rank,score
333,0.846
334,0.846
335,0.846
336,0.846
337,0.846
338,0.845
339,0.845
340,0.845
341,0.845
342,0.845
343,0.845
344,0.845
345,0.845
346,0.845
347,0.845
348,0.845
349,0.845
350,0.845
351,0.844
352,0.844
353,0.844
354,0.844
355,0.844
356,0.844
357,0.844
358,0.844
359,0.844
360,0.844
361,0.844
362,0.844
363,0.844
364,0.844
365,0.844
366,0.844
367,0.843
368,0.843
369,0.843
370,0.843
371,0.843
372,0.843
373,0.843
374,0.843
375,0.843
376,0.843
377,0.843
378,0.843
379,0.843
380,0.843
381,0.843
382,0.843
383,0.843
384,0.843
385,0.843
386,0.843
387,0.843
388,0.843
389,0.843
390,0.843
391,0.843
392,0.842
393,0.842
394,0.842
395,0.842
396,0.842
397,0.842
398,0.842
399,0.842
400,0.842
401,0.842
402,0.842
403,0.842
404,0.842
405,0.842
406,0.842
407,0.842
408,0.842
409,0.842
410,0.842
411,0.842
412,0.842
413,0.842
414,0.842
415,0.842
416,0.842
417,0.842
418,0.842
419,0.842
420,0.842
421,0.842
422,0.842
423,0.842
424,0.842
425,0.842
426,0.842
427,0.842
428,0.842
429,0.842
430,0.842
431,0.842
432,0.842
433,0.842
434,0.842
435,0.842
436,0.842
437,0.842
438,0.842
439,0.842
440,0.842
441,0.842
442,0.842
443,0.842
444,0.842
445,0.842
446,0.842
447,0.842
448,0.841
449,0.841
450,0.841
451,0.841
452,0.841
453,0.841
454,0.841
455,0.841
456,0.841
457,0.841
458,0.841
459,0.841
460,0.841
461,0.841
462,0.841
463,0.841
464,0.841
465,0.841
466,0.841
467,0.841
468,0.841
469,0.841
470,0.841
471,0.841
472,0.841
473,0.841
474,0.841
475,0.841
476,0.841
477,0.841
478,0.841
479,0.841
480,0.841
481,0.841
482,0.841
483,0.841
484,0.841
485,0.841
486,0.841
487,0.841
488,0.841
489,0.841
490,0.841
491,0.841
492,0.841
493,0.841
494,0.841
495,0.841
496,0.841
497,0.841
498,0.841
499,0.841
500,0.84
501,0.84
502,0.84
503,0.84
504,0.84
505,0.84
506,0.84
507,0.84
508,0.84
509,0.84
510,0.84
511,0.84
512,0.84
513,0.84
514,0.84
515,0.84
516,0.839
517,0.839
518,0.839
519,0.839
520,0.839
521,0.839
522,0.839
523,0.839
524,0.839
525,0.839
526,0.839
527,0.839
528,0.839
529,0.839
530,0.839
531,0.839
532,0.839
533,0.839
534,0.839
535,0.839
536,0.839
537,0.839
538,0.839
539,0.839
540,0.839
541,0.839
542,0.839
543,0.839
544,0.839
545,0.839
546,0.839
547,0.839
548,0.839
549,0.839
550,0.839
551,0.839
552,0.839
553,0.839
554,0.839
555,0.839
556,0.839
557,0.839
558,0.839
559,0.839
560,0.839
561,0.839
562,0.839
563,0.839
564,0.839
565,0.839
566,0.839
567,0.839
568,0.839
569,0.839
570,0.839
571,0.839
572,0.838
573,0.838
574,0.838
575,0.838
576,0.838
577,0.838
578,0.838
579,0.838
580,0.838
581,0.838
582,0.838
583,0.838
584,0.838
585,0.838
586,0.838
587,0.838
588,0.838
589,0.838
590,0.838
591,0.838
592,0.838
593,0.838
594,0.838
595,0.838
596,0.838
597,0.838
598,0.838
599,0.838
600,0.838
601,0.837
602,0.837
603,0.837
604,0.837
605,0.837
606,0.837
607,0.837
608,0.837
609,0.837
610,0.837
611,0.837
612,0.837
613,0.837
614,0.837
615,0.837
616,0.837
617,0.837
618,0.837
619,0.837
620,0.837
621,0.837
622,0.837
623,0.837
624,0.837
625,0.837
626,0.837
627,0.837
628,0.837
629,0.837
630,0.837
631,0.837
632,0.837
633,0.837
634,0.837
635,0.837
636,0.837
637,0.837
638,0.837
639,0.837
640,0.837
641,0.837
642,0.837
643,0.837
644,0.837
645,0.837
646,0.837
647,0.837
648,0.837
649,0.837
650,0.837
651,0.837
652,0.837
653,0.837
654,0.837
655,0.837
656,0.837
657,0.837
658,0.837
659,0.837
660,0.837
661,0.837
662,0.837
663,0.837
664,0.837
665,0.837
666,0.837
667,0.837
668,0.837
669,0.837
670,0.837
671,0.837
672,0.837
673,0.837
674,0.837
675,0.837
676,0.837
677,0.837
678,0.837
679,0.837
680,0.837
681,0.837
682,0.837
683,0.836
684,0.836
685,0.836
686,0.836
687,0.836
688,0.836
689,0.836
690,0.836
691,0.836
692,0.836
693,0.836
694,0.836
695,0.836
696,0.836
697,0.836
698,0.836
699,0.836
700,0.836
701,0.836
702,0.836
703,0.836
704,0.836
705,0.836
706,0.836
707,0.836
708,0.836
709,0.836
710,0.836
711,0.836
712,0.836
713,0.836
714,0.836
715,0.836
716,0.836
717,0.836
718,0.836
719,0.836
720,0.836
721,0.836
722,0.836
723,0.836
724,0.836
725,0.835
726,0.835
727,0.835
728,0.835
729,0.835
730,0.835
731,0.835
732,0.835
733,0.835
734,0.835
735,0.835
736,0.835
737,0.835
738,0.835
739,0.835
740,0.835
741,0.835
742,0.835
743,0.835
744,0.835
745,0.835
746,0.835
747,0.835
748,0.835
749,0.835
750,0.835
751,0.835
752,0.835
753,0.835
754,0.835
755,0.835
756,0.835
757,0.835
758,0.835
759,0.835
760,0.835
761,0.835
762,0.835
763,0.835
764,0.835
765,0.835
766,0.835
767,0.835
768,0.835
769,0.835
770,0.835
771,0.835
772,0.835
773,0.835
774,0.835
775,0.835
776,0.835
777,0.835
778,0.835
779,0.834
780,0.834
781,0.834
782,0.834
783,0.834
784,0.834
785,0.834
786,0.834
787,0.834
788,0.834
789,0.834
790,0.834
791,0.834
792,0.834
793,0.834
794,0.834
795,0.834
796,0.834
797,0.834
798,0.834
799,0.834
800,0.834
801,0.834
802,0.834
803,0.834
804,0.834
805,0.834
806,0.834
807,0.834
808,0.834
809,0.834
810,0.834
811,0.834
812,0.834
813,0.834
814,0.834
815,0.834
816,0.834
817,0.834
818,0.834
819,0.834
820,0.834
821,0.834
822,0.834
823,0.834
824,0.834
825,0.834
826,0.834
827,0.834
828,0.834
829,0.834
830,0.834
831,0.834
832,0.834
833,0.834
834,0.834
835,0.834
836,0.834
837,0.834
838,0.834
839,0.834
840,0.834
841,0.834
842,0.834
843,0.834
844,0.834
845,0.834
846,0.834
847,0.834
848,0.834
849,0.834
850,0.834
851,0.834
852,0.834
853,0.834
854,0.834
855,0.834
856,0.834
857,0.834
858,0.834
859,0.834
860,0.834
861,0.834
862,0.834
863,0.834
864,0.834
865,0.834
866,0.834
867,0.834
868,0.834
869,0.834
870,0.834
871,0.834
872,0.834
873,0.834
874,0.834
875,0.834
876,0.833
877,0.833
878,0.833
879,0.833
880,0.833
881,0.833
882,0.833
883,0.833
884,0.833
885,0.833
886,0.833
887,0.833
888,0.833
889,0.833
890,0.833
891,0.833
892,0.833
893,0.833
894,0.833
895,0.833
896,0.833
897,0.833
898,0.833
899,0.833
900,0.833
901,0.833
902,0.833
903,0.833
904,0.833
905,0.833
906,0.832
907,0.832
908,0.832
909,0.832
910,0.832
911,0.832
912,0.832
913,0.832
914,0.832
915,0.832
916,0.832
917,0.832
918,0.832
919,0.832
920,0.832
921,0.832
922,0.831
923,0.831
924,0.831
925,0.831
926,0.831
927,0.831
928,0.831
929,0.831
930,0.831
931,0.831
932,0.831
933,0.831
934,0.831
935,0.831
936,0.831
937,0.831
938,0.831
939,0.83
940,0.83
941,0.83
942,0.83
943,0.83
944,0.83
945,0.83
946,0.83
947,0.83
948,0.83
949,0.83
950,0.83
951,0.83
952,0.83
953,0.83
954,0.83
955,0.83
956,0.83
957,0.83
958,0.83
959,0.83
960,0.83
961,0.83
962,0.829
963,0.829
964,0.829
965,0.829
966,0.829
967,0.829
968,0.829
969,0.829
970,0.828
971,0.828
972,0.828
973,0.828
974,0.828
975,0.828
976,0.828
977,0.828
978,0.828
979,0.828
980,0.828
981,0.827
982,0.827
983,0.827
984,0.827
985,0.827
986,0.827
987,0.827
988,0.827
989,0.827
990,0.827
991,0.827
992,0.827
993,0.827
994,0.827
995,0.827
996,0.827
997,0.827
998,0.827
999,0.826
1000,0.826
1001,0.826
1002,0.826
1003,0.826
1004,0.826
1005,0.826
1006,0.825
1007,0.825
1008,0.825
1009,0.825
1010,0.825
1011,0.825
1012,0.825
1013,0.825
1014,0.825
1015,0.825
1016,0.825
1017,0.825
1018,0.825
1019,0.825
1020,0.824
1021,0.824
1022,0.824
1023,0.824
1024,0.824
1025,0.824
1026,0.824
1027,0.824
1028,0.824
1029,0.824
1030,0.823
1031,0.823
1032,0.823
1033,0.823
1034,0.823
1035,0.823
1036,0.823
1037,0.823
1038,0.823
1039,0.823
1040,0.823
1041,0.823
1042,0.822
1043,0.822
1044,0.822
1045,0.822
1046,0.822
1047,0.822
1048,0.822
1049,0.822
1050,0.822
1051,0.821
1052,0.821
1053,0.821
1054,0.821
1055,0.821
1056,0.82
1057,0.82
1058,0.82
1059,0.82
1060,0.82
1061,0.819
1062,0.819
1063,0.819
1064,0.818
1065,0.818
1066,0.818
1067,0.818
1068,0.818
1069,0.818
1070,0.817
1071,0.817
1072,0.817
1073,0.817
1074,0.817
1075,0.817
1076,0.816
1077,0.816
1078,0.816
1079,0.816
1080,0.816
1081,0.816
1082,0.815
1083,0.815
1084,0.815
1085,0.815
1086,0.814
1087,0.814
1088,0.813
1089,0.813
1090,0.813
1091,0.812
1092,0.812
1093,0.812
1094,0.811
1095,0.811
1096,0.811
1097,0.811
1098,0.811
1099,0.811
1100,0.811
1101,0.811
1102,0.811
1103,0.81
1104,0.81
1105,0.81
1106,0.81
1107,0.81
1108,0.81
1109,0.81
1110,0.81
1111,0.81
1112,0.809
1113,0.809
1114,0.809
1115,0.809
1116,0.809
1117,0.809
1118,0.809
1119,0.808
1120,0.808
1121,0.807
1122,0.807
1123,0.807
1124,0.806
1125,0.806
1126,0.806
1127,0.805
1128,0.805
1129,0.805
1130,0.804
1131,0.803
1132,0.803
1133,0.803
1134,0.802
1135,0.802
1136,0.802
1137,0.802
1138,0.802
1139,0.802
1140,0.801
1141,0.801
1142,0.8
1143,0.8
1144,0.8
1145,0.8
1146,0.8
1147,0.8
1148,0.8
1149,0.8
1150,0.799
1151,0.799
1152,0.798
1153,0.798
1154,0.798
1155,0.797
1156,0.797
1157,0.797
1158,0.797
1159,0.796
1160,0.796
1161,0.796
1162,0.796
1163,0.795
1164,0.795
1165,0.794
1166,0.794
1167,0.794
1168,0.793
1169,0.793
1170,0.792
1171,0.791
1172,0.791
1173,0.79
1174,0.79
1175,0.79
1176,0.79
1177,0.79
1178,0.79
1179,0.789
1180,0.788
1181,0.788
1182,0.787
1183,0.787
1184,0.786
1185,0.786
1186,0.786
1187,0.786
1188,0.786
1189,0.786
1190,0.786
1191,0.785
1192,0.785
1193,0.785
1194,0.784
1195,0.784
1196,0.784
1197,0.784
1198,0.784
1199,0.784
1200,0.783
1201,0.783
1202,0.782
1203,0.782
1204,0.782
1205,0.782
1206,0.781
1207,0.78
1208,0.779
1209,0.779
1210,0.778
1211,0.778
1212,0.778
1213,0.778
1214,0.777
1215,0.777
1216,0.777
1217,0.775
1218,0.775
1219,0.775
1220,0.775
1221,0.775
1222,0.775
1223,0.775
1224,0.773
1225,0.773
1226,0.773
1227,0.773
1228,0.773
1229,0.772
1230,0.772
1231,0.772
1232,0.772
1233,0.772
1234,0.771
1235,0.77
1236,0.77
1237,0.77
1238,0.77
1239,0.77
1240,0.77
1241,0.769
1242,0.769
1243,0.769
1244,0.768
1245,0.768
1246,0.768
1247,0.768
1248,0.767
1249,0.767
1250,0.767
1251,0.767
1252,0.766
1253,0.766
1254,0.766
1255,0.766
1256,0.766
1257,0.766
1258,0.766
1259,0.766
1260,0.765
1261,0.765
1262,0.765
1263,0.765
1264,0.764
1265,0.764
1266,0.764
1267,0.764
1268,0.764
1269,0.763
1270,0.763
1271,0.763
1272,0.763
1273,0.763
1274,0.763
1275,0.763
1276,0.763
1277,0.763
1278,0.762
1279,0.762
1280,0.761
1281,0.761
1282,0.761
1283,0.761
1284,0.76
1285,0.76
1286,0.76
1287,0.76
1288,0.76
1289,0.76
1290,0.76
1291,0.759
1292,0.759
1293,0.759
1294,0.759
1295,0.759
1296,0.759
1297,0.758
1298,0.758
1299,0.758
1300,0.758
1301,0.758
1302,0.758
1303,0.758
1304,0.758
1305,0.758
1306,0.758
1307,0.758
1308,0.758
1309,0.758
1310,0.758
1311,0.758
1312,0.758
1313,0.758
1314,0.758
1315,0.758
1316,0.758
1317,0.757
1318,0.757
1319,0.757
1320,0.757
1321,0.757
1322,0.757
1323,0.757
1324,0.757
1325,0.757
1326,0.757
1327,0.757
1328,0.757
1329,0.757
1330,0.757
1331,0.757
1332,0.757
1333,0.757
1334,0.757
1335,0.757
1336,0.757
1337,0.757
1338,0.757
1339,0.756
1340,0.756
1341,0.756
1342,0.755
1343,0.755
1344,0.755
1345,0.755
1346,0.755
1347,0.754
1348,0.754
1349,0.754
1350,0.754
1351,0.754
1352,0.753
1353,0.753
1354,0.753
1355,0.753
1356,0.753
1357,0.753
1358,0.753
1359,0.753
1360,0.753
1361,0.753
1362,0.753
1363,0.753
1364,0.752
1365,0.752
1366,0.752
1367,0.752
1368,0.752
1369,0.751
1370,0.751
1371,0.751
1372,0.751
1373,0.751
1374,0.75
1375,0.75
1376,0.75
1377,0.75
1378,0.749
1379,0.749
1380,0.749
1381,0.749
1382,0.749
1383,0.749
1384,0.749
1385,0.749
1386,0.748
1387,0.748
1388,0.748
1389,0.748
1390,0.748
1391,0.748
1392,0.748
1393,0.748
1394,0.748
1395,0.748
1396,0.747
1397,0.747
1398,0.747
1399,0.746
1400,0.746
1401,0.746
1402,0.746
1403,0.746
1404,0.746
1405,0.745
1406,0.745
1407,0.744
1408,0.744
1409,0.744
1410,0.743
1411,0.743
1412,0.742
1413,0.742
1414,0.742
1415,0.741
1416,0.741
1417,0.74
1418,0.74
1419,0.74
1420,0.739
1421,0.739
1422,0.739
1423,0.739
1424,0.738
1425,0.738
1426,0.738
1427,0.738
1428,0.738
1429,0.738
1430,0.738
1431,0.738
1432,0.737
1433,0.737
1434,0.737
1435,0.737
1436,0.737
1437,0.737
1438,0.736
1439,0.736
1440,0.736
1441,0.736
1442,0.736
1443,0.736
1444,0.736
1445,0.736
1446,0.735
1447,0.735
1448,0.734
1449,0.733
1450,0.733
1451,0.732
1452,0.732
1453,0.732
1454,0.731
1455,0.731
1456,0.73
1457,0.73
1458,0.73
1459,0.729
1460,0.729
1461,0.729
1462,0.729
1463,0.728
1464,0.728
1465,0.728
1466,0.728
1467,0.728
1468,0.727
1469,0.727
1470,0.727
1471,0.727
1472,0.726
1473,0.726
1474,0.726
1475,0.726
1476,0.725
1477,0.725
1478,0.725
1479,0.724
1480,0.724
1481,0.724
1482,0.724
1483,0.724
1484,0.724
1485,0.724
1486,0.724
1487,0.724
1488,0.724
1489,0.724
1490,0.723
1491,0.723
1492,0.723
1493,0.722
1494,0.722
1495,0.722
1496,0.722
1497,0.722
1498,0.722
1499,0.722
1500,0.722
1501,0.721
1502,0.721
1503,0.721
1504,0.721
1505,0.72
1506,0.72
1507,0.72
1508,0.72
1509,0.719
1510,0.719
1511,0.717
1512,0.717
1513,0.717
1514,0.717
1515,0.717
1516,0.717
1517,0.717
1518,0.716
1519,0.716
1520,0.716
1521,0.716
1522,0.716
1523,0.715
1524,0.715
1525,0.715
1526,0.715
1527,0.715
1528,0.715
1529,0.715
1530,0.715
1531,0.714
1532,0.714
1533,0.714
1534,0.714
1535,0.713
1536,0.713
1537,0.713
1538,0.713
1539,0.713
1540,0.711
1541,0.711
1542,0.711
1543,0.71
1544,0.71
1545,0.71
1546,0.71
1547,0.709
1548,0.709
1549,0.709
1550,0.709
1551,0.709
1552,0.708
1553,0.708
1554,0.708
1555,0.708
1556,0.707
1557,0.707
1558,0.707
1559,0.707
1560,0.707
1561,0.706
1562,0.706
1563,0.706
1564,0.706
1565,0.706
1566,0.706
1567,0.706
1568,0.706
1569,0.705
1570,0.705
1571,0.705
1572,0.705
1573,0.705
1574,0.705
1575,0.704
1576,0.704
1577,0.704
1578,0.704
1579,0.704
1580,0.704
1581,0.703
1582,0.703
1583,0.703
1584,0.703
1585,0.703
1586,0.703
1587,0.703
1588,0.703
1589,0.703
1590,0.703
1591,0.703
1592,0.703
1593,0.702
1594,0.702
1595,0.702
1596,0.702
1597,0.702
1598,0.701
1599,0.701
1600,0.701
1601,0.701
1602,0.701
1603,0.701
1604,0.701
1605,0.701
1606,0.701
1607,0.701
1608,0.701
1609,0.701
1610,0.701
1611,0.701
1612,0.701
1613,0.7
1614,0.7
1615,0.7
1616,0.7
1617,0.699
1618,0.699
1619,0.699
1620,0.699
1621,0.699
1622,0.699
1623,0.699
1624,0.698
1625,0.698
1626,0.698
1627,0.698
1628,0.698
1629,0.698
1630,0.697
1631,0.697
1632,0.697
1633,0.697
1634,0.697
1635,0.697
1636,0.697
1637,0.696
1638,0.696
1639,0.696
1640,0.696
1641,0.696
1642,0.695
1643,0.695
1644,0.695
1645,0.695
1646,0.695
1647,0.694
1648,0.694
1649,0.694
1650,0.693
1651,0.693
1652,0.693
1653,0.693
1654,0.693
1655,0.693
1656,0.692
1657,0.692
1658,0.692
1659,0.692
1660,0.691
1661,0.691
1662,0.691
1663,0.69
1664,0.69
1665,0.69
1666,0.689
1667,0.689
1668,0.689
1669,0.689
1670,0.689
1671,0.688
1672,0.688
1673,0.688
1674,0.688
1675,0.687
1676,0.687
1677,0.687
1678,0.687
1679,0.686
1680,0.686
1681,0.685
1682,0.685
1683,0.684
1684,0.683
1685,0.683
1686,0.683
1687,0.683
1688,0.683
1689,0.682
1690,0.682
1691,0.682
1692,0.682
1693,0.682
1694,0.682
1695,0.682
1696,0.681
1697,0.681
1698,0.681
1699,0.681
1700,0.68
1701,0.68
1702,0.68
1703,0.68
1704,0.68
1705,0.68
1706,0.68
1707,0.68
1708,0.679
1709,0.679
1710,0.679
1711,0.679
1712,0.679
1713,0.678
1714,0.678
1715,0.678
1716,0.678
1717,0.678
1718,0.678
1719,0.677
1720,0.677
1721,0.676
1722,0.676
1723,0.676
1724,0.676
1725,0.676
1726,0.676
1727,0.676
1728,0.675
1729,0.675
1730,0.674
1731,0.674
1732,0.673
1733,0.673
1734,0.673
1735,0.673
1736,0.672
1737,0.672
1738,0.672
1739,0.672
1740,0.671
1741,0.671
1742,0.671
1743,0.671
1744,0.671
1745,0.671
1746,0.67
1747,0.67
1748,0.67
1749,0.67
1750,0.67
1751,0.669
1752,0.669
1753,0.669
1754,0.669
1755,0.669
1756,0.669
1757,0.669
1758,0.669
1759,0.668
1760,0.667
1761,0.667
1762,0.667
1763,0.667
1764,0.666
1765,0.666
1766,0.666
1767,0.665
1768,0.665
1769,0.665
1770,0.665
1771,0.665
1772,0.664
1773,0.664
1774,0.664
1775,0.664
1776,0.663
1777,0.663
1778,0.663
1779,0.662
1780,0.662
1781,0.661
1782,0.66
1783,0.659
1784,0.659
1785,0.659
1786,0.659
1787,0.658
1788,0.658
1789,0.658
1790,0.657
1791,0.657
1792,0.657
1793,0.656
1794,0.656
1795,0.656
1796,0.655
1797,0.655
1798,0.655
1799,0.655
1800,0.655
1801,0.655
1802,0.655
1803,0.654
1804,0.654
1805,0.654
1806,0.653
1807,0.653
1808,0.653
1809,0.653
1810,0.651
1811,0.65
1812,0.65
1813,0.65
1814,0.65
1815,0.65
1816,0.65
1817,0.649
1818,0.648
1819,0.648
1820,0.648
1821,0.647
1822,0.647
1823,0.647
1824,0.647
1825,0.647
1826,0.647
1827,0.647
1828,0.647
1829,0.646
1830,0.646
1831,0.646
1832,0.646
1833,0.646
1834,0.645
1835,0.645
1836,0.645
1837,0.644
1838,0.644
1839,0.644
1840,0.644
1841,0.644
1842,0.644
1843,0.643
1844,0.643
1845,0.643
1846,0.643
1847,0.642
1848,0.642
1849,0.642
1850,0.642
1851,0.642
1852,0.642
1853,0.642
1854,0.642
1855,0.642
1856,0.641
1857,0.641
1858,0.641
1859,0.641
1860,0.641
1861,0.641
1862,0.641
1863,0.641
1864,0.64
1865,0.64
1866,0.64
1867,0.64
1868,0.64
1869,0.64
1870,0.64
1871,0.639
1872,0.639
1873,0.639
1874,0.639
1875,0.639
1876,0.639
1877,0.639
1878,0.639
1879,0.639
1880,0.639
1881,0.639
1882,0.639
1883,0.638
1884,0.638
1885,0.638
1886,0.638
1887,0.638
1888,0.637
1889,0.637
1890,0.637
1891,0.637
1892,0.637
1893,0.637
1894,0.637
1895,0.637
1896,0.637
1897,0.636
1898,0.636
1899,0.636
1900,0.636
1901,0.636
1902,0.635
1903,0.635
1904,0.635
1905,0.635
1906,0.635
1907,0.635
1908,0.635
1909,0.635
1910,0.635
1911,0.635
1912,0.635
1913,0.634
1914,0.634
1915,0.634
1916,0.634
1917,0.634
1918,0.634
1919,0.634
1920,0.634
1921,0.634
1922,0.634
1923,0.634
1924,0.634
1925,0.634
1926,0.634
1927,0.634
1928,0.633
1929,0.633
1930,0.633
1931,0.633
1932,0.633
1933,0.633
1934,0.633
1935,0.633
1936,0.633
1937,0.633
1938,0.633
1939,0.633
1940,0.633
1941,0.633
1942,0.633
1943,0.633
1944,0.633
1945,0.633
1946,0.633
1947,0.633
1948,0.632
1949,0.632
1950,0.632
1951,0.632
1952,0.632
1953,0.632
1954,0.632
1955,0.632
1956,0.632
1957,0.631
1958,0.631
1959,0.631
1960,0.631
1961,0.631
1962,0.631
1963,0.631
1964,0.631
1965,0.631
1966,0.63
1967,0.63
1968,0.63
1969,0.63
1970,0.63
1971,0.63
1972,0.629
1973,0.629
1974,0.629
1975,0.629
1976,0.629
1977,0.629
1978,0.629
1979,0.629
1980,0.629
1981,0.629
1982,0.628
1983,0.628
1984,0.628
1985,0.628
1986,0.628
1987,0.628
1988,0.628
1989,0.627
1990,0.627
1991,0.626
1992,0.625
1993,0.625
1994,0.625
1995,0.625
1996,0.625
1997,0.624
1998,0.624
1999,0.624
2000,0.624
2001,0.624
2002,0.623
2003,0.623
2004,0.622
2005,0.622
2006,0.622
2007,0.622
2008,0.622
2009,0.621
2010,0.621
2011,0.621
2012,0.62
2013,0.62
2014,0.62
2015,0.62
2016,0.619
2017,0.619
2018,0.619
2019,0.619
2020,0.619
2021,0.619
2022,0.618
2023,0.618
2024,0.618
2025,0.618
2026,0.618
2027,0.618
2028,0.618
2029,0.617
2030,0.617
2031,0.617
2032,0.617
2033,0.616
2034,0.616
2035,0.616
2036,0.616
2037,0.616
2038,0.616
2039,0.616
2040,0.616
2041,0.615
2042,0.614
2043,0.614
2044,0.614
2045,0.614
2046,0.614
2047,0.613
2048,0.613
2049,0.613
2050,0.613
2051,0.612
2052,0.612
2053,0.612
2054,0.612
2055,0.612
2056,0.612
2057,0.612
2058,0.612
2059,0.611
2060,0.611
2061,0.61
2062,0.61
2063,0.61
2064,0.61
2065,0.61
2066,0.609
2067,0.609
2068,0.609
2069,0.609
2070,0.608
2071,0.608
2072,0.608
2073,0.607
2074,0.607
2075,0.607
2076,0.607
2077,0.605
2078,0.604
2079,0.604
2080,0.603
2081,0.603
2082,0.602
2083,0.602
2084,0.601
2085,0.601
2086,0.601
2087,0.601
2088,0.6
2089,0.6
2090,0.599
2091,0.599
2092,0.599
2093,0.599
2094,0.598
2095,0.598
2096,0.598
2097,0.597
2098,0.597
2099,0.597
2100,0.597
2101,0.596
2102,0.596
2103,0.596
2104,0.596
2105,0.595
2106,0.595
2107,0.594
2108,0.594
2109,0.594
2110,0.594
2111,0.594
2112,0.592
2113,0.592
2114,0.591
2115,0.591
2116,0.591
2117,0.591
2118,0.591
2119,0.591
2120,0.59
2121,0.59
2122,0.589
2123,0.589
2124,0.589
2125,0.588
2126,0.586
2127,0.586
2128,0.585
2129,0.585
2130,0.585
2131,0.585
2132,0.583
2133,0.583
2134,0.583
2135,0.583
2136,0.583
2137,0.581
2138,0.581
2139,0.58
2140,0.578
2141,0.578
