rank,score
820,0.846
821,0.846
822,0.846
823,0.846
824,0.846
825,0.846
826,0.846
827,0.846
828,0.846
829,0.846
830,0.846
831,0.846
832,0.846
833,0.846
834,0.846
835,0.845
836,0.845
837,0.845
838,0.845
839,0.845
840,0.845
841,0.845
842,0.845
843,0.845
844,0.845
845,0.845
846,0.845
847,0.845
848,0.845
849,0.845
850,0.845
851,0.845
852,0.845
853,0.845
854,0.845
855,0.845
856,0.845
857,0.845
858,0.845
859,0.845
860,0.845
861,0.845
862,0.845
863,0.845
864,0.845
865,0.845
866,0.845
867,0.845
868,0.845
869,0.844
870,0.844
871,0.844
872,0.844
873,0.844
874,0.844
875,0.844
876,0.844
877,0.844
878,0.844
879,0.844
880,0.844
881,0.844
882,0.844
883,0.844
884,0.844
885,0.844
886,0.844
887,0.844
888,0.844
889,0.844
890,0.844
891,0.844
892,0.844
893,0.844
894,0.844
895,0.844
896,0.844
897,0.844
898,0.844
899,0.844
900,0.844
901,0.844
902,0.844
903,0.844
904,0.844
905,0.844
906,0.844
907,0.844
908,0.844
909,0.844
910,0.844
911,0.844
912,0.844
913,0.844
914,0.844
915,0.844
916,0.844
917,0.844
918,0.844
919,0.844
920,0.844
921,0.844
922,0.844
923,0.844
924,0.844
925,0.844
926,0.844
927,0.844
928,0.844
929,0.844
930,0.844
931,0.844
932,0.844
933,0.844
934,0.844
935,0.844
936,0.844
937,0.844
938,0.843
939,0.843
940,0.843
941,0.843
942,0.843
943,0.843
944,0.843
945,0.843
946,0.843
947,0.843
948,0.843
949,0.843
950,0.843
951,0.843
952,0.843
953,0.843
954,0.843
955,0.843
956,0.843
957,0.843
958,0.843
959,0.843
960,0.843
961,0.843
962,0.843
963,0.843
964,0.843
965,0.843
966,0.843
967,0.842
968,0.842
969,0.842
970,0.842
971,0.842
972,0.842
973,0.842
974,0.842
975,0.842
976,0.842
977,0.841
978,0.841
979,0.841
980,0.841
981,0.841
982,0.841
983,0.841
984,0.841
985,0.841
986,0.841
987,0.841
988,0.841
989,0.841
990,0.841
991,0.841
992,0.841
993,0.841
994,0.84
995,0.84
996,0.84
997,0.839
998,0.839
999,0.839
1000,0.839
1001,0.839
1002,0.839
1003,0.839
1004,0.839
1005,0.839
1006,0.839
1007,0.839
1008,0.839
1009,0.839
1010,0.839
1011,0.839
1012,0.839
1013,0.838
1014,0.838
1015,0.838
1016,0.838
1017,0.838
1018,0.838
1019,0.838
1020,0.838
1021,0.838
1022,0.838
1023,0.838
1024,0.838
1025,0.838
1026,0.838
1027,0.838
1028,0.837
1029,0.837
1030,0.837
1031,0.837
1032,0.837
1033,0.837
1034,0.837
1035,0.837
1036,0.837
1037,0.837
1038,0.836
1039,0.836
1040,0.836
1041,0.836
1042,0.835
1043,0.835
1044,0.835
1045,0.835
1046,0.835
1047,0.835
1048,0.835
1049,0.835
1050,0.835
1051,0.835
1052,0.835
1053,0.835
1054,0.834
1055,0.834
1056,0.834
1057,0.834
1058,0.834
1059,0.834
1060,0.833
1061,0.833
1062,0.833
1063,0.833
1064,0.833
1065,0.833
1066,0.833
1067,0.833
1068,0.833
1069,0.833
1070,0.833
1071,0.833
1072,0.833
1073,0.833
1074,0.832
1075,0.832
1076,0.832
1077,0.832
1078,0.831
1079,0.83
1080,0.83
1081,0.83
1082,0.83
1083,0.83
1084,0.829
1085,0.829
1086,0.828
1087,0.828
1088,0.828
1089,0.828
1090,0.828
1091,0.828
1092,0.827
1093,0.827
1094,0.827
1095,0.827
1096,0.827
1097,0.827
1098,0.827
1099,0.826
1100,0.826
1101,0.826
1102,0.825
1103,0.825
1104,0.825
1105,0.825
1106,0.825
1107,0.825
1108,0.825
1109,0.824
1110,0.824
1111,0.824
1112,0.824
1113,0.824
1114,0.823
1115,0.823
1116,0.822
1117,0.822
1118,0.822
1119,0.822
1120,0.822
1121,0.822
1122,0.822
1123,0.822
1124,0.822
1125,0.821
1126,0.821
1127,0.821
1128,0.821
1129,0.821
1130,0.821
1131,0.821
1132,0.82
1133,0.82
1134,0.82
1135,0.82
1136,0.819
1137,0.819
1138,0.819
1139,0.819
1140,0.819
1141,0.819
1142,0.818
1143,0.818
1144,0.817
1145,0.817
1146,0.817
1147,0.817
1148,0.816
1149,0.816
1150,0.815
1151,0.815
1152,0.815
1153,0.815
1154,0.814
1155,0.814
1156,0.814
1157,0.814
1158,0.814
1159,0.814
1160,0.813
1161,0.813
1162,0.813
1163,0.813
1164,0.813
1165,0.813
1166,0.813
1167,0.813
1168,0.812
1169,0.812
1170,0.812
1171,0.811
1172,0.811
1173,0.811
1174,0.811
1175,0.811
1176,0.81
1177,0.809
1178,0.809
1179,0.809
1180,0.808
1181,0.808
1182,0.808
1183,0.807
1184,0.807
1185,0.806
1186,0.806
1187,0.806
1188,0.806
1189,0.805
1190,0.805
1191,0.805
1192,0.805
1193,0.805
1194,0.805
1195,0.804
1196,0.804
1197,0.804
1198,0.802
1199,0.802
1200,0.801
1201,0.801
1202,0.801
1203,0.801
1204,0.801
1205,0.801
1206,0.8
1207,0.8
1208,0.799
1209,0.799
1210,0.799
1211,0.799
1212,0.798
1213,0.797
1214,0.797
1215,0.797
1216,0.796
1217,0.796
1218,0.796
1219,0.796
1220,0.795
1221,0.795
1222,0.795
1223,0.795
1224,0.794
1225,0.794
1226,0.794
1227,0.794
1228,0.793
1229,0.793
1230,0.793
1231,0.792
1232,0.792
1233,0.792
1234,0.792
1235,0.792
1236,0.792
1237,0.791
1238,0.791
1239,0.791
1240,0.79
1241,0.79
1242,0.79
1243,0.789
1244,0.789
1245,0.789
1246,0.788
1247,0.788
1248,0.788
1249,0.788
1250,0.787
1251,0.787
1252,0.787
1253,0.787
1254,0.787
1255,0.786
1256,0.786
1257,0.786
1258,0.786
1259,0.786
1260,0.786
1261,0.785
1262,0.785
1263,0.785
1264,0.785
1265,0.785
1266,0.784
1267,0.784
1268,0.783
1269,0.783
1270,0.783
1271,0.782
1272,0.782
1273,0.782
1274,0.782
1275,0.782
1276,0.782
1277,0.781
1278,0.781
1279,0.781
1280,0.781
1281,0.781
1282,0.78
1283,0.78
1284,0.78
1285,0.779
1286,0.779
1287,0.779
1288,0.778
1289,0.778
1290,0.777
1291,0.776
1292,0.776
1293,0.775
1294,0.775
1295,0.774
1296,0.774
1297,0.774
1298,0.774
1299,0.773
1300,0.773
1301,0.773
1302,0.773
1303,0.772
1304,0.772
1305,0.772
1306,0.772
1307,0.771
1308,0.771
1309,0.771
1310,0.771
1311,0.771
1312,0.771
1313,0.771
1314,0.77
1315,0.77
1316,0.77
1317,0.769
1318,0.769
1319,0.768
1320,0.768
1321,0.768
1322,0.768
1323,0.767
1324,0.767
1325,0.767
1326,0.767
1327,0.767
1328,0.767
1329,0.767
1330,0.767
1331,0.767
1332,0.766
1333,0.766
1334,0.766
1335,0.765
1336,0.765
1337,0.765
1338,0.765
1339,0.765
1340,0.764
1341,0.764
1342,0.764
1343,0.764
1344,0.764
1345,0.764
1346,0.764
1347,0.764
1348,0.764
1349,0.764
1350,0.764
1351,0.764
1352,0.764
1353,0.763
1354,0.763
1355,0.763
1356,0.763
1357,0.763
1358,0.763
1359,0.763
1360,0.763
1361,0.763
1362,0.763
1363,0.763
1364,0.763
1365,0.763
1366,0.763
1367,0.763
1368,0.763
1369,0.763
1370,0.763
1371,0.763
1372,0.763
1373,0.762
1374,0.762
1375,0.762
1376,0.762
1377,0.762
1378,0.762
1379,0.762
1380,0.762
1381,0.761
1382,0.761
1383,0.761
1384,0.761
1385,0.761
1386,0.76
1387,0.76
1388,0.76
1389,0.759
1390,0.759
1391,0.758
1392,0.758
1393,0.758
1394,0.758
1395,0.758
1396,0.758
1397,0.757
1398,0.757
1399,0.756
1400,0.756
1401,0.756
1402,0.755
1403,0.755
1404,0.755
1405,0.755
1406,0.755
1407,0.755
1408,0.754
1409,0.754
1410,0.754
1411,0.754
1412,0.753
1413,0.753
1414,0.753
1415,0.753
1416,0.753
1417,0.753
1418,0.753
1419,0.752
1420,0.752
1421,0.752
1422,0.752
1423,0.752
1424,0.752
1425,0.752
1426,0.752
1427,0.752
1428,0.751
1429,0.751
1430,0.751
1431,0.751
1432,0.751
1433,0.751
1434,0.75
1435,0.75
1436,0.75
1437,0.75
1438,0.75
1439,0.749
1440,0.749
1441,0.749
1442,0.748
1443,0.748
1444,0.748
1445,0.748
1446,0.748
1447,0.747
1448,0.747
1449,0.747
1450,0.747
1451,0.747
1452,0.747
1453,0.747
1454,0.747
1455,0.746
1456,0.746
1457,0.746
1458,0.746
1459,0.746
1460,0.746
1461,0.746
1462,0.746
1463,0.746
1464,0.746
1465,0.746
1466,0.746
1467,0.746
1468,0.746
1469,0.746
1470,0.745
1471,0.745
1472,0.745
1473,0.745
1474,0.744
1475,0.744
1476,0.744
1477,0.744
1478,0.744
1479,0.743
1480,0.743
1481,0.742
1482,0.742
1483,0.742
1484,0.742
1485,0.742
1486,0.742
1487,0.742
1488,0.742
1489,0.741
1490,0.741
1491,0.741
1492,0.741
1493,0.74
1494,0.74
1495,0.74
1496,0.74
1497,0.74
1498,0.74
1499,0.74
1500,0.74
1501,0.74
1502,0.74
1503,0.739
1504,0.739
1505,0.739
1506,0.739
1507,0.739
1508,0.739
1509,0.738
1510,0.738
1511,0.738
1512,0.738
1513,0.738
1514,0.738
1515,0.738
1516,0.738
1517,0.738
1518,0.737
1519,0.737
1520,0.737
1521,0.737
1522,0.737
1523,0.737
1524,0.737
1525,0.737
1526,0.737
1527,0.737
1528,0.736
1529,0.736
1530,0.736
1531,0.736
1532,0.736
1533,0.735
1534,0.735
1535,0.735
1536,0.735
1537,0.735
1538,0.735
1539,0.735
1540,0.735
1541,0.734
1542,0.734
1543,0.734
1544,0.734
1545,0.734
1546,0.734
1547,0.734
1548,0.733
1549,0.733
1550,0.733
1551,0.733
1552,0.732
1553,0.732
1554,0.732
1555,0.732
1556,0.732
1557,0.732
1558,0.732
1559,0.732
1560,0.731
1561,0.731
1562,0.731
1563,0.731
1564,0.731
1565,0.731
1566,0.731
1567,0.731
1568,0.731
1569,0.731
1570,0.731
1571,0.731
1572,0.731
1573,0.731
1574,0.729
1575,0.729
1576,0.729
1577,0.729
1578,0.729
1579,0.729
1580,0.728
1581,0.728
1582,0.728
1583,0.728
1584,0.727
1585,0.727
1586,0.727
1587,0.727
1588,0.727
1589,0.726
1590,0.726
1591,0.726
1592,0.726
1593,0.726
1594,0.726
1595,0.725
1596,0.725
1597,0.725
1598,0.725
1599,0.725
1600,0.725
1601,0.725
1602,0.725
1603,0.725
1604,0.724
1605,0.724
1606,0.724
1607,0.724
1608,0.724
1609,0.724
1610,0.724
1611,0.723
1612,0.723
1613,0.723
1614,0.723
1615,0.723
1616,0.723
1617,0.723
1618,0.723
1619,0.723
1620,0.723
1621,0.723
1622,0.723
1623,0.722
1624,0.722
1625,0.722
1626,0.722
1627,0.722
1628,0.722
1629,0.722
1630,0.722
1631,0.721
1632,0.721
1633,0.721
1634,0.72
1635,0.72
1636,0.72
1637,0.719
1638,0.719
1639,0.719
1640,0.719
1641,0.719
1642,0.719
1643,0.719
1644,0.719
1645,0.718
1646,0.718
1647,0.718
1648,0.718
1649,0.717
1650,0.717
1651,0.717
1652,0.717
1653,0.717
1654,0.717
1655,0.716
1656,0.716
1657,0.716
1658,0.716
1659,0.716
1660,0.716
1661,0.716
1662,0.715
1663,0.715
1664,0.714
1665,0.714
1666,0.714
1667,0.713
1668,0.713
1669,0.713
1670,0.713
1671,0.713
1672,0.713
1673,0.713
1674,0.712
1675,0.712
1676,0.712
1677,0.711
1678,0.711
1679,0.711
1680,0.711
1681,0.711
1682,0.71
1683,0.71
1684,0.709
1685,0.709
1686,0.708
1687,0.708
1688,0.708
1689,0.707
1690,0.707
1691,0.707
1692,0.706
1693,0.706
1694,0.706
1695,0.706
1696,0.705
1697,0.705
1698,0.704
1699,0.704
1700,0.704
1701,0.704
1702,0.703
1703,0.703
1704,0.703
1705,0.703
1706,0.703
1707,0.703
1708,0.702
1709,0.701
1710,0.701
1711,0.701
1712,0.701
1713,0.7
1714,0.7
1715,0.7
1716,0.699
1717,0.699
1718,0.699
1719,0.699
1720,0.699
1721,0.699
1722,0.699
1723,0.698
1724,0.698
1725,0.698
1726,0.698
1727,0.698
1728,0.698
1729,0.697
1730,0.697
1731,0.697
1732,0.697
1733,0.696
1734,0.696
1735,0.696
1736,0.696
1737,0.696
1738,0.695
1739,0.695
1740,0.695
1741,0.695
1742,0.695
1743,0.694
1744,0.694
1745,0.694
1746,0.694
1747,0.692
1748,0.692
1749,0.692
1750,0.691
1751,0.69
1752,0.69
1753,0.69
1754,0.69
1755,0.69
1756,0.69
1757,0.69
1758,0.69
1759,0.689
1760,0.689
1761,0.689
1762,0.689
1763,0.688
1764,0.688
1765,0.685
1766,0.684
1767,0.684
1768,0.684
1769,0.684
1770,0.683
1771,0.683
1772,0.683
1773,0.683
1774,0.683
1775,0.682
1776,0.681
1777,0.681
1778,0.681
1779,0.681
1780,0.681
1781,0.681
1782,0.68
1783,0.68
1784,0.68
1785,0.68
1786,0.68
1787,0.68
1788,0.68
1789,0.68
1790,0.68
1791,0.679
1792,0.679
1793,0.679
1794,0.679
1795,0.679
1796,0.679
1797,0.679
1798,0.678
1799,0.678
1800,0.678
1801,0.678
1802,0.678
1803,0.677
1804,0.677
1805,0.677
1806,0.677
1807,0.677
1808,0.677
1809,0.677
1810,0.677
1811,0.677
1812,0.677
1813,0.677
1814,0.676
1815,0.676
1816,0.676
1817,0.676
1818,0.676
1819,0.676
1820,0.675
1821,0.675
1822,0.675
1823,0.675
1824,0.675
1825,0.675
1826,0.675
1827,0.675
1828,0.675
1829,0.674
1830,0.674
1831,0.674
1832,0.674
1833,0.674
1834,0.673
1835,0.673
1836,0.673
1837,0.673
1838,0.673
1839,0.672
1840,0.672
1841,0.672
1842,0.672
1843,0.672
1844,0.672
1845,0.672
1846,0.672
1847,0.672
1848,0.672
1849,0.672
1850,0.672
1851,0.672
1852,0.671
1853,0.671
1854,0.671
1855,0.671
1856,0.671
1857,0.67
1858,0.67
1859,0.67
1860,0.67
1861,0.669
1862,0.669
1863,0.669
1864,0.669
1865,0.669
1866,0.669
1867,0.669
1868,0.669
1869,0.669
1870,0.668
1871,0.668
1872,0.668
1873,0.668
1874,0.668
1875,0.668
1876,0.668
1877,0.668
1878,0.668
1879,0.667
1880,0.667
1881,0.667
1882,0.667
1883,0.667
1884,0.666
1885,0.666
1886,0.666
1887,0.666
1888,0.666
1889,0.666
1890,0.666
1891,0.666
1892,0.666
1893,0.666
1894,0.665
1895,0.665
1896,0.665
1897,0.665
1898,0.665
1899,0.665
1900,0.664
1901,0.664
1902,0.664
1903,0.664
1904,0.664
1905,0.663
1906,0.663
1907,0.663
1908,0.663
1909,0.663
1910,0.663
1911,0.663
1912,0.663
1913,0.663
1914,0.663
1915,0.663
1916,0.663
1917,0.663
1918,0.663
1919,0.663
1920,0.663
1921,0.662
1922,0.662
1923,0.662
1924,0.662
1925,0.662
1926,0.662
1927,0.662
1928,0.662
1929,0.662
1930,0.662
1931,0.662
1932,0.662
1933,0.662
1934,0.662
1935,0.661
1936,0.661
1937,0.661
1938,0.661
1939,0.66
1940,0.66
1941,0.66
1942,0.66
1943,0.66
1944,0.66
1945,0.659
1946,0.659
1947,0.659
1948,0.659
1949,0.659
1950,0.658
1951,0.658
1952,0.658
1953,0.658
1954,0.658
1955,0.658
1956,0.657
1957,0.657
1958,0.657
1959,0.657
1960,0.657
1961,0.657
1962,0.657
1963,0.656
1964,0.656
1965,0.656
1966,0.656
1967,0.655
1968,0.655
1969,0.655
1970,0.655
1971,0.655
1972,0.655
1973,0.655
1974,0.654
1975,0.654
1976,0.654
1977,0.654
1978,0.653
1979,0.653
1980,0.653
1981,0.653
1982,0.653
1983,0.652
1984,0.652
1985,0.652
1986,0.652
1987,0.652
1988,0.652
1989,0.651
1990,0.651
1991,0.651
1992,0.651
1993,0.651
1994,0.651
1995,0.65
1996,0.65
1997,0.65
1998,0.65
1999,0.65
2000,0.65
2001,0.65
2002,0.649
2003,0.649
2004,0.649
2005,0.648
2006,0.648
2007,0.648
2008,0.647
2009,0.647
2010,0.646
2011,0.646
2012,0.645
2013,0.645
2014,0.645
2015,0.645
2016,0.645
2017,0.645
2018,0.644
2019,0.644
2020,0.644
2021,0.643
2022,0.642
2023,0.642
2024,0.641
2025,0.641
2026,0.64
2027,0.64
2028,0.64
2029,0.639
2030,0.639
2031,0.639
2032,0.638
2033,0.638
2034,0.638
2035,0.637
2036,0.637
2037,0.636
2038,0.636
2039,0.636
2040,0.636
2041,0.636
2042,0.635
2043,0.635
2044,0.635
2045,0.635
2046,0.634
2047,0.634
2048,0.633
2049,0.633
2050,0.632
2051,0.632
2052,0.632
2053,0.632
2054,0.632
2055,0.632
2056,0.632
2057,0.631
2058,0.631
2059,0.631
2060,0.63
2061,0.629
2062,0.629
2063,0.628
2064,0.628
2065,0.627
2066,0.627
2067,0.627
2068,0.627
2069,0.626
2070,0.626
2071,0.625
2072,0.625
2073,0.624
2074,0.624
2075,0.624
2076,0.624
2077,0.623
2078,0.623
2079,0.623
2080,0.623
2081,0.622
2082,0.621
2083,0.621
2084,0.621
2085,0.621
2086,0.62
2087,0.62
2088,0.619
2089,0.619
2090,0.619
2091,0.618
2092,0.618
2093,0.618
2094,0.617
2095,0.617
2096,0.616
2097,0.616
2098,0.616
2099,0.616
2100,0.616
2101,0.615
2102,0.614
2103,0.614
2104,0.614
2105,0.613
2106,0.612
2107,0.612
2108,0.612
2109,0.612
2110,0.611
2111,0.611
2112,0.611
2113,0.611
2114,0.611
2115,0.611
2116,0.611
2117,0.61
2118,0.609
2119,0.609
2120,0.608
2121,0.608
2122,0.608
2123,0.606
2124,0.605
2125,0.604
2126,0.604
2127,0.604
2128,0.602
2129,0.602
2130,0.602
2131,0.602
2132,0.601
2133,0.601
2134,0.6
2135,0.6
2136,0.598
2137,0.595
2138,0.595
2139,0.594
2140,0.592
2141,0.59
