rank,score
331,0.89851
332,0.89851
333,0.89851
334,0.89851
335,0.89851
336,0.89851
337,0.89851
338,0.89851
339,0.89851
340,0.89851
341,0.89851
342,0.89851
343,0.89851
344,0.89851
345,0.89851
346,0.89851
347,0.89851
348,0.89851
349,0.89851
350,0.89851
351,0.89851
352,0.89851
353,0.89851
354,0.89851
355,0.89851
356,0.89851
357,0.89851
358,0.89851
359,0.89849
360,0.89845
361,0.8984
362,0.8984
363,0.89838
364,0.89838
365,0.89832
366,0.89831
367,0.89829
368,0.89823
369,0.89823
370,0.8982
371,0.89813
372,0.8981
373,0.89809
374,0.89807
375,0.89807
376,0.898
377,0.89798
378,0.89795
379,0.89795
380,0.89794
381,0.89793
382,0.89786
383,0.89783
384,0.89775
385,0.89767
386,0.8976
387,0.89758
388,0.89754
389,0.89753
390,0.89752
391,0.8975
392,0.89744
393,0.89738
394,0.89734
395,0.89734
396,0.89733
397,0.89733
398,0.89732
399,0.89726
400,0.89726
401,0.89722
402,0.89704
403,0.89697
404,0.89695
405,0.89693
406,0.89686
407,0.89679
408,0.89677
409,0.89663
410,0.89661
411,0.89661
412,0.89655
413,0.89654
414,0.89643
415,0.89638
416,0.89638
417,0.89638
418,0.8963
419,0.89628
420,0.89619
421,0.89613
422,0.89608
423,0.89608
424,0.89608
425,0.89608
426,0.89603
427,0.896
428,0.89599
429,0.89597
430,0.89591
431,0.89585
432,0.89578
433,0.89568
434,0.89563
435,0.89561
436,0.8953
437,0.89527
438,0.89508
439,0.89507
440,0.895
441,0.89497
442,0.89492
443,0.89481
444,0.89475
445,0.89474
446,0.89469
447,0.89452
448,0.89442
449,0.89399
450,0.89398
451,0.89389
452,0.89383
453,0.89381
454,0.8938
455,0.89378
456,0.89376
457,0.89351
458,0.89337
459,0.89336
460,0.8933
461,0.89329
462,0.89315
463,0.89311
464,0.893
465,0.89299
466,0.89277
467,0.89275
468,0.89253
469,0.89238
470,0.89225
471,0.89214
472,0.89213
473,0.89209
474,0.89194
475,0.89182
476,0.89155
477,0.89151
478,0.89151
479,0.89145
480,0.8912
481,0.8912
482,0.8912
483,0.8912
484,0.89114
485,0.89083
486,0.89083
487,0.89081
488,0.89077
489,0.89073
490,0.89072
491,0.89049
492,0.89032
493,0.89019
494,0.89016
495,0.8899
496,0.88985
497,0.88957
498,0.88957
499,0.88947
500,0.88947
501,0.88943
502,0.88926
503,0.88913
504,0.88901
505,0.88891
506,0.8889
507,0.88869
508,0.88861
509,0.88847
510,0.88844
511,0.88839
512,0.88824
513,0.88812
514,0.88809
515,0.88793
516,0.88785
517,0.88771
518,0.88761
519,0.88732
520,0.88726
521,0.88703
522,0.88699
523,0.88699
524,0.88693
525,0.88687
526,0.88687
527,0.88686
528,0.88684
529,0.88654
530,0.88646
531,0.88642
532,0.88638
533,0.88633
534,0.88566
535,0.8856
536,0.88545
537,0.88533
538,0.88502
539,0.88491
540,0.88452
541,0.88445
542,0.88435
543,0.88429
544,0.88424
545,0.88387
546,0.88378
547,0.88364
548,0.88351
549,0.8835
550,0.88343
551,0.88323
552,0.88322
553,0.88321
554,0.8831
555,0.88286
556,0.88277
557,0.88274
558,0.88262
559,0.88237
560,0.88226
561,0.88207
562,0.88206
563,0.88204
564,0.88204
565,0.88204
566,0.88204
567,0.88204
568,0.88204
569,0.88204
570,0.88204
571,0.88204
572,0.88204
573,0.88204
574,0.88204
575,0.88204
576,0.88204
577,0.88204
578,0.88204
579,0.88204
580,0.88204
581,0.88204
582,0.88204
583,0.88204
584,0.88204
585,0.88204
586,0.88204
587,0.88204
588,0.88204
589,0.88204
590,0.88204
591,0.88204
592,0.88204
593,0.88204
594,0.88204
595,0.88204
596,0.88204
597,0.88204
598,0.88204
599,0.88204
600,0.88204
601,0.88204
602,0.88204
603,0.88204
604,0.88204
605,0.88204
606,0.88204
607,0.88204
608,0.88204
609,0.88204
610,0.88204
611,0.88204
612,0.88204
613,0.88204
614,0.88204
615,0.88204
616,0.88204
617,0.88204
618,0.88204
619,0.88204
620,0.88204
621,0.88204
622,0.88204
623,0.88204
624,0.88204
625,0.88204
626,0.88204
627,0.88204
628,0.88204
629,0.88204
630,0.88204
631,0.882
632,0.88183
633,0.88183
634,0.88183
635,0.88182
636,0.8818
637,0.8818
638,0.8818
639,0.8818
640,0.8818
641,0.8818
642,0.8818
643,0.88176
644,0.88176
645,0.88153
646,0.88143
647,0.88141
648,0.88141
649,0.88126
650,0.88125
651,0.88121
652,0.88109
653,0.88095
654,0.88086
655,0.88081
656,0.88039
657,0.88037
658,0.88037
659,0.87999
660,0.87986
661,0.8798
662,0.87974
663,0.87974
664,0.87974
665,0.87974
666,0.87974
667,0.87972
668,0.87972
669,0.87963
670,0.87956
671,0.87953
672,0.87951
673,0.8795
674,0.8794
675,0.87926
676,0.87924
677,0.87917
678,0.87916
679,0.87885
680,0.87878
681,0.87871
682,0.87866
683,0.87865
684,0.8785
685,0.8784
686,0.87811
687,0.87796
688,0.87779
689,0.87769
690,0.87754
691,0.87747
692,0.8774
693,0.87736
694,0.87734
695,0.87724
696,0.87719
697,0.87718
698,0.87714
699,0.87709
700,0.87702
701,0.87699
702,0.8769
703,0.87683
704,0.87676
705,0.87671
706,0.8767
707,0.87669
708,0.87669
709,0.87668
710,0.87664
711,0.87663
712,0.87661
713,0.87658
714,0.87657
715,0.87654
716,0.87649
717,0.87648
718,0.87647
719,0.87643
720,0.8764
721,0.87639
722,0.87635
723,0.87634
724,0.87632
725,0.87628
726,0.87616
727,0.87613
728,0.87613
729,0.87611
730,0.87611
731,0.87611
732,0.87609
733,0.87605
734,0.876
735,0.876
736,0.876
737,0.87582
738,0.8758
739,0.8758
740,0.87579
741,0.87579
742,0.87578
743,0.87555
744,0.87542
745,0.87542
746,0.87542
747,0.87542
748,0.87542
749,0.87542
750,0.87542
751,0.87542
752,0.87542
753,0.87542
754,0.87541
755,0.87541
756,0.87522
757,0.87516
758,0.87507
759,0.87498
760,0.87491
761,0.87424
762,0.87417
763,0.87415
764,0.87407
765,0.87399
766,0.87394
767,0.87386
768,0.87382
769,0.87375
770,0.8737
771,0.87369
772,0.87322
773,0.87316
774,0.87314
775,0.87296
776,0.87287
777,0.87278
778,0.8726
779,0.87259
780,0.87244
781,0.87234
782,0.87226
783,0.87217
784,0.87214
785,0.87205
786,0.87198
787,0.8719
788,0.8719
789,0.87181
790,0.87175
791,0.87168
792,0.87161
793,0.87144
794,0.87142
795,0.87134
796,0.87114
797,0.87083
798,0.87045
799,0.87022
800,0.87017
801,0.86974
802,0.86947
803,0.86916
804,0.86909
805,0.86902
806,0.86888
807,0.86878
808,0.86876
809,0.86862
810,0.86834
811,0.86832
812,0.86831
813,0.86794
814,0.86765
815,0.86736
816,0.8673
817,0.86727
818,0.86716
819,0.86707
820,0.86706
821,0.86699
822,0.86652
823,0.8665
824,0.8664
825,0.86627
826,0.86615
827,0.86612
828,0.86612
829,0.86609
830,0.86605
831,0.86602
832,0.86598
833,0.8655
834,0.86539
835,0.86539
836,0.86539
837,0.8653
838,0.8653
839,0.86517
840,0.86515
841,0.86502
842,0.86449
843,0.8643
844,0.86408
845,0.8638
846,0.86328
847,0.86311
848,0.86293
849,0.86286
850,0.86236
851,0.86222
852,0.8614
853,0.86131
854,0.8611
855,0.86094
856,0.86062
857,0.86057
858,0.86053
859,0.8603
860,0.86025
861,0.86002
862,0.85977
863,0.85976
864,0.85962
865,0.8596
866,0.85946
867,0.85939
868,0.85923
869,0.85913
870,0.85889
871,0.85858
872,0.85851
873,0.85812
874,0.85811
875,0.85802
876,0.85783
877,0.85783
878,0.85746
879,0.85726
880,0.85707
881,0.85694
882,0.85694
883,0.85693
884,0.85643
885,0.85636
886,0.85541
887,0.85508
888,0.85442
889,0.85426
890,0.85424
891,0.85394
892,0.85385
893,0.85349
894,0.85283
895,0.85242
896,0.85228
897,0.85217
898,0.85209
899,0.852
900,0.85134
901,0.85065
902,0.85053
903,0.84983
904,0.84942
905,0.84933
906,0.84905
907,0.84882
908,0.84854
909,0.84841
910,0.84838
911,0.84801
912,0.8469
913,0.84689
914,0.84657
915,0.84542
916,0.8448
917,0.84475
918,0.84462
919,0.84403
920,0.84379
921,0.84341
922,0.84285
923,0.8428
924,0.84253
925,0.84211
926,0.8421
927,0.84058
928,0.84037
929,0.84033
930,0.8396
931,0.83931
932,0.83927
933,0.83926
934,0.83911
935,0.83888
936,0.83877
937,0.83845
938,0.83836
939,0.83832
940,0.83744
941,0.83727
942,0.83572
943,0.83548
944,0.8354
945,0.83524
946,0.83488
947,0.83477
948,0.83463
949,0.83461
950,0.83439
951,0.8338
952,0.83321
953,0.8331
954,0.83305
955,0.8326
956,0.83243
957,0.83236
958,0.83226
959,0.83083
960,0.8308
961,0.83034
962,0.82972
963,0.82972
964,0.82935
965,0.82931
966,0.82901
967,0.82898
968,0.82897
969,0.82744
970,0.827
971,0.82686
972,0.82664
973,0.82664
974,0.82601
975,0.82589
976,0.82588
977,0.82569
978,0.82558
979,0.82543
980,0.82535
981,0.82533
982,0.82523
983,0.82523
984,0.82523
985,0.82468
986,0.82465
987,0.82457
988,0.82457
989,0.82455
990,0.82444
991,0.82425
992,0.82425
993,0.82425
994,0.8242
995,0.82191
996,0.82124
997,0.82107
998,0.81965
999,0.8194
1000,0.81829
1001,0.81564
1002,0.81483
1003,0.81477
1004,0.81426
1005,0.81397
1006,0.81248
1007,0.8116
1008,0.81109
1009,0.80986
1010,0.80913
1011,0.80787
1012,0.80735
1013,0.80696
1014,0.80691
1015,0.80681
1016,0.80528
1017,0.80486
1018,0.80468
1019,0.80347
1020,0.80332
1021,0.80292
1022,0.80291
1023,0.80251
1024,0.80216
1025,0.80176
1026,0.80146
1027,0.80114
1028,0.80093
1029,0.80072
1030,0.80045
1031,0.80031
1032,0.7999
1033,0.799
1034,0.79871
1035,0.79505
1036,0.79456
1037,0.79439
1038,0.7943
1039,0.79342
1040,0.79263
1041,0.79123
1042,0.79115
1043,0.79049
1044,0.78984
1045,0.78972
1046,0.78971
1047,0.78951
1048,0.78876
1049,0.78864
1050,0.78843
1051,0.78812
1052,0.78801
1053,0.78731
1054,0.78711
1055,0.78701
1056,0.78659
1057,0.78649
1058,0.78558
1059,0.78558
1060,0.7837
1061,0.78319
1062,0.78304
1063,0.78174
1064,0.78167
1065,0.78098
1066,0.78038
1067,0.78008
1068,0.77995
1069,0.77976
1070,0.77781
1071,0.7771
1072,0.7769
1073,0.77671
1074,0.77529
1075,0.77489
1076,0.7746
1077,0.77447
1078,0.77408
1079,0.77282
1080,0.77169
1081,0.77169
1082,0.77149
1083,0.76908
1084,0.76734
1085,0.76726
1086,0.76552
1087,0.7634
1088,0.76334
1089,0.76307
1090,0.7626
1091,0.76213
1092,0.7611
1093,0.76093
1094,0.76064
1095,0.76014
1096,0.75954
1097,0.75939
1098,0.75938
1099,0.75934
1100,0.75917
1101,0.75835
1102,0.75796
1103,0.75707
1104,0.75687
1105,0.75687
1106,0.75595
1107,0.75522
1108,0.75328
1109,0.75272
1110,0.75188
1111,0.75082
1112,0.7483
1113,0.74763
1114,0.74606
1115,0.74587
1116,0.74578
1117,0.74521
1118,0.74464
1119,0.74394
1120,0.74274
1121,0.74223
1122,0.74152
1123,0.7412
1124,0.74112
1125,0.73962
1126,0.73941
1127,0.73853
1128,0.73852
1129,0.73849
1130,0.73735
1131,0.73673
1132,0.73651
1133,0.73614
1134,0.73605
1135,0.73591
1136,0.73585
1137,0.73585
1138,0.73573
1139,0.73453
1140,0.73422
1141,0.73358
1142,0.73351
1143,0.72913
1144,0.72888
1145,0.72858
1146,0.72697
1147,0.72697
1148,0.72582
1149,0.72453
1150,0.7227
1151,0.72197
1152,0.72174
1153,0.7214
1154,0.72117
1155,0.721
1156,0.71983
1157,0.7194
1158,0.71912
1159,0.71902
1160,0.71833
1161,0.71801
1162,0.71744
1163,0.71629
1164,0.71498
1165,0.71426
1166,0.71138
1167,0.71078
1168,0.70975
1169,0.70865
1170,0.70844
1171,0.70754
1172,0.70704
1173,0.7065
1174,0.7063
1175,0.7046
1176,0.70339
1177,0.70261
1178,0.70067
1179,0.69961
1180,0.69922
1181,0.69796
1182,0.69785
1183,0.69745
1184,0.69611
1185,0.69608
1186,0.69573
1187,0.69539
1188,0.69494
1189,0.69484
1190,0.69456
1191,0.69455
1192,0.69451
1193,0.69438
1194,0.69422
1195,0.69419
1196,0.69414
1197,0.69366
1198,0.69342
1199,0.69317
1200,0.69316
1201,0.69297
1202,0.69297
1203,0.69241
1204,0.69238
1205,0.69167
1206,0.69157
1207,0.69145
1208,0.69141
1209,0.6907
1210,0.6894
1211,0.68921
1212,0.6892
1213,0.6892
1214,0.6892
1215,0.6892
1216,0.6892
1217,0.68871
1218,0.68854
1219,0.68854
1220,0.68848
1221,0.68848
1222,0.6883
1223,0.68825
1224,0.68808
1225,0.68801
1226,0.68762
1227,0.68758
1228,0.68749
1229,0.68739
1230,0.68735
1231,0.68723
1232,0.68719
1233,0.68711
1234,0.68704
1235,0.68691
1236,0.6868
1237,0.6868
1238,0.68655
1239,0.68652
1240,0.68641
1241,0.68622
1242,0.68619
1243,0.68617
1244,0.68613
1245,0.68608
1246,0.68605
1247,0.68583
1248,0.68557
1249,0.68544
1250,0.68544
1251,0.68505
1252,0.68501
1253,0.68485
1254,0.68476
1255,0.68463
1256,0.68447
1257,0.6844
1258,0.68409
1259,0.68404
1260,0.68379
1261,0.68344
1262,0.68342
1263,0.68326
1264,0.68241
1265,0.68232
1266,0.68104
1267,0.68087
1268,0.68087
1269,0.68069
1270,0.68048
1271,0.68044
1272,0.68014
1273,0.68008
1274,0.67958
1275,0.67937
1276,0.67916
1277,0.67901
1278,0.67878
1279,0.67874
1280,0.67822
1281,0.67805
1282,0.678
1283,0.67612
1284,0.67569
1285,0.67548
1286,0.67541
1287,0.6748
1288,0.67473
1289,0.67469
1290,0.67466
1291,0.67464
1292,0.67456
1293,0.67438
1294,0.67222
1295,0.67139
1296,0.67125
1297,0.67113
1298,0.67041
1299,0.67038
1300,0.66978
1301,0.66854
1302,0.66832
1303,0.6674
1304,0.66736
1305,0.66657
1306,0.66609
1307,0.66596
1308,0.66568
1309,0.66554
1310,0.66538
1311,0.66497
1312,0.66489
1313,0.66461
1314,0.6642
1315,0.66368
1316,0.66357
1317,0.6632
1318,0.66289
1319,0.6628
1320,0.66273
1321,0.66235
1322,0.662
1323,0.6619
1324,0.66183
1325,0.66171
1326,0.66128
1327,0.66115
1328,0.66085
1329,0.66064
1330,0.66048
1331,0.66041
1332,0.6602
1333,0.66019
1334,0.66006
1335,0.66002
1336,0.65989
1337,0.65972
1338,0.65972
1339,0.65969
1340,0.65932
1341,0.65928
1342,0.65901
1343,0.65663
1344,0.65628
1345,0.65628
1346,0.65539
1347,0.65491
1348,0.6547
1349,0.65441
1350,0.65434
1351,0.65397
1352,0.65356
1353,0.6529
1354,0.65285
1355,0.65168
1356,0.65074
1357,0.64973
1358,0.64953
1359,0.64945
1360,0.64799
1361,0.64761
1362,0.6473
1363,0.64656
1364,0.64583
1365,0.64552
1366,0.64509
1367,0.64477
1368,0.64436
1369,0.644
1370,0.64372
1371,0.64345
1372,0.64163
1373,0.641
1374,0.64087
1375,0.63723
1376,0.63506
1377,0.63485
1378,0.6345
1379,0.63398
1380,0.63214
1381,0.63184
1382,0.63032
1383,0.62906
1384,0.62743
1385,0.6264
1386,0.626
1387,0.62584
1388,0.624
1389,0.62271
1390,0.62233
1391,0.6215
1392,0.62087
1393,0.62013
1394,0.61971
1395,0.61969
1396,0.61969
1397,0.61969
1398,0.61969
1399,0.61969
1400,0.61946
1401,0.61905
1402,0.61663
1403,0.61658
1404,0.61658
1405,0.61658
1406,0.61377
1407,0.61363
1408,0.6133
1409,0.61253
1410,0.61224
1411,0.61126
1412,0.61124
1413,0.61124
1414,0.61068
1415,0.61062
1416,0.61061
1417,0.61012
1418,0.60972
1419,0.6096
1420,0.60921
1421,0.6086
1422,0.60756
1423,0.60756
1424,0.60756
1425,0.60756
1426,0.60756
1427,0.60745
1428,0.60629
1429,0.60626
1430,0.60514
1431,0.60474
1432,0.60279
1433,0.60173
1434,0.60017
1435,0.59914
1436,0.59861
1437,0.59829
1438,0.59745
1439,0.59654
1440,0.59619
1441,0.59542
1442,0.59476
1443,0.59336
1444,0.59304
1445,0.59299
1446,0.59261
1447,0.59243
1448,0.59226
1449,0.59226
1450,0.59167
1451,0.5904
1452,0.5896
1453,0.5896
1454,0.58902
1455,0.58891
1456,0.58811
1457,0.58624
1458,0.58571
1459,0.58541
1460,0.58467
1461,0.58219
1462,0.57922
1463,0.57866
1464,0.57866
1465,0.57743
1466,0.57732
1467,0.57641
1468,0.57601
1469,0.57597
1470,0.57592
1471,0.57564
1472,0.57564
1473,0.57502
1474,0.57494
1475,0.57419
1476,0.57284
1477,0.57257
1478,0.57225
1479,0.57117
1480,0.56951
1481,0.56893
1482,0.56708
1483,0.56674
1484,0.56504
1485,0.56478
1486,0.56461
1487,0.56427
1488,0.56306
1489,0.56293
1490,0.56098
1491,0.55957
1492,0.55905
1493,0.55877
1494,0.5587
1495,0.55848
1496,0.55817
1497,0.55815
1498,0.55761
1499,0.55693
1500,0.55681
1501,0.55562
1502,0.55309
1503,0.55307
1504,0.55145
1505,0.55048
1506,0.55021
1507,0.54979
1508,0.54943
1509,0.5489
1510,0.54878
1511,0.54645
1512,0.5463
1513,0.54622
1514,0.54595
1515,0.54509
1516,0.5441
1517,0.54394
1518,0.54325
1519,0.54325
1520,0.54324
1521,0.54257
1522,0.54204
1523,0.54031
1524,0.5378
1525,0.53709
1526,0.53643
1527,0.53609
1528,0.53543
1529,0.53508
1530,0.53462
1531,0.53344
1532,0.53344
1533,0.53271
1534,0.53196
1535,0.53186
1536,0.53114
1537,0.53102
1538,0.53062
1539,0.53001
1540,0.52903
1541,0.5289
1542,0.52877
1543,0.52825
1544,0.52649
1545,0.52633
1546,0.5257
1547,0.5251
1548,0.52508
1549,0.52435
1550,0.52402
1551,0.52399
1552,0.52387
1553,0.52384
1554,0.52361
1555,0.52299
1556,0.52265
1557,0.52236
1558,0.52228
1559,0.52219
1560,0.52215
1561,0.52143
1562,0.52135
1563,0.51967
1564,0.51895
1565,0.51797
1566,0.51653
1567,0.51559
1568,0.51355
1569,0.51297
1570,0.50935
1571,0.50916
1572,0.50909
1573,0.50905
1574,0.50873
1575,0.50867
1576,0.5086
1577,0.5081
1578,0.50671
1579,0.50598
1580,0.50583
1581,0.50582
1582,0.50571
1583,0.50542
1584,0.50529
1585,0.50529
1586,0.50529
1587,0.50529
1588,0.50448
1589,0.50443
1590,0.50409
1591,0.50359
1592,0.50316
1593,0.50312
1594,0.50254
1595,0.50254
1596,0.50248
1597,0.50236
1598,0.50206
1599,0.50175
1600,0.50149
1601,0.50149
1602,0.50149
1603,0.50149
1604,0.50147
1605,0.50129
1606,0.50127
1607,0.50121
1608,0.50106
1609,0.50098
1610,0.50063
1611,0.50018
1612,0.50006
1613,0.50003
1614,0.50002
1615,0.5
1616,0.5
1617,0.5
1618,0.5
1619,0.5
1620,0.5
1621,0.5
1622,0.5
1623,0.5
1624,0.5
1625,0.5
1626,0.5
1627,0.5
1628,0.5
1629,0.5
1630,0.5
1631,0.5
1632,0.5
1633,0.5
1634,0.5
1635,0.5
1636,0.5
1637,0.5
1638,0.5
1639,0.5
1640,0.5
1641,0.5
1642,0.5
1643,0.5
1644,0.5
1645,0.5
1646,0.5
1647,0.5
1648,0.5
1649,0.5
1650,0.5
1651,0.5
1652,0.5
1653,0.5
1654,0.5
1655,0.5
1656,0.5
1657,0.5
1658,0.5
1659,0.5
1660,0.5
1661,0.5
1662,0.5
1663,0.5
1664,0.5
1665,0.5
1666,0.5
1667,0.5
1668,0.5
1669,0.5
1670,0.5
1671,0.5
1672,0.5
1673,0.5
1674,0.5
1675,0.49998
1676,0.49997
1677,0.49996
1678,0.49961
1679,0.49958
1680,0.49953
1681,0.49941
1682,0.49884
1683,0.49631
1684,0.49588
1685,0.49567
1686,0.48594
