rank,score
934,0.84362
935,0.84298
936,0.8422
937,0.84159
938,0.84148
939,0.84142
940,0.84135
941,0.84135
942,0.84134
943,0.84096
944,0.84086
945,0.84051
946,0.84035
947,0.84026
948,0.8399
949,0.83933
950,0.83913
951,0.83901
952,0.83881
953,0.8369
954,0.83635
955,0.8362
956,0.83607
957,0.83606
958,0.83601
959,0.83594
960,0.83584
961,0.8357
962,0.83516
963,0.83478
964,0.83477
965,0.83383
966,0.83326
967,0.83308
968,0.83291
969,0.83251
970,0.83212
971,0.83195
972,0.8306
973,0.82984
974,0.82955
975,0.82859
976,0.82857
977,0.82848
978,0.82837
979,0.82796
980,0.82723
981,0.82696
982,0.82691
983,0.82481
984,0.82459
985,0.82458
986,0.82453
987,0.82453
988,0.82453
989,0.8242
990,0.8242
991,0.8242
992,0.82309
993,0.82208
994,0.82147
995,0.82147
996,0.82081
997,0.82059
998,0.82039
999,0.81932
1000,0.81732
1001,0.81661
1002,0.8166
1003,0.81445
1004,0.81413
1005,0.81398
1006,0.8139
1007,0.8134
1008,0.81175
1009,0.81134
1010,0.81104
1011,0.8104
1012,0.81028
1013,0.80773
1014,0.80718
1015,0.80628
1016,0.80591
1017,0.80584
1018,0.80558
1019,0.80532
1020,0.80519
1021,0.8048
1022,0.80471
1023,0.80466
1024,0.80351
1025,0.80333
1026,0.80302
1027,0.80301
1028,0.80223
1029,0.80199
1030,0.80172
1031,0.80157
1032,0.80142
1033,0.80095
1034,0.79979
1035,0.79724
1036,0.7963
1037,0.79568
1038,0.79485
1039,0.79438
1040,0.79415
1041,0.79384
1042,0.79358
1043,0.79343
1044,0.79333
1045,0.79264
1046,0.79192
1047,0.79126
1048,0.78997
1049,0.78972
1050,0.78959
1051,0.78949
1052,0.78877
1053,0.78776
1054,0.78764
1055,0.78712
1056,0.78669
1057,0.78599
1058,0.78584
1059,0.7854
1060,0.78349
1061,0.78348
1062,0.78318
1063,0.78304
1064,0.7821
1065,0.78175
1066,0.78053
1067,0.78045
1068,0.77955
1069,0.77869
1070,0.77856
1071,0.77818
1072,0.77651
1073,0.77617
1074,0.7747
1075,0.77462
1076,0.77428
1077,0.77342
1078,0.77325
1079,0.77244
1080,0.77043
1081,0.77025
1082,0.76965
1083,0.76847
1084,0.76837
1085,0.76694
1086,0.76694
1087,0.76685
1088,0.7648
1089,0.7645
1090,0.76395
1091,0.76351
1092,0.76308
1093,0.76301
1094,0.76286
1095,0.76258
1096,0.76178
1097,0.76041
1098,0.75808
1099,0.75465
1100,0.75439
1101,0.75405
1102,0.75404
1103,0.75333
1104,0.75326
1105,0.75226
1106,0.75152
1107,0.75151
1108,0.74993
1109,0.74987
1110,0.74964
1111,0.74878
1112,0.74846
1113,0.74784
1114,0.74682
1115,0.74626
1116,0.74553
1117,0.74546
1118,0.7454
1119,0.7434
1120,0.74258
1121,0.74253
1122,0.74253
1123,0.74237
1124,0.74172
1125,0.74172
1126,0.74097
1127,0.74091
1128,0.7408
1129,0.73674
1130,0.7365
1131,0.7365
1132,0.73634
1133,0.73617
1134,0.73571
1135,0.73539
1136,0.73508
1137,0.73492
1138,0.7347
1139,0.73418
1140,0.73289
1141,0.73219
1142,0.73024
1143,0.73006
1144,0.72985
1145,0.72976
1146,0.72916
1147,0.72754
1148,0.72636
1149,0.72623
1150,0.72527
1151,0.72449
1152,0.72378
1153,0.72308
1154,0.72167
1155,0.72097
1156,0.72089
1157,0.71781
1158,0.7168
1159,0.71585
1160,0.71579
1161,0.71541
1162,0.71449
1163,0.71254
1164,0.71246
1165,0.71239
1166,0.71147
1167,0.71032
1168,0.70853
1169,0.70745
1170,0.70682
1171,0.70658
1172,0.70644
1173,0.7058
1174,0.70518
1175,0.70424
1176,0.70412
1177,0.7039
1178,0.70385
1179,0.70367
1180,0.70336
1181,0.70284
1182,0.70232
1183,0.70232
1184,0.70025
1185,0.6989
1186,0.6986
1187,0.69794
1188,0.69761
1189,0.6969
1190,0.69683
1191,0.69674
1192,0.69668
1193,0.69609
1194,0.69608
1195,0.69529
1196,0.69495
1197,0.6948
1198,0.69429
1199,0.69359
1200,0.693
1201,0.693
1202,0.69269
1203,0.69267
1204,0.69263
1205,0.69242
1206,0.69203
1207,0.69186
1208,0.6918
1209,0.69174
1210,0.69168
1211,0.69159
1212,0.69156
1213,0.69144
1214,0.69113
1215,0.6911
1216,0.69102
1217,0.69096
1218,0.69081
1219,0.69078
1220,0.69057
1221,0.69027
1222,0.69021
1223,0.69012
1224,0.68997
1225,0.68988
1226,0.68976
1227,0.68913
1228,0.68913
1229,0.6888
1230,0.68875
1231,0.68859
1232,0.68859
1233,0.6885
1234,0.68838
1235,0.68832
1236,0.68829
1237,0.6882
1238,0.68796
1239,0.6876
1240,0.68754
1241,0.68748
1242,0.68748
1243,0.68673
1244,0.68658
1245,0.68647
1246,0.68634
1247,0.68617
1248,0.68617
1249,0.68605
1250,0.68605
1251,0.68595
1252,0.68575
1253,0.68568
1254,0.68547
1255,0.68484
1256,0.68405
1257,0.68386
1258,0.68374
1259,0.68374
1260,0.68374
1261,0.68374
1262,0.68374
1263,0.68355
1264,0.68349
1265,0.68316
1266,0.68298
1267,0.68271
1268,0.68271
1269,0.68236
1270,0.68221
1271,0.6819
1272,0.68161
1273,0.68047
1274,0.68037
1275,0.67978
1276,0.67951
1277,0.67909
1278,0.67879
1279,0.67838
1280,0.67792
1281,0.67786
1282,0.67774
1283,0.67711
1284,0.67709
1285,0.67638
1286,0.67529
1287,0.67509
1288,0.67482
1289,0.67468
1290,0.67462
1291,0.67419
1292,0.67416
1293,0.67341
1294,0.67318
1295,0.67308
1296,0.67272
1297,0.67269
1298,0.67233
1299,0.67217
1300,0.67203
1301,0.67191
1302,0.67186
1303,0.67175
1304,0.6715
1305,0.67144
1306,0.67141
1307,0.67138
1308,0.67134
1309,0.67096
1310,0.67084
1311,0.6706
1312,0.6706
1313,0.67009
1314,0.67009
1315,0.66994
1316,0.66958
1317,0.66949
1318,0.66931
1319,0.66913
1320,0.66886
1321,0.66883
1322,0.6688
1323,0.66841
1324,0.66796
1325,0.66793
1326,0.66766
1327,0.66685
1328,0.66632
1329,0.66568
1330,0.66555
1331,0.6651
1332,0.66461
1333,0.66454
1334,0.6635
1335,0.66185
1336,0.66184
1337,0.66151
1338,0.66139
1339,0.66092
1340,0.66052
1341,0.66041
1342,0.66027
1343,0.65999
1344,0.65985
1345,0.65963
1346,0.65924
1347,0.65824
1348,0.65729
1349,0.65494
1350,0.65409
1351,0.65337
1352,0.65336
1353,0.65186
1354,0.6517
1355,0.6516
1356,0.65126
1357,0.64845
1358,0.64746
1359,0.64744
1360,0.6463
1361,0.64517
1362,0.64515
1363,0.64421
1364,0.64339
1365,0.6432
1366,0.6429
1367,0.64067
1368,0.64023
1369,0.63847
1370,0.63804
1371,0.63681
1372,0.63658
1373,0.63542
1374,0.63387
1375,0.6319
1376,0.63173
1377,0.63139
1378,0.63134
1379,0.63083
1380,0.63083
1381,0.63083
1382,0.63083
1383,0.63083
1384,0.63077
1385,0.63033
1386,0.63018
1387,0.62927
1388,0.62914
1389,0.62715
1390,0.62646
1391,0.62622
1392,0.6262
1393,0.62595
1394,0.62553
1395,0.62322
1396,0.62304
1397,0.62248
1398,0.62238
1399,0.62226
1400,0.6203
1401,0.6194
1402,0.6194
1403,0.61834
1404,0.61809
1405,0.61588
1406,0.61553
1407,0.61537
1408,0.61537
1409,0.61537
1410,0.61537
1411,0.61537
1412,0.61397
1413,0.61344
1414,0.61292
1415,0.61275
1416,0.61275
1417,0.61192
1418,0.6118
1419,0.61042
1420,0.61009
1421,0.60824
1422,0.60805
1423,0.60801
1424,0.60746
1425,0.60681
1426,0.60681
1427,0.60681
1428,0.60527
1429,0.605
1430,0.60482
1431,0.60344
1432,0.60283
1433,0.60237
1434,0.60188
1435,0.60023
1436,0.60017
1437,0.59972
1438,0.59953
1439,0.59895
1440,0.59835
1441,0.59816
1442,0.59813
1443,0.59707
1444,0.59696
1445,0.59651
1446,0.59504
1447,0.59448
1448,0.59357
1449,0.59124
1450,0.5907
1451,0.58936
1452,0.5884
1453,0.58776
1454,0.58664
1455,0.58596
1456,0.58559
1457,0.58398
1458,0.58335
1459,0.58335
1460,0.58325
1461,0.58024
1462,0.57916
1463,0.57829
1464,0.57825
1465,0.57767
1466,0.57522
1467,0.575
1468,0.57429
1469,0.57413
1470,0.57362
1471,0.57346
1472,0.57321
1473,0.5731
1474,0.57103
1475,0.57035
1476,0.57017
1477,0.56941
1478,0.56935
1479,0.56847
1480,0.56746
1481,0.56745
1482,0.56671
1483,0.56665
1484,0.56644
1485,0.56638
1486,0.56555
1487,0.56413
1488,0.56271
1489,0.56263
1490,0.562
1491,0.56152
1492,0.56061
1493,0.56054
1494,0.55987
1495,0.55891
1496,0.55726
1497,0.55721
1498,0.55496
1499,0.55453
1500,0.55436
1501,0.55426
1502,0.55325
1503,0.55136
1504,0.5506
1505,0.5498
1506,0.54967
1507,0.54884
1508,0.54845
1509,0.54773
1510,0.54747
1511,0.54737
1512,0.54697
1513,0.54599
1514,0.5446
1515,0.54456
1516,0.5426
1517,0.54219
1518,0.54167
1519,0.54164
1520,0.54164
1521,0.54149
1522,0.5411
1523,0.54102
1524,0.54015
1525,0.53817
1526,0.53746
1527,0.53738
1528,0.53645
1529,0.53475
1530,0.53473
1531,0.53382
1532,0.53298
1533,0.53274
1534,0.53262
1535,0.5325
1536,0.5324
1537,0.53139
1538,0.53037
1539,0.53028
1540,0.52965
1541,0.52927
1542,0.52815
1543,0.52791
1544,0.52527
1545,0.52387
1546,0.52352
1547,0.52345
1548,0.52345
1549,0.52334
1550,0.52329
1551,0.52313
1552,0.52299
1553,0.52283
1554,0.52245
1555,0.52167
1556,0.52143
1557,0.52132
1558,0.52009
1559,0.51927
1560,0.51825
1561,0.51798
1562,0.51667
1563,0.51665
1564,0.51622
1565,0.51591
1566,0.51541
1567,0.51259
1568,0.51255
1569,0.51203
1570,0.51082
1571,0.51004
1572,0.50914
1573,0.50815
1574,0.50815
1575,0.50815
1576,0.50815
1577,0.50805
1578,0.50803
1579,0.50791
1580,0.50728
1581,0.50623
1582,0.50604
1583,0.50602
1584,0.50583
1585,0.50565
1586,0.50497
1587,0.50458
1588,0.50443
1589,0.50374
1590,0.50299
1591,0.50294
1592,0.50275
1593,0.50275
1594,0.50251
1595,0.50251
1596,0.50251
1597,0.50251
1598,0.50236
1599,0.5021
1600,0.50184
1601,0.50179
1602,0.50152
1603,0.50136
1604,0.50113
1605,0.50112
1606,0.50084
1607,0.50065
1608,0.50054
1609,0.50052
1610,0.50024
1611,0.50012
1612,0.50008
1613,0.50002
1614,0.50002
1615,0.5
1616,0.5
1617,0.5
1618,0.5
1619,0.5
1620,0.5
1621,0.5
1622,0.5
1623,0.5
1624,0.5
1625,0.5
1626,0.5
1627,0.5
1628,0.5
1629,0.5
1630,0.5
1631,0.5
1632,0.5
1633,0.5
1634,0.5
1635,0.5
1636,0.5
1637,0.5
1638,0.5
1639,0.5
1640,0.5
1641,0.5
1642,0.5
1643,0.5
1644,0.5
1645,0.5
1646,0.5
1647,0.5
1648,0.5
1649,0.5
1650,0.5
1651,0.5
1652,0.5
1653,0.5
1654,0.5
1655,0.5
1656,0.5
1657,0.5
1658,0.5
1659,0.5
1660,0.5
1661,0.5
1662,0.5
1663,0.5
1664,0.5
1665,0.5
1666,0.5
1667,0.5
1668,0.5
1669,0.5
1670,0.5
1671,0.5
1672,0.5
1673,0.5
1674,0.5
1675,0.5
1676,0.5
1677,0.4997
1678,0.49967
1679,0.49851
1680,0.49814
1681,0.49794
1682,0.49778
1683,0.49679
1684,0.4925
1685,0.49023
1686,0.48978
