rank,score
1578,0.9848
1579,0.9848
1580,0.9848
1581,0.9848
1582,0.9848
1583,0.98479
1584,0.98478
1585,0.98478
1586,0.98478
1587,0.98477
1588,0.98477
1589,0.98477
1590,0.98476
1591,0.98475
1592,0.98474
1593,0.98473
1594,0.98471
1595,0.9847
1596,0.9847
1597,0.98469
1598,0.98469
1599,0.98468
1600,0.98468
1601,0.98468
1602,0.98468
1603,0.98467
1604,0.98467
1605,0.98465
1606,0.98464
1607,0.98464
1608,0.98464
1609,0.98462
1610,0.98461
1611,0.9846
1612,0.98459
1613,0.98458
1614,0.98458
1615,0.98457
1616,0.98457
1617,0.98457
1618,0.98456
1619,0.98456
1620,0.98456
1621,0.98456
1622,0.98454
1623,0.98454
1624,0.98453
1625,0.98453
1626,0.98453
1627,0.98453
1628,0.98453
1629,0.98452
1630,0.98452
1631,0.98452
1632,0.98451
1633,0.98451
1634,0.98449
1635,0.98449
1636,0.98449
1637,0.98449
1638,0.98449
1639,0.98449
1640,0.98447
1641,0.98447
1642,0.98447
1643,0.98447
1644,0.98447
1645,0.98447
1646,0.98447
1647,0.98447
1648,0.98447
1649,0.98447
1650,0.98447
1651,0.98443
1652,0.98443
1653,0.98442
1654,0.98442
1655,0.98442
1656,0.98442
1657,0.98441
1658,0.98441
1659,0.98439
1660,0.98439
1661,0.98437
1662,0.98437
1663,0.98437
1664,0.98436
1665,0.98436
1666,0.98436
1667,0.98436
1668,0.98435
1669,0.98435
1670,0.98435
1671,0.98435
1672,0.98435
1673,0.98434
1674,0.98434
1675,0.98433
1676,0.98432
1677,0.98432
1678,0.98431
1679,0.9843
1680,0.98429
1681,0.98429
1682,0.98429
1683,0.98429
1684,0.98429
1685,0.98428
1686,0.98428
1687,0.98428
1688,0.98428
1689,0.98428
1690,0.98428
1691,0.98427
1692,0.98426
1693,0.98426
1694,0.98425
1695,0.98424
1696,0.98424
1697,0.98424
1698,0.98424
1699,0.98423
1700,0.98423
1701,0.98422
1702,0.98422
1703,0.9842
1704,0.98419
1705,0.98419
1706,0.98419
1707,0.98418
1708,0.98418
1709,0.98416
1710,0.98415
1711,0.98415
1712,0.98415
1713,0.98412
1714,0.98412
1715,0.98411
1716,0.98411
1717,0.9841
1718,0.9841
1719,0.98409
1720,0.98409
1721,0.98407
1722,0.98407
1723,0.98406
1724,0.98405
1725,0.98405
1726,0.98404
1727,0.98404
1728,0.98404
1729,0.98404
1730,0.98403
1731,0.98402
1732,0.98402
1733,0.98402
1734,0.98401
1735,0.98399
1736,0.98399
1737,0.98399
1738,0.98399
1739,0.98399
1740,0.98398
1741,0.98398
1742,0.98398
1743,0.98397
1744,0.98397
1745,0.98396
1746,0.98393
1747,0.98393
1748,0.98393
1749,0.98393
1750,0.98393
1751,0.98392
1752,0.98391
1753,0.98391
1754,0.98391
1755,0.9839
1756,0.98389
1757,0.98388
1758,0.98388
1759,0.98387
1760,0.98387
1761,0.98386
1762,0.98385
1763,0.98384
1764,0.98384
1765,0.98383
1766,0.98383
1767,0.98383
1768,0.98382
1769,0.98382
1770,0.98381
1771,0.98381
1772,0.98381
1773,0.98379
1774,0.98376
1775,0.98375
1776,0.98375
1777,0.98375
1778,0.98374
1779,0.98374
1780,0.98374
1781,0.98371
1782,0.98371
1783,0.98371
1784,0.98371
1785,0.98371
1786,0.98371
1787,0.98371
1788,0.98371
1789,0.98371
1790,0.98371
1791,0.9837
1792,0.98369
1793,0.98369
1794,0.98368
1795,0.98368
1796,0.98366
1797,0.98365
1798,0.98364
1799,0.98364
1800,0.98364
1801,0.98362
1802,0.98362
1803,0.98361
1804,0.9836
1805,0.9836
1806,0.98359
1807,0.98359
1808,0.98359
1809,0.98358
1810,0.98358
1811,0.98358
1812,0.98358
1813,0.98358
1814,0.98358
1815,0.98358
1816,0.98358
1817,0.98358
1818,0.98358
1819,0.98358
1820,0.98358
1821,0.98358
1822,0.98357
1823,0.98357
1824,0.98356
1825,0.98356
1826,0.98356
1827,0.98356
1828,0.98355
1829,0.98354
1830,0.98354
1831,0.98354
1832,0.98353
1833,0.98353
1834,0.98353
1835,0.98352
1836,0.98352
1837,0.98351
1838,0.98351
1839,0.98351
1840,0.98349
1841,0.98347
1842,0.98346
1843,0.98345
1844,0.98345
1845,0.98344
1846,0.98343
1847,0.98341
1848,0.98341
1849,0.98339
1850,0.98338
1851,0.98337
1852,0.98337
1853,0.98337
1854,0.98336
1855,0.98335
1856,0.98335
1857,0.98334
1858,0.98332
1859,0.98331
1860,0.9833
1861,0.98329
1862,0.98329
1863,0.98327
1864,0.98327
1865,0.98327
1866,0.98326
1867,0.98326
1868,0.98326
1869,0.98326
1870,0.98326
1871,0.98325
1872,0.98325
1873,0.98324
1874,0.98324
