rank,score
787,0.24851
788,0.24853
789,0.24854
790,0.24856
791,0.2486
792,0.2486
793,0.2486
794,0.2486
795,0.2486
796,0.2486
797,0.2486
798,0.2486
799,0.2486
800,0.2486
801,0.2486
802,0.2486
803,0.24865
804,0.24866
805,0.24867
806,0.24868
807,0.24868
808,0.2487
809,0.24874
810,0.24875
811,0.24883
812,0.2489
813,0.24895
814,0.24899
815,0.249
816,0.249
817,0.24901
818,0.24905
819,0.24911
820,0.24911
821,0.24913
822,0.24915
823,0.24924
824,0.24925
825,0.24927
826,0.24927
827,0.24931
828,0.24933
829,0.24937
830,0.24941
831,0.24942
832,0.24944
833,0.24944
834,0.24946
835,0.24948
836,0.24948
837,0.24952
838,0.24955
839,0.2496
840,0.2496
841,0.24966
842,0.24966
843,0.24968
844,0.24971
845,0.24972
846,0.24978
847,0.24979
848,0.24985
849,0.2499
850,0.24991
851,0.24993
852,0.24993
853,0.24995
854,0.24995
855,0.24997
856,0.25001
857,0.25005
858,0.2501
859,0.25016
860,0.25021
861,0.25022
862,0.25026
863,0.25027
864,0.25036
865,0.25039
866,0.25042
867,0.25044
868,0.25047
869,0.2505
870,0.25051
871,0.25057
872,0.25059
873,0.2506
874,0.25064
875,0.25066
876,0.2507
877,0.25074
878,0.25078
879,0.2508
880,0.25082
881,0.25085
882,0.25086
883,0.25097
884,0.25101
885,0.25104
886,0.25109
887,0.25115
888,0.25121
889,0.25123
890,0.25125
891,0.25128
892,0.25128
893,0.2513
894,0.25147
895,0.25147
896,0.25147
897,0.25151
898,0.2516
899,0.2516
900,0.2516
901,0.2516
902,0.2516
903,0.2516
904,0.25163
905,0.25166
906,0.25168
907,0.25173
908,0.25175
909,0.25176
910,0.25189
911,0.25195
912,0.25205
913,0.25211
914,0.25211
915,0.25215
916,0.25234
917,0.25234
918,0.25238
919,0.25244
920,0.25244
921,0.25281
922,0.25286
923,0.25288
924,0.25299
925,0.25303
926,0.25306
927,0.2531
928,0.25312
929,0.25312
930,0.25332
931,0.25335
932,0.25373
933,0.25384
934,0.25392
935,0.25394
936,0.25412
937,0.25414
938,0.25418
939,0.25423
940,0.25427
941,0.25432
942,0.25433
943,0.25442
944,0.25448
945,0.25449
946,0.25452
947,0.25455
948,0.25456
949,0.25462
950,0.25463
951,0.25464
952,0.25466
953,0.25467
954,0.25467
955,0.25468
956,0.2547
957,0.25477
958,0.25478
959,0.25478
960,0.25479
961,0.25483
962,0.25483
963,0.25484
964,0.25485
965,0.25486
966,0.2549
967,0.25493
968,0.25496
969,0.25506
970,0.25507
971,0.25509
972,0.25512
973,0.25517
974,0.25517
975,0.25553
976,0.25558
977,0.25568
978,0.25568
979,0.2557
980,0.25571
981,0.25578
982,0.25587
983,0.25588
984,0.25594
985,0.256
986,0.25605
987,0.25609
988,0.25614
989,0.2564
990,0.25641
991,0.25641
992,0.25641
993,0.25642
994,0.25643
995,0.25646
996,0.25663
997,0.2567
998,0.25679
999,0.25687
1000,0.25696
1001,0.25699
1002,0.25712
1003,0.25715
1004,0.25716
1005,0.25718
1006,0.25722
1007,0.25723
1008,0.25724
1009,0.25726
1010,0.25727
1011,0.25731
1012,0.25738
1013,0.25738
1014,0.25747
1015,0.25747
1016,0.25754
1017,0.25756
1018,0.25769
1019,0.25769
1020,0.25769
1021,0.25769
1022,0.2577
1023,0.25785
1024,0.25794
1025,0.25798
1026,0.258
1027,0.25801
1028,0.25801
1029,0.25804
1030,0.25805
1031,0.25811
1032,0.25817
1033,0.25817
1034,0.25819
1035,0.2582
1036,0.2582
1037,0.25824
1038,0.25824
1039,0.25847
1040,0.25847
1041,0.25847
1042,0.25851
1043,0.25854
1044,0.25855
1045,0.25856
1046,0.25857
1047,0.25866
1048,0.25868
1049,0.25871
1050,0.25875
1051,0.25876
1052,0.25878
1053,0.25883
1054,0.25883
1055,0.25891
1056,0.25893
1057,0.25894
1058,0.25901
1059,0.25905
1060,0.25907
1061,0.25912
1062,0.25912
1063,0.25913
1064,0.25913
1065,0.25914
1066,0.25915
1067,0.25918
1068,0.25921
1069,0.25921
1070,0.25923
1071,0.25925
1072,0.25926
1073,0.25927
1074,0.25927
1075,0.25933
1076,0.25936
1077,0.25981
1078,0.25994
1079,0.26005
1080,0.26007
1081,0.26007
1082,0.26018
1083,0.26019
1084,0.26021
1085,0.26024
1086,0.26031
1087,0.26036
1088,0.26039
1089,0.26045
1090,0.2606
1091,0.2606
1092,0.26068
1093,0.26069
1094,0.2607
1095,0.26072
1096,0.26074
1097,0.26078
1098,0.26081
1099,0.26082
1100,0.26111
1101,0.26133
1102,0.26138
1103,0.26139
1104,0.26151
1105,0.26153
1106,0.26157
1107,0.26161
1108,0.26166
1109,0.26171
1110,0.26186
1111,0.26188
1112,0.26194
1113,0.26201
1114,0.26211
1115,0.26211
1116,0.26211
1117,0.26211
1118,0.26211
1119,0.26211
1120,0.26211
1121,0.26211
1122,0.26211
1123,0.26215
1124,0.26218
1125,0.26219
1126,0.26221
1127,0.26223
1128,0.26252
1129,0.26255
1130,0.26257
1131,0.26259
1132,0.26267
1133,0.26275
1134,0.26279
1135,0.26304
1136,0.26311
1137,0.26323
1138,0.26324
1139,0.26328
1140,0.26333
1141,0.26342
1142,0.26348
1143,0.26351
1144,0.26354
1145,0.26354
1146,0.26356
1147,0.26361
1148,0.26361
1149,0.26361
1150,0.26361
1151,0.26363
1152,0.2638
1153,0.2638
1154,0.26381
1155,0.26389
1156,0.26394
1157,0.26394
1158,0.26395
1159,0.26397
1160,0.26401
1161,0.26403
1162,0.26408
1163,0.26409
1164,0.26412
1165,0.26413
1166,0.26414
1167,0.26423
1168,0.26424
1169,0.26427
1170,0.26432
1171,0.26434
1172,0.26435
1173,0.26443
1174,0.26448
1175,0.26448
1176,0.26459
1177,0.26465
1178,0.26473
1179,0.26474
1180,0.26477
1181,0.2648
1182,0.26483
1183,0.26484
1184,0.2649
1185,0.26492
1186,0.26496
1187,0.26507
1188,0.26521
1189,0.26523
1190,0.26532
1191,0.26534
1192,0.26535
1193,0.26542
1194,0.26545
1195,0.26554
1196,0.26561
1197,0.26567
1198,0.26592
1199,0.26592
1200,0.26602
1201,0.26603
1202,0.26605
1203,0.26622
1204,0.26631
1205,0.26632
1206,0.26641
1207,0.26655
1208,0.26663
1209,0.26664
1210,0.26699
1211,0.26701
1212,0.26738
1213,0.26745
1214,0.26783
1215,0.26833
1216,0.26868
1217,0.26869
1218,0.26874
1219,0.26909
1220,0.26915
1221,0.26916
1222,0.26939
1223,0.26942
1224,0.26942
1225,0.26945
1226,0.2695
1227,0.26953
1228,0.2696
1229,0.26975
1230,0.26988
1231,0.26988
1232,0.26989
1233,0.26994
1234,0.26995
1235,0.27
1236,0.27016
1237,0.27019
1238,0.27021
1239,0.27023
1240,0.27024
1241,0.27024
1242,0.27024
1243,0.27024
1244,0.27024
1245,0.27024
1246,0.27024
1247,0.27024
1248,0.27024
1249,0.27024
1250,0.27024
1251,0.27024
1252,0.27024
1253,0.27024
1254,0.27024
1255,0.27024
1256,0.27024
1257,0.27024
1258,0.27024
1259,0.27024
1260,0.27032
1261,0.27048
1262,0.27049
1263,0.27055
1264,0.27074
1265,0.27075
1266,0.27077
1267,0.27082
1268,0.27087
1269,0.27089
1270,0.27098
1271,0.27098
1272,0.27098
1273,0.27101
1274,0.27107
1275,0.27109
1276,0.27111
1277,0.27128
1278,0.27133
1279,0.2714
1280,0.2714
1281,0.2714
1282,0.27162
1283,0.27164
1284,0.27168
1285,0.27173
1286,0.2718
1287,0.27181
1288,0.27182
1289,0.27183
1290,0.27188
1291,0.27192
1292,0.27197
1293,0.27198
1294,0.27199
1295,0.27206
1296,0.27218
1297,0.2723
1298,0.27232
1299,0.27266
1300,0.27266
1301,0.27266
1302,0.27266
1303,0.27274
1304,0.2728
1305,0.27286
1306,0.27286
1307,0.27294
1308,0.27299
1309,0.27302
1310,0.27302
1311,0.27316
1312,0.27323
1313,0.27323
1314,0.27326
1315,0.27343
1316,0.27353
1317,0.27432
1318,0.27434
1319,0.27438
1320,0.2745
1321,0.27455
1322,0.27459
1323,0.27465
1324,0.27511
1325,0.2752
1326,0.27536
1327,0.27567
1328,0.27577
1329,0.27591
1330,0.27598
1331,0.27611
1332,0.27623
1333,0.27657
1334,0.2766
1335,0.27666
1336,0.27678
1337,0.27682
1338,0.27695
1339,0.27701
1340,0.27718
1341,0.27721
1342,0.27752
1343,0.27803
1344,0.27905
1345,0.27936
1346,0.27958
1347,0.28027
1348,0.28039
1349,0.28044
1350,0.28047
1351,0.28057
1352,0.28058
1353,0.28074
1354,0.28133
1355,0.28139
1356,0.28142
1357,0.28156
1358,0.28209
1359,0.28248
1360,0.28275
1361,0.28286
1362,0.28291
1363,0.28298
1364,0.28309
1365,0.28313
1366,0.28339
1367,0.28339
1368,0.28343
1369,0.28344
1370,0.28367
1371,0.28382
1372,0.28384
1373,0.28427
1374,0.28468
1375,0.28538
1376,0.28543
1377,0.28559
1378,0.28573
1379,0.28577
1380,0.2858
1381,0.28599
1382,0.28646
1383,0.28646
1384,0.28705
1385,0.28707
1386,0.28733
1387,0.2881
1388,0.28812
1389,0.28846
1390,0.28851
1391,0.28941
1392,0.28945
1393,0.28948
1394,0.2896
1395,0.28967
1396,0.28976
1397,0.29008
1398,0.29109
1399,0.29172
1400,0.29195
1401,0.29204
1402,0.29222
1403,0.29241
1404,0.29244
1405,0.2927
1406,0.29282
1407,0.29288
1408,0.29313
1409,0.29326
1410,0.29326
1411,0.29326
1412,0.29352
1413,0.29422
1414,0.29431
1415,0.29481
1416,0.29484
1417,0.29494
1418,0.29508
1419,0.29517
1420,0.29524
1421,0.29578
1422,0.2973
1423,0.29752
1424,0.29791
1425,0.29805
1426,0.29808
1427,0.29897
1428,0.29897
1429,0.29898
1430,0.29901
1431,0.29917
1432,0.29937
1433,0.30053
1434,0.30058
1435,0.30077
1436,0.30081
1437,0.30091
1438,0.30102
1439,0.30112
1440,0.30147
1441,0.30187
1442,0.30224
1443,0.30302
1444,0.30314
1445,0.30316
1446,0.30345
1447,0.30355
1448,0.30378
1449,0.3039
1450,0.30392
1451,0.30409
1452,0.30431
1453,0.30434
1454,0.30444
1455,0.30471
1456,0.30477
1457,0.30571
1458,0.30608
1459,0.30631
1460,0.30664
1461,0.30667
1462,0.30728
1463,0.3079
1464,0.30855
1465,0.30906
1466,0.31085
1467,0.31104
1468,0.31139
1469,0.31233
1470,0.31233
1471,0.31238
1472,0.31305
1473,0.31323
1474,0.31323
1475,0.31323
1476,0.31347
1477,0.31429
1478,0.31488
1479,0.31562
1480,0.31566
1481,0.31807
1482,0.31837
1483,0.3194
1484,0.31967
1485,0.32017
1486,0.32017
1487,0.32204
1488,0.32206
1489,0.3222
1490,0.32221
1491,0.32356
1492,0.32404
1493,0.32422
1494,0.32443
1495,0.32855
1496,0.32931
1497,0.33046
1498,0.33053
1499,0.33053
1500,0.33133
1501,0.33448
1502,0.3399
1503,0.34102
1504,0.34168
1505,0.34191
1506,0.34346
1507,0.34573
1508,0.34599
1509,0.34763
1510,0.34864
1511,0.35103
1512,0.3551
1513,0.35811
1514,0.35905
1515,0.35918
1516,0.35922
1517,0.35986
1518,0.36133
1519,0.36352
1520,0.3639
1521,0.36411
1522,0.3655
1523,0.36569
1524,0.36613
1525,0.36773
1526,0.36889
1527,0.37582
1528,0.37588
1529,0.37647
1530,0.37679
1531,0.377
1532,0.37703
1533,0.37955
1534,0.37976
1535,0.38052
1536,0.38152
1537,0.3821
1538,0.38231
1539,0.38627
1540,0.39056
1541,0.39244
1542,0.39299
1543,0.39331
1544,0.39488
1545,0.40065
1546,0.40078
1547,0.40556
1548,0.40611
1549,0.40786
1550,0.41277
1551,0.4161
1552,0.41912
1553,0.42085
1554,0.42172
1555,0.42233
1556,0.42464
1557,0.42667
1558,0.42862
1559,0.42908
1560,0.42959
1561,0.43006
1562,0.43126
1563,0.43153
1564,0.43216
1565,0.43217
1566,0.43217
1567,0.43217
1568,0.43217
1569,0.43217
1570,0.433
1571,0.43425
1572,0.43623
1573,0.43826
1574,0.43826
1575,0.43826
1576,0.43826
1577,0.43826
1578,0.44997
1579,0.45676
1580,0.45689
1581,0.45752
1582,0.4601
1583,0.46038
1584,0.46326
1585,0.46415
1586,0.46556
1587,0.46671
1588,0.46837
1589,0.47266
1590,0.47363
1591,0.47375
1592,0.47412
1593,0.47465
1594,0.47472
1595,0.47478
1596,0.475
1597,0.47696
1598,0.47709
1599,0.47788
1600,0.47812
1601,0.47814
1602,0.47824
1603,0.47836
1604,0.4784
1605,0.4784
1606,0.47944
1607,0.48923
1608,0.50866
1609,0.52459
1610,0.52512
1611,0.53434
1612,0.54119
1613,0.5666
1614,0.58012
1615,0.58349
1616,0.59506
1617,0.60453
1618,0.62412
1619,0.63083
1620,0.64846
1621,0.64846
1622,0.64846
1623,0.64846
1624,0.64846
1625,0.64846
1626,0.64846
1627,0.64846
1628,0.64846
1629,0.64846
1630,0.64846
1631,0.64846
1632,0.64846
1633,0.64846
1634,0.64846
1635,0.64846
1636,0.64994
