rank,score
172,0.35355
173,0.35355
174,0.35356
175,0.35356
176,0.35359
177,0.3536
178,0.3536
179,0.3536
180,0.35362
181,0.35362
182,0.35362
183,0.35363
184,0.35364
185,0.35367
186,0.35367
187,0.35367
188,0.35368
189,0.35368
190,0.35368
191,0.35368
192,0.3537
193,0.35372
194,0.35376
195,0.35377
196,0.35377
197,0.35386
198,0.35387
199,0.35387
200,0.35388
201,0.35394
202,0.35394
203,0.35397
204,0.35397
205,0.35399
206,0.35399
207,0.35399
208,0.35399
209,0.35399
210,0.35399
211,0.35402
212,0.35402
213,0.35404
214,0.35406
215,0.35409
216,0.35409
217,0.35413
218,0.35413
219,0.35414
220,0.35414
221,0.35415
222,0.35416
223,0.35419
224,0.35421
225,0.35425
226,0.35425
227,0.35426
228,0.35426
229,0.35427
230,0.35427
231,0.35428
232,0.35428
233,0.3543
234,0.35433
235,0.35435
236,0.35437
237,0.35437
238,0.35439
239,0.35441
240,0.35441
241,0.35443
242,0.35443
243,0.35445
244,0.35446
245,0.35446
246,0.35446
247,0.35447
248,0.35449
249,0.3545
250,0.3545
251,0.35452
252,0.35455
253,0.35456
254,0.35459
255,0.35461
256,0.35461
257,0.35462
258,0.35465
259,0.35466
260,0.35468
261,0.35471
262,0.35474
263,0.35475
264,0.35476
265,0.35477
266,0.35479
267,0.35479
268,0.3548
269,0.3548
270,0.35482
271,0.35486
272,0.35489
273,0.35492
274,0.35494
275,0.35495
276,0.35496
277,0.35496
278,0.35497
279,0.35499
280,0.35501
281,0.35507
282,0.35508
283,0.3551
284,0.35511
285,0.35512
286,0.35512
287,0.35513
288,0.35515
289,0.35518
290,0.35522
291,0.35528
292,0.35528
293,0.35529
294,0.35536
295,0.35538
296,0.35542
297,0.35559
298,0.35559
299,0.35563
300,0.35564
301,0.35567
302,0.35568
303,0.3557
304,0.3557
305,0.35575
306,0.35581
307,0.35581
308,0.35583
309,0.35583
310,0.35587
311,0.35587
312,0.35588
313,0.3559
314,0.3559
315,0.35591
316,0.35594
317,0.356
318,0.35603
319,0.35607
320,0.35612
321,0.35615
322,0.35617
323,0.35625
324,0.35629
325,0.35629
326,0.3563
327,0.35644
328,0.35648
329,0.35651
330,0.35651
331,0.35653
332,0.35654
333,0.35659
334,0.35659
335,0.35659
336,0.35659
337,0.35665
338,0.35666
339,0.35672
340,0.35674
341,0.35674
342,0.35675
343,0.3568
344,0.35684
345,0.35686
346,0.3569
347,0.35691
348,0.35697
349,0.35698
350,0.35698
351,0.35702
352,0.35703
353,0.35707
354,0.35709
355,0.3571
356,0.35712
357,0.35715
358,0.35717
359,0.35718
360,0.3572
361,0.35721
362,0.35723
363,0.35724
364,0.35726
365,0.35728
366,0.35731
367,0.35735
368,0.35736
369,0.35741
370,0.35743
371,0.35747
372,0.35749
373,0.35749
374,0.35754
375,0.35757
376,0.35757
377,0.35761
378,0.35763
379,0.35769
380,0.35769
381,0.35775
382,0.35777
383,0.35783
384,0.35783
385,0.35783
386,0.35787
387,0.35792
388,0.35792
389,0.35796
390,0.358
391,0.35802
392,0.35802
393,0.35807
394,0.35807
395,0.35807
396,0.35818
397,0.3582
398,0.3582
399,0.35821
400,0.35821
401,0.35823
402,0.35826
403,0.35827
404,0.35832
405,0.35834
406,0.35839
407,0.35839
408,0.35845
409,0.3585
410,0.35856
411,0.35857
412,0.35858
413,0.35861
414,0.35861
415,0.35863
416,0.35864
417,0.35864
418,0.35865
419,0.35868
420,0.35869
421,0.35872
422,0.35873
423,0.35873
424,0.35875
425,0.35876
426,0.35877
427,0.35878
428,0.35882
429,0.35883
430,0.35885
431,0.35887
432,0.35891
433,0.35893
434,0.35894
435,0.35894
436,0.35898
437,0.35899
438,0.35899
439,0.359
440,0.359
441,0.35901
442,0.35902
443,0.35904
444,0.35904
445,0.35905
446,0.35906
447,0.35908
448,0.35909
449,0.3591
450,0.35911
451,0.35911
452,0.35913
453,0.35913
454,0.35916
455,0.35917
456,0.35918
457,0.35919
458,0.35921
459,0.35924
460,0.35924
461,0.35925
462,0.35928
463,0.35928
464,0.35929
465,0.3593
466,0.3593
467,0.3593
468,0.35932
469,0.35932
470,0.35933
471,0.35933
472,0.35934
473,0.35935
474,0.35935
475,0.35938
476,0.35939
477,0.3594
478,0.3594
479,0.35943
480,0.35944
481,0.35944
482,0.35946
483,0.35946
484,0.35949
485,0.35949
486,0.3595
487,0.3595
488,0.35951
489,0.35952
490,0.35954
491,0.35954
492,0.35956
493,0.35957
494,0.35957
495,0.35958
496,0.3596
497,0.3596
498,0.35961
499,0.35961
500,0.35961
501,0.35963
502,0.35963
503,0.35963
504,0.35967
505,0.35969
506,0.35969
507,0.35971
508,0.35973
509,0.35974
510,0.35974
511,0.35974
512,0.35976
513,0.35976
514,0.35978
515,0.35978
516,0.35981
517,0.35982
518,0.35983
519,0.35984
520,0.35986
521,0.35987
522,0.35987
523,0.35988
524,0.35988
525,0.35988
526,0.35988
527,0.35988
528,0.35988
529,0.35988
530,0.35988
531,0.35988
532,0.35988
533,0.35988
534,0.35988
535,0.35988
536,0.35989
537,0.35991
538,0.35992
539,0.35992
540,0.35993
541,0.35994
542,0.35996
543,0.35996
544,0.35998
545,0.35999
546,0.35999
547,0.36
548,0.36001
549,0.36002
550,0.36004
551,0.36004
552,0.36006
553,0.36006
554,0.36007
555,0.36007
556,0.36008
557,0.3601
558,0.36011
559,0.36011
560,0.36013
561,0.36013
562,0.36014
563,0.36015
564,0.36015
565,0.36016
566,0.36017
567,0.36017
568,0.36017
569,0.36018
570,0.36019
571,0.36019
572,0.36019
573,0.3602
574,0.3602
575,0.3602
576,0.3602
577,0.3602
578,0.3602
579,0.3602
580,0.3602
581,0.3602
582,0.3602
583,0.3602
584,0.3602
585,0.36021
586,0.36022
587,0.36023
588,0.36024
589,0.36025
590,0.36025
591,0.36025
592,0.36026
593,0.36026
594,0.36026
595,0.36027
596,0.36027
597,0.36027
598,0.36027
599,0.36027
600,0.36027
601,0.36027
602,0.36027
603,0.36027
604,0.36027
605,0.36028
606,0.3603
607,0.36031
608,0.36031
609,0.36034
610,0.36034
611,0.36034
612,0.36034
613,0.36034
614,0.36035
615,0.36036
616,0.36038
617,0.3604
618,0.3604
619,0.36041
620,0.36041
621,0.36043
622,0.36043
623,0.36045
624,0.36045
625,0.36045
626,0.36047
627,0.36047
628,0.36047
629,0.36047
630,0.36048
631,0.36048
632,0.36048
633,0.36048
634,0.36049
635,0.3605
636,0.3605
637,0.3605
638,0.36051
639,0.36051
640,0.36053
641,0.36053
642,0.36053
643,0.36053
644,0.36054
645,0.36056
646,0.36056
647,0.36058
648,0.36059
649,0.36059
650,0.36063
651,0.36063
652,0.36064
653,0.36064
654,0.36065
655,0.36065
656,0.36066
657,0.36068
658,0.36071
659,0.36072
660,0.36078
661,0.3608
662,0.36081
663,0.36081
664,0.36082
665,0.36083
666,0.36083
667,0.36085
668,0.36086
669,0.36087
670,0.36089
671,0.36094
672,0.36095
673,0.36095
674,0.36096
675,0.361
676,0.361
677,0.361
678,0.361
679,0.361
680,0.361
681,0.361
682,0.361
683,0.361
684,0.361
685,0.361
686,0.361
687,0.361
688,0.361
689,0.361
690,0.361
691,0.361
692,0.361
693,0.361
694,0.361
695,0.361
696,0.361
697,0.361
698,0.361
699,0.361
700,0.361
701,0.361
702,0.36101
703,0.36101
704,0.36101
705,0.36103
706,0.36106
707,0.36106
708,0.36106
709,0.36106
710,0.36106
711,0.36106
712,0.36106
713,0.36106
714,0.36106
715,0.36106
716,0.36106
717,0.36106
718,0.36106
719,0.36106
720,0.36106
721,0.36106
722,0.36108
723,0.36108
724,0.36109
725,0.36109
726,0.36111
727,0.36112
728,0.36114
729,0.36115
730,0.36118
731,0.36119
732,0.3612
733,0.36123
734,0.36125
735,0.36129
736,0.3613
737,0.36132
738,0.36132
739,0.36133
740,0.36133
741,0.36135
742,0.36135
743,0.36136
744,0.36137
745,0.3614
746,0.36141
747,0.36145
748,0.36147
749,0.36147
750,0.36151
751,0.36151
752,0.36153
753,0.36157
754,0.36162
755,0.36162
756,0.36162
757,0.36162
758,0.36163
759,0.36163
760,0.36165
761,0.36166
762,0.36172
763,0.36177
764,0.36177
765,0.36182
766,0.36183
767,0.36187
768,0.36187
769,0.36193
770,0.36197
771,0.36199
772,0.36199
773,0.36199
774,0.36199
775,0.36199
776,0.36199
777,0.36199
778,0.36199
779,0.36199
780,0.36199
781,0.36199
782,0.36199
783,0.36199
784,0.36199
785,0.36199
786,0.36199
787,0.36199
788,0.36199
789,0.36199
790,0.36199
791,0.36199
792,0.36199
793,0.36199
794,0.36201
795,0.36201
796,0.36205
797,0.3621
798,0.36216
799,0.36218
800,0.3622
801,0.36223
802,0.36223
803,0.36224
804,0.3623
805,0.36232
806,0.36239
807,0.36244
808,0.36246
809,0.36249
810,0.36251
811,0.36252
812,0.36253
813,0.36253
814,0.36256
815,0.36278
816,0.36285
817,0.36296
818,0.36299
819,0.3632
820,0.36332
821,0.36335
822,0.36341
823,0.36352
824,0.36355
825,0.36355
826,0.36356
827,0.36359
828,0.36368
829,0.36368
830,0.36368
831,0.36368
832,0.3637
833,0.36373
834,0.36387
835,0.36399
836,0.36403
837,0.36409
838,0.3642
839,0.36427
840,0.36427
841,0.36453
842,0.36454
843,0.36456
844,0.3646
845,0.36481
846,0.36481
847,0.36499
848,0.36509
849,0.36518
850,0.36525
851,0.36526
852,0.3653
853,0.36531
854,0.36556
855,0.36573
856,0.36576
857,0.36596
858,0.36618
859,0.3662
860,0.36621
861,0.36622
862,0.36632
863,0.36642
864,0.36646
865,0.36672
866,0.36674
867,0.36676
868,0.3669
869,0.36691
870,0.36699
871,0.3671
872,0.36711
873,0.36719
874,0.36721
875,0.36725
876,0.3673
877,0.36758
878,0.36759
879,0.36772
880,0.36781
881,0.36791
882,0.36792
883,0.36792
884,0.36793
885,0.36796
886,0.36798
887,0.368
888,0.36804
889,0.36804
890,0.36808
891,0.36809
892,0.36811
893,0.36812
894,0.36815
895,0.3682
896,0.3682
897,0.3682
898,0.36822
899,0.36828
900,0.36828
901,0.36828
902,0.36828
903,0.36829
904,0.3683
905,0.3683
906,0.36836
907,0.3684
908,0.36843
909,0.36855
910,0.36864
911,0.36864
912,0.36869
913,0.36869
914,0.36874
915,0.36896
916,0.36899
917,0.3692
918,0.36924
919,0.36925
920,0.36943
921,0.36943
922,0.36943
923,0.36963
924,0.36965
925,0.36972
926,0.36993
927,0.36997
928,0.37001
929,0.37004
930,0.37006
931,0.3701
932,0.37018
933,0.37018
934,0.37021
935,0.37023
936,0.37033
937,0.37046
938,0.37046
939,0.37048
940,0.3706
941,0.3706
942,0.37061
943,0.37064
944,0.37067
945,0.37071
946,0.37073
947,0.37075
948,0.37079
949,0.3708
950,0.37081
951,0.37083
952,0.37086
953,0.37089
954,0.37096
955,0.37097
956,0.37101
957,0.37108
958,0.37109
959,0.3711
960,0.37116
961,0.37119
962,0.3712
963,0.37123
964,0.37125
965,0.37128
966,0.37129
967,0.37131
968,0.37139
969,0.37141
970,0.37154
971,0.37154
972,0.37163
973,0.37169
974,0.37174
975,0.37176
976,0.37213
977,0.3722
978,0.37237
979,0.37275
980,0.37282
981,0.37312
982,0.37334
983,0.37338
984,0.37338
985,0.37342
986,0.37344
987,0.37348
988,0.37352
989,0.37382
990,0.37388
991,0.37394
992,0.37398
993,0.37415
994,0.37423
995,0.37428
996,0.37429
997,0.37431
998,0.37443
999,0.37443
1000,0.37443
1001,0.37449
1002,0.37454
1003,0.37456
1004,0.37458
1005,0.37463
1006,0.37474
1007,0.37486
1008,0.37497
1009,0.37505
1010,0.37528
1011,0.37547
1012,0.37561
1013,0.37564
1014,0.3757
1015,0.37573
1016,0.37581
1017,0.3759
1018,0.37591
1019,0.37591
1020,0.37619
1021,0.37626
1022,0.37645
1023,0.3765
1024,0.37653
1025,0.37657
1026,0.37663
1027,0.37668
1028,0.37682
1029,0.37683
1030,0.37684
1031,0.3769
1032,0.3769
1033,0.3769
1034,0.37692
1035,0.37695
1036,0.37697
1037,0.37702
1038,0.37711
1039,0.37718
1040,0.37732
1041,0.37736
1042,0.37741
1043,0.37741
1044,0.37749
1045,0.37752
1046,0.37772
1047,0.37778
1048,0.37779
1049,0.3778
1050,0.37784
1051,0.37788
1052,0.37791
1053,0.37792
1054,0.37793
1055,0.37793
1056,0.37795
1057,0.37803
1058,0.37803
1059,0.37806
1060,0.37816
1061,0.3782
1062,0.37821
1063,0.37824
1064,0.37829
1065,0.3784
1066,0.37841
1067,0.37841
1068,0.37842
1069,0.37849
1070,0.3785
1071,0.37854
1072,0.37859
1073,0.37864
1074,0.37868
1075,0.37868
1076,0.37871
1077,0.37873
1078,0.37874
1079,0.37875
1080,0.37884
1081,0.37891
1082,0.37891
1083,0.37897
1084,0.379
1085,0.379
1086,0.37902
1087,0.37905
1088,0.37905
1089,0.37906
1090,0.3791
1091,0.37916
1092,0.37916
1093,0.37918
1094,0.37919
1095,0.37924
1096,0.37931
1097,0.37936
1098,0.37946
1099,0.37958
1100,0.37963
1101,0.37969
1102,0.37973
1103,0.37973
1104,0.37974
1105,0.37976
1106,0.37976
1107,0.3798
1108,0.37993
1109,0.37994
1110,0.37994
1111,0.37996
1112,0.38004
1113,0.38013
1114,0.38014
1115,0.38016
1116,0.38018
1117,0.38019
1118,0.38027
1119,0.38033
1120,0.38039
1121,0.38047
1122,0.3805
1123,0.38051
1124,0.38052
1125,0.38058
1126,0.38066
1127,0.3807
1128,0.3808
1129,0.38084
1130,0.38088
1131,0.38089
1132,0.38092
1133,0.38097
1134,0.38097
1135,0.38097
1136,0.38107
1137,0.38109
1138,0.38115
1139,0.38116
1140,0.38119
1141,0.38121
1142,0.38125
1143,0.38134
1144,0.38137
1145,0.38138
1146,0.38143
1147,0.38143
1148,0.38147
1149,0.38151
1150,0.38154
1151,0.38159
1152,0.38181
1153,0.38185
1154,0.38188
1155,0.38191
1156,0.38197
1157,0.38198
1158,0.38203
1159,0.38207
1160,0.38214
1161,0.38218
1162,0.3822
1163,0.38227
1164,0.38229
1165,0.38238
1166,0.38246
1167,0.38255
1168,0.38255
1169,0.38255
1170,0.38255
1171,0.38255
1172,0.38255
1173,0.38255
1174,0.38271
1175,0.38272
1176,0.38272
1177,0.38287
1178,0.38287
1179,0.38292
1180,0.38298
1181,0.38298
1182,0.383
1183,0.38306
1184,0.38312
1185,0.38312
1186,0.38313
1187,0.38316
1188,0.38324
1189,0.38326
1190,0.38356
1191,0.38358
1192,0.3837
1193,0.38371
1194,0.38376
1195,0.38377
1196,0.3838
1197,0.38381
1198,0.38383
1199,0.38391
1200,0.38397
1201,0.38448
1202,0.38452
1203,0.38457
1204,0.38462
1205,0.38468
1206,0.3847
1207,0.38475
1208,0.38479
1209,0.38483
1210,0.38487
1211,0.38489
1212,0.38493
1213,0.38497
1214,0.38505
1215,0.38519
1216,0.38524
1217,0.38547
1218,0.38551
1219,0.38561
1220,0.38566
1221,0.38568
1222,0.3857
1223,0.3857
1224,0.38573
1225,0.38573
1226,0.38575
1227,0.38577
1228,0.38584
1229,0.38585
1230,0.38586
1231,0.38587
1232,0.38591
1233,0.38596
1234,0.38598
1235,0.38598
1236,0.38599
1237,0.38603
1238,0.38605
1239,0.38617
1240,0.3862
1241,0.38623
1242,0.38623
1243,0.38624
1244,0.38624
1245,0.38627
1246,0.38629
1247,0.38651
1248,0.38653
1249,0.38658
1250,0.3866
1251,0.38663
1252,0.38663
1253,0.38677
1254,0.38677
1255,0.38677
1256,0.38677
1257,0.38677
1258,0.38677
1259,0.38677
1260,0.38677
1261,0.38677
1262,0.38677
1263,0.38677
1264,0.38677
1265,0.38677
1266,0.38677
1267,0.38677
1268,0.38677
1269,0.38677
1270,0.38677
1271,0.38677
1272,0.38677
1273,0.38683
1274,0.38684
1275,0.38687
1276,0.38688
1277,0.38695
1278,0.38699
1279,0.38701
1280,0.38713
1281,0.38716
1282,0.38722
1283,0.38743
1284,0.38755
1285,0.38768
1286,0.38774
1287,0.38777
1288,0.38792
1289,0.38794
1290,0.38794
1291,0.38798
1292,0.38809
1293,0.38818
1294,0.38829
1295,0.38833
1296,0.38876
1297,0.38879
1298,0.38882
1299,0.38909
1300,0.38928
1301,0.38932
1302,0.38938
1303,0.38939
1304,0.38941
1305,0.38959
1306,0.38961
1307,0.38966
1308,0.38975
1309,0.38978
1310,0.38978
1311,0.38978
1312,0.38978
1313,0.38978
1314,0.38978
1315,0.3898
1316,0.38997
1317,0.39002
1318,0.39004
1319,0.39007
1320,0.39007
1321,0.39007
1322,0.39022
1323,0.39036
1324,0.39041
1325,0.39068
1326,0.39071
1327,0.39077
1328,0.39089
1329,0.39099
1330,0.39102
1331,0.39114
1332,0.39114
1333,0.39117
1334,0.39125
1335,0.39135
1336,0.39155
1337,0.39162
1338,0.39169
1339,0.39193
1340,0.39224
1341,0.39229
1342,0.39248
1343,0.39277
1344,0.39294
1345,0.39321
1346,0.39351
1347,0.39352
1348,0.39363
1349,0.39364
1350,0.39408
1351,0.39524
1352,0.39554
1353,0.39576
1354,0.39589
1355,0.39622
1356,0.39636
1357,0.3971
1358,0.39745
1359,0.39748
1360,0.39772
1361,0.39782
1362,0.39838
1363,0.39871
1364,0.39886
1365,0.39954
1366,0.39964
1367,0.39965
1368,0.39987
1369,0.40054
1370,0.40077
1371,0.40092
1372,0.40115
1373,0.40151
1374,0.40168
1375,0.40195
1376,0.40198
1377,0.40203
1378,0.40215
1379,0.4023
1380,0.40273
1381,0.40284
1382,0.40388
1383,0.40427
1384,0.40454
1385,0.4048
1386,0.40482
1387,0.40509
1388,0.40524
1389,0.4053
1390,0.40561
1391,0.40576
1392,0.40595
1393,0.40708
1394,0.40742
1395,0.40747
1396,0.40764
1397,0.40788
1398,0.40838
1399,0.40838
1400,0.40838
1401,0.40856
1402,0.40875
1403,0.40879
1404,0.40883
1405,0.4097
1406,0.40977
1407,0.40984
1408,0.41005
1409,0.4102
1410,0.41071
1411,0.41087
1412,0.41102
1413,0.41111
1414,0.41149
1415,0.41207
1416,0.41255
1417,0.41265
1418,0.41266
1419,0.41278
1420,0.4129
1421,0.41304
1422,0.41312
1423,0.41313
1424,0.41344
1425,0.41359
1426,0.4136
1427,0.41382
1428,0.41384
1429,0.41432
1430,0.41454
1431,0.41504
1432,0.41525
1433,0.41527
1434,0.41558
1435,0.41643
1436,0.4166
1437,0.41674
1438,0.41693
1439,0.41767
1440,0.41778
1441,0.4178
1442,0.41786
1443,0.41819
1444,0.41831
1445,0.41845
1446,0.41846
1447,0.4187
1448,0.41876
1449,0.41876
1450,0.41876
1451,0.41883
1452,0.41885
1453,0.41892
1454,0.41893
1455,0.41926
1456,0.41931
1457,0.41947
1458,0.41959
1459,0.42015
1460,0.42029
1461,0.42078
1462,0.42121
1463,0.42224
1464,0.42333
1465,0.4235
1466,0.42382
1467,0.42392
1468,0.42395
1469,0.42438
1470,0.42468
1471,0.42531
1472,0.42591
1473,0.42625
1474,0.42649
1475,0.42737
1476,0.42742
1477,0.42759
1478,0.42796
1479,0.42863
1480,0.42916
1481,0.42963
1482,0.42963
1483,0.4299
1484,0.43171
1485,0.433
1486,0.43361
1487,0.43385
1488,0.43475
1489,0.4368
1490,0.43999
1491,0.44103
1492,0.4414
1493,0.44352
1494,0.44373
1495,0.44389
1496,0.44444
1497,0.44456
1498,0.44497
1499,0.44708
1500,0.44822
1501,0.44844
1502,0.45032
1503,0.45408
1504,0.45449
1505,0.45575
1506,0.4568
1507,0.45691
1508,0.457
1509,0.45908
1510,0.45909
1511,0.46003
1512,0.46181
1513,0.46428
1514,0.46656
1515,0.46667
1516,0.46693
1517,0.46728
1518,0.46756
1519,0.46762
1520,0.47016
1521,0.47163
1522,0.47184
1523,0.47358
1524,0.47372
1525,0.47673
1526,0.47806
1527,0.48349
1528,0.4842
1529,0.48449
1530,0.48517
1531,0.48721
1532,0.48726
1533,0.48791
1534,0.48909
1535,0.49105
1536,0.49309
1537,0.49313
1538,0.49614
1539,0.49615
1540,0.49615
1541,0.49615
1542,0.49615
1543,0.49615
1544,0.4962
1545,0.49625
1546,0.49726
1547,0.49812
1548,0.49966
1549,0.50173
1550,0.50541
1551,0.50541
1552,0.50541
1553,0.50541
1554,0.50541
1555,0.50838
1556,0.5112
1557,0.51831
1558,0.52352
1559,0.5286
1560,0.53004
1561,0.53487
1562,0.53877
1563,0.53951
1564,0.54165
1565,0.54296
1566,0.54299
1567,0.54447
1568,0.54787
1569,0.54877
1570,0.5492
1571,0.55393
1572,0.55552
1573,0.55562
1574,0.55575
1575,0.55624
1576,0.55628
1577,0.55754
1578,0.55828
1579,0.55831
1580,0.55917
1581,0.56054
1582,0.56082
1583,0.56088
1584,0.56091
1585,0.56127
1586,0.56136
1587,0.56138
1588,0.56141
1589,0.56141
1590,0.56141
1591,0.56153
1592,0.56207
1593,0.56208
1594,0.56232
1595,0.56259
1596,0.56373
1597,0.56394
1598,0.57035
1599,0.57197
1600,0.57736
1601,0.59215
1602,0.59482
1603,0.60011
1604,0.60838
1605,0.62135
1606,0.6273
1607,0.62786
1608,0.63022
1609,0.6432
1610,0.64742
1611,0.65305
1612,0.65526
1613,0.66265
1614,0.66967
1615,0.67452
1616,0.69581
1617,0.71003
1618,0.71003
1619,0.71003
1620,0.71003
1621,0.71003
1622,0.71003
1623,0.71003
1624,0.71003
1625,0.71003
1626,0.71003
1627,0.71003
1628,0.71003
1629,0.71003
1630,0.71003
1631,0.71003
1632,0.71003
1633,0.71003
1634,0.72261
1635,0.72598
1636,0.77561
