rank,score
543,0.86993
544,0.86993
545,0.86993
546,0.86993
547,0.86993
548,0.86993
549,0.86992
550,0.86992
551,0.86992
552,0.86992
553,0.86992
554,0.86991
555,0.86991
556,0.86991
557,0.8699
558,0.8699
559,0.86989
560,0.86989
561,0.86989
562,0.86989
563,0.86988
564,0.86988
565,0.86988
566,0.86988
567,0.86988
568,0.86988
569,0.86988
570,0.86988
571,0.86988
572,0.86988
573,0.86988
574,0.86988
575,0.86988
576,0.86988
577,0.86988
578,0.86987
579,0.86987
580,0.86987
581,0.86987
582,0.86987
583,0.86987
584,0.86987
585,0.86987
586,0.86987
587,0.86987
588,0.86987
589,0.86987
590,0.86987
591,0.86987
592,0.86987
593,0.86987
594,0.86987
595,0.86987
596,0.86987
597,0.86987
598,0.86987
599,0.86987
600,0.86987
601,0.86987
602,0.86987
603,0.86987
604,0.86987
605,0.86987
606,0.86987
607,0.86987
608,0.86987
609,0.86987
610,0.86987
611,0.86987
612,0.86987
613,0.86987
614,0.86987
615,0.86987
616,0.86987
617,0.86987
618,0.86987
619,0.86987
620,0.86987
621,0.86987
622,0.86987
623,0.86987
624,0.86987
625,0.86987
626,0.86987
627,0.86987
628,0.86987
629,0.86987
630,0.86987
631,0.86987
632,0.86987
633,0.86987
634,0.86987
635,0.86987
636,0.86987
637,0.86987
638,0.86987
639,0.86987
640,0.86987
641,0.86987
642,0.86987
643,0.86987
644,0.86987
645,0.86987
646,0.86987
647,0.86987
648,0.86987
649,0.86987
650,0.86987
651,0.86987
652,0.86987
653,0.86987
654,0.86987
655,0.86987
656,0.86987
657,0.86987
658,0.86987
659,0.86987
660,0.86987
661,0.86987
662,0.86987
663,0.86987
664,0.86987
665,0.86987
666,0.86987
667,0.86987
668,0.86987
669,0.86987
670,0.86987
671,0.86987
672,0.86987
673,0.86987
674,0.86987
675,0.86987
676,0.86987
677,0.86987
678,0.86987
679,0.86987
680,0.86987
681,0.86987
682,0.86987
683,0.86987
684,0.86987
685,0.86987
686,0.86987
687,0.86987
688,0.86987
689,0.86987
690,0.86987
691,0.86987
692,0.86987
693,0.86987
694,0.86987
695,0.86987
696,0.86987
697,0.86987
698,0.86986
699,0.86986
700,0.86986
701,0.86986
702,0.86986
703,0.86986
704,0.86986
705,0.86986
706,0.86986
707,0.86986
708,0.86986
709,0.86986
710,0.86985
711,0.86985
712,0.86985
713,0.86983
714,0.86983
715,0.86983
716,0.86982
717,0.86982
718,0.86981
719,0.86981
720,0.86981
721,0.8698
722,0.8698
723,0.8698
724,0.8698
725,0.86979
726,0.86979
727,0.86979
728,0.86979
729,0.86979
730,0.86979
731,0.86978
732,0.86978
733,0.86978
734,0.86975
735,0.86975
736,0.86975
737,0.86974
738,0.86974
739,0.86973
740,0.86972
741,0.86972
742,0.86972
743,0.86972
744,0.86971
745,0.86971
746,0.8697
747,0.8697
748,0.8697
749,0.8697
750,0.86969
751,0.86969
752,0.86969
753,0.86968
754,0.86967
755,0.86967
756,0.86967
757,0.86966
758,0.86966
759,0.86966
760,0.86965
761,0.86965
762,0.86965
763,0.86965
764,0.86965
765,0.86965
766,0.86965
767,0.86965
768,0.86965
769,0.86965
770,0.86965
771,0.86965
772,0.86965
773,0.86965
774,0.86965
775,0.86965
776,0.86965
777,0.86965
778,0.86965
779,0.86965
780,0.86965
781,0.86965
782,0.86965
783,0.86963
784,0.86962
785,0.86961
786,0.8696
787,0.8696
788,0.86959
789,0.86959
790,0.86959
791,0.86959
792,0.86959
793,0.86959
794,0.86959
795,0.86959
796,0.86959
797,0.86958
798,0.86957
799,0.86955
800,0.86955
801,0.86953
802,0.86952
803,0.86952
804,0.86952
805,0.86952
806,0.86952
807,0.86952
808,0.86952
809,0.86952
810,0.86952
811,0.86952
812,0.86952
813,0.86952
814,0.86952
815,0.86952
816,0.86952
817,0.86952
818,0.86952
819,0.86952
820,0.86952
821,0.86952
822,0.86952
823,0.86952
824,0.86952
825,0.86952
826,0.86952
827,0.86952
828,0.86952
829,0.86952
830,0.86952
831,0.86952
832,0.86952
833,0.86952
834,0.86952
835,0.86952
836,0.86952
837,0.86952
838,0.86952
839,0.86952
840,0.86952
841,0.86952
842,0.86952
843,0.86952
844,0.86952
845,0.86952
846,0.86952
847,0.86952
848,0.86952
849,0.86952
850,0.86952
851,0.86952
852,0.86952
853,0.86951
854,0.86951
855,0.8695
856,0.8695
857,0.86949
858,0.86949
859,0.86949
860,0.86949
861,0.86949
862,0.86949
863,0.86949
864,0.86948
865,0.86946
866,0.86946
867,0.86946
868,0.86946
869,0.86945
870,0.86944
871,0.86944
872,0.86944
873,0.86944
874,0.86942
875,0.86941
876,0.86939
877,0.86937
878,0.86934
879,0.86929
880,0.86929
881,0.86929
882,0.86926
883,0.86924
884,0.86924
885,0.86924
886,0.86923
887,0.86918
888,0.86916
889,0.86915
890,0.86915
891,0.86914
892,0.86914
893,0.86914
894,0.86913
895,0.8691
896,0.8691
897,0.8691
898,0.86908
899,0.86908
900,0.86906
901,0.86906
902,0.86902
903,0.86901
904,0.86899
905,0.86898
906,0.86897
907,0.86895
908,0.86894
909,0.86894
910,0.86893
911,0.86893
912,0.86892
913,0.86892
914,0.8689
915,0.86886
916,0.86886
917,0.86884
918,0.86875
919,0.86873
920,0.86872
921,0.86872
922,0.8687
923,0.86863
924,0.86862
925,0.86859
926,0.86853
927,0.86842
928,0.86841
929,0.86841
930,0.86841
931,0.86841
932,0.86841
933,0.86841
934,0.86841
935,0.86841
936,0.86841
937,0.86841
938,0.86841
939,0.86841
940,0.86835
941,0.86834
942,0.8683
943,0.8683
944,0.86829
945,0.86828
946,0.86828
947,0.86827
948,0.86826
949,0.86825
950,0.8682
951,0.8682
952,0.86816
953,0.86813
954,0.86812
955,0.86812
956,0.86809
957,0.86806
958,0.86805
959,0.86801
960,0.86794
961,0.86789
962,0.86784
963,0.86779
964,0.86777
965,0.86776
966,0.86773
967,0.86768
968,0.86768
969,0.86767
970,0.86766
971,0.8676
972,0.86758
973,0.86757
974,0.86757
975,0.86755
976,0.86755
977,0.86754
978,0.86745
979,0.86745
980,0.86743
981,0.86738
982,0.86734
983,0.8673
984,0.86725
985,0.86721
986,0.86721
987,0.86708
988,0.86708
989,0.86708
990,0.86708
991,0.86708
992,0.86708
993,0.86708
994,0.86708
995,0.86708
996,0.86708
997,0.86708
998,0.86706
999,0.86692
1000,0.86692
1001,0.86689
1002,0.86673
1003,0.86669
1004,0.86668
1005,0.86667
1006,0.86658
1007,0.8663
1008,0.86626
1009,0.86618
1010,0.86591
1011,0.8659
1012,0.86589
1013,0.86587
1014,0.86561
1015,0.86557
1016,0.86553
1017,0.86553
1018,0.86548
1019,0.86531
1020,0.86523
1021,0.86487
1022,0.86468
1023,0.86468
1024,0.86466
1025,0.86462
1026,0.86448
1027,0.8636
1028,0.86357
1029,0.86306
1030,0.86242
1031,0.86224
1032,0.86174
1033,0.86158
1034,0.86155
1035,0.86127
1036,0.86097
1037,0.86085
1038,0.86073
1039,0.86049
1040,0.86
1041,0.85974
1042,0.85959
1043,0.85926
1044,0.85908
1045,0.85903
1046,0.85903
1047,0.85867
1048,0.85683
1049,0.85683
1050,0.85679
1051,0.85673
1052,0.85669
1053,0.85669
1054,0.85669
1055,0.85669
1056,0.85669
1057,0.85669
1058,0.85669
1059,0.85669
1060,0.85669
1061,0.85669
1062,0.85669
1063,0.85669
1064,0.85669
1065,0.85669
1066,0.85669
1067,0.85669
1068,0.85669
1069,0.85669
1070,0.85669
1071,0.85669
1072,0.85669
1073,0.85669
1074,0.85668
1075,0.85668
1076,0.85665
1077,0.85663
1078,0.85658
1079,0.85657
1080,0.85649
1081,0.85647
1082,0.85642
1083,0.85626
1084,0.85625
1085,0.85606
1086,0.85589
1087,0.85587
1088,0.85586
1089,0.85586
1090,0.85571
1091,0.85556
1092,0.85551
1093,0.85547
1094,0.85536
1095,0.85535
1096,0.85467
1097,0.85362
1098,0.8531
1099,0.8531
1100,0.85287
1101,0.85185
1102,0.85098
1103,0.85063
1104,0.85025
1105,0.84996
1106,0.84832
1107,0.84813
1108,0.84613
1109,0.84571
1110,0.84465
1111,0.84079
1112,0.84013
1113,0.83872
1114,0.83844
1115,0.83833
1116,0.83774
1117,0.83638
1118,0.83557
1119,0.83538
1120,0.83509
1121,0.83479
1122,0.83309
1123,0.83202
1124,0.83143
1125,0.83143
1126,0.83085
1127,0.83068
1128,0.83068
1129,0.83068
1130,0.83068
1131,0.83068
1132,0.82658
1133,0.82658
1134,0.82378
1135,0.82022
1136,0.81009
1137,0.80838
1138,0.80546
1139,0.79791
1140,0.7852
1141,0.76369
1142,0.76021
1143,0.75655
1144,0.74569
1145,0.74407
1146,0.74157
1147,0.74085
1148,0.73387
1149,0.73129
1150,0.72938
1151,0.7287
1152,0.72497
1153,0.72497
1154,0.72138
1155,0.72073
1156,0.72062
1157,0.71956
1158,0.71949
1159,0.71893
1160,0.71797
1161,0.7177
1162,0.71747
1163,0.71747
1164,0.71673
1165,0.71648
1166,0.71636
1167,0.71629
1168,0.71546
1169,0.715
1170,0.71493
1171,0.71482
1172,0.71482
1173,0.71461
1174,0.71459
1175,0.71454
1176,0.71424
1177,0.71413
1178,0.71408
1179,0.71383
1180,0.71346
1181,0.71291
1182,0.71257
1183,0.7122
1184,0.7119
1185,0.71091
1186,0.71091
1187,0.71038
1188,0.70999
1189,0.70847
1190,0.70757
1191,0.707
1192,0.70286
1193,0.70205
1194,0.70139
1195,0.70099
1196,0.70003
1197,0.70003
1198,0.69918
1199,0.6989
1200,0.69874
1201,0.69872
1202,0.69867
1203,0.69826
1204,0.69823
1205,0.69704
1206,0.69556
1207,0.69515
1208,0.69474
1209,0.69451
1210,0.69384
1211,0.69278
1212,0.69142
1213,0.68979
1214,0.6894
1215,0.68926
1216,0.68903
1217,0.68843
1218,0.6877
1219,0.68636
1220,0.68599
1221,0.68484
1222,0.68457
1223,0.68411
1224,0.68411
1225,0.68411
1226,0.68411
1227,0.68411
1228,0.68411
1229,0.68411
1230,0.68411
1231,0.68411
1232,0.68411
1233,0.68411
1234,0.68411
1235,0.68411
1236,0.68411
1237,0.68411
1238,0.68411
1239,0.68411
1240,0.68411
1241,0.68411
1242,0.68411
1243,0.68411
1244,0.68411
1245,0.68411
1246,0.68411
1247,0.68411
1248,0.68411
1249,0.68411
1250,0.68411
1251,0.68411
1252,0.68411
1253,0.68411
1254,0.68411
1255,0.68411
1256,0.68411
1257,0.68411
1258,0.68411
1259,0.68411
1260,0.68411
1261,0.68411
1262,0.68411
1263,0.68411
1264,0.68411
1265,0.68411
1266,0.68411
1267,0.68411
1268,0.68411
1269,0.68411
1270,0.68411
1271,0.68411
1272,0.68411
1273,0.68411
1274,0.68411
1275,0.68411
1276,0.68411
1277,0.68411
1278,0.68411
1279,0.68411
1280,0.68411
1281,0.68411
1282,0.68404
1283,0.68395
1284,0.68194
1285,0.68164
1286,0.68105
1287,0.67882
1288,0.67875
1289,0.67589
1290,0.67468
1291,0.66996
1292,0.66874
1293,0.66538
1294,0.66195
1295,0.66188
1296,0.66165
1297,0.65673
1298,0.65432
1299,0.64325
1300,0.64132
1301,0.61764
1302,0.58549
1303,0.57649
1304,0.56278
1305,0.55539
1306,0.55192
1307,0.54739
1308,0.54088
1309,0.53489
1310,0.48223
1311,0.46422
1312,0.40427
1313,0.38448
1314,0.36822
1315,0.34998
1316,0.32527
1317,0.30946
1318,0.29186
1319,0.29085
1320,0.2323
1321,0.2323
1322,0.2323
1323,0.2323
1324,0.23187
1325,0.21452
1326,0.13851
1327,0.12593
1328,0.05387
1329,0.00757
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
