rank,score
180,0.86896
181,0.86896
182,0.86896
183,0.86896
184,0.86896
185,0.86896
186,0.86896
187,0.86896
188,0.86896
189,0.86896
190,0.86895
191,0.86895
192,0.86895
193,0.86895
194,0.86895
195,0.86895
196,0.86895
197,0.86895
198,0.86894
199,0.86894
200,0.86894
201,0.86894
202,0.86894
203,0.86894
204,0.86894
205,0.86894
206,0.86894
207,0.86893
208,0.86893
209,0.86893
210,0.86893
211,0.86893
212,0.86893
213,0.86893
214,0.86893
215,0.86893
216,0.86893
217,0.86893
218,0.86893
219,0.86893
220,0.86893
221,0.86893
222,0.86893
223,0.86893
224,0.86893
225,0.86893
226,0.86893
227,0.86893
228,0.86893
229,0.86892
230,0.86892
231,0.86892
232,0.86892
233,0.86892
234,0.86892
235,0.86892
236,0.86892
237,0.86892
238,0.86892
239,0.86892
240,0.86892
241,0.86892
242,0.86892
243,0.86892
244,0.86892
245,0.86892
246,0.86892
247,0.86892
248,0.86892
249,0.86892
250,0.86892
251,0.86892
252,0.86892
253,0.86892
254,0.86892
255,0.86892
256,0.86892
257,0.86892
258,0.86892
259,0.86892
260,0.86892
261,0.86892
262,0.86892
263,0.86892
264,0.86892
265,0.86892
266,0.86892
267,0.86892
268,0.86892
269,0.86892
270,0.86892
271,0.86892
272,0.86892
273,0.86892
274,0.86891
275,0.86891
276,0.86891
277,0.86891
278,0.86891
279,0.86891
280,0.86891
281,0.86891
282,0.86891
283,0.86891
284,0.86891
285,0.86891
286,0.86891
287,0.86891
288,0.86891
289,0.86891
290,0.86891
291,0.86891
292,0.86891
293,0.86891
294,0.86891
295,0.86891
296,0.86891
297,0.86891
298,0.86891
299,0.86891
300,0.86891
301,0.86891
302,0.86891
303,0.86891
304,0.86891
305,0.86891
306,0.86891
307,0.86891
308,0.86891
309,0.86891
310,0.86891
311,0.86891
312,0.86891
313,0.86891
314,0.8689
315,0.8689
316,0.8689
317,0.8689
318,0.8689
319,0.8689
320,0.8689
321,0.8689
322,0.8689
323,0.8689
324,0.8689
325,0.8689
326,0.8689
327,0.8689
328,0.8689
329,0.8689
330,0.8689
331,0.8689
332,0.8689
333,0.8689
334,0.8689
335,0.8689
336,0.8689
337,0.8689
338,0.8689
339,0.8689
340,0.8689
341,0.86889
342,0.86889
343,0.86889
344,0.86889
345,0.86889
346,0.86888
347,0.86888
348,0.86888
349,0.86888
350,0.86888
351,0.86888
352,0.86888
353,0.86888
354,0.86888
355,0.86888
356,0.86888
357,0.86888
358,0.86887
359,0.86887
360,0.86887
361,0.86887
362,0.86887
363,0.86887
364,0.86887
365,0.86887
366,0.86887
367,0.86887
368,0.86887
369,0.86887
370,0.86887
371,0.86886
372,0.86886
373,0.86886
374,0.86886
375,0.86886
376,0.86886
377,0.86885
378,0.86885
379,0.86885
380,0.86885
381,0.86885
382,0.86885
383,0.86885
384,0.86885
385,0.86884
386,0.86884
387,0.86884
388,0.86884
389,0.86884
390,0.86884
391,0.86884
392,0.86883
393,0.86883
394,0.86883
395,0.86883
396,0.86883
397,0.86883
398,0.86883
399,0.86883
400,0.86882
401,0.86882
402,0.86882
403,0.86882
404,0.86882
405,0.86881
406,0.86881
407,0.86881
408,0.86881
409,0.86881
410,0.86881
411,0.8688
412,0.8688
413,0.8688
414,0.86879
415,0.86879
416,0.86879
417,0.86879
418,0.86879
419,0.86879
420,0.86878
421,0.86878
422,0.86878
423,0.86878
424,0.86878
425,0.86878
426,0.86878
427,0.86878
428,0.86878
429,0.86878
430,0.86878
431,0.86878
432,0.86877
433,0.86877
434,0.86877
435,0.86877
436,0.86877
437,0.86877
438,0.86877
439,0.86877
440,0.86877
441,0.86877
442,0.86877
443,0.86877
444,0.86877
445,0.86877
446,0.86877
447,0.86877
448,0.86877
449,0.86877
450,0.86877
451,0.86877
452,0.86877
453,0.86877
454,0.86876
455,0.86876
456,0.86876
457,0.86876
458,0.86876
459,0.86876
460,0.86876
461,0.86876
462,0.86876
463,0.86876
464,0.86875
465,0.86875
466,0.86875
467,0.86875
468,0.86875
469,0.86875
470,0.86875
471,0.86875
472,0.86875
473,0.86875
474,0.86874
475,0.86874
476,0.86874
477,0.86874
478,0.86874
479,0.86874
480,0.86873
481,0.86873
482,0.86873
483,0.86873
484,0.86873
485,0.86873
486,0.86873
487,0.86873
488,0.86873
489,0.86873
490,0.86872
491,0.86872
492,0.86872
493,0.86872
494,0.86872
495,0.86872
496,0.86872
497,0.86872
498,0.86872
499,0.86872
500,0.86872
501,0.86872
502,0.86871
503,0.86871
504,0.86871
505,0.86871
506,0.86871
507,0.86871
508,0.86871
509,0.86871
510,0.86871
511,0.86871
512,0.86871
513,0.86871
514,0.86871
515,0.86871
516,0.86871
517,0.86871
518,0.86871
519,0.86871
520,0.86871
521,0.86871
522,0.86871
523,0.86871
524,0.86871
525,0.86871
526,0.86871
527,0.86871
528,0.86871
529,0.86871
530,0.86871
531,0.86871
532,0.86871
533,0.8687
534,0.8687
535,0.8687
536,0.8687
537,0.8687
538,0.8687
539,0.8687
540,0.8687
541,0.8687
542,0.8687
543,0.8687
544,0.8687
545,0.8687
546,0.86869
547,0.86869
548,0.86869
549,0.86869
550,0.86869
551,0.86869
552,0.86869
553,0.86869
554,0.86868
555,0.86868
556,0.86868
557,0.86868
558,0.86867
559,0.86867
560,0.86867
561,0.86867
562,0.86867
563,0.86867
564,0.86867
565,0.86867
566,0.86867
567,0.86867
568,0.86867
569,0.86867
570,0.86867
571,0.86867
572,0.86867
573,0.86867
574,0.86867
575,0.86867
576,0.86867
577,0.86866
578,0.86866
579,0.86866
580,0.86866
581,0.86866
582,0.86866
583,0.86866
584,0.86866
585,0.86865
586,0.86865
587,0.86865
588,0.86865
589,0.86864
590,0.86864
591,0.86864
592,0.86864
593,0.86864
594,0.86864
595,0.86864
596,0.86864
597,0.86864
598,0.86863
599,0.86863
600,0.86863
601,0.86863
602,0.86863
603,0.86863
604,0.86863
605,0.86863
606,0.86863
607,0.86862
608,0.86862
609,0.86862
610,0.86862
611,0.86862
612,0.86862
613,0.86862
614,0.86862
615,0.86862
616,0.86861
617,0.86861
618,0.86861
619,0.86861
620,0.86861
621,0.86861
622,0.8686
623,0.8686
624,0.8686
625,0.8686
626,0.8686
627,0.8686
628,0.8686
629,0.86859
630,0.86859
631,0.86859
632,0.86859
633,0.86859
634,0.86859
635,0.86859
636,0.86859
637,0.86858
638,0.86858
639,0.86858
640,0.86858
641,0.86858
642,0.86858
643,0.86858
644,0.86857
645,0.86857
646,0.86857
647,0.86857
648,0.86857
649,0.86857
650,0.86857
651,0.86857
652,0.86857
653,0.86857
654,0.86857
655,0.86857
656,0.86856
657,0.86856
658,0.86856
659,0.86856
660,0.86856
661,0.86856
662,0.86856
663,0.86856
664,0.86856
665,0.86856
666,0.86856
667,0.86855
668,0.86855
669,0.86854
670,0.86854
671,0.86854
672,0.86854
673,0.86854
674,0.86854
675,0.86854
676,0.86853
677,0.86853
678,0.86853
679,0.86853
680,0.86853
681,0.86853
682,0.86853
683,0.86853
684,0.86853
685,0.86853
686,0.86852
687,0.86852
688,0.86852
689,0.86852
690,0.86852
691,0.86852
692,0.86851
693,0.86851
694,0.86851
695,0.86851
696,0.86851
697,0.86851
698,0.86851
699,0.86851
700,0.86851
701,0.86851
702,0.86851
703,0.8685
704,0.8685
705,0.8685
706,0.8685
707,0.8685
708,0.8685
709,0.8685
710,0.8685
711,0.8685
712,0.86849
713,0.86849
714,0.86849
715,0.86849
716,0.86849
717,0.86849
718,0.86848
719,0.86848
720,0.86848
721,0.86848
722,0.86848
723,0.86847
724,0.86847
725,0.86847
726,0.86847
727,0.86847
728,0.86846
729,0.86846
730,0.86846
731,0.86845
732,0.86845
733,0.86845
734,0.86844
735,0.86843
736,0.86843
737,0.86843
738,0.86843
739,0.86843
740,0.86842
741,0.86842
742,0.86841
743,0.86841
744,0.86841
745,0.86841
746,0.86841
747,0.86841
748,0.86841
749,0.8684
750,0.8684
751,0.8684
752,0.8684
753,0.8684
754,0.8684
755,0.86839
756,0.86839
757,0.86839
758,0.86839
759,0.86839
760,0.86838
761,0.86838
762,0.86838
763,0.86838
764,0.86838
765,0.86838
766,0.86838
767,0.86837
768,0.86837
769,0.86837
770,0.86837
771,0.86837
772,0.86837
773,0.86836
774,0.86836
775,0.86835
776,0.86835
777,0.86835
778,0.86835
779,0.86835
780,0.86835
781,0.86834
782,0.86834
783,0.86833
784,0.86833
785,0.86833
786,0.86833
787,0.86833
788,0.86833
789,0.86832
790,0.86832
791,0.86832
792,0.86831
793,0.86831
794,0.86831
795,0.86831
796,0.8683
797,0.8683
798,0.86829
799,0.86829
800,0.86829
801,0.86828
802,0.86827
803,0.86826
804,0.86826
805,0.86826
806,0.86826
807,0.86826
808,0.86826
809,0.86826
810,0.86825
811,0.86824
812,0.86824
813,0.86824
814,0.86824
815,0.86823
816,0.86823
817,0.86823
818,0.86823
819,0.86823
820,0.86823
821,0.86823
822,0.86822
823,0.86821
824,0.86821
825,0.8682
826,0.8682
827,0.8682
828,0.8682
829,0.8682
830,0.8682
831,0.86819
832,0.86819
833,0.86818
834,0.86818
835,0.86817
836,0.86817
837,0.86816
838,0.86815
839,0.86815
840,0.86813
841,0.86812
842,0.86812
843,0.86811
844,0.86811
845,0.86811
846,0.86811
847,0.8681
848,0.86809
849,0.86808
850,0.86808
851,0.86807
852,0.86807
853,0.86806
854,0.86806
855,0.86805
856,0.86804
857,0.86802
858,0.86801
859,0.86801
860,0.86801
861,0.868
862,0.868
863,0.86799
864,0.86798
865,0.86798
866,0.86798
867,0.86798
868,0.86797
869,0.86796
870,0.86796
871,0.86795
872,0.86795
873,0.86795
874,0.86795
875,0.86795
876,0.86792
877,0.86792
878,0.86791
879,0.86791
880,0.8679
881,0.86789
882,0.86789
883,0.86788
884,0.86787
885,0.86786
886,0.86785
887,0.86783
888,0.86783
889,0.86782
890,0.86782
891,0.86781
892,0.8678
893,0.8678
894,0.86778
895,0.86777
896,0.86776
897,0.86776
898,0.86775
899,0.86774
900,0.86774
901,0.86774
902,0.86773
903,0.86773
904,0.86773
905,0.86772
906,0.86771
907,0.8677
908,0.86768
909,0.86767
910,0.86767
911,0.86766
912,0.86764
913,0.86764
914,0.86762
915,0.8676
916,0.8676
917,0.86758
918,0.86757
919,0.86756
920,0.86756
921,0.86755
922,0.86755
923,0.86753
924,0.86751
925,0.86747
926,0.86746
927,0.86746
928,0.86744
929,0.86744
930,0.86744
931,0.86741
932,0.8674
933,0.86738
934,0.86738
935,0.86737
936,0.86735
937,0.86734
938,0.86733
939,0.86733
940,0.8673
941,0.8673
942,0.86726
943,0.86726
944,0.86725
945,0.86725
946,0.86724
947,0.86724
948,0.86721
949,0.86721
950,0.8672
951,0.8672
952,0.86717
953,0.86715
954,0.86715
955,0.86715
956,0.86714
957,0.86714
958,0.86713
959,0.86713
960,0.86712
961,0.86712
962,0.86712
963,0.86711
964,0.86711
965,0.86711
966,0.86711
967,0.8671
968,0.86709
969,0.86709
970,0.86709
971,0.86709
972,0.86708
973,0.86708
974,0.86708
975,0.86708
976,0.86707
977,0.86706
978,0.86703
979,0.86703
980,0.86703
981,0.86701
982,0.86701
983,0.867
984,0.867
985,0.86699
986,0.86698
987,0.86698
988,0.86697
989,0.86696
990,0.86696
991,0.86695
992,0.86694
993,0.86694
994,0.86692
995,0.86691
996,0.8669
997,0.8669
998,0.86688
999,0.86688
1000,0.86686
1001,0.86686
1002,0.86686
1003,0.86684
1004,0.86684
1005,0.86684
1006,0.86683
1007,0.86679
1008,0.86678
1009,0.86678
1010,0.86678
1011,0.86677
1012,0.86676
1013,0.86676
1014,0.86675
1015,0.86675
1016,0.86674
1017,0.86674
1018,0.86673
1019,0.86673
1020,0.86673
1021,0.86673
1022,0.8667
1023,0.86669
1024,0.86668
1025,0.86667
1026,0.86667
1027,0.86667
1028,0.86666
1029,0.86665
1030,0.86665
1031,0.86663
1032,0.86663
1033,0.86663
1034,0.86662
1035,0.8666
1036,0.86659
1037,0.86656
1038,0.86655
1039,0.86652
1040,0.86652
1041,0.86651
1042,0.86647
1043,0.86644
1044,0.86644
1045,0.86643
1046,0.86642
1047,0.86635
1048,0.86628
1049,0.86625
1050,0.86624
1051,0.86622
1052,0.86622
1053,0.86621
1054,0.8662
1055,0.86618
1056,0.86618
1057,0.86612
1058,0.86609
1059,0.86606
1060,0.86601
1061,0.86597
1062,0.86596
1063,0.86596
1064,0.86585
1065,0.86584
1066,0.86582
1067,0.8658
1068,0.86579
1069,0.86578
1070,0.86578
1071,0.86573
1072,0.86572
1073,0.86566
1074,0.86562
1075,0.86562
1076,0.8656
1077,0.86557
1078,0.86553
1079,0.86553
1080,0.86552
1081,0.86551
1082,0.8655
1083,0.86549
1084,0.86547
1085,0.86544
1086,0.86541
1087,0.86538
1088,0.86537
1089,0.86535
1090,0.86534
1091,0.86531
1092,0.86531
1093,0.86531
1094,0.86531
1095,0.8653
1096,0.8653
1097,0.8653
1098,0.86529
1099,0.86525
1100,0.86524
1101,0.86522
1102,0.8652
1103,0.86516
1104,0.86513
1105,0.86511
1106,0.86511
1107,0.8651
1108,0.8651
1109,0.8651
1110,0.86509
1111,0.86509
1112,0.86504
1113,0.86499
1114,0.86497
1115,0.86497
1116,0.86496
1117,0.86496
1118,0.86489
1119,0.86489
1120,0.86489
1121,0.86488
1122,0.86487
1123,0.86486
1124,0.86485
1125,0.86483
1126,0.86482
1127,0.86482
1128,0.86482
1129,0.86481
1130,0.86476
1131,0.86475
1132,0.86473
1133,0.86472
1134,0.8647
1135,0.86463
1136,0.8646
1137,0.86458
1138,0.86457
1139,0.86457
1140,0.86455
1141,0.86453
1142,0.86452
1143,0.86451
1144,0.86451
1145,0.8645
1146,0.86448
1147,0.86445
1148,0.86443
1149,0.86442
1150,0.86436
1151,0.86432
1152,0.86432
1153,0.86429
1154,0.86424
1155,0.86423
1156,0.86423
1157,0.86419
1158,0.86417
1159,0.86413
1160,0.8641
1161,0.86409
1162,0.86408
1163,0.86404
1164,0.86403
1165,0.86399
1166,0.86399
1167,0.86398
1168,0.86397
1169,0.86395
1170,0.86392
1171,0.86392
1172,0.86386
1173,0.86385
1174,0.86382
1175,0.8638
1176,0.86377
1177,0.86377
1178,0.86375
1179,0.86374
1180,0.86372
1181,0.86371
1182,0.8637
1183,0.86369
1184,0.86368
1185,0.86367
1186,0.86363
1187,0.86363
1188,0.86349
1189,0.86343
1190,0.86342
1191,0.86339
1192,0.86337
1193,0.86336
1194,0.86334
1195,0.86332
1196,0.86328
1197,0.86328
1198,0.86327
1199,0.86324
1200,0.86322
1201,0.8632
1202,0.86319
1203,0.86319
1204,0.86318
1205,0.86315
1206,0.86312
1207,0.86306
1208,0.86306
1209,0.86305
1210,0.86301
1211,0.86296
1212,0.86295
1213,0.86295
1214,0.86291
1215,0.86291
1216,0.86291
1217,0.8629
1218,0.86287
1219,0.86284
1220,0.86281
1221,0.8627
1222,0.86264
1223,0.86264
1224,0.86262
1225,0.86256
1226,0.86254
1227,0.86251
1228,0.8625
1229,0.86245
1230,0.86243
1231,0.86238
1232,0.86234
1233,0.86233
1234,0.86233
1235,0.86219
1236,0.86214
1237,0.8621
1238,0.86207
1239,0.86206
1240,0.86205
1241,0.86203
1242,0.86202
1243,0.86201
1244,0.86198
1245,0.86198
1246,0.86196
1247,0.86189
1248,0.86188
1249,0.86184
1250,0.86184
1251,0.86184
1252,0.86181
1253,0.86179
1254,0.86179
1255,0.86178
1256,0.86177
1257,0.86174
1258,0.86171
1259,0.8617
1260,0.8617
1261,0.86166
1262,0.86165
1263,0.86164
1264,0.86164
1265,0.86163
1266,0.86162
1267,0.86161
1268,0.86161
1269,0.86159
1270,0.86159
1271,0.86158
1272,0.86157
1273,0.86157
1274,0.86151
1275,0.8615
1276,0.86149
1277,0.86143
1278,0.86141
1279,0.86131
1280,0.8613
1281,0.86127
1282,0.86127
1283,0.86124
1284,0.86121
1285,0.86118
1286,0.86115
1287,0.86115
1288,0.86113
1289,0.86109
1290,0.86109
1291,0.86109
1292,0.86107
1293,0.86106
1294,0.86102
1295,0.86101
1296,0.86099
1297,0.86099
1298,0.86099
1299,0.86096
1300,0.86093
1301,0.8609
1302,0.86088
1303,0.86087
1304,0.86084
1305,0.86079
1306,0.86078
1307,0.86077
1308,0.86077
1309,0.86075
1310,0.86066
1311,0.86066
1312,0.86061
1313,0.86058
1314,0.86053
1315,0.86053
1316,0.86051
1317,0.86051
1318,0.86045
1319,0.86043
1320,0.86043
1321,0.86036
1322,0.86034
1323,0.8603
1324,0.86029
1325,0.86028
1326,0.86027
1327,0.86026
1328,0.8602
1329,0.86019
1330,0.86019
1331,0.86013
1332,0.86011
1333,0.86011
1334,0.86009
1335,0.86008
1336,0.86008
1337,0.86007
1338,0.86006
1339,0.86006
1340,0.86004
1341,0.85998
1342,0.85997
1343,0.85995
1344,0.85993
1345,0.85992
1346,0.85991
1347,0.85985
1348,0.85983
1349,0.85981
1350,0.8598
1351,0.85977
1352,0.85969
1353,0.85968
1354,0.85961
1355,0.85958
1356,0.85955
1357,0.85954
1358,0.85951
1359,0.85949
1360,0.85941
1361,0.85938
1362,0.85936
1363,0.85934
1364,0.85925
1365,0.85913
1366,0.85908
1367,0.85903
1368,0.85893
1369,0.85888
1370,0.85887
1371,0.85882
1372,0.85875
1373,0.85874
1374,0.85874
1375,0.85873
1376,0.85873
1377,0.85872
1378,0.85869
1379,0.85865
1380,0.85861
1381,0.85859
1382,0.85842
1383,0.85834
1384,0.85828
1385,0.85824
1386,0.85818
1387,0.85816
1388,0.85814
1389,0.85813
1390,0.85806
1391,0.85805
1392,0.85805
1393,0.85794
1394,0.8579
1395,0.85784
1396,0.85778
1397,0.85768
1398,0.85752
1399,0.85751
1400,0.8573
1401,0.85728
1402,0.8572
1403,0.85718
1404,0.85718
1405,0.8571
1406,0.85709
1407,0.85706
1408,0.85686
1409,0.85676
1410,0.85676
1411,0.85655
1412,0.8565
1413,0.85648
1414,0.85645
1415,0.85641
1416,0.85636
1417,0.85619
1418,0.85617
1419,0.85608
1420,0.85606
1421,0.85595
1422,0.85576
1423,0.85571
1424,0.85568
1425,0.8556
1426,0.85544
1427,0.85531
1428,0.85527
1429,0.85525
1430,0.85524
1431,0.85473
1432,0.85433
1433,0.85418
1434,0.85415
1435,0.85409
1436,0.85409
1437,0.85409
1438,0.85402
1439,0.85387
1440,0.85382
1441,0.85364
1442,0.85356
1443,0.85342
1444,0.85335
1445,0.85333
1446,0.8532
1447,0.85317
1448,0.85301
1449,0.85265
1450,0.85263
1451,0.85234
1452,0.85234
1453,0.85226
1454,0.85213
1455,0.85204
1456,0.85201
1457,0.85192
1458,0.85181
1459,0.85163
1460,0.85162
1461,0.85154
1462,0.8515
1463,0.85148
1464,0.85146
1465,0.85118
1466,0.85112
1467,0.85101
1468,0.85087
1469,0.85084
1470,0.85075
1471,0.85072
1472,0.8506
1473,0.85053
1474,0.85052
1475,0.85038
1476,0.85024
1477,0.85014
1478,0.85012
1479,0.8501
1480,0.84994
1481,0.84994
1482,0.84983
1483,0.84957
1484,0.84934
1485,0.84912
1486,0.84899
1487,0.84896
1488,0.84895
1489,0.84893
1490,0.84892
1491,0.8488
1492,0.84865
1493,0.84863
1494,0.8486
1495,0.84857
1496,0.84854
1497,0.8485
1498,0.8485
1499,0.84845
1500,0.84845
1501,0.84843
1502,0.8484
1503,0.8484
1504,0.84839
1505,0.84835
1506,0.84825
1507,0.84822
1508,0.84818
1509,0.84811
1510,0.84807
1511,0.84801
1512,0.848
1513,0.84794
1514,0.84789
1515,0.84786
1516,0.84781
1517,0.8478
1518,0.8478
1519,0.84779
1520,0.84771
1521,0.84763
1522,0.84742
1523,0.84737
1524,0.84734
1525,0.84733
1526,0.84726
1527,0.84725
1528,0.84723
1529,0.84722
1530,0.84721
1531,0.84715
1532,0.8471
1533,0.8471
1534,0.84708
1535,0.84707
1536,0.84699
1537,0.84694
1538,0.84694
1539,0.8469
1540,0.84689
1541,0.84687
1542,0.84682
1543,0.8468
1544,0.84679
1545,0.84677
1546,0.84673
1547,0.84668
1548,0.84668
1549,0.84667
1550,0.84662
1551,0.84662
1552,0.84661
1553,0.8466
1554,0.84659
1555,0.84659
1556,0.84659
1557,0.84658
1558,0.84654
1559,0.8465
1560,0.8465
1561,0.84641
1562,0.8464
1563,0.84636
1564,0.84636
1565,0.84634
1566,0.84632
1567,0.84622
1568,0.8462
1569,0.8462
1570,0.84619
1571,0.84618
1572,0.84618
1573,0.84617
1574,0.84613
1575,0.84612
1576,0.84608
1577,0.84608
1578,0.84607
1579,0.84604
1580,0.84599
1581,0.84598
1582,0.84598
1583,0.84598
1584,0.84596
1585,0.84596
1586,0.84593
1587,0.84592
1588,0.8459
1589,0.84586
1590,0.84586
1591,0.84585
1592,0.84584
1593,0.84581
1594,0.8458
1595,0.8458
1596,0.84576
1597,0.84572
1598,0.84571
1599,0.8457
1600,0.84569
1601,0.84569
1602,0.84567
1603,0.84566
1604,0.84566
1605,0.84565
1606,0.84565
1607,0.84563
1608,0.84561
1609,0.84561
1610,0.8456
1611,0.8456
1612,0.8456
1613,0.8456
1614,0.84559
1615,0.84559
1616,0.84558
1617,0.84558
1618,0.84558
1619,0.84558
1620,0.84558
1621,0.84558
1622,0.84558
1623,0.84558
1624,0.84558
1625,0.84558
1626,0.84558
1627,0.84558
1628,0.84558
1629,0.84558
1630,0.84558
1631,0.84558
1632,0.84558
1633,0.84558
1634,0.84557
1635,0.84557
1636,0.84556
1637,0.84555
1638,0.84555
1639,0.84553
1640,0.84553
1641,0.84553
1642,0.84552
1643,0.84552
1644,0.84552
1645,0.84552
1646,0.84552
1647,0.84552
1648,0.84552
1649,0.84552
1650,0.84552
1651,0.84552
1652,0.84551
1653,0.84551
1654,0.84551
1655,0.84551
1656,0.8455
1657,0.8455
1658,0.8455
1659,0.84549
1660,0.84549
1661,0.84548
1662,0.84548
1663,0.84548
1664,0.84547
1665,0.84547
1666,0.84547
1667,0.84547
1668,0.84545
1669,0.84544
1670,0.84544
1671,0.84544
1672,0.84543
1673,0.84542
1674,0.84542
1675,0.84542
1676,0.84541
1677,0.84541
1678,0.8454
1679,0.8454
1680,0.8454
1681,0.84539
1682,0.84539
1683,0.84538
1684,0.84536
1685,0.84532
1686,0.84532
1687,0.84529
1688,0.84528
1689,0.84527
1690,0.84527
1691,0.84527
1692,0.84527
1693,0.84527
1694,0.84527
1695,0.84527
1696,0.84527
1697,0.84527
1698,0.84527
1699,0.84527
1700,0.84524
1701,0.84524
1702,0.84522
1703,0.84521
1704,0.84519
1705,0.84519
1706,0.84519
1707,0.84518
1708,0.84518
1709,0.84518
1710,0.84515
1711,0.84514
1712,0.84513
1713,0.84512
1714,0.84506
1715,0.84504
1716,0.84503
1717,0.84498
1718,0.84497
1719,0.84495
1720,0.84493
1721,0.84491
1722,0.84489
1723,0.84488
1724,0.84488
1725,0.84487
1726,0.84486
1727,0.84485
1728,0.84485
1729,0.84484
1730,0.84484
1731,0.84484
1732,0.84484
1733,0.84484
1734,0.84484
1735,0.84484
1736,0.84484
1737,0.84484
1738,0.84484
1739,0.84483
1740,0.84483
1741,0.84483
1742,0.84483
1743,0.84483
1744,0.84483
1745,0.84483
1746,0.84483
1747,0.84483
1748,0.84483
1749,0.84483
1750,0.84483
1751,0.84483
1752,0.84483
1753,0.84483
1754,0.84483
1755,0.84482
1756,0.84482
1757,0.84482
1758,0.84481
1759,0.84481
1760,0.84481
1761,0.84481
1762,0.84481
1763,0.84479
1764,0.84479
1765,0.84479
1766,0.84479
1767,0.84479
1768,0.84479
1769,0.84479
1770,0.84478
1771,0.84478
1772,0.84478
1773,0.84476
1774,0.84476
1775,0.84476
1776,0.84475
1777,0.84473
1778,0.84473
1779,0.84472
1780,0.84471
1781,0.84468
1782,0.84467
1783,0.84463
1784,0.84461
1785,0.84458
1786,0.84456
1787,0.84453
1788,0.84452
1789,0.8445
1790,0.84446
1791,0.84443
1792,0.84443
1793,0.84441
1794,0.84441
1795,0.8444
1796,0.84436
1797,0.84435
1798,0.84434
1799,0.84433
1800,0.84432
1801,0.84432
1802,0.84432
1803,0.84431
1804,0.8443
1805,0.8443
1806,0.84429
1807,0.84429
1808,0.84428
1809,0.84428
1810,0.84427
1811,0.84427
1812,0.84426
1813,0.84426
1814,0.84426
1815,0.84426
1816,0.84426
1817,0.84426
1818,0.84426
1819,0.84426
1820,0.84426
1821,0.84426
1822,0.84426
1823,0.84426
1824,0.84426
1825,0.84426
1826,0.84426
1827,0.84426
1828,0.84426
1829,0.84426
1830,0.84426
1831,0.84426
1832,0.84426
1833,0.84426
1834,0.84426
1835,0.84426
1836,0.84426
1837,0.84426
1838,0.84426
1839,0.84426
1840,0.84426
1841,0.84426
1842,0.84426
1843,0.84426
1844,0.84426
1845,0.84426
1846,0.84426
1847,0.84426
1848,0.84426
1849,0.84426
1850,0.84426
1851,0.84426
1852,0.84426
1853,0.84426
1854,0.84426
1855,0.84426
1856,0.84426
1857,0.84426
1858,0.84426
1859,0.84426
1860,0.84426
1861,0.84426
1862,0.84426
1863,0.84426
1864,0.84426
1865,0.84426
1866,0.84426
1867,0.84426
1868,0.84426
1869,0.84426
1870,0.84426
1871,0.84426
1872,0.84426
1873,0.84426
1874,0.84426
