rank,score
936,0.80651
937,0.80645
938,0.80633
939,0.80631
940,0.80628
941,0.80623
942,0.80623
943,0.80623
944,0.80618
945,0.80616
946,0.80608
947,0.80605
948,0.80597
949,0.8059
950,0.80589
951,0.80585
952,0.80576
953,0.80572
954,0.80565
955,0.80564
956,0.8056
957,0.80534
958,0.80532
959,0.80528
960,0.80514
961,0.8051
962,0.80508
963,0.80508
964,0.80501
965,0.80499
966,0.80493
967,0.80487
968,0.80485
969,0.80485
970,0.80485
971,0.80484
972,0.80478
973,0.80476
974,0.80472
975,0.80469
976,0.80462
977,0.80456
978,0.80449
979,0.8044
980,0.8043
981,0.80426
982,0.80423
983,0.8042
984,0.80416
985,0.80412
986,0.80412
987,0.8041
988,0.80408
989,0.80403
990,0.80402
991,0.80397
992,0.80396
993,0.80396
994,0.80392
995,0.80387
996,0.80384
997,0.80379
998,0.80376
999,0.80373
1000,0.80369
1001,0.80369
1002,0.80368
1003,0.80364
1004,0.80364
1005,0.80363
1006,0.80358
1007,0.80354
1008,0.80354
1009,0.80353
1010,0.8035
1011,0.80348
1012,0.80344
1013,0.80343
1014,0.8034
1015,0.8034
1016,0.80339
1017,0.80338
1018,0.80337
1019,0.80337
1020,0.80336
1021,0.80331
1022,0.80317
1023,0.80306
1024,0.80305
1025,0.80302
1026,0.80298
1027,0.80293
1028,0.80286
1029,0.80276
1030,0.80276
1031,0.80271
1032,0.8027
1033,0.80267
1034,0.80265
1035,0.80264
1036,0.8026
1037,0.80256
1038,0.80255
1039,0.80254
1040,0.80249
1041,0.80239
1042,0.80237
1043,0.80236
1044,0.80234
1045,0.80232
1046,0.8023
1047,0.80226
1048,0.80224
1049,0.80222
1050,0.80221
1051,0.80219
1052,0.80217
1053,0.80213
1054,0.80212
1055,0.80212
1056,0.80209
1057,0.80208
1058,0.802
1059,0.80187
1060,0.80182
1061,0.80179
1062,0.80179
1063,0.80175
1064,0.80174
1065,0.80171
1066,0.80166
1067,0.80163
1068,0.80162
1069,0.80159
1070,0.8015
1071,0.80145
1072,0.80141
1073,0.80135
1074,0.80133
1075,0.80131
1076,0.80131
1077,0.80129
1078,0.80129
1079,0.80125
1080,0.80124
1081,0.80123
1082,0.8012
1083,0.80119
1084,0.80117
1085,0.80111
1086,0.80107
1087,0.80107
1088,0.80078
1089,0.80066
1090,0.80053
1091,0.8005
1092,0.80048
1093,0.80048
1094,0.80047
1095,0.8004
1096,0.80035
1097,0.80035
1098,0.80034
1099,0.8003
1100,0.8003
1101,0.80015
1102,0.80011
1103,0.80002
1104,0.79998
1105,0.79989
1106,0.79988
1107,0.79978
1108,0.79975
1109,0.79955
1110,0.79953
1111,0.79947
1112,0.79946
1113,0.79946
1114,0.79945
1115,0.79941
1116,0.79941
1117,0.79939
1118,0.79939
1119,0.79934
1120,0.79934
1121,0.79929
1122,0.79927
1123,0.7992
1124,0.79918
1125,0.79915
1126,0.79901
1127,0.79901
1128,0.79901
1129,0.79901
1130,0.79899
1131,0.79899
1132,0.79897
1133,0.79895
1134,0.79889
1135,0.79888
1136,0.79882
1137,0.79876
1138,0.79875
1139,0.79872
1140,0.79871
1141,0.7986
1142,0.79855
1143,0.79855
1144,0.79846
1145,0.79843
1146,0.7984
1147,0.79834
1148,0.79833
1149,0.79825
1150,0.7982
1151,0.7981
1152,0.79786
1153,0.79783
1154,0.79781
1155,0.7978
1156,0.79778
1157,0.79756
1158,0.79752
1159,0.79745
1160,0.79735
1161,0.79731
1162,0.79727
1163,0.79726
1164,0.79721
1165,0.7972
1166,0.79706
1167,0.79699
1168,0.79698
1169,0.79698
1170,0.79687
1171,0.7967
1172,0.79668
1173,0.79662
1174,0.79658
1175,0.79641
1176,0.79637
1177,0.79626
1178,0.79624
1179,0.79621
1180,0.79613
1181,0.79611
1182,0.79607
1183,0.79591
1184,0.79557
1185,0.79533
1186,0.79532
1187,0.79513
1188,0.79507
1189,0.79504
1190,0.79487
1191,0.79486
1192,0.79485
1193,0.79484
1194,0.79484
1195,0.79481
1196,0.79474
1197,0.7947
1198,0.79458
1199,0.79446
1200,0.79446
1201,0.79435
1202,0.79434
1203,0.7943
1204,0.79417
1205,0.79409
1206,0.79404
1207,0.79392
1208,0.79391
1209,0.79384
1210,0.79372
1211,0.7937
1212,0.79367
1213,0.79366
1214,0.79362
1215,0.79355
1216,0.79355
1217,0.79351
1218,0.79309
1219,0.79281
1220,0.79241
1221,0.79226
1222,0.79205
1223,0.79184
1224,0.79178
1225,0.79175
1226,0.79159
1227,0.79152
1228,0.79149
1229,0.79138
1230,0.79128
1231,0.79126
1232,0.79101
1233,0.7906
1234,0.79037
1235,0.79036
1236,0.78979
1237,0.78853
1238,0.78845
1239,0.7881
1240,0.78777
1241,0.78615
1242,0.78608
1243,0.7857
1244,0.7856
1245,0.78551
1246,0.78543
1247,0.78516
1248,0.78498
1249,0.78431
1250,0.78396
1251,0.78344
1252,0.78305
1253,0.78302
1254,0.78283
1255,0.78241
1256,0.78236
1257,0.78229
1258,0.78222
1259,0.78098
1260,0.78051
1261,0.78026
1262,0.78014
1263,0.77973
1264,0.77967
1265,0.77958
1266,0.77956
1267,0.77952
1268,0.77841
1269,0.77839
1270,0.77822
1271,0.7778
1272,0.77624
1273,0.77575
1274,0.77565
1275,0.77555
1276,0.7752
1277,0.77453
1278,0.77435
1279,0.77435
1280,0.77434
1281,0.77433
1282,0.7743
1283,0.7743
1284,0.77429
1285,0.77429
1286,0.77427
1287,0.77427
1288,0.77426
1289,0.77425
1290,0.77422
1291,0.77422
1292,0.7742
1293,0.77417
1294,0.77412
1295,0.77409
1296,0.77406
1297,0.77404
1298,0.77403
1299,0.77402
1300,0.77397
1301,0.77396
1302,0.77395
1303,0.77395
1304,0.77394
1305,0.77393
1306,0.77393
1307,0.77391
1308,0.77389
1309,0.77388
1310,0.77386
1311,0.77384
1312,0.77383
1313,0.77381
1314,0.77381
1315,0.77373
1316,0.77371
1317,0.7737
1318,0.77369
1319,0.77369
1320,0.77365
1321,0.77364
1322,0.77364
1323,0.77362
1324,0.77358
1325,0.77357
1326,0.77357
1327,0.77357
1328,0.77357
1329,0.77357
1330,0.77357
1331,0.77357
1332,0.77357
1333,0.77354
1334,0.77347
1335,0.77342
1336,0.7733
1337,0.7733
1338,0.77326
1339,0.7732
1340,0.77319
1341,0.77317
1342,0.77316
1343,0.77297
1344,0.7728
1345,0.7727
1346,0.77266
1347,0.77237
1348,0.77218
1349,0.772
1350,0.77193
1351,0.77187
1352,0.77173
1353,0.77153
1354,0.77148
1355,0.7714
1356,0.77131
1357,0.77109
1358,0.77097
1359,0.77096
1360,0.77064
1361,0.76999
1362,0.7688
1363,0.76839
1364,0.76781
1365,0.76714
1366,0.76697
1367,0.7669
1368,0.76651
1369,0.76635
1370,0.76631
1371,0.76538
1372,0.76519
1373,0.76473
1374,0.76419
1375,0.76362
1376,0.76187
1377,0.76164
1378,0.76057
1379,0.76036
1380,0.75986
1381,0.75984
1382,0.75981
1383,0.75942
1384,0.75893
1385,0.75881
1386,0.75881
1387,0.75875
1388,0.75823
1389,0.75802
1390,0.75796
1391,0.75793
1392,0.75787
1393,0.75694
1394,0.75678
1395,0.75587
1396,0.75583
1397,0.75552
1398,0.75504
1399,0.75493
1400,0.75347
1401,0.75345
1402,0.75299
1403,0.75221
1404,0.75151
1405,0.75071
1406,0.74998
1407,0.74992
1408,0.74977
1409,0.74962
1410,0.74942
1411,0.7488
1412,0.74712
1413,0.74702
1414,0.74669
1415,0.74603
1416,0.74587
1417,0.74553
1418,0.74547
1419,0.74545
1420,0.74543
1421,0.74526
1422,0.74493
1423,0.74487
1424,0.74412
1425,0.74394
1426,0.74371
1427,0.74336
1428,0.74181
1429,0.74179
1430,0.74171
1431,0.74153
1432,0.74131
1433,0.74121
1434,0.74101
1435,0.74098
1436,0.7407
1437,0.74064
1438,0.74046
1439,0.74037
1440,0.73955
1441,0.73937
1442,0.73935
1443,0.73907
1444,0.73889
1445,0.73882
1446,0.73882
1447,0.73882
1448,0.73882
1449,0.73882
1450,0.73882
1451,0.73882
1452,0.73882
1453,0.73882
1454,0.73882
1455,0.73882
1456,0.73877
1457,0.73877
1458,0.7384
1459,0.73822
1460,0.73811
1461,0.73811
1462,0.73811
1463,0.73811
1464,0.738
1465,0.738
1466,0.738
1467,0.738
1468,0.738
1469,0.738
1470,0.738
1471,0.738
1472,0.738
1473,0.738
1474,0.738
1475,0.738
1476,0.738
1477,0.738
1478,0.738
1479,0.738
1480,0.738
1481,0.73793
1482,0.7379
1483,0.73783
1484,0.73783
1485,0.73765
1486,0.73759
1487,0.73725
1488,0.73723
1489,0.73637
1490,0.73546
1491,0.73516
1492,0.73479
1493,0.73476
1494,0.73441
1495,0.73429
1496,0.73416
1497,0.73368
1498,0.73367
1499,0.73344
1500,0.73282
1501,0.73219
1502,0.73212
1503,0.73198
1504,0.73168
1505,0.73156
1506,0.73123
1507,0.73117
1508,0.73117
1509,0.73112
1510,0.73041
1511,0.73029
1512,0.73012
1513,0.72961
1514,0.72953
1515,0.72896
1516,0.72737
1517,0.7266
1518,0.72647
1519,0.72626
1520,0.72574
1521,0.72508
1522,0.72457
1523,0.72358
1524,0.72351
1525,0.72299
1526,0.72293
1527,0.7228
1528,0.72109
1529,0.72104
1530,0.72091
1531,0.72024
1532,0.72005
1533,0.72
1534,0.71956
1535,0.71935
1536,0.7188
1537,0.7186
1538,0.7186
1539,0.71857
1540,0.71852
1541,0.71848
1542,0.71791
1543,0.71777
1544,0.7176
1545,0.71711
1546,0.71707
1547,0.71697
1548,0.71661
1549,0.71623
1550,0.71478
1551,0.71448
1552,0.71448
1553,0.71448
1554,0.71448
1555,0.71395
1556,0.71241
1557,0.71219
1558,0.71076
1559,0.71073
1560,0.71073
1561,0.71073
1562,0.71073
1563,0.71073
1564,0.71073
1565,0.71073
1566,0.71073
1567,0.71073
1568,0.71073
1569,0.71073
1570,0.71073
1571,0.71073
1572,0.71073
1573,0.71073
1574,0.71073
1575,0.71073
1576,0.71073
1577,0.71073
1578,0.71073
1579,0.71073
1580,0.71073
1581,0.71073
1582,0.71073
1583,0.71073
1584,0.71073
1585,0.71073
1586,0.71073
1587,0.71073
1588,0.71073
1589,0.71073
1590,0.71073
1591,0.71073
1592,0.71073
1593,0.71073
1594,0.71073
1595,0.71073
1596,0.71073
1597,0.71073
1598,0.71073
1599,0.71073
1600,0.71073
1601,0.71073
1602,0.71073
1603,0.71073
1604,0.71073
1605,0.71073
1606,0.71073
1607,0.71073
1608,0.71073
1609,0.70809
1610,0.70793
1611,0.70698
1612,0.70648
1613,0.70606
1614,0.70603
1615,0.70564
1616,0.70495
1617,0.7048
1618,0.70384
1619,0.70294
1620,0.70272
1621,0.70237
1622,0.70124
1623,0.70121
1624,0.70114
1625,0.7005
1626,0.69989
1627,0.69868
1628,0.69843
1629,0.69647
1630,0.69616
1631,0.69604
1632,0.69597
1633,0.69536
1634,0.69404
1635,0.6938
1636,0.68958
1637,0.68783
1638,0.68513
1639,0.68507
1640,0.68334
1641,0.68334
1642,0.68331
1643,0.68316
1644,0.68275
1645,0.68249
1646,0.68168
1647,0.67939
1648,0.6777
1649,0.67758
1650,0.67714
1651,0.67086
1652,0.6704
1653,0.66785
1654,0.66696
1655,0.66619
1656,0.66419
1657,0.66235
1658,0.66131
1659,0.66064
1660,0.66037
1661,0.65792
1662,0.65736
1663,0.65531
1664,0.65357
1665,0.65203
1666,0.65005
1667,0.64837
1668,0.64629
1669,0.64441
1670,0.64282
1671,0.64179
1672,0.63977
1673,0.63927
1674,0.63722
1675,0.63634
1676,0.63602
1677,0.63576
1678,0.63326
1679,0.63302
1680,0.63229
1681,0.63177
1682,0.63065
1683,0.6306
1684,0.63014
1685,0.62852
1686,0.62805
1687,0.62803
1688,0.62651
1689,0.62178
1690,0.62119
1691,0.61909
1692,0.61593
1693,0.61423
1694,0.61357
1695,0.61229
1696,0.61197
1697,0.60917
1698,0.60358
1699,0.60256
1700,0.60112
1701,0.60075
1702,0.59583
1703,0.59288
1704,0.58637
1705,0.58587
1706,0.58332
1707,0.5826
1708,0.57868
1709,0.57709
1710,0.57527
1711,0.57465
1712,0.57431
1713,0.57417
1714,0.57293
1715,0.57176
1716,0.57064
1717,0.5702
1718,0.56992
1719,0.56806
1720,0.56784
1721,0.56332
1722,0.56274
1723,0.56109
1724,0.56099
1725,0.5604
1726,0.56001
1727,0.55978
1728,0.55948
1729,0.55938
1730,0.55937
1731,0.55851
1732,0.55817
1733,0.55812
1734,0.55741
1735,0.55597
1736,0.55533
1737,0.55467
1738,0.55338
1739,0.55277
1740,0.55211
1741,0.55151
1742,0.55019
1743,0.54933
1744,0.5488
1745,0.54818
1746,0.54749
1747,0.54736
1748,0.54713
1749,0.54706
1750,0.54678
1751,0.54464
1752,0.54442
1753,0.54424
1754,0.5439
1755,0.54379
1756,0.54305
1757,0.54305
1758,0.5424
1759,0.54148
1760,0.54148
1761,0.54131
1762,0.54123
1763,0.54122
1764,0.54121
1765,0.54047
1766,0.54013
1767,0.54012
1768,0.53996
1769,0.53994
1770,0.53988
1771,0.53971
1772,0.53948
1773,0.5393
1774,0.5386
1775,0.5383
1776,0.53804
1777,0.53801
1778,0.53788
1779,0.53776
1780,0.5372
1781,0.53591
1782,0.5359
1783,0.5352
1784,0.53512
1785,0.53435
1786,0.53361
1787,0.53327
1788,0.53316
1789,0.5323
1790,0.53211
1791,0.53171
1792,0.53106
1793,0.53099
1794,0.53007
1795,0.52966
1796,0.52926
1797,0.52919
1798,0.52892
1799,0.5289
1800,0.52849
1801,0.52832
1802,0.52821
1803,0.52809
1804,0.5279
1805,0.5272
1806,0.52714
1807,0.52713
1808,0.527
1809,0.52612
1810,0.52612
1811,0.5258
1812,0.52461
1813,0.52461
1814,0.52444
1815,0.52354
1816,0.52297
1817,0.52266
1818,0.52251
1819,0.52142
1820,0.52104
1821,0.52064
1822,0.52037
1823,0.51993
1824,0.51807
1825,0.51714
1826,0.51677
1827,0.5167
1828,0.51665
1829,0.51614
1830,0.51605
1831,0.5158
1832,0.51567
1833,0.51537
1834,0.51488
1835,0.51411
1836,0.51374
1837,0.51364
1838,0.51355
1839,0.51267
1840,0.5123
1841,0.51225
1842,0.5121
1843,0.51178
1844,0.51176
1845,0.51109
1846,0.51065
1847,0.50937
1848,0.5091
1849,0.50906
1850,0.5089
1851,0.50884
1852,0.50871
1853,0.50844
1854,0.50816
1855,0.50789
1856,0.50783
1857,0.50752
1858,0.50714
1859,0.50697
1860,0.50649
1861,0.50608
1862,0.50594
1863,0.50594
1864,0.50551
1865,0.5053
1866,0.50521
1867,0.50508
1868,0.50477
1869,0.50456
1870,0.5045
1871,0.50445
1872,0.50426
1873,0.50391
1874,0.50348
1875,0.50289
1876,0.50284
1877,0.5027
