rank,score
549,0.41621
550,0.41646
551,0.41694
552,0.41701
553,0.41817
554,0.41831
555,0.41838
556,0.41842
557,0.41888
558,0.41899
559,0.41945
560,0.42012
561,0.42015
562,0.42078
563,0.42085
564,0.421
565,0.42105
566,0.42161
567,0.42187
568,0.42257
569,0.4227
570,0.42309
571,0.42372
572,0.42374
573,0.4241
574,0.42439
575,0.42476
576,0.42503
577,0.42525
578,0.42542
579,0.42577
580,0.42579
581,0.42579
582,0.42611
583,0.42693
584,0.42706
585,0.42711
586,0.42743
587,0.42779
588,0.42848
589,0.42864
590,0.42868
591,0.42888
592,0.42913
593,0.42964
594,0.43022
595,0.43026
596,0.43047
597,0.43076
598,0.4308
599,0.43092
600,0.43233
601,0.43242
602,0.43244
603,0.43266
604,0.43266
605,0.43272
606,0.43276
607,0.43292
608,0.43296
609,0.43299
610,0.43314
611,0.43314
612,0.43354
613,0.43357
614,0.43392
615,0.43394
616,0.43402
617,0.43454
618,0.43531
619,0.43574
620,0.43575
621,0.43588
622,0.437
623,0.43741
624,0.43802
625,0.43855
626,0.43885
627,0.43889
628,0.43899
629,0.43899
630,0.43931
631,0.43984
632,0.4399
633,0.44016
634,0.44032
635,0.44102
636,0.44146
637,0.44169
638,0.44202
639,0.44204
640,0.44213
641,0.44243
642,0.4425
643,0.44317
644,0.44322
645,0.44322
646,0.44361
647,0.44381
648,0.44432
649,0.44468
650,0.44493
651,0.44498
652,0.44515
653,0.4453
654,0.44642
655,0.44668
656,0.44693
657,0.44702
658,0.44718
659,0.44735
660,0.44739
661,0.44739
662,0.44752
663,0.44829
664,0.449
665,0.44907
666,0.44918
667,0.44953
668,0.44955
669,0.45021
670,0.45033
671,0.45033
672,0.45078
673,0.45094
674,0.45116
675,0.45193
676,0.4521
677,0.45214
678,0.4524
679,0.45291
680,0.45334
681,0.45355
682,0.45388
683,0.45388
684,0.454
685,0.45422
686,0.45438
687,0.45446
688,0.45549
689,0.45657
690,0.4568
691,0.45745
692,0.45777
693,0.45802
694,0.45835
695,0.45875
696,0.45891
697,0.4593
698,0.4593
699,0.4594
700,0.45956
701,0.45957
702,0.45977
703,0.45986
704,0.46008
705,0.46019
706,0.46021
707,0.46029
708,0.46034
709,0.46034
710,0.46039
711,0.46039
712,0.4605
713,0.4607
714,0.46071
715,0.46076
716,0.46179
717,0.46186
718,0.46196
719,0.462
720,0.46266
721,0.46314
722,0.4633
723,0.46377
724,0.46473
725,0.46514
726,0.46527
727,0.46531
728,0.46578
729,0.46604
730,0.46615
731,0.46629
732,0.46739
733,0.46784
734,0.46837
735,0.46971
736,0.46986
737,0.47021
738,0.47105
739,0.47107
740,0.47127
741,0.472
742,0.47288
743,0.47383
744,0.47457
745,0.475
746,0.47512
747,0.4752
748,0.47594
749,0.477
750,0.47742
751,0.47888
752,0.47979
753,0.48074
754,0.48095
755,0.48352
756,0.48391
757,0.48407
758,0.48443
759,0.48457
760,0.48478
761,0.48516
762,0.48534
763,0.48583
764,0.48583
765,0.48587
766,0.4868
767,0.48784
768,0.48968
769,0.48975
770,0.48998
771,0.49057
772,0.49156
773,0.4917
774,0.49197
775,0.49228
776,0.49248
777,0.49363
778,0.49379
779,0.49411
780,0.49578
781,0.49606
782,0.49616
783,0.49624
784,0.49668
785,0.4984
786,0.49918
787,0.49937
788,0.50031
789,0.50062
790,0.50068
791,0.50102
792,0.50147
793,0.50153
794,0.50235
795,0.5024
796,0.50274
797,0.50405
798,0.50435
799,0.50478
800,0.50533
801,0.50559
802,0.50577
803,0.50749
804,0.50759
805,0.50782
806,0.51066
807,0.51099
808,0.51325
809,0.51326
810,0.51425
811,0.5143
812,0.51469
813,0.51609
814,0.51698
815,0.51821
816,0.51845
817,0.51853
818,0.52183
819,0.52244
820,0.52327
821,0.5249
822,0.52726
823,0.52768
824,0.52782
825,0.52903
826,0.52907
827,0.52927
828,0.52963
829,0.52979
830,0.52999
831,0.53129
832,0.53196
833,0.53221
834,0.53426
835,0.53517
836,0.53675
837,0.53691
838,0.53717
839,0.53793
840,0.53814
841,0.53894
842,0.53935
843,0.53994
844,0.54013
845,0.54065
846,0.54238
847,0.54378
848,0.54417
849,0.54531
850,0.54553
851,0.54587
852,0.54858
853,0.54966
854,0.54981
855,0.54998
856,0.55038
857,0.55052
858,0.55055
859,0.55119
860,0.55134
861,0.55223
862,0.55265
863,0.55342
864,0.55347
865,0.55418
866,0.55433
867,0.55536
868,0.55593
869,0.55636
870,0.55675
871,0.55731
872,0.55736
873,0.55804
874,0.55821
875,0.55822
876,0.5584
877,0.55856
878,0.5588
879,0.55915
880,0.55927
881,0.56008
882,0.56076
883,0.56076
884,0.56077
885,0.56148
886,0.56211
887,0.56225
888,0.56296
889,0.56341
890,0.56425
891,0.56441
892,0.56584
893,0.56607
894,0.56728
895,0.56734
896,0.56738
897,0.56765
898,0.56858
899,0.56859
900,0.56861
901,0.5694
902,0.56953
903,0.57151
904,0.57179
905,0.57261
906,0.57291
907,0.57297
908,0.57306
909,0.57313
910,0.57314
911,0.57422
912,0.57476
913,0.57509
914,0.57621
915,0.57787
916,0.57789
917,0.57815
918,0.57896
919,0.57902
920,0.57981
921,0.58003
922,0.58011
923,0.58018
924,0.58163
925,0.58227
926,0.58233
927,0.58239
928,0.58242
929,0.58263
930,0.58312
931,0.58333
932,0.58431
933,0.58453
934,0.58466
935,0.58475
936,0.58498
937,0.58516
938,0.58557
939,0.58562
940,0.58655
941,0.58658
942,0.58667
943,0.5868
944,0.58725
945,0.58832
946,0.58857
947,0.58904
948,0.58935
949,0.58997
950,0.59003
951,0.59047
952,0.59122
953,0.59145
954,0.59192
955,0.59304
956,0.59312
957,0.59452
958,0.59456
959,0.59482
960,0.59482
961,0.59559
962,0.59567
963,0.59612
964,0.5969
965,0.5976
966,0.59926
967,0.59959
968,0.60035
969,0.60042
970,0.60059
971,0.60227
972,0.60356
973,0.60467
974,0.60491
975,0.60492
976,0.60622
977,0.60689
978,0.60691
979,0.60724
980,0.60891
981,0.60908
982,0.60922
983,0.60938
984,0.60938
985,0.6095
986,0.61044
987,0.61147
988,0.61167
989,0.61203
990,0.61276
991,0.613
992,0.61312
993,0.6186
994,0.62006
995,0.62114
996,0.62159
997,0.62214
998,0.62332
999,0.62437
1000,0.62462
1001,0.62477
1002,0.62528
1003,0.62554
1004,0.62586
1005,0.62639
1006,0.62678
1007,0.62877
1008,0.6294
1009,0.62944
1010,0.62957
1011,0.6309
1012,0.63195
1013,0.63241
1014,0.63437
1015,0.63438
1016,0.63501
1017,0.63555
1018,0.63729
1019,0.63812
1020,0.63854
1021,0.63988
1022,0.64098
1023,0.64422
1024,0.6456
1025,0.64675
1026,0.64767
1027,0.64816
1028,0.65007
1029,0.65015
1030,0.65242
1031,0.65459
1032,0.65489
1033,0.65631
1034,0.65708
1035,0.65802
1036,0.65888
1037,0.6593
1038,0.66024
1039,0.6607
1040,0.66098
1041,0.66136
1042,0.66165
1043,0.66255
1044,0.66271
1045,0.66284
1046,0.66371
1047,0.66652
1048,0.66873
1049,0.67116
1050,0.67437
1051,0.67482
1052,0.67555
1053,0.67616
1054,0.67663
1055,0.67674
1056,0.6786
1057,0.67884
1058,0.6795
1059,0.68054
1060,0.68199
1061,0.68314
1062,0.68346
1063,0.68378
1064,0.68404
1065,0.68436
1066,0.68486
1067,0.68511
1068,0.68814
1069,0.6882
1070,0.6886
1071,0.68997
1072,0.6902
1073,0.69073
1074,0.69164
1075,0.69194
1076,0.69212
1077,0.69245
1078,0.69363
1079,0.69395
1080,0.69395
1081,0.69395
1082,0.69471
1083,0.69497
1084,0.69526
1085,0.69571
1086,0.6961
1087,0.69633
1088,0.69803
1089,0.69858
1090,0.70228
1091,0.7037
1092,0.70788
1093,0.71173
1094,0.71342
1095,0.7153
1096,0.7198
1097,0.72181
1098,0.72603
1099,0.7284
1100,0.73038
1101,0.73265
1102,0.73329
1103,0.7333
1104,0.73377
1105,0.73396
1106,0.73692
1107,0.73995
1108,0.74162
1109,0.7428
1110,0.74935
1111,0.75618
1112,0.75966
1113,0.7608
1114,0.76403
1115,0.76529
1116,0.76643
1117,0.76948
1118,0.76949
1119,0.77982
1120,0.78519
1121,0.78591
1122,0.78905
1123,0.78952
1124,0.79211
1125,0.79555
1126,0.79582
1127,0.79704
1128,0.79786
1129,0.79925
1130,0.7996
1131,0.79968
1132,0.80031
1133,0.80119
1134,0.80127
1135,0.80203
1136,0.8079
1137,0.81297
1138,0.81649
1139,0.81779
1140,0.8182
1141,0.81823
1142,0.81872
1143,0.81956
1144,0.82036
1145,0.84045
1146,0.84168
1147,0.84225
1148,0.84619
1149,0.84859
1150,0.84971
1151,0.85308
1152,0.85956
1153,0.86659
1154,0.86831
1155,0.86853
1156,0.86904
1157,0.8696
1158,0.8716
1159,0.87171
1160,0.87182
1161,0.87218
1162,0.87286
1163,0.87295
1164,0.87485
1165,0.8774
1166,0.88197
1167,0.88248
1168,0.88306
1169,0.88342
1170,0.88448
1171,0.88658
1172,0.88695
1173,0.88739
1174,0.88892
1175,0.88999
1176,0.89125
1177,0.89255
1178,0.89257
1179,0.89299
1180,0.89327
1181,0.89365
1182,0.89365
1183,0.89365
1184,0.89365
1185,0.89365
1186,0.89365
1187,0.89365
1188,0.89365
1189,0.89365
1190,0.89365
1191,0.89365
1192,0.89365
1193,0.89365
1194,0.89365
1195,0.89365
1196,0.89365
1197,0.89365
1198,0.89365
1199,0.89365
1200,0.89365
1201,0.89365
1202,0.89365
1203,0.89365
1204,0.89365
1205,0.89365
1206,0.89365
1207,0.89365
1208,0.89365
1209,0.89365
1210,0.89365
1211,0.89365
1212,0.89388
1213,0.89388
1214,0.90144
1215,0.90496
1216,0.91846
1217,0.93141
1218,0.95018
1219,0.95661
1220,0.98759
1221,0.98955
1222,0.99846
1223,1.01851
1224,1.0417
1225,1.06353
1226,1.08247
1227,1.09035
1228,1.10239
1229,1.10841
1230,1.12252
1231,1.15199
1232,1.19081
1233,1.25943
1234,1.28695
1235,1.31579
1236,1.5076
1237,1.56438
1238,1.71525
1239,1.94507
1240,2.04509
1241,2.06688
1242,2.14896
1243,2.19643
1244,3.13362
1245,3.97515
1246,4.14546
1247,4.24094
1248,4.51801
1249,4.51957
1250,4.83416
1251,5.23996
1252,5.37785
1253,5.82862
1254,6.51592
