rank,score
343,0.83854
344,0.83854
345,0.83841
346,0.83828
347,0.83821
348,0.83809
349,0.83799
350,0.83793
351,0.83781
352,0.83779
353,0.83746
354,0.83743
355,0.83738
356,0.83729
357,0.83726
358,0.83721
359,0.83711
360,0.83701
361,0.83699
362,0.83694
363,0.83684
364,0.83679
365,0.83664
366,0.83659
367,0.83658
368,0.83656
369,0.83654
370,0.83653
371,0.83651
372,0.83648
373,0.83634
374,0.83611
375,0.83604
376,0.83596
377,0.83581
378,0.83579
379,0.83576
380,0.83566
381,0.83566
382,0.83563
383,0.83561
384,0.83556
385,0.83549
386,0.83539
387,0.83534
388,0.83528
389,0.83524
390,0.83519
391,0.83518
392,0.83514
393,0.83494
394,0.83493
395,0.83481
396,0.83481
397,0.83474
398,0.83466
399,0.83456
400,0.83453
401,0.83446
402,0.83443
403,0.83434
404,0.83428
405,0.83423
406,0.83423
407,0.83423
408,0.83419
409,0.83418
410,0.83418
411,0.83411
412,0.83411
413,0.83406
414,0.83406
415,0.83406
416,0.83406
417,0.83406
418,0.83406
419,0.83406
420,0.83406
421,0.83406
422,0.83406
423,0.83406
424,0.83406
425,0.83406
426,0.83406
427,0.83406
428,0.83406
429,0.83406
430,0.83406
431,0.83406
432,0.83406
433,0.83406
434,0.83406
435,0.83406
436,0.83406
437,0.83406
438,0.83406
439,0.83406
440,0.83406
441,0.83406
442,0.83406
443,0.83406
444,0.83406
445,0.83406
446,0.83406
447,0.83403
448,0.83401
449,0.83398
450,0.83389
451,0.83386
452,0.83383
453,0.83354
454,0.83349
455,0.83344
456,0.83343
457,0.83333
458,0.83328
459,0.83311
460,0.83309
461,0.83309
462,0.83299
463,0.83294
464,0.83294
465,0.83279
466,0.83276
467,0.83269
468,0.83268
469,0.83266
470,0.83254
471,0.83248
472,0.83243
473,0.83233
474,0.83231
475,0.83228
476,0.83228
477,0.83224
478,0.83219
479,0.83218
480,0.83199
481,0.83199
482,0.83198
483,0.83191
484,0.83188
485,0.83186
486,0.83176
487,0.83169
488,0.83168
489,0.83168
490,0.83168
491,0.83166
492,0.83159
493,0.83158
494,0.83151
495,0.83151
496,0.83151
497,0.83151
498,0.83151
499,0.83151
500,0.83151
501,0.83151
502,0.83151
503,0.83151
504,0.83151
505,0.83151
506,0.83151
507,0.83151
508,0.83151
509,0.83151
510,0.83151
511,0.83151
512,0.83151
513,0.83151
514,0.83151
515,0.83151
516,0.83151
517,0.83148
518,0.83139
519,0.83133
520,0.83121
521,0.83119
522,0.83119
523,0.83116
524,0.83114
525,0.83114
526,0.83113
527,0.83113
528,0.83113
529,0.83113
530,0.83113
531,0.83113
532,0.83113
533,0.83113
534,0.83113
535,0.83113
536,0.83113
537,0.83113
538,0.83113
539,0.83113
540,0.83113
541,0.83113
542,0.83113
543,0.83113
544,0.83113
545,0.83113
546,0.83103
547,0.83103
548,0.83103
549,0.83101
550,0.83089
551,0.83081
552,0.83081
553,0.83076
554,0.83076
555,0.83076
556,0.83076
557,0.83076
558,0.83076
559,0.83076
560,0.83076
561,0.83076
562,0.83074
563,0.83066
564,0.83063
565,0.83063
566,0.83056
567,0.83056
568,0.83049
569,0.83046
570,0.83039
571,0.83019
572,0.83018
573,0.83016
574,0.83011
575,0.82999
576,0.82998
577,0.82981
578,0.82976
579,0.82976
580,0.82974
581,0.82969
582,0.82958
583,0.82954
584,0.82944
585,0.82933
586,0.82933
587,0.82931
588,0.82931
589,0.82923
590,0.82918
591,0.82914
592,0.82903
593,0.82898
594,0.82896
595,0.82896
596,0.82878
597,0.82878
598,0.82874
599,0.82864
600,0.82863
601,0.82851
602,0.82849
603,0.82844
604,0.82843
605,0.82829
606,0.82818
607,0.82816
608,0.82813
609,0.82808
610,0.82803
611,0.82799
612,0.82793
613,0.82791
614,0.82789
615,0.82788
616,0.82784
617,0.82779
618,0.82776
619,0.82774
620,0.82766
621,0.82763
622,0.82759
623,0.82751
624,0.82738
625,0.82713
626,0.82709
627,0.82706
628,0.82706
629,0.82704
630,0.82704
631,0.82704
632,0.82701
633,0.82699
634,0.82698
635,0.82696
636,0.82691
637,0.82688
638,0.82684
639,0.82684
640,0.82684
641,0.82684
642,0.82684
643,0.82684
644,0.82684
645,0.82684
646,0.82684
647,0.82684
648,0.82684
649,0.82684
650,0.82684
651,0.82684
652,0.82684
653,0.82684
654,0.82684
655,0.82684
656,0.82684
657,0.82684
658,0.82684
659,0.82684
660,0.82684
661,0.82684
662,0.82684
663,0.82684
664,0.82684
665,0.82684
666,0.82684
667,0.82684
668,0.82684
669,0.82684
670,0.82684
671,0.82684
672,0.82684
673,0.82684
674,0.82684
675,0.82684
676,0.82674
677,0.82663
678,0.82656
679,0.82649
680,0.82638
681,0.82633
682,0.82631
683,0.82628
684,0.82624
685,0.82618
686,0.82613
687,0.82613
688,0.82609
689,0.82608
690,0.82606
691,0.82598
692,0.82584
693,0.82583
694,0.82578
695,0.82578
696,0.82574
697,0.82573
698,0.82571
699,0.82569
700,0.82558
701,0.82548
702,0.82548
703,0.82546
704,0.82539
705,0.82526
706,0.82524
707,0.82524
708,0.82523
709,0.82523
710,0.82521
711,0.82499
712,0.82498
713,0.82498
714,0.82496
715,0.82493
716,0.82489
717,0.82488
718,0.82486
719,0.82486
720,0.82478
721,0.82476
722,0.82471
723,0.82471
724,0.82471
725,0.82471
726,0.82471
727,0.82471
728,0.82471
729,0.82469
730,0.82466
731,0.82464
732,0.82463
733,0.82456
734,0.82434
735,0.82433
736,0.82431
737,0.82431
738,0.82431
739,0.82431
740,0.82431
741,0.82431
742,0.82431
743,0.82431
744,0.82431
745,0.82431
746,0.82431
747,0.82431
748,0.82431
749,0.82431
750,0.82431
751,0.82431
752,0.82431
753,0.82431
754,0.82431
755,0.82431
756,0.82431
757,0.82431
758,0.82431
759,0.82431
760,0.82431
761,0.82431
762,0.82431
763,0.82431
764,0.82431
765,0.82431
766,0.82431
767,0.82431
768,0.82431
769,0.82431
770,0.82431
771,0.82431
772,0.82431
773,0.82431
774,0.82431
775,0.82431
776,0.82431
777,0.82431
778,0.82431
779,0.82431
780,0.82431
781,0.82431
782,0.82431
783,0.82431
784,0.82431
785,0.82431
786,0.82431
787,0.82431
788,0.82431
789,0.82431
790,0.82431
791,0.82431
792,0.82431
793,0.82431
794,0.82431
795,0.82431
796,0.82431
797,0.82431
798,0.82431
799,0.82431
800,0.82431
801,0.82431
802,0.82431
803,0.82431
804,0.82431
805,0.82431
806,0.82431
807,0.82431
808,0.82431
809,0.82431
810,0.82431
811,0.82431
812,0.82431
813,0.82431
814,0.82431
815,0.82431
816,0.82431
817,0.82431
818,0.82431
819,0.82431
820,0.82431
821,0.82431
822,0.82431
823,0.82431
824,0.82431
825,0.82431
826,0.82431
827,0.82431
828,0.82431
829,0.82431
830,0.82431
831,0.82431
832,0.82431
833,0.82431
834,0.82431
835,0.82431
836,0.82431
837,0.82431
838,0.82431
839,0.82431
840,0.82431
841,0.82431
842,0.82428
843,0.82419
844,0.82416
845,0.82413
846,0.82409
847,0.82409
848,0.82408
849,0.82404
850,0.82399
851,0.82391
852,0.82391
853,0.82389
854,0.82388
855,0.82388
856,0.82388
857,0.82383
858,0.82364
859,0.82361
860,0.82348
861,0.82346
862,0.82341
863,0.82341
864,0.82339
865,0.82339
866,0.82339
867,0.82339
868,0.82331
869,0.82329
870,0.82328
871,0.82326
872,0.82326
873,0.82323
874,0.82321
875,0.82319
876,0.82313
877,0.82313
878,0.82303
879,0.82301
880,0.82298
881,0.82294
882,0.82294
883,0.82289
884,0.82276
885,0.82273
886,0.82273
887,0.82271
888,0.82269
889,0.82269
890,0.82269
891,0.82263
892,0.82259
893,0.82258
894,0.82258
895,0.82258
896,0.82254
897,0.82254
898,0.82254
899,0.82253
900,0.82248
901,0.82236
902,0.82226
903,0.82224
904,0.82224
905,0.82219
906,0.82219
907,0.82218
908,0.82213
909,0.82209
910,0.82209
911,0.82208
912,0.82203
913,0.82201
914,0.82194
915,0.82193
916,0.82191
917,0.82179
918,0.82179
919,0.82176
920,0.82173
921,0.82171
922,0.82164
923,0.82159
924,0.82158
925,0.82156
926,0.82146
927,0.82141
928,0.82134
929,0.82126
930,0.82124
931,0.82124
932,0.82124
933,0.82121
934,0.82119
935,0.82118
936,0.82113
937,0.82111
938,0.82109
939,0.82104
940,0.82093
941,0.82091
942,0.82089
943,0.82081
944,0.82078
945,0.82073
946,0.82069
947,0.82068
948,0.82068
949,0.82066
950,0.82066
951,0.82061
952,0.82059
953,0.82058
954,0.82056
955,0.82054
956,0.82046
957,0.82044
958,0.82043
959,0.82041
960,0.82039
961,0.82034
962,0.82018
963,0.82009
964,0.82008
965,0.82006
966,0.82006
967,0.82006
968,0.82001
969,0.81999
970,0.81996
971,0.81989
972,0.81988
973,0.81988
974,0.81984
975,0.81981
976,0.81974
977,0.81969
978,0.81969
979,0.81961
980,0.81959
981,0.81959
982,0.81958
983,0.81956
984,0.81956
985,0.81949
986,0.81946
987,0.81944
988,0.81934
989,0.81933
990,0.81929
991,0.81926
992,0.81919
993,0.81916
994,0.81899
995,0.81893
996,0.81891
997,0.81891
998,0.81891
999,0.81891
1000,0.81891
1001,0.81889
1002,0.81878
1003,0.81873
1004,0.81866
1005,0.81866
1006,0.81863
1007,0.81858
1008,0.81856
1009,0.81856
1010,0.81856
1011,0.81851
1012,0.81848
1013,0.81848
1014,0.81846
1015,0.81841
1016,0.81836
1017,0.81834
1018,0.81831
1019,0.81829
1020,0.81829
1021,0.81829
1022,0.81829
1023,0.81824
1024,0.81821
1025,0.81816
1026,0.81814
1027,0.81811
1028,0.81809
1029,0.81806
1030,0.81804
1031,0.81803
1032,0.81794
1033,0.81788
1034,0.81783
1035,0.81779
1036,0.81776
1037,0.81776
1038,0.81776
1039,0.81771
1040,0.81768
1041,0.81768
1042,0.81749
1043,0.81744
1044,0.81744
1045,0.81744
1046,0.81743
1047,0.81741
1048,0.81731
1049,0.81731
1050,0.81729
1051,0.81728
1052,0.81723
1053,0.81721
1054,0.81706
1055,0.81706
1056,0.81704
1057,0.81704
1058,0.81698
1059,0.81698
1060,0.81698
1061,0.81696
1062,0.81693
1063,0.81693
1064,0.81691
1065,0.81689
1066,0.81684
1067,0.81678
1068,0.81678
1069,0.81669
1070,0.81666
1071,0.81664
1072,0.81664
1073,0.81664
1074,0.81653
1075,0.81646
1076,0.81646
1077,0.81644
1078,0.81643
1079,0.81641
1080,0.81639
1081,0.81624
1082,0.81624
1083,0.81623
1084,0.81621
1085,0.81618
1086,0.81618
1087,0.81614
1088,0.81609
1089,0.81608
1090,0.81604
1091,0.81599
1092,0.81591
1093,0.81589
1094,0.81588
1095,0.81586
1096,0.81586
1097,0.81586
1098,0.81581
1099,0.81579
1100,0.81578
1101,0.81576
1102,0.81574
1103,0.81569
1104,0.81568
1105,0.81563
1106,0.81563
1107,0.81563
1108,0.81563
1109,0.81563
1110,0.81563
1111,0.81563
1112,0.81563
1113,0.81563
1114,0.81563
1115,0.81563
1116,0.81563
1117,0.81563
1118,0.81563
1119,0.81563
1120,0.81563
1121,0.81563
1122,0.81563
1123,0.81563
1124,0.81563
1125,0.81563
1126,0.81563
1127,0.81563
1128,0.81563
1129,0.81563
1130,0.81563
1131,0.81563
1132,0.81563
1133,0.81563
1134,0.81563
1135,0.81563
1136,0.81563
1137,0.81563
1138,0.81563
1139,0.81563
1140,0.81558
1141,0.81558
1142,0.81558
1143,0.81556
1144,0.81548
1145,0.81536
1146,0.81528
1147,0.81521
1148,0.81521
1149,0.81511
1150,0.81509
1151,0.81504
1152,0.81494
1153,0.81494
1154,0.81491
1155,0.81489
1156,0.81486
1157,0.81484
1158,0.81483
1159,0.81481
1160,0.81478
1161,0.81474
1162,0.81471
1163,0.81469
1164,0.81464
1165,0.81464
1166,0.81456
1167,0.81454
1168,0.81453
1169,0.81448
1170,0.81448
1171,0.81448
1172,0.81446
1173,0.81444
1174,0.81434
1175,0.81424
1176,0.81421
1177,0.81418
1178,0.81416
1179,0.81413
1180,0.81413
1181,0.81409
1182,0.81409
1183,0.81406
1184,0.81393
1185,0.81388
1186,0.81388
1187,0.81388
1188,0.81384
1189,0.81384
1190,0.81383
1191,0.81381
1192,0.81381
1193,0.81378
1194,0.81376
1195,0.81376
1196,0.81371
1197,0.81371
1198,0.81369
1199,0.81366
1200,0.81364
1201,0.81361
1202,0.81353
1203,0.81344
1204,0.81341
1205,0.81341
1206,0.81339
1207,0.81334
1208,0.81331
1209,0.81329
1210,0.81323
1211,0.81318
1212,0.81314
1213,0.81309
1214,0.81309
1215,0.81306
1216,0.81303
1217,0.81303
1218,0.81303
1219,0.81303
1220,0.81303
1221,0.81303
1222,0.81303
1223,0.81303
1224,0.81303
1225,0.81303
1226,0.81301
1227,0.81298
1228,0.81288
1229,0.81286
1230,0.81281
1231,0.81278
1232,0.81274
1233,0.81266
1234,0.81264
1235,0.81258
1236,0.81256
1237,0.81251
1238,0.81249
1239,0.81248
1240,0.81248
1241,0.81243
1242,0.81243
1243,0.81241
1244,0.81234
1245,0.81231
1246,0.81224
1247,0.81218
1248,0.81216
1249,0.81213
1250,0.81209
1251,0.81208
1252,0.81208
1253,0.81208
1254,0.81199
1255,0.81194
1256,0.81191
1257,0.81178
1258,0.81176
1259,0.81164
1260,0.81159
1261,0.81158
1262,0.81154
1263,0.81153
1264,0.81149
1265,0.81141
1266,0.81133
1267,0.81133
1268,0.81133
1269,0.81131
1270,0.81131
1271,0.81124
1272,0.81123
1273,0.81123
1274,0.81114
1275,0.81111
1276,0.81099
1277,0.81099
1278,0.81099
1279,0.81099
1280,0.81094
1281,0.81088
1282,0.81088
1283,0.81083
1284,0.81068
1285,0.81059
1286,0.81056
1287,0.81053
1288,0.81051
1289,0.81051
1290,0.81051
1291,0.81049
1292,0.81048
1293,0.81043
1294,0.81038
1295,0.81023
1296,0.81021
1297,0.81021
1298,0.81011
1299,0.81008
1300,0.81004
1301,0.80986
1302,0.80976
1303,0.80966
1304,0.80961
1305,0.80954
1306,0.80953
1307,0.80953
1308,0.80953
1309,0.80948
1310,0.80926
1311,0.80911
1312,0.80909
1313,0.80893
1314,0.80891
1315,0.80889
1316,0.80888
1317,0.80884
1318,0.80871
1319,0.80869
1320,0.80868
1321,0.80866
1322,0.80866
1323,0.80866
1324,0.80866
1325,0.80866
1326,0.80866
1327,0.80866
1328,0.80866
1329,0.80866
1330,0.80866
1331,0.80866
1332,0.80866
1333,0.80866
1334,0.80866
1335,0.80866
1336,0.80866
1337,0.80866
1338,0.80866
1339,0.80866
1340,0.80866
1341,0.80866
1342,0.80864
1343,0.80858
1344,0.80856
1345,0.80856
1346,0.80851
1347,0.80838
1348,0.80824
1349,0.80823
1350,0.80823
1351,0.80816
1352,0.80816
1353,0.80813
1354,0.80806
1355,0.80768
1356,0.80764
1357,0.80754
1358,0.80749
1359,0.80748
1360,0.80743
1361,0.80741
1362,0.80729
1363,0.80726
1364,0.80723
1365,0.80721
1366,0.80714
1367,0.80714
1368,0.80713
1369,0.80706
1370,0.80703
1371,0.80699
1372,0.80686
1373,0.80682
1374,0.80674
1375,0.80666
1376,0.80666
1377,0.80653
1378,0.80648
1379,0.80639
1380,0.80629
1381,0.80624
1382,0.80623
1383,0.80619
1384,0.80614
1385,0.80583
1386,0.80579
1387,0.80579
1388,0.80578
1389,0.80573
1390,0.80569
1391,0.80566
1392,0.80531
1393,0.80528
1394,0.80526
1395,0.80521
1396,0.80514
1397,0.80509
1398,0.80501
1399,0.80498
1400,0.80498
1401,0.80498
1402,0.80486
1403,0.80481
1404,0.80476
1405,0.80474
1406,0.80463
1407,0.80431
1408,0.80431
1409,0.80406
1410,0.80403
1411,0.80401
1412,0.80399
1413,0.80399
1414,0.80396
1415,0.80388
1416,0.80388
1417,0.80388
1418,0.80386
1419,0.80374
1420,0.80374
1421,0.80374
1422,0.80374
1423,0.80374
1424,0.80369
1425,0.80369
1426,0.80359
1427,0.80356
1428,0.80348
1429,0.80346
1430,0.80341
1431,0.80334
1432,0.80331
1433,0.80329
1434,0.80328
1435,0.80319
1436,0.80311
1437,0.80306
1438,0.80293
1439,0.80289
1440,0.80289
1441,0.80286
1442,0.80273
1443,0.80263
1444,0.80263
1445,0.80256
1446,0.80254
1447,0.80253
1448,0.80238
1449,0.80221
1450,0.80213
1451,0.80208
1452,0.80203
1453,0.80191
1454,0.80171
1455,0.80161
1456,0.80159
1457,0.80159
1458,0.80154
1459,0.80146
1460,0.80146
1461,0.80144
1462,0.80133
1463,0.80129
1464,0.80129
1465,0.80128
1466,0.80128
1467,0.80128
1468,0.80119
1469,0.80113
1470,0.80113
1471,0.80113
1472,0.80113
1473,0.80109
1474,0.80109
1475,0.80108
1476,0.80099
1477,0.80096
1478,0.80089
1479,0.80084
1480,0.80079
1481,0.80079
1482,0.80068
1483,0.80056
1484,0.80056
1485,0.80054
1486,0.80046
1487,0.80028
1488,0.80026
1489,0.80026
1490,0.80019
1491,0.80008
1492,0.79998
1493,0.79998
1494,0.79996
1495,0.79993
1496,0.79981
1497,0.79979
1498,0.79969
1499,0.79953
1500,0.79923
1501,0.79916
1502,0.79914
1503,0.79914
1504,0.79913
1505,0.79909
1506,0.79903
1507,0.79899
1508,0.79868
1509,0.79846
1510,0.79811
1511,0.79806
1512,0.79801
1513,0.79796
1514,0.79783
1515,0.79769
1516,0.79763
1517,0.79761
1518,0.79756
1519,0.79753
1520,0.79744
1521,0.79743
1522,0.79734
1523,0.79731
1524,0.79724
1525,0.79724
1526,0.79724
1527,0.79724
1528,0.79724
1529,0.79724
1530,0.79724
1531,0.79718
1532,0.79713
1533,0.79711
1534,0.79709
1535,0.79703
1536,0.79688
1537,0.79681
1538,0.79681
1539,0.79681
1540,0.79671
1541,0.79668
1542,0.79668
1543,0.79663
1544,0.79663
1545,0.79658
1546,0.79641
1547,0.79641
1548,0.79639
1549,0.79636
1550,0.79633
1551,0.79633
1552,0.79633
1553,0.79629
1554,0.79613
1555,0.79586
1556,0.79584
1557,0.79579
1558,0.79563
1559,0.79561
1560,0.79561
1561,0.79554
1562,0.79551
1563,0.79551
1564,0.79544
1565,0.79541
1566,0.79536
1567,0.79534
1568,0.79533
1569,0.79531
1570,0.79524
1571,0.79524
1572,0.79519
1573,0.79518
1574,0.79513
1575,0.79503
1576,0.79498
1577,0.79494
1578,0.79493
1579,0.79493
1580,0.79493
1581,0.79493
1582,0.79493
1583,0.79493
1584,0.79493
1585,0.79493
1586,0.79493
1587,0.79493
1588,0.79493
1589,0.79493
1590,0.79493
1591,0.79493
1592,0.79483
1593,0.79478
1594,0.79461
1595,0.79453
1596,0.79429
1597,0.79423
1598,0.79416
1599,0.79414
1600,0.79414
1601,0.79409
1602,0.79408
1603,0.79403
1604,0.79403
1605,0.79403
1606,0.79403
1607,0.79403
1608,0.79403
1609,0.79403
1610,0.79403
1611,0.79403
1612,0.79403
1613,0.79403
1614,0.79403
1615,0.79403
1616,0.79403
1617,0.79399
1618,0.79396
1619,0.79394
1620,0.79393
1621,0.79374
1622,0.79366
1623,0.79363
1624,0.79359
1625,0.79354
1626,0.79353
1627,0.79351
1628,0.79343
1629,0.79343
1630,0.79333
1631,0.79321
1632,0.79319
1633,0.79316
1634,0.79316
1635,0.79314
1636,0.79308
1637,0.79306
1638,0.79306
1639,0.79304
1640,0.79298
1641,0.79298
1642,0.79289
1643,0.79279
1644,0.79278
1645,0.79276
1646,0.79256
1647,0.79248
1648,0.79243
1649,0.79234
1650,0.79223
1651,0.79218
1652,0.79204
1653,0.79193
1654,0.79186
1655,0.79178
1656,0.79174
1657,0.79166
1658,0.79161
1659,0.79159
1660,0.79159
1661,0.79138
1662,0.79138
1663,0.79133
1664,0.79129
1665,0.79119
1666,0.79116
1667,0.79116
1668,0.79114
1669,0.79101
1670,0.79098
1671,0.79093
1672,0.79093
1673,0.79093
1674,0.79093
1675,0.79093
1676,0.79093
1677,0.79093
1678,0.79093
1679,0.79093
1680,0.79093
1681,0.79093
1682,0.79093
1683,0.79093
1684,0.79093
1685,0.79093
1686,0.79093
1687,0.79093
1688,0.79093
1689,0.79093
1690,0.79091
1691,0.79091
1692,0.79059
1693,0.79048
1694,0.79046
1695,0.79043
1696,0.79039
1697,0.79018
1698,0.78998
1699,0.78993
1700,0.78989
1701,0.78988
1702,0.78973
1703,0.78949
1704,0.78899
1705,0.78898
1706,0.78874
1707,0.78866
1708,0.78859
1709,0.78849
1710,0.78826
1711,0.78813
1712,0.78803
1713,0.78801
1714,0.78798
1715,0.78788
1716,0.78783
1717,0.78769
1718,0.78759
1719,0.78746
1720,0.78746
1721,0.78738
1722,0.78719
1723,0.78719
1724,0.78718
1725,0.78716
1726,0.78691
1727,0.78679
1728,0.78663
1729,0.78661
1730,0.78648
1731,0.78643
1732,0.78628
1733,0.78601
1734,0.78599
1735,0.78589
1736,0.78586
1737,0.78579
1738,0.78578
1739,0.78561
1740,0.78553
1741,0.78546
1742,0.78543
1743,0.78541
1744,0.78513
1745,0.78503
1746,0.78494
1747,0.78489
1748,0.78478
1749,0.78478
1750,0.78473
1751,0.78473
1752,0.78473
1753,0.78473
1754,0.78473
1755,0.78473
1756,0.78473
1757,0.78473
1758,0.78473
1759,0.78473
1760,0.78473
1761,0.78469
1762,0.78449
1763,0.78448
1764,0.78446
1765,0.78438
1766,0.78434
1767,0.78428
1768,0.78418
1769,0.78416
1770,0.78416
1771,0.78411
1772,0.78393
1773,0.78379
1774,0.78373
1775,0.78368
1776,0.78368
1777,0.78358
1778,0.78353
1779,0.78341
1780,0.78334
1781,0.78326
1782,0.78324
1783,0.78323
1784,0.78311
1785,0.78278
1786,0.78218
1787,0.78213
1788,0.78206
1789,0.78204
1790,0.78199
1791,0.78194
1792,0.78184
1793,0.78181
1794,0.78181
1795,0.78181
1796,0.78181
1797,0.78181
1798,0.78181
1799,0.78181
1800,0.78181
1801,0.78181
1802,0.78181
1803,0.78181
1804,0.78181
1805,0.78181
1806,0.78181
1807,0.78181
1808,0.78181
1809,0.78181
1810,0.78181
1811,0.78181
1812,0.78181
1813,0.78179
1814,0.78164
1815,0.78161
1816,0.78146
1817,0.78141
1818,0.78124
1819,0.78119
1820,0.78106
1821,0.78098
1822,0.78098
1823,0.78069
1824,0.78061
1825,0.78058
1826,0.78051
1827,0.78018
1828,0.78016
1829,0.78014
1830,0.78013
1831,0.77999
1832,0.77998
1833,0.77963
1834,0.77961
1835,0.77939
1836,0.77938
1837,0.77901
1838,0.77898
1839,0.77891
1840,0.77879
1841,0.77844
1842,0.77841
1843,0.77831
1844,0.77826
1845,0.77813
1846,0.77799
1847,0.77796
1848,0.77796
1849,0.77788
1850,0.77786
1851,0.77774
1852,0.77769
1853,0.77768
1854,0.77768
1855,0.77768
1856,0.77768
1857,0.77768
1858,0.77768
1859,0.77746
1860,0.77726
1861,0.77724
1862,0.77716
1863,0.77713
1864,0.77704
1865,0.77673
1866,0.77668
1867,0.77664
1868,0.77654
1869,0.77651
1870,0.77651
1871,0.77648
1872,0.77648
1873,0.77648
