rank,score
192,0.67148
193,0.67145
194,0.67144
195,0.67144
196,0.67142
197,0.67142
198,0.67141
199,0.6714
200,0.6714
201,0.67139
202,0.67133
203,0.67131
204,0.6713
205,0.67129
206,0.67121
207,0.6712
208,0.6712
209,0.67117
210,0.67113
211,0.67112
212,0.67109
213,0.67109
214,0.67108
215,0.67105
216,0.67105
217,0.67102
218,0.67099
219,0.67099
220,0.67098
221,0.67097
222,0.67096
223,0.67096
224,0.67095
225,0.67091
226,0.67091
227,0.67089
228,0.67089
229,0.67088
230,0.67087
231,0.67085
232,0.67084
233,0.67083
234,0.6708
235,0.67078
236,0.67078
237,0.67077
238,0.67077
239,0.67077
240,0.67077
241,0.67077
242,0.67077
243,0.67077
244,0.67077
245,0.67077
246,0.67077
247,0.67077
248,0.67077
249,0.67077
250,0.67077
251,0.67077
252,0.67077
253,0.67077
254,0.67077
255,0.67076
256,0.67073
257,0.67073
258,0.67069
259,0.67068
260,0.67068
261,0.67067
262,0.67067
263,0.67067
264,0.67064
265,0.67063
266,0.67062
267,0.67062
268,0.67062
269,0.67061
270,0.67058
271,0.67058
272,0.67057
273,0.67052
274,0.67051
275,0.67048
276,0.67046
277,0.67043
278,0.67039
279,0.67039
280,0.67038
281,0.67036
282,0.67033
283,0.67032
284,0.67032
285,0.6703
286,0.6703
287,0.67027
288,0.67025
289,0.67024
290,0.67022
291,0.6702
292,0.67018
293,0.67018
294,0.67017
295,0.67013
296,0.67013
297,0.67013
298,0.67011
299,0.67011
300,0.67011
301,0.6701
302,0.67009
303,0.67007
304,0.67007
305,0.67006
306,0.67006
307,0.67004
308,0.67003
309,0.67002
310,0.67002
311,0.67001
312,0.67001
313,0.67
314,0.66997
315,0.66994
316,0.66994
317,0.66993
318,0.66989
319,0.66988
320,0.66987
321,0.66986
322,0.66983
323,0.66983
324,0.66983
325,0.66982
326,0.6698
327,0.66976
328,0.66975
329,0.66973
330,0.66971
331,0.66971
332,0.66966
333,0.66965
334,0.66964
335,0.66964
336,0.66962
337,0.66961
338,0.66959
339,0.66958
340,0.66958
341,0.66958
342,0.66954
343,0.66954
344,0.66954
345,0.66951
346,0.6695
347,0.66949
348,0.66949
349,0.66949
350,0.66948
351,0.66948
352,0.66948
353,0.66948
354,0.66948
355,0.66945
356,0.66941
357,0.6694
358,0.66937
359,0.66937
360,0.66937
361,0.66936
362,0.66936
363,0.66936
364,0.66934
365,0.66934
366,0.66933
367,0.66932
368,0.66931
369,0.6693
370,0.66927
371,0.66927
372,0.66927
373,0.66927
374,0.66927
375,0.66927
376,0.66925
377,0.66924
378,0.66923
379,0.66923
380,0.66922
381,0.66921
382,0.66921
383,0.66921
384,0.66921
385,0.6692
386,0.66918
387,0.66915
388,0.66915
389,0.66913
390,0.66913
391,0.66912
392,0.66912
393,0.66911
394,0.6691
395,0.66909
396,0.66909
397,0.66909
398,0.66909
399,0.66907
400,0.66907
401,0.66904
402,0.66904
403,0.66904
404,0.66903
405,0.66902
406,0.66902
407,0.66901
408,0.66901
409,0.66898
410,0.66898
411,0.66896
412,0.66895
413,0.66892
414,0.66891
415,0.6689
416,0.66889
417,0.66888
418,0.66886
419,0.66886
420,0.66885
421,0.66884
422,0.66884
423,0.66883
424,0.66882
425,0.66882
426,0.66881
427,0.66879
428,0.66879
429,0.66879
430,0.66879
431,0.66879
432,0.66879
433,0.66879
434,0.66879
435,0.66879
436,0.66879
437,0.66879
438,0.66879
439,0.66879
440,0.66879
441,0.66879
442,0.66879
443,0.66879
444,0.66879
445,0.66879
446,0.66878
447,0.66878
448,0.66877
449,0.66877
450,0.66876
451,0.66876
452,0.66876
453,0.66875
454,0.66873
455,0.66873
456,0.66872
457,0.66871
458,0.66869
459,0.66868
460,0.66868
461,0.66866
462,0.66866
463,0.66862
464,0.66861
465,0.6686
466,0.6686
467,0.66859
468,0.66859
469,0.66857
470,0.66857
471,0.66857
472,0.66855
473,0.66853
474,0.66851
475,0.66849
476,0.66849
477,0.66848
478,0.66847
479,0.66845
480,0.66843
481,0.66843
482,0.66841
483,0.66841
484,0.66841
485,0.66841
486,0.6684
487,0.6684
488,0.66837
489,0.66837
490,0.66837
491,0.66837
492,0.66836
493,0.66835
494,0.66835
495,0.66835
496,0.66834
497,0.66833
498,0.66832
499,0.66831
500,0.66831
501,0.66831
502,0.66831
503,0.66831
504,0.66831
505,0.66831
506,0.66831
507,0.66831
508,0.66831
509,0.6683
510,0.6683
511,0.66829
512,0.66829
513,0.66829
514,0.66828
515,0.66828
516,0.66828
517,0.66828
518,0.66828
519,0.66828
520,0.66828
521,0.66828
522,0.66828
523,0.66828
524,0.66828
525,0.66828
526,0.66828
527,0.66828
528,0.66828
529,0.66828
530,0.66828
531,0.66828
532,0.66828
533,0.66828
534,0.66828
535,0.66828
536,0.66828
537,0.66828
538,0.66828
539,0.66828
540,0.66828
541,0.66828
542,0.66828
543,0.66828
544,0.66828
545,0.66828
546,0.66828
547,0.66828
548,0.66828
549,0.66828
550,0.66828
551,0.66828
552,0.66828
553,0.66828
554,0.66828
555,0.66828
556,0.66828
557,0.66828
558,0.66828
559,0.66828
560,0.66828
561,0.66828
562,0.66828
563,0.66828
564,0.66828
565,0.66828
566,0.66828
567,0.66828
568,0.66828
569,0.66828
570,0.66828
571,0.66828
572,0.66828
573,0.66827
574,0.66827
575,0.66827
576,0.66827
577,0.66827
578,0.66827
579,0.66827
580,0.66826
581,0.66826
582,0.66826
583,0.66826
584,0.66826
585,0.66826
586,0.66826
587,0.66826
588,0.66826
589,0.66826
590,0.66826
591,0.66826
592,0.66826
593,0.66826
594,0.66826
595,0.66826
596,0.66826
597,0.66826
598,0.66826
599,0.66826
600,0.66826
601,0.66826
602,0.66826
603,0.66826
604,0.66826
605,0.66826
606,0.66826
607,0.66826
608,0.66826
609,0.66826
610,0.66826
611,0.66826
612,0.66826
613,0.66826
614,0.66826
615,0.66826
616,0.66826
617,0.66826
618,0.66826
619,0.66826
620,0.66826
621,0.66826
622,0.66826
623,0.66826
624,0.66826
625,0.66826
626,0.66826
627,0.66826
628,0.66826
629,0.66826
630,0.66826
631,0.66826
632,0.66826
633,0.66826
634,0.66826
635,0.66826
636,0.66826
637,0.66826
638,0.66826
639,0.66826
640,0.66826
641,0.66826
642,0.66826
643,0.66826
644,0.66826
645,0.66826
646,0.66826
647,0.66826
648,0.66826
649,0.66826
650,0.66826
651,0.66826
652,0.66826
653,0.66826
654,0.66826
655,0.66826
656,0.66826
657,0.66826
658,0.66826
659,0.66826
660,0.66826
661,0.66826
662,0.66826
663,0.66826
664,0.66826
665,0.66826
666,0.66826
667,0.66826
668,0.66826
669,0.66826
670,0.66826
671,0.66826
672,0.66826
673,0.66826
674,0.66826
675,0.66826
676,0.66826
677,0.66826
678,0.66826
679,0.66826
680,0.66826
681,0.66826
682,0.66826
683,0.66826
684,0.66826
685,0.66826
686,0.66826
687,0.66826
688,0.66826
689,0.66826
690,0.66826
691,0.66826
692,0.66826
693,0.66826
694,0.66826
695,0.66826
696,0.66826
697,0.66826
698,0.66826
699,0.66826
700,0.66826
701,0.66826
702,0.66826
703,0.66826
704,0.66826
705,0.66826
706,0.66826
707,0.66826
708,0.66826
709,0.66826
710,0.66826
711,0.66826
712,0.66826
713,0.66826
714,0.66826
715,0.66826
716,0.66826
717,0.66826
718,0.66826
719,0.66826
720,0.66826
721,0.66826
722,0.66826
723,0.66826
724,0.66826
725,0.66826
726,0.66826
727,0.66826
728,0.66826
729,0.66826
730,0.66826
731,0.66826
732,0.66826
733,0.66826
734,0.66826
735,0.66826
736,0.66826
737,0.66826
738,0.66826
739,0.66825
740,0.66824
741,0.66824
742,0.66824
743,0.66822
744,0.66822
745,0.66822
746,0.66821
747,0.66821
748,0.66819
749,0.66818
750,0.66817
751,0.66814
752,0.66814
753,0.66813
754,0.66811
755,0.66811
756,0.66811
757,0.66811
758,0.66811
759,0.66809
760,0.66807
761,0.66806
762,0.66806
763,0.66803
764,0.66802
765,0.66802
766,0.66799
767,0.66798
768,0.66796
769,0.66795
770,0.66795
771,0.66795
772,0.6679
773,0.6679
774,0.66788
775,0.66787
776,0.66782
777,0.66781
778,0.6678
779,0.66778
780,0.66778
781,0.66778
782,0.66778
783,0.66778
784,0.66776
785,0.66774
786,0.66773
787,0.66771
788,0.66771
789,0.66771
790,0.66771
791,0.66771
792,0.6677
793,0.66769
794,0.66768
795,0.66766
796,0.66766
797,0.66766
798,0.66764
799,0.66764
800,0.66764
801,0.66763
802,0.66761
803,0.6676
804,0.66752
805,0.66752
806,0.6675
807,0.66747
808,0.66742
809,0.66734
810,0.66733
811,0.66729
812,0.66729
813,0.66729
814,0.66729
815,0.66727
816,0.66724
817,0.66723
818,0.66722
819,0.66722
820,0.66722
821,0.66722
822,0.66722
823,0.66722
824,0.66722
825,0.66722
826,0.66722
827,0.66722
828,0.66719
829,0.66718
830,0.66718
831,0.66715
832,0.66714
833,0.6671
834,0.66708
835,0.66708
836,0.66707
837,0.66704
838,0.66704
839,0.66704
840,0.66704
841,0.66703
842,0.66703
843,0.66702
844,0.66702
845,0.66701
846,0.66701
847,0.667
848,0.66699
849,0.66699
850,0.66698
851,0.66696
852,0.66696
853,0.66694
854,0.66693
855,0.66692
856,0.66691
857,0.6669
858,0.66687
859,0.66687
860,0.66684
861,0.66683
862,0.66681
863,0.66677
864,0.66677
865,0.66676
866,0.66676
867,0.66676
868,0.66676
869,0.66676
870,0.66675
871,0.66675
872,0.66668
873,0.66668
874,0.66667
875,0.66667
876,0.66665
877,0.66665
878,0.66665
879,0.66665
880,0.6666
881,0.66659
882,0.66655
883,0.66654
884,0.66654
885,0.66654
886,0.66652
887,0.66652
888,0.66652
889,0.66652
890,0.66652
891,0.66652
892,0.66652
893,0.66652
894,0.66652
895,0.66652
896,0.66652
897,0.66652
898,0.66652
899,0.66652
900,0.66652
901,0.66652
902,0.66649
903,0.66647
904,0.66646
905,0.66646
906,0.66644
907,0.66643
908,0.66641
909,0.66639
910,0.66639
911,0.66637
912,0.66637
913,0.66636
914,0.66635
915,0.66633
916,0.66632
917,0.6663
918,0.6663
919,0.66629
920,0.6662
921,0.6662
922,0.66619
923,0.66618
924,0.66614
925,0.66611
926,0.66611
927,0.66609
928,0.66608
929,0.66605
930,0.66603
931,0.66602
932,0.66602
933,0.66602
934,0.66601
935,0.66601
936,0.666
937,0.66597
938,0.66596
939,0.66594
940,0.66593
941,0.6659
942,0.6659
943,0.66585
944,0.66584
945,0.66583
946,0.66583
947,0.66582
948,0.66581
949,0.66581
950,0.66578
951,0.66577
952,0.66576
953,0.66575
954,0.66574
955,0.66572
956,0.66572
957,0.66571
958,0.66571
959,0.66569
960,0.66569
961,0.66569
962,0.66569
963,0.66569
964,0.66569
965,0.66569
966,0.66569
967,0.66569
968,0.66569
969,0.66567
970,0.66566
971,0.66565
972,0.66563
973,0.66562
974,0.66562
975,0.66562
976,0.66562
977,0.66562
978,0.66562
979,0.66554
980,0.66553
981,0.66552
982,0.6655
983,0.66546
984,0.66546
985,0.66544
986,0.66544
987,0.66542
988,0.66541
989,0.6654
990,0.66535
991,0.66534
992,0.66532
993,0.66531
994,0.6653
995,0.66528
996,0.66516
997,0.66515
998,0.66513
999,0.66511
1000,0.66508
1001,0.66508
1002,0.66507
1003,0.66503
1004,0.66502
1005,0.66499
1006,0.66499
1007,0.66497
1008,0.66496
1009,0.66494
1010,0.66493
1011,0.66492
1012,0.66491
1013,0.66487
1014,0.66486
1015,0.66486
1016,0.66485
1017,0.66485
1018,0.66485
1019,0.66481
1020,0.66481
1021,0.6648
1022,0.66476
1023,0.66476
1024,0.66475
1025,0.6647
1026,0.66468
1027,0.66463
1028,0.66463
1029,0.66462
1030,0.6646
1031,0.66458
1032,0.66456
1033,0.66456
1034,0.66456
1035,0.66453
1036,0.66451
1037,0.66451
1038,0.66448
1039,0.66445
1040,0.66444
1041,0.66444
1042,0.66442
1043,0.6644
1044,0.66437
1045,0.66434
1046,0.66433
1047,0.66431
1048,0.66428
1049,0.66428
1050,0.66427
1051,0.66418
1052,0.66417
1053,0.66408
1054,0.66405
1055,0.66403
1056,0.66402
1057,0.66394
1058,0.66389
1059,0.66385
1060,0.66384
1061,0.6638
1062,0.66377
1063,0.66376
1064,0.66371
1065,0.66369
1066,0.66363
1067,0.66361
1068,0.6636
1069,0.66359
1070,0.66359
1071,0.66358
1072,0.6635
1073,0.6635
1074,0.66344
1075,0.66342
1076,0.66336
1077,0.66333
1078,0.66329
1079,0.66329
1080,0.66329
1081,0.66328
1082,0.66325
1083,0.66318
1084,0.66318
1085,0.66308
1086,0.663
1087,0.66298
1088,0.66298
1089,0.66296
1090,0.66291
1091,0.66289
1092,0.66287
1093,0.66285
1094,0.66284
1095,0.66281
1096,0.66278
1097,0.66278
1098,0.66276
1099,0.66272
1100,0.66271
1101,0.66268
1102,0.66268
1103,0.66258
1104,0.66245
1105,0.66243
1106,0.66239
1107,0.66238
1108,0.66237
1109,0.66228
1110,0.66227
1111,0.66225
1112,0.66214
1113,0.66214
1114,0.66214
1115,0.6621
1116,0.6621
1117,0.66207
1118,0.66205
1119,0.66205
1120,0.66204
1121,0.66204
1122,0.66198
1123,0.66196
1124,0.66195
1125,0.66193
1126,0.66192
1127,0.66185
1128,0.66176
1129,0.6616
1130,0.66142
1131,0.66128
1132,0.66128
1133,0.66128
1134,0.66128
1135,0.66128
1136,0.66128
1137,0.66118
1138,0.66111
1139,0.66109
1140,0.66098
1141,0.66098
1142,0.66087
1143,0.66081
1144,0.6608
1145,0.66078
1146,0.66078
1147,0.66075
1148,0.66074
1149,0.66072
1150,0.66071
1151,0.66068
1152,0.66064
1153,0.66047
1154,0.66044
1155,0.66026
1156,0.66025
1157,0.66015
1158,0.66004
1159,0.66001
1160,0.65994
1161,0.65992
1162,0.65992
1163,0.65992
1164,0.65992
1165,0.65992
1166,0.65992
1167,0.65992
1168,0.65992
1169,0.65992
1170,0.65992
1171,0.65991
1172,0.6599
1173,0.65981
1174,0.65979
1175,0.65971
1176,0.65969
1177,0.65966
1178,0.6595
1179,0.65943
1180,0.65942
1181,0.65938
1182,0.65922
1183,0.65914
1184,0.65904
1185,0.65898
1186,0.65895
1187,0.65889
1188,0.65881
1189,0.65881
1190,0.65881
1191,0.65881
1192,0.65881
1193,0.6587
1194,0.65856
1195,0.65848
1196,0.65847
1197,0.65837
1198,0.65833
1199,0.65827
1200,0.6582
1201,0.65816
1202,0.65806
1203,0.65802
1204,0.65796
1205,0.65795
1206,0.65795
1207,0.6578
1208,0.65768
1209,0.65768
1210,0.65767
1211,0.65763
1212,0.65743
1213,0.65742
1214,0.65741
1215,0.65739
1216,0.65724
1217,0.65721
1218,0.65718
1219,0.65712
1220,0.65712
1221,0.65712
1222,0.65712
1223,0.65712
1224,0.65712
1225,0.65712
1226,0.65712
1227,0.65712
1228,0.65695
1229,0.6567
1230,0.65668
1231,0.65662
1232,0.65662
1233,0.65662
1234,0.65662
1235,0.65662
1236,0.65662
1237,0.65645
1238,0.65632
1239,0.6563
1240,0.65629
1241,0.65614
1242,0.65614
1243,0.65614
1244,0.65614
1245,0.65614
1246,0.65614
1247,0.65614
1248,0.65598
1249,0.65596
1250,0.65585
1251,0.65574
1252,0.65568
1253,0.65563
1254,0.65562
1255,0.65562
1256,0.65562
1257,0.65562
1258,0.65555
1259,0.65552
1260,0.65539
1261,0.65537
1262,0.6553
1263,0.65529
1264,0.65525
1265,0.65511
1266,0.65502
1267,0.65492
1268,0.65484
1269,0.65482
1270,0.65464
1271,0.6546
1272,0.65451
1273,0.65446
1274,0.65443
1275,0.65437
1276,0.6543
1277,0.65429
1278,0.65397
1279,0.65394
1280,0.65394
1281,0.65394
1282,0.65394
1283,0.65394
1284,0.65394
1285,0.65394
1286,0.65394
1287,0.65394
1288,0.65394
1289,0.65394
1290,0.65394
1291,0.65394
1292,0.65394
1293,0.65394
1294,0.65394
1295,0.65394
1296,0.65394
1297,0.65394
1298,0.65394
1299,0.65394
1300,0.65394
1301,0.65394
1302,0.65394
1303,0.65394
1304,0.65394
1305,0.65394
1306,0.65394
1307,0.65394
1308,0.65394
1309,0.65394
1310,0.65394
1311,0.65394
1312,0.65394
1313,0.65394
1314,0.65394
1315,0.65394
1316,0.65392
1317,0.65383
1318,0.6533
1319,0.65313
1320,0.65303
1321,0.65298
1322,0.65296
1323,0.65265
1324,0.65251
1325,0.65194
1326,0.6515
1327,0.65134
1328,0.65116
1329,0.65103
1330,0.6508
1331,0.65064
1332,0.65027
1333,0.65002
1334,0.65
1335,0.64986
1336,0.64949
1337,0.64938
1338,0.64917
1339,0.64851
1340,0.64846
1341,0.64846
1342,0.64846
1343,0.64846
1344,0.64846
1345,0.64816
1346,0.6481
1347,0.64809
1348,0.64795
1349,0.64787
1350,0.64762
1351,0.64759
1352,0.64759
1353,0.64759
1354,0.64759
1355,0.64759
1356,0.64759
1357,0.64759
1358,0.64735
1359,0.64625
1360,0.64618
1361,0.64606
1362,0.64576
1363,0.64558
1364,0.64544
1365,0.64544
1366,0.64544
1367,0.64544
1368,0.64544
1369,0.64544
1370,0.64526
1371,0.64459
1372,0.64432
1373,0.64425
1374,0.6441
1375,0.64393
1376,0.64381
1377,0.64361
1378,0.6435
1379,0.6435
1380,0.64336
1381,0.64336
1382,0.64329
1383,0.64329
1384,0.64325
1385,0.64321
1386,0.6432
1387,0.6432
1388,0.6432
1389,0.6432
1390,0.6432
1391,0.6432
1392,0.6432
1393,0.6432
1394,0.6432
1395,0.6432
1396,0.6432
1397,0.6432
1398,0.6432
1399,0.6432
1400,0.64314
1401,0.64305
1402,0.64292
1403,0.64282
1404,0.64228
1405,0.64223
1406,0.64198
1407,0.64188
1408,0.6417
1409,0.64168
1410,0.64154
1411,0.64133
1412,0.64096
1413,0.64086
1414,0.64067
1415,0.64067
1416,0.64063
1417,0.64063
1418,0.64059
1419,0.64028
1420,0.6401
1421,0.64002
1422,0.63989
1423,0.6398
1424,0.63975
1425,0.63975
1426,0.63975
1427,0.63975
1428,0.63972
1429,0.63936
1430,0.63916
1431,0.63914
1432,0.63899
1433,0.63899
1434,0.63899
1435,0.63899
1436,0.63898
1437,0.63894
1438,0.6389
1439,0.63886
1440,0.63886
1441,0.63886
1442,0.63886
1443,0.63886
1444,0.63886
1445,0.63871
1446,0.63842
1447,0.63785
1448,0.63781
1449,0.63772
1450,0.6376
1451,0.6376
1452,0.6376
1453,0.6376
1454,0.6376
1455,0.63727
1456,0.63694
1457,0.63641
1458,0.63641
1459,0.63639
1460,0.63601
1461,0.63585
1462,0.6356
1463,0.6354
1464,0.63532
1465,0.63477
1466,0.63449
1467,0.63434
1468,0.63426
1469,0.63418
1470,0.63389
1471,0.63303
1472,0.63295
1473,0.63282
1474,0.63274
1475,0.63242
1476,0.63228
1477,0.63179
1478,0.63174
1479,0.63154
1480,0.63152
1481,0.6313
1482,0.63127
1483,0.63107
1484,0.63088
1485,0.63063
1486,0.63062
1487,0.6305
1488,0.63048
1489,0.63036
1490,0.63023
1491,0.63021
1492,0.63018
1493,0.62987
1494,0.62984
1495,0.62976
1496,0.62964
1497,0.62934
1498,0.62915
1499,0.62913
1500,0.62907
1501,0.62906
1502,0.62903
1503,0.62895
1504,0.62893
1505,0.6289
1506,0.62886
1507,0.62876
1508,0.62876
1509,0.62876
1510,0.62876
1511,0.62876
1512,0.62876
1513,0.62876
1514,0.62876
1515,0.62876
1516,0.62876
1517,0.62876
1518,0.62876
1519,0.62876
1520,0.62876
1521,0.62876
1522,0.62876
1523,0.62876
1524,0.62874
1525,0.62869
1526,0.62864
1527,0.62864
1528,0.62861
1529,0.62852
1530,0.62824
1531,0.62795
1532,0.62793
1533,0.62793
1534,0.62789
1535,0.62788
1536,0.62775
1537,0.62774
1538,0.62774
1539,0.62774
1540,0.62774
1541,0.62771
1542,0.62769
1543,0.62762
1544,0.6276
1545,0.62756
1546,0.62745
1547,0.62743
1548,0.62735
1549,0.62734
1550,0.62724
1551,0.62717
1552,0.62704
1553,0.62692
1554,0.6269
1555,0.62684
1556,0.62675
1557,0.62668
1558,0.62665
1559,0.62656
1560,0.6265
1561,0.62645
1562,0.6264
1563,0.62638
1564,0.62638
1565,0.6263
1566,0.62627
1567,0.62621
1568,0.62601
1569,0.626
1570,0.62587
1571,0.62566
1572,0.62545
1573,0.62523
1574,0.62521
1575,0.62511
1576,0.62508
1577,0.62497
1578,0.62496
1579,0.62494
1580,0.62492
1581,0.62489
1582,0.62464
1583,0.62413
1584,0.62412
1585,0.62398
1586,0.62384
1587,0.62379
1588,0.62364
1589,0.62357
1590,0.62355
1591,0.62354
1592,0.62347
1593,0.62347
1594,0.62327
1595,0.62318
1596,0.62312
1597,0.62305
1598,0.62302
1599,0.623
1600,0.62296
1601,0.62266
1602,0.62259
1603,0.62248
1604,0.62236
1605,0.62236
1606,0.62236
1607,0.62236
1608,0.62236
1609,0.62236
1610,0.62236
1611,0.62236
1612,0.62236
1613,0.62236
1614,0.62236
1615,0.62236
1616,0.62236
1617,0.62236
1618,0.62236
1619,0.62236
1620,0.62236
1621,0.62236
1622,0.62236
1623,0.62236
1624,0.62221
1625,0.62218
1626,0.62215
1627,0.62214
1628,0.62201
1629,0.622
1630,0.62187
1631,0.62174
1632,0.62169
1633,0.62156
1634,0.62152
1635,0.62152
1636,0.62152
1637,0.62152
1638,0.62152
1639,0.62132
1640,0.62112
1641,0.62111
1642,0.62091
1643,0.62084
1644,0.62075
1645,0.62048
1646,0.62044
1647,0.62038
1648,0.62023
1649,0.61996
1650,0.61982
1651,0.61981
1652,0.61976
1653,0.61973
1654,0.61967
1655,0.61967
1656,0.61967
1657,0.61948
1658,0.61944
1659,0.61929
1660,0.61908
1661,0.619
1662,0.61887
1663,0.61877
1664,0.61873
1665,0.61845
1666,0.61822
1667,0.61795
1668,0.61783
1669,0.61771
1670,0.61761
1671,0.61701
1672,0.61697
1673,0.61696
1674,0.61679
1675,0.61657
1676,0.61642
1677,0.61605
1678,0.61605
1679,0.616
1680,0.61569
1681,0.61566
1682,0.61557
1683,0.61526
1684,0.61513
1685,0.61502
1686,0.615
1687,0.61496
1688,0.61495
1689,0.61472
1690,0.61466
1691,0.61435
1692,0.61424
1693,0.61406
1694,0.61378
1695,0.61366
1696,0.6135
1697,0.61332
1698,0.61326
1699,0.61311
1700,0.61279
1701,0.61259
1702,0.61253
1703,0.61226
1704,0.61208
1705,0.61178
1706,0.61178
1707,0.61143
1708,0.61136
1709,0.6113
1710,0.61123
1711,0.61101
1712,0.61094
1713,0.61068
1714,0.6106
1715,0.61042
1716,0.60965
1717,0.60965
1718,0.60946
1719,0.6093
1720,0.609
1721,0.60892
1722,0.60892
1723,0.6087
1724,0.60865
1725,0.60861
1726,0.60848
1727,0.60837
1728,0.60807
1729,0.60793
1730,0.60793
1731,0.60779
1732,0.60766
1733,0.60737
1734,0.60735
1735,0.60708
1736,0.60708
1737,0.60708
1738,0.60682
1739,0.60643
1740,0.6064
1741,0.60606
1742,0.60593
1743,0.60537
1744,0.60523
1745,0.60514
1746,0.60492
1747,0.60489
1748,0.60485
1749,0.60465
1750,0.60452
1751,0.6045
1752,0.6037
1753,0.60349
1754,0.60295
1755,0.60292
1756,0.60287
1757,0.60264
1758,0.60259
1759,0.60234
1760,0.60206
1761,0.60186
1762,0.60176
1763,0.60171
1764,0.60121
1765,0.6012
1766,0.60109
1767,0.60108
1768,0.60103
1769,0.59981
1770,0.59947
1771,0.59924
1772,0.59911
1773,0.5988
1774,0.59874
1775,0.59872
1776,0.59865
1777,0.59847
1778,0.59813
1779,0.59785
1780,0.59783
1781,0.59782
1782,0.59747
1783,0.59741
1784,0.59705
1785,0.59699
1786,0.59695
1787,0.59675
1788,0.5966
1789,0.5966
1790,0.59658
1791,0.59638
1792,0.59618
1793,0.59477
1794,0.59474
1795,0.59461
1796,0.59448
1797,0.59384
1798,0.59383
1799,0.59375
1800,0.59285
1801,0.59256
1802,0.59241
1803,0.59229
1804,0.59224
1805,0.59191
1806,0.59178
1807,0.59158
1808,0.59147
1809,0.59135
1810,0.59133
1811,0.59128
1812,0.59109
1813,0.59079
1814,0.59058
1815,0.59052
1816,0.59049
1817,0.5904
1818,0.5904
1819,0.59034
1820,0.59031
1821,0.59027
1822,0.59018
1823,0.59005
1824,0.58998
1825,0.58993
1826,0.58971
1827,0.58924
1828,0.58917
1829,0.58866
1830,0.58866
1831,0.58842
1832,0.58839
1833,0.58821
1834,0.5882
1835,0.58814
1836,0.58805
1837,0.58794
1838,0.58789
1839,0.58783
1840,0.58747
1841,0.58736
1842,0.58736
1843,0.58725
1844,0.58704
1845,0.58704
1846,0.58704
1847,0.58704
1848,0.58704
1849,0.58704
1850,0.58704
1851,0.58702
1852,0.587
1853,0.58689
1854,0.58658
1855,0.58632
1856,0.58553
1857,0.58553
1858,0.58516
1859,0.58514
1860,0.5851
1861,0.58504
1862,0.58493
1863,0.58487
1864,0.58486
1865,0.58471
1866,0.58461
1867,0.58455
1868,0.58435
1869,0.5842
1870,0.58416
1871,0.58397
1872,0.5839
1873,0.58389
1874,0.58386
1875,0.58356
