rank,score
466,0.10324
467,0.10331
468,0.10331
469,0.10339
470,0.10339
471,0.10351
472,0.10367
473,0.10374
474,0.10374
475,0.10377
476,0.10379
477,0.10386
478,0.10399
479,0.10406
480,0.10406
481,0.1043
482,0.10441
483,0.10449
484,0.10457
485,0.10477
486,0.10481
487,0.10487
488,0.1049
489,0.10495
490,0.10501
491,0.10518
492,0.10519
493,0.10522
494,0.10524
495,0.10525
496,0.10529
497,0.10531
498,0.10532
499,0.10544
500,0.10556
501,0.10557
502,0.1056
503,0.1058
504,0.10581
505,0.10602
506,0.10608
507,0.1062
508,0.10622
509,0.10633
510,0.10633
511,0.10633
512,0.10647
513,0.10657
514,0.10669
515,0.10672
516,0.10682
517,0.10693
518,0.10693
519,0.10704
520,0.10704
521,0.10712
522,0.10723
523,0.10728
524,0.1073
525,0.10737
526,0.10756
527,0.10759
528,0.10761
529,0.10776
530,0.10778
531,0.10786
532,0.10787
533,0.10798
534,0.10805
535,0.1081
536,0.10818
537,0.10822
538,0.10823
539,0.1083
540,0.10835
541,0.10851
542,0.10853
543,0.10858
544,0.10861
545,0.10886
546,0.1089
547,0.10891
548,0.10896
549,0.10897
550,0.10902
551,0.10927
552,0.10928
553,0.10948
554,0.10956
555,0.10959
556,0.10963
557,0.10968
558,0.10972
559,0.10982
560,0.11002
561,0.11008
562,0.11014
563,0.11022
564,0.11023
565,0.11035
566,0.11036
567,0.11041
568,0.11044
569,0.11046
570,0.11048
571,0.11058
572,0.1106
573,0.11061
574,0.11063
575,0.11081
576,0.11082
577,0.11089
578,0.1111
579,0.11121
580,0.11129
581,0.11139
582,0.11143
583,0.11143
584,0.11162
585,0.11165
586,0.11165
587,0.11174
588,0.1118
589,0.11184
590,0.11187
591,0.1119
592,0.11197
593,0.11207
594,0.11209
595,0.11262
596,0.11277
597,0.11279
598,0.11286
599,0.11298
600,0.11304
601,0.1132
602,0.11321
603,0.11335
604,0.11345
605,0.11359
606,0.11371
607,0.11382
608,0.11384
609,0.114
610,0.11426
611,0.11432
612,0.11442
613,0.11458
614,0.11459
615,0.11462
616,0.11465
617,0.1147
618,0.11485
619,0.11485
620,0.11575
621,0.11585
622,0.11587
623,0.11592
624,0.11642
625,0.11655
626,0.11666
627,0.11685
628,0.11701
629,0.11709
630,0.11716
631,0.11763
632,0.11771
633,0.11773
634,0.1178
635,0.1178
636,0.11809
637,0.11812
638,0.11814
639,0.11826
640,0.11835
641,0.11872
642,0.11891
643,0.11906
644,0.1191
645,0.11926
646,0.11938
647,0.11997
648,0.12031
649,0.12037
650,0.1204
651,0.12095
652,0.1212
653,0.1213
654,0.12132
655,0.12137
656,0.122
657,0.12203
658,0.12216
659,0.1223
660,0.12231
661,0.1227
662,0.12276
663,0.12282
664,0.12359
665,0.12366
666,0.1237
667,0.12371
668,0.1244
669,0.12469
670,0.12482
671,0.12548
672,0.12568
673,0.12581
674,0.12598
675,0.12705
676,0.12722
677,0.12764
678,0.12804
679,0.12842
680,0.12885
681,0.12985
682,0.13113
683,0.13144
684,0.13164
685,0.13287
686,0.13398
687,0.13493
688,0.13506
689,0.13598
690,0.13748
691,0.1376
692,0.13838
693,0.13913
694,0.13971
695,0.14093
696,0.14148
697,0.14225
698,0.14229
699,0.14302
700,0.14304
701,0.14505
702,0.1456
703,0.14561
704,0.14621
705,0.14747
706,0.14747
707,0.1478
708,0.14809
709,0.14849
710,0.14907
711,0.14907
712,0.14927
713,0.14939
714,0.15041
715,0.15178
716,0.15212
717,0.15271
718,0.15368
719,0.15423
720,0.15439
721,0.1553
722,0.15609
723,0.15723
724,0.15743
725,0.15752
726,0.15793
727,0.15813
728,0.15912
729,0.15973
730,0.16098
731,0.16137
732,0.16153
733,0.16155
734,0.16322
735,0.16621
736,0.16623
737,0.16671
738,0.1669
739,0.167
740,0.16814
741,0.16944
742,0.1696
743,0.17061
744,0.17076
745,0.17106
746,0.17108
747,0.17109
748,0.17233
749,0.17369
750,0.1737
751,0.17399
752,0.17475
753,0.17506
754,0.17556
755,0.17677
756,0.17715
757,0.17756
758,0.17765
759,0.18029
760,0.18158
761,0.18328
762,0.18536
763,0.1869
764,0.18911
765,0.18943
766,0.18954
767,0.19016
768,0.19016
769,0.19025
770,0.1907
771,0.19079
772,0.19124
773,0.1913
774,0.19235
775,0.19251
776,0.19394
777,0.19527
778,0.19608
779,0.19618
780,0.19618
781,0.19749
782,0.19793
783,0.19802
784,0.2007
785,0.20092
786,0.20144
787,0.20249
788,0.20258
789,0.20273
790,0.2066
791,0.20702
792,0.20854
793,0.21047
794,0.21157
795,0.21252
796,0.21283
797,0.21462
798,0.21583
799,0.2177
800,0.2183
801,0.21996
802,0.22106
803,0.22144
804,0.22281
805,0.22302
806,0.22358
807,0.22506
808,0.22525
809,0.22589
810,0.22628
811,0.22666
812,0.22971
813,0.23053
814,0.23289
815,0.23289
816,0.23505
817,0.23563
818,0.23618
819,0.23771
820,0.23951
821,0.24693
822,0.24832
823,0.24924
824,0.25036
825,0.25135
826,0.25183
827,0.25195
828,0.2523
829,0.25236
830,0.25529
831,0.25581
832,0.26132
833,0.26226
834,0.26324
835,0.2633
836,0.26958
837,0.27286
838,0.27488
839,0.27744
840,0.27847
841,0.2785
842,0.27898
843,0.28275
844,0.28349
845,0.28539
846,0.28569
847,0.28663
848,0.28721
849,0.2879
850,0.29234
851,0.29504
852,0.2954
853,0.29556
854,0.29652
855,0.29666
856,0.30176
857,0.30311
858,0.30332
859,0.31195
860,0.31379
861,0.31392
862,0.31767
863,0.31785
864,0.31985
865,0.32052
866,0.32356
867,0.3264
868,0.3319
869,0.33228
870,0.33348
871,0.33351
872,0.33433
873,0.33522
874,0.33567
875,0.33933
876,0.34111
877,0.34458
878,0.34521
879,0.34584
880,0.34614
881,0.34847
882,0.35081
883,0.3509
884,0.35524
885,0.35923
886,0.36142
887,0.36438
888,0.36676
889,0.36755
890,0.37302
891,0.37938
892,0.38613
893,0.38672
894,0.38947
895,0.39047
896,0.39089
897,0.39136
898,0.39212
899,0.39228
900,0.39694
901,0.40092
902,0.40457
903,0.40844
904,0.40894
905,0.41122
906,0.41304
907,0.42252
908,0.43282
909,0.43358
910,0.43404
911,0.43832
912,0.43902
913,0.43933
914,0.43974
915,0.43982
916,0.44504
917,0.44637
918,0.44783
919,0.46117
920,0.46257
921,0.46864
922,0.46962
923,0.4697
924,0.46988
925,0.47123
926,0.47417
927,0.47504
928,0.47743
929,0.48147
930,0.48601
931,0.48941
932,0.49548
933,0.49553
934,0.50476
935,0.50841
936,0.51011
937,0.51018
938,0.51556
939,0.5167
940,0.5206
941,0.5276
942,0.53025
943,0.53863
944,0.5406
945,0.5442
946,0.54957
947,0.55237
948,0.55869
949,0.56645
950,0.56691
951,0.5692
952,0.57164
953,0.57223
954,0.57289
955,0.57371
956,0.57397
957,0.57545
958,0.57684
959,0.57684
960,0.57928
961,0.58025
962,0.58046
963,0.58218
964,0.58471
965,0.58689
966,0.58854
967,0.59407
968,0.5953
969,0.59683
970,0.59886
971,0.60115
972,0.6018
973,0.60335
974,0.60642
975,0.60965
976,0.612
977,0.61235
978,0.61548
979,0.61922
980,0.62392
981,0.62853
982,0.63172
983,0.63188
984,0.63828
985,0.64175
986,0.64851
987,0.6488
988,0.65486
989,0.66236
990,0.66867
991,0.6748
992,0.67696
993,0.67964
994,0.68312
995,0.68322
996,0.68718
997,0.68877
998,0.69078
999,0.69202
1000,0.69226
1001,0.69244
1002,0.69309
1003,0.69314
1004,0.69314
1005,0.69314
1006,0.69314
1007,0.69314
1008,0.69314
1009,0.69314
1010,0.69314
1011,0.69314
1012,0.69314
1013,0.69314
1014,0.69314
1015,0.69314
1016,0.69314
1017,0.69314
1018,0.69314
1019,0.69314
1020,0.69314
1021,0.69314
1022,0.69314
1023,0.69314
1024,0.69314
1025,0.69314
1026,0.69314
1027,0.69314
1028,0.69314
1029,0.69314
1030,0.69314
1031,0.69314
1032,0.69314
1033,0.69314
1034,0.69314
1035,0.69314
1036,0.69314
1037,0.69314
1038,0.69314
1039,0.69314
1040,0.69314
1041,0.69314
1042,0.69314
1043,0.69314
1044,0.69317
1045,0.69631
1046,0.69765
1047,0.69936
1048,0.69979
1049,0.70112
1050,0.70143
1051,0.70143
1052,0.70175
1053,0.70175
1054,0.70175
1055,0.70175
1056,0.70214
1057,0.70272
1058,0.70311
1059,0.70344
1060,0.70806
1061,0.70807
1062,0.70927
1063,0.70942
1064,0.71012
1065,0.71027
1066,0.71133
1067,0.71267
1068,0.71293
1069,0.71311
1070,0.71599
1071,0.71625
1072,0.71674
1073,0.71746
1074,0.71753
1075,0.72025
1076,0.72073
1077,0.72923
1078,0.73262
1079,0.73748
1080,0.74634
1081,0.74961
1082,0.75203
1083,0.76307
1084,0.77655
1085,0.77969
1086,0.77988
1087,0.79209
1088,0.79383
1089,0.79789
1090,0.79993
1091,0.82035
1092,0.82657
1093,0.83184
1094,0.83296
1095,0.8403
1096,0.84208
1097,0.85171
1098,0.86488
1099,0.87544
1100,0.89525
1101,0.90926
1102,0.91158
1103,0.91323
1104,0.92533
1105,0.93054
1106,0.94045
1107,0.9439
1108,0.95051
1109,0.95296
1110,0.9588
1111,0.97262
1112,0.97262
1113,0.98643
1114,1.0032
1115,1.00487
1116,1.00499
1117,1.00721
1118,1.00748
1119,1.0113
1120,1.01407
1121,1.01815
1122,1.01928
1123,1.02245
1124,1.02478
1125,1.02512
1126,1.02515
1127,1.03878
1128,1.04267
1129,1.04409
1130,1.04594
1131,1.04925
1132,1.04933
1133,1.04998
1134,1.0509
1135,1.05274
1136,1.06104
1137,1.0766
1138,1.08625
1139,1.08651
1140,1.08651
1141,1.08829
1142,1.09792
1143,1.09972
1144,1.10467
1145,1.11262
1146,1.11623
1147,1.1163
1148,1.13841
1149,1.14291
1150,1.16076
1151,1.16491
1152,1.16845
1153,1.17156
1154,1.1724
1155,1.20154
1156,1.20834
1157,1.24613
1158,1.25957
1159,1.26323
1160,1.3304
1161,1.33307
1162,1.3499
1163,1.38191
1164,1.41238
1165,1.42371
1166,1.4335
1167,1.44819
1168,1.50314
1169,1.51007
1170,1.51102
1171,1.51126
1172,1.51952
1173,1.52351
1174,1.52351
1175,1.53611
1176,1.53934
1177,1.54917
1178,1.58452
1179,1.58994
1180,1.62336
1181,1.63114
1182,1.63264
1183,1.83628
1184,1.84278
1185,1.8571
1186,1.91254
1187,1.98399
1188,1.98553
1189,2.01939
1190,2.03184
1191,2.16627
1192,2.22063
1193,2.23537
1194,2.58346
1195,2.70511
1196,2.71617
1197,2.72721
1198,2.74655
1199,2.80563
1200,2.8746
1201,2.94176
1202,3.03116
1203,3.03388
1204,3.21485
1205,3.3655
1206,3.44793
1207,3.45395
1208,3.51746
1209,3.57825
1210,3.60592
1211,3.60865
1212,3.62799
1213,3.63075
1214,3.66606
1215,3.69431
1216,3.73852
1217,3.78986
1218,3.79931
1219,3.80554
1220,3.8297
1221,3.86285
1222,3.95128
1223,3.97952
1224,3.98364
1225,4.02338
1226,4.02414
1227,4.07563
1228,4.18614
1229,4.21748
1230,4.41272
1231,4.78853
1232,4.81892
1233,4.82271
1234,4.8572
1235,5.13174
1236,5.14732
1237,5.24717
1238,5.33633
1239,5.85727
1240,6.21981
1241,6.38834
1242,6.55598
1243,6.98886
1244,7.35824
1245,7.62069
1246,7.75903
1247,7.99651
1248,8.00438
1249,8.12536
1250,9.10177
1251,9.43334
1252,9.56046
1253,9.80389
1254,10.28168
1255,10.90345
1256,11.1538
1257,11.6687
1258,11.74055
1259,12.11012
1260,12.13956
1261,12.22689
1262,12.8784
1263,13.46461
1264,14.10018
1265,14.3214
1266,14.80227
1267,15.1171
1268,15.2388
1269,15.79406
1270,15.92683
1271,16.44634
1272,16.94353
1273,17.02643
1274,17.04028
1275,17.1038
1276,17.11208
1277,17.11209
1278,17.13697
1279,17.15353
1280,17.19769
1281,17.20603
1282,17.21156
1283,17.21696
1284,17.22247
1285,17.2281
1286,17.23347
1287,17.23642
1288,17.26123
1289,17.26348
1290,17.26938
1291,17.26938
1292,17.26938
1293,17.26938
1294,17.26938
1295,17.26938
1296,17.26978
1297,17.26978
1298,17.28063
1299,17.29716
1300,17.29722
1301,17.31664
1302,17.33036
1303,17.34713
1304,17.34971
1305,17.36355
1306,17.37735
1307,17.39945
1308,17.41051
1309,17.41603
1310,17.42711
1311,17.42985
1312,17.4602
1313,17.53756
1314,19.45806
