rank,score
217,1769.91686
218,1769.91686
219,1769.91686
220,1769.91686
221,1769.91693
222,1769.91694
223,1769.91701
224,1769.91704
225,1769.91705
226,1769.91706
227,1769.91708
228,1769.91708
229,1769.91708
230,1769.91708
231,1769.91708
232,1769.91708
233,1769.91708
234,1769.91708
235,1769.91708
236,1769.91708
237,1769.91708
238,1769.91708
239,1769.91708
240,1769.91708
241,1769.91708
242,1769.91708
243,1769.91708
244,1769.91708
245,1769.91708
246,1769.91708
247,1769.91708
248,1769.91708
249,1769.91708
250,1769.91708
251,1769.91708
252,1769.91708
253,1769.91708
254,1769.91708
255,1769.91708
256,1769.91708
257,1769.91708
258,1769.91708
259,1769.91708
260,1769.91708
261,1769.91708
262,1769.91708
263,1769.91708
264,1769.91708
265,1769.91708
266,1769.91708
267,1769.91708
268,1769.91708
269,1769.91708
270,1769.91708
271,1769.91708
272,1769.91708
273,1769.91708
274,1769.91708
275,1769.91708
276,1769.91708
277,1769.91708
278,1769.91708
279,1769.91708
280,1769.91708
281,1769.91708
282,1769.91708
283,1769.91708
284,1769.91708
285,1769.91708
286,1769.91708
287,1769.91708
288,1769.91708
289,1769.91708
290,1769.91708
291,1769.91708
292,1769.91708
293,1769.91708
294,1769.91708
295,1769.91708
296,1769.91708
297,1769.91708
298,1769.91708
299,1769.91708
300,1769.91708
301,1769.91708
302,1769.91708
303,1769.91708
304,1769.91708
305,1769.91708
306,1769.91708
307,1769.91708
308,1769.91708
309,1769.91708
310,1769.91708
311,1769.91708
312,1769.91708
313,1769.91708
314,1769.91708
315,1769.91708
316,1769.91708
317,1769.91708
318,1769.91708
319,1769.91708
320,1769.91708
321,1769.91708
322,1769.91708
323,1769.91708
324,1769.91708
325,1769.91708
326,1769.91708
327,1769.91708
328,1769.91708
329,1769.91708
330,1769.91708
331,1769.91708
332,1769.91708
333,1769.91708
334,1769.91709
335,1769.9171
336,1769.91817
337,1769.92391
338,1769.92604
339,1769.92975
340,1769.93368
341,1769.93387
342,1769.93443
343,1769.93686
344,1769.93754
345,1769.94233
346,1769.94236
347,1769.94879
348,1769.94879
349,1769.95302
350,1769.95619
351,1769.96245
352,1769.96537
353,1769.96564
354,1769.96582
355,1769.96582
356,1769.9662
357,1769.9722
358,1769.97241
359,1769.97584
360,1769.97627
361,1769.97627
362,1769.97719
363,1769.97766
364,1769.97789
365,1769.97801
366,1769.97871
367,1769.97995
368,1769.98349
369,1769.98505
370,1769.98512
371,1769.98577
372,1769.98947
373,1769.99207
374,1769.99743
375,1769.99806
376,1770.00444
377,1770.00452
378,1770.00517
379,1770.00963
380,1770.01375
381,1770.01648
382,1770.01808
383,1770.02203
384,1770.02534
385,1770.02613
386,1770.02629
387,1770.02712
388,1770.02803
389,1770.02915
390,1770.02929
391,1770.02953
392,1770.02992
393,1770.03059
394,1770.0307
395,1770.03118
396,1770.0313
397,1770.03162
398,1770.03164
399,1770.03164
400,1770.03171
401,1770.0318
402,1770.03182
403,1770.03184
404,1770.03195
405,1770.03202
406,1770.03204
407,1770.03208
408,1770.03211
409,1770.03211
410,1770.03211
411,1770.03211
412,1770.03211
413,1770.03211
414,1770.03211
415,1770.03211
416,1770.03211
417,1770.03211
418,1770.03211
419,1770.03211
420,1770.03211
421,1770.03211
422,1770.03211
423,1770.03211
424,1770.03211
425,1770.03211
426,1770.03211
427,1770.03211
428,1770.03211
429,1770.03211
430,1770.03211
431,1770.03211
432,1770.03211
433,1770.03211
434,1770.03211
435,1770.03211
436,1770.03211
437,1770.03211
438,1770.03211
439,1770.03211
440,1770.03211
441,1770.03211
442,1770.03211
443,1770.03211
444,1770.03211
445,1770.03211
446,1770.03211
447,1770.03211
448,1770.03211
449,1770.03211
450,1770.03211
451,1770.03211
452,1770.03211
453,1770.03211
454,1770.03211
455,1770.03211
456,1770.03211
457,1770.03211
458,1770.03211
459,1770.03211
460,1770.03211
461,1770.03211
462,1770.03211
463,1770.03211
464,1770.03211
465,1770.03211
466,1770.03211
467,1770.03211
468,1770.03211
469,1770.03211
470,1770.03211
471,1770.03211
472,1770.03211
473,1770.03211
474,1770.03211
475,1770.03211
476,1770.03211
477,1770.03211
478,1770.03211
479,1770.03211
480,1770.03211
481,1770.03211
482,1770.03211
483,1770.03211
484,1770.03211
485,1770.03211
486,1770.03211
487,1770.03211
488,1770.03211
489,1770.03211
490,1770.03211
491,1770.03211
492,1770.03211
493,1770.03211
494,1770.03211
495,1770.03211
496,1770.03211
497,1770.03211
498,1770.03211
499,1770.03211
500,1770.03211
501,1770.03211
502,1770.03211
503,1770.03211
504,1770.03211
505,1770.03211
506,1770.03211
507,1770.03211
508,1770.03211
509,1770.03211
510,1770.03211
511,1770.03211
512,1770.03211
513,1770.03211
514,1770.03211
515,1770.03211
516,1770.03211
517,1770.03211
518,1770.03211
519,1770.03211
520,1770.03211
521,1770.03211
522,1770.03211
523,1770.03211
524,1770.03211
525,1770.03211
526,1770.03211
527,1770.03211
528,1770.03211
529,1770.03211
530,1770.03211
531,1770.03211
532,1770.03211
533,1770.03211
534,1770.03211
535,1770.03211
536,1770.03211
537,1770.03211
538,1770.03211
539,1770.03211
540,1770.03211
541,1770.03211
542,1770.03211
543,1770.03211
544,1770.03211
545,1770.03211
546,1770.03211
547,1770.03211
548,1770.03211
549,1770.03211
550,1770.03211
551,1770.03211
552,1770.03211
553,1770.03211
554,1770.03211
555,1770.03211
556,1770.03211
557,1770.03211
558,1770.03211
559,1770.03211
560,1770.03211
561,1770.03211
562,1770.03211
563,1770.03211
564,1770.03211
565,1770.03211
566,1770.03211
567,1770.03211
568,1770.03211
569,1770.03211
570,1770.03211
571,1770.03211
572,1770.03211
573,1770.03211
574,1770.03211
575,1770.03211
576,1770.03211
577,1770.03211
578,1770.03211
579,1770.03211
580,1770.03211
581,1770.03211
582,1770.03211
583,1770.03211
584,1770.03211
585,1770.03211
586,1770.03211
587,1770.03211
588,1770.03211
589,1770.03211
590,1770.03211
591,1770.03211
592,1770.03211
593,1770.03211
594,1770.03211
595,1770.03211
596,1770.03211
597,1770.03211
598,1770.03211
599,1770.03211
600,1770.03211
601,1770.03211
602,1770.03211
603,1770.03211
604,1770.03211
605,1770.03211
606,1770.03211
607,1770.03211
608,1770.03211
609,1770.03211
610,1770.03211
611,1770.03211
612,1770.03211
613,1770.03211
614,1770.03211
615,1770.03211
616,1770.03211
617,1770.03211
618,1770.03211
619,1770.03211
620,1770.03211
621,1770.03211
622,1770.03211
623,1770.03211
624,1770.03211
625,1770.03211
626,1770.03211
627,1770.03211
628,1770.03211
629,1770.03211
630,1770.03211
631,1770.03211
632,1770.03211
633,1770.03211
634,1770.03211
635,1770.03211
636,1770.03211
637,1770.03211
638,1770.03211
639,1770.03211
640,1770.03211
641,1770.03211
642,1770.03211
643,1770.03211
644,1770.03211
645,1770.03211
646,1770.03211
647,1770.03211
648,1770.03211
649,1770.03211
650,1770.03214
651,1770.03216
652,1770.03226
653,1770.0329
654,1770.03448
655,1770.03566
656,1770.03598
657,1770.03656
658,1770.0372
659,1770.03871
660,1770.03908
661,1770.04221
662,1770.0497
663,1770.05622
664,1770.05979
665,1770.06722
666,1770.07024
667,1770.07092
668,1770.10723
669,1770.10775
670,1770.11192
671,1770.11785
672,1770.127
673,1770.13246
674,1770.14636
675,1770.16983
676,1770.18887
677,1770.24635
678,1770.2603
679,1770.28512
680,1770.30518
681,1770.31446
682,1770.36501
683,1770.37137
684,1770.43166
685,1770.43786
686,1770.45647
687,1770.62065
688,1770.89127
689,1770.92193
690,1771.03175
691,1771.14133
692,1771.18068
693,1771.19252
694,1771.38935
695,1771.59501
696,1771.63506
697,1771.8302
698,1771.8894
699,1772.06979
700,1772.17613
701,1772.44187
702,1772.45254
703,1772.49205
704,1772.51432
705,1772.54377
706,1772.56437
707,1772.57926
708,1773.22232
709,1773.51216
710,1773.6132
711,1773.61975
712,1773.61975
713,1773.61975
714,1773.61975
715,1773.61975
716,1773.65033
717,1773.73798
718,1773.99703
719,1774.01727
720,1774.19384
721,1774.19718
722,1774.34086
723,1774.3956
724,1774.57641
725,1774.74677
726,1774.84505
727,1774.86267
728,1774.9992
729,1775.09847
730,1775.22962
731,1778.40638
732,1778.725
733,1779.00808
734,1779.47946
735,1780.91851
736,1781.06142
737,1781.10242
738,1781.13031
739,1781.16192
740,1781.35551
741,1781.3632
742,1781.44261
743,1781.65223
744,1781.70592
745,1782.33785
746,1782.51178
747,1782.66622
748,1782.91473
749,1783.346
750,1784.10359
751,1785.12083
752,1785.13196
753,1789.47908
754,1791.16418
755,1791.85388
756,1792.51848
757,1792.95787
758,1792.97249
759,1793.29267
760,1795.44079
761,1796.1992
762,1796.63325
763,1797.37547
764,1798.31751
765,1799.01227
766,1800.12016
767,1800.38687
768,1801.04082
769,1803.29769
770,1806.32829
771,1808.2253
772,1811.3591
773,1813.96245
774,1819.09551
775,1828.31012
776,1829.26936
777,1830.48234
778,1835.71547
779,1839.43619
780,1840.99974
781,1850.36512
782,1851.51253
783,1856.95198
784,1857.4054
785,1862.12249
786,1865.04985
787,1865.81656
788,1865.81656
789,1866.91282
790,1867.32317
791,1868.1631
792,1872.93163
793,1873.0771
794,1873.75346
795,1874.12721
796,1874.29014
797,1874.42068
798,1878.35972
799,1883.91011
800,1889.95288
801,1896.87684
802,1913.13962
803,1913.18732
804,1940.13706
805,1968.74289
806,1981.9988
807,1984.23877
808,2012.11662
809,2076.2539
810,2081.48788
811,2094.12205
812,2096.08023
813,2120.03133
814,2156.92435
815,2169.01595
816,2182.80257
817,2206.61676
818,2231.08999
819,2318.16806
820,2326.31088
821,2602.97935
822,2644.57547
823,2734.67159
824,2946.41191
825,7409.00019
826,137148.03904
827,759587.77886
828,760002.59355
829,32161093279.3094
