rank,score
181,0.06791
182,0.06791
183,0.06794
184,0.06796
185,0.06797
186,0.06799
187,0.068
188,0.06801
189,0.06806
190,0.06806
191,0.06807
192,0.0681
193,0.06815
194,0.06815
195,0.06815
196,0.06816
197,0.06816
198,0.06816
199,0.06816
200,0.06816
201,0.06816
202,0.06816
203,0.06816
204,0.06816
205,0.06816
206,0.06816
207,0.06816
208,0.06816
209,0.06816
210,0.06816
211,0.06818
212,0.0682
213,0.06821
214,0.06821
215,0.06821
216,0.06821
217,0.06821
218,0.06821
219,0.06821
220,0.06822
221,0.06822
222,0.06824
223,0.06824
224,0.06824
225,0.06824
226,0.06826
227,0.06826
228,0.06827
229,0.06828
230,0.0683
231,0.06832
232,0.06833
233,0.06834
234,0.06835
235,0.06837
236,0.06838
237,0.06839
238,0.0684
239,0.0684
240,0.0684
241,0.0684
242,0.06843
243,0.06845
244,0.06846
245,0.06848
246,0.06848
247,0.06848
248,0.0685
249,0.06852
250,0.06853
251,0.06854
252,0.06854
253,0.06858
254,0.06858
255,0.06858
256,0.06858
257,0.06859
258,0.0686
259,0.06861
260,0.06864
261,0.06864
262,0.06865
263,0.06865
264,0.06866
265,0.06867
266,0.06869
267,0.06871
268,0.06871
269,0.06875
270,0.06875
271,0.06878
272,0.0688
273,0.06882
274,0.06882
275,0.06882
276,0.06883
277,0.06884
278,0.06885
279,0.06886
280,0.06887
281,0.06888
282,0.0689
283,0.06891
284,0.06892
285,0.06893
286,0.06893
287,0.06894
288,0.06894
289,0.06894
290,0.06895
291,0.06897
292,0.06897
293,0.06897
294,0.06898
295,0.069
296,0.06901
297,0.06904
298,0.06904
299,0.06905
300,0.06905
301,0.06905
302,0.06905
303,0.06907
304,0.06908
305,0.06908
306,0.06908
307,0.0691
308,0.06911
309,0.06911
310,0.06914
311,0.06915
312,0.06916
313,0.06916
314,0.06917
315,0.06917
316,0.06918
317,0.06918
318,0.06919
319,0.06919
320,0.06921
321,0.06922
322,0.06922
323,0.06922
324,0.06922
325,0.06922
326,0.06922
327,0.06922
328,0.06925
329,0.06926
330,0.06926
331,0.06927
332,0.06927
333,0.06928
334,0.06929
335,0.06929
336,0.06929
337,0.06929
338,0.0693
339,0.0693
340,0.0693
341,0.0693
342,0.06931
343,0.06931
344,0.06933
345,0.06934
346,0.06934
347,0.06935
348,0.06936
349,0.06937
350,0.06938
351,0.0694
352,0.0694
353,0.06941
354,0.06941
355,0.06941
356,0.06942
357,0.06942
358,0.06943
359,0.06944
360,0.06945
361,0.06949
362,0.06949
363,0.06949
364,0.0695
365,0.06952
366,0.06952
367,0.06952
368,0.06952
369,0.06952
370,0.06952
371,0.06952
372,0.06952
373,0.06952
374,0.06952
375,0.06952
376,0.06952
377,0.06952
378,0.06952
379,0.06952
380,0.06955
381,0.06955
382,0.06956
383,0.06957
384,0.06957
385,0.06957
386,0.06958
387,0.06958
388,0.06959
389,0.06959
390,0.06959
391,0.06959
392,0.0696
393,0.06961
394,0.06962
395,0.06964
396,0.06964
397,0.06964
398,0.06964
399,0.06964
400,0.06964
401,0.06964
402,0.06964
403,0.06964
404,0.06964
405,0.06964
406,0.06964
407,0.06964
408,0.06965
409,0.06965
410,0.06965
411,0.06965
412,0.06965
413,0.06965
414,0.06965
415,0.06965
416,0.06965
417,0.06965
418,0.06965
419,0.06966
420,0.06968
421,0.0697
422,0.0697
423,0.0697
424,0.06971
425,0.06972
426,0.06972
427,0.06973
428,0.06975
429,0.06975
430,0.06976
431,0.06979
432,0.06979
433,0.06982
434,0.06983
435,0.06986
436,0.06986
437,0.06988
438,0.06988
439,0.06988
440,0.06988
441,0.06988
442,0.06988
443,0.06988
444,0.06988
445,0.06988
446,0.06988
447,0.06988
448,0.06988
449,0.06988
450,0.06992
451,0.06997
452,0.06999
453,0.07001
454,0.07007
455,0.07007
456,0.07008
457,0.07012
458,0.07012
459,0.07014
460,0.07015
461,0.07016
462,0.07016
463,0.07016
464,0.07016
465,0.07016
466,0.07016
467,0.07018
468,0.07019
469,0.07023
470,0.07024
471,0.07025
472,0.07025
473,0.07027
474,0.07027
475,0.07027
476,0.07029
477,0.0703
478,0.0703
479,0.07031
480,0.07031
481,0.07032
482,0.07033
483,0.07034
484,0.07034
485,0.07034
486,0.07035
487,0.07036
488,0.07037
489,0.07038
490,0.07038
491,0.0704
492,0.07041
493,0.07042
494,0.07044
495,0.07045
496,0.07046
497,0.07049
498,0.07049
499,0.0705
500,0.0705
501,0.0705
502,0.07051
503,0.07051
504,0.07051
505,0.07051
506,0.07053
507,0.07054
508,0.07055
509,0.07058
510,0.0706
511,0.07062
512,0.07064
513,0.07066
514,0.07066
515,0.07066
516,0.07069
517,0.07071
518,0.07073
519,0.07073
520,0.07076
521,0.07076
522,0.07076
523,0.07076
524,0.07077
525,0.07079
526,0.0708
527,0.0708
528,0.07081
529,0.07081
530,0.07081
531,0.07083
532,0.07085
533,0.07087
534,0.07088
535,0.07088
536,0.07088
537,0.0709
538,0.07091
539,0.07091
540,0.07094
541,0.07101
542,0.07104
543,0.07104
544,0.07108
545,0.0711
546,0.07113
547,0.07114
548,0.07115
549,0.07118
550,0.0712
551,0.07121
552,0.07121
553,0.07123
554,0.07123
555,0.07124
556,0.07124
557,0.07125
558,0.07125
559,0.07126
560,0.07128
561,0.07128
562,0.07128
563,0.07131
564,0.07132
565,0.07139
566,0.07139
567,0.0714
568,0.0714
569,0.07141
570,0.07142
571,0.07142
572,0.07143
573,0.07143
574,0.07143
575,0.07143
576,0.07144
577,0.07144
578,0.07146
579,0.07146
580,0.0715
581,0.07151
582,0.07153
583,0.07153
584,0.07156
585,0.07157
586,0.07157
587,0.07158
588,0.07161
589,0.07163
590,0.07168
591,0.07175
592,0.07177
593,0.07178
594,0.0718
595,0.07181
596,0.07182
597,0.07183
598,0.07184
599,0.07184
600,0.07185
601,0.07187
602,0.07187
603,0.07187
604,0.07191
605,0.07192
606,0.07194
607,0.07195
608,0.07196
609,0.07197
610,0.07198
611,0.07199
612,0.07201
613,0.07202
614,0.07202
615,0.07204
616,0.07207
617,0.07207
618,0.0721
619,0.07212
620,0.07213
621,0.07214
622,0.07217
623,0.07219
624,0.07221
625,0.07224
626,0.07225
627,0.07225
628,0.07226
629,0.07227
630,0.07227
631,0.07232
632,0.07234
633,0.07239
634,0.07239
635,0.07244
636,0.07245
637,0.07246
638,0.0725
639,0.07252
640,0.07258
641,0.07259
642,0.07261
643,0.07264
644,0.07264
645,0.0727
646,0.07272
647,0.07273
648,0.07277
649,0.07279
650,0.07281
651,0.07286
652,0.07289
653,0.07291
654,0.07297
655,0.07303
656,0.07304
657,0.07306
658,0.0731
659,0.07314
660,0.07317
661,0.07324
662,0.07324
663,0.07325
664,0.07327
665,0.07329
666,0.07329
667,0.07329
668,0.07329
669,0.07329
670,0.07329
671,0.07329
672,0.07329
673,0.07329
674,0.07329
675,0.07329
676,0.07334
677,0.07344
678,0.07344
679,0.07346
680,0.07358
681,0.07364
682,0.07365
683,0.07368
684,0.07369
685,0.07369
686,0.0737
687,0.07372
688,0.07373
689,0.07374
690,0.07382
691,0.07383
692,0.07387
693,0.07395
694,0.07395
695,0.07403
696,0.07406
697,0.07407
698,0.07408
699,0.07414
700,0.07417
701,0.07427
702,0.07433
703,0.07434
704,0.07434
705,0.07434
706,0.0744
707,0.07458
708,0.0746
709,0.07467
710,0.0747
711,0.07484
712,0.07487
713,0.07491
714,0.07517
715,0.07523
716,0.07524
717,0.07537
718,0.07543
719,0.07554
720,0.07562
721,0.07567
722,0.07568
723,0.07572
724,0.07592
725,0.07599
726,0.07612
727,0.07614
728,0.07625
729,0.07631
730,0.07639
731,0.07643
732,0.07645
733,0.07646
734,0.07653
735,0.07674
736,0.07691
737,0.07691
738,0.07702
739,0.07704
740,0.07709
741,0.07723
742,0.07723
743,0.07741
744,0.07748
745,0.07749
746,0.07759
747,0.07769
748,0.07784
749,0.07809
750,0.07847
751,0.07852
752,0.07933
753,0.07959
754,0.07994
755,0.07999
756,0.08003
757,0.08011
758,0.08034
759,0.08046
760,0.08055
761,0.08087
762,0.08099
763,0.0812
764,0.08128
765,0.08148
766,0.08169
767,0.0818
768,0.08243
769,0.08252
770,0.08269
771,0.0827
772,0.08338
773,0.08356
774,0.0841
775,0.08413
776,0.08415
777,0.08444
778,0.08545
779,0.08649
780,0.08674
781,0.08702
782,0.08723
783,0.08723
784,0.08726
785,0.08748
786,0.08773
787,0.08906
788,0.08931
789,0.09001
790,0.09009
791,0.09049
792,0.09094
793,0.09152
794,0.09259
795,0.09393
796,0.09484
797,0.09617
798,0.09748
799,0.09841
800,0.09909
801,0.10002
802,0.10033
803,0.10044
804,0.10223
805,0.10301
806,0.10335
807,0.10385
808,0.10773
809,0.10962
810,0.11137
811,0.11255
812,0.1141
813,0.11646
814,0.117
815,0.11881
816,0.12063
817,0.12088
818,0.12323
819,0.12379
820,0.1243
821,0.12779
822,0.12918
823,0.13034
824,0.13107
825,0.13123
826,0.13128
827,0.13139
828,0.13144
829,0.1321
830,0.13224
831,0.13257
832,0.13273
833,0.1396
834,0.14004
835,0.14039
836,0.14082
837,0.1424
838,0.14667
839,0.14746
840,0.14963
841,0.14997
842,0.15742
843,0.16509
844,0.18464
845,0.1942
846,0.20628
847,0.22171
848,0.22198
849,0.22198
850,0.22198
851,0.22198
852,0.22198
853,0.22198
854,0.22198
855,0.22198
856,0.22198
857,0.22198
858,0.22198
859,0.22198
860,0.2369
861,0.24149
862,0.2573
863,0.26269
864,0.26548
865,0.26571
866,0.27577
867,0.27577
868,0.28251
869,0.28458
870,0.30033
871,0.30345
872,0.35403
873,0.43701
874,0.48807
875,0.50824
876,0.51273
877,0.6027
878,0.89049
