rank,score
574,0.05843
575,0.05843
576,0.05844
577,0.05844
578,0.05844
579,0.05844
580,0.05844
581,0.05844
582,0.05844
583,0.05844
584,0.05844
585,0.05844
586,0.05844
587,0.05844
588,0.05844
589,0.05844
590,0.05844
591,0.05845
592,0.05851
593,0.05854
594,0.05854
595,0.05855
596,0.05855
597,0.05856
598,0.05865
599,0.05869
600,0.0587
601,0.0587
602,0.05872
603,0.05872
604,0.05874
605,0.05875
606,0.05876
607,0.05879
608,0.05881
609,0.05885
610,0.05898
611,0.05898
612,0.05899
613,0.05899
614,0.059
615,0.059
616,0.05901
617,0.05903
618,0.05903
619,0.05904
620,0.05908
621,0.05913
622,0.05926
623,0.05926
624,0.05935
625,0.05937
626,0.05938
627,0.05939
628,0.05944
629,0.05944
630,0.05945
631,0.05953
632,0.05958
633,0.05963
634,0.05968
635,0.05972
636,0.05973
637,0.05975
638,0.05979
639,0.05979
640,0.0598
641,0.05993
642,0.06
643,0.06001
644,0.06002
645,0.06009
646,0.06011
647,0.06012
648,0.06016
649,0.06021
650,0.06032
651,0.06053
652,0.06062
653,0.06073
654,0.06073
655,0.06074
656,0.06075
657,0.06077
658,0.06078
659,0.06079
660,0.06084
661,0.06088
662,0.06089
663,0.06098
664,0.06099
665,0.06101
666,0.06103
667,0.06105
668,0.06106
669,0.06107
670,0.06111
671,0.06113
672,0.06119
673,0.06127
674,0.06129
675,0.06139
676,0.06143
677,0.06144
678,0.06147
679,0.06149
680,0.06154
681,0.06158
682,0.06159
683,0.06169
684,0.06189
685,0.06193
686,0.06196
687,0.06199
688,0.06201
689,0.06202
690,0.06203
691,0.06205
692,0.06212
693,0.06226
694,0.06227
695,0.06233
696,0.06234
697,0.06237
698,0.06239
699,0.06241
700,0.06249
701,0.0625
702,0.06263
703,0.06273
704,0.06274
705,0.06283
706,0.06283
707,0.06285
708,0.06294
709,0.06294
710,0.063
711,0.06301
712,0.06302
713,0.0631
714,0.06311
715,0.06312
716,0.06312
717,0.0633
718,0.06334
719,0.06334
720,0.0634
721,0.06354
722,0.06362
723,0.0637
724,0.06408
725,0.06417
726,0.06419
727,0.06431
728,0.06434
729,0.06453
730,0.06456
731,0.0646
732,0.06462
733,0.06473
734,0.06479
735,0.0652
736,0.0652
737,0.06524
738,0.06525
739,0.06545
740,0.06548
741,0.06552
742,0.06581
743,0.06607
744,0.06609
745,0.0663
746,0.06644
747,0.06672
748,0.06675
749,0.06688
750,0.06711
751,0.06714
752,0.06719
753,0.06746
754,0.06789
755,0.06794
756,0.06818
757,0.06876
758,0.06877
759,0.06884
760,0.06897
761,0.06936
762,0.06994
763,0.07002
764,0.07067
765,0.07072
766,0.07121
767,0.07164
768,0.07165
769,0.07171
770,0.07172
771,0.07202
772,0.07219
773,0.07229
774,0.07233
775,0.07238
776,0.07377
777,0.07394
778,0.07396
779,0.07423
780,0.07431
781,0.07493
782,0.07562
783,0.07581
784,0.07642
785,0.07649
786,0.07756
787,0.07757
788,0.07789
789,0.07799
790,0.07808
791,0.07943
792,0.08043
793,0.08053
794,0.08084
795,0.08112
796,0.0844
797,0.08516
798,0.08567
799,0.08692
800,0.08777
801,0.08882
802,0.08893
803,0.09023
804,0.09632
805,0.09769
806,0.09988
807,0.10101
808,0.10103
809,0.10292
810,0.10348
811,0.10358
812,0.10436
813,0.10541
814,0.10583
815,0.10585
816,0.10649
817,0.10711
818,0.10806
819,0.10973
820,0.11133
821,0.11534
822,0.11572
823,0.117
824,0.11993
825,0.11993
826,0.12035
827,0.12042
828,0.12045
829,0.12046
830,0.12079
831,0.1209
832,0.12121
833,0.12146
834,0.12276
835,0.12706
836,0.12753
837,0.13036
838,0.13115
839,0.13525
840,0.14123
841,0.14503
842,0.14857
843,0.15233
844,0.17976
845,0.18341
846,0.18627
847,0.20773
848,0.20773
849,0.20773
850,0.20773
851,0.20773
852,0.20773
853,0.20773
854,0.20773
855,0.20773
856,0.20773
857,0.20773
858,0.20773
859,0.20876
860,0.22422
861,0.22976
862,0.23388
863,0.23844
864,0.25062
865,0.25731
866,0.25731
867,0.26325
868,0.26383
869,0.27474
870,0.27491
871,0.28331
872,0.35257
873,0.42645
874,0.46551
875,0.48596
876,0.49759
877,0.61614
878,0.85402
