rank,score
445,0.79739
446,0.79737
447,0.79737
448,0.79735
449,0.79734
450,0.79734
451,0.79734
452,0.79734
453,0.79718
454,0.7971
455,0.79699
456,0.79697
457,0.79685
458,0.79679
459,0.79678
460,0.79671
461,0.79663
462,0.79663
463,0.79662
464,0.79661
465,0.79661
466,0.7965
467,0.79649
468,0.79649
469,0.79647
470,0.79638
471,0.79638
472,0.79638
473,0.79637
474,0.79633
475,0.7963
476,0.79625
477,0.79621
478,0.79614
479,0.79608
480,0.79604
481,0.79602
482,0.79578
483,0.79576
484,0.79573
485,0.79572
486,0.79558
487,0.79556
488,0.79553
489,0.79549
490,0.79545
491,0.7954
492,0.79536
493,0.79531
494,0.79525
495,0.79523
496,0.7952
497,0.79513
498,0.79512
499,0.79511
500,0.79509
501,0.79507
502,0.795
503,0.79496
504,0.79488
505,0.79484
506,0.79479
507,0.79479
508,0.79467
509,0.79465
510,0.79461
511,0.79459
512,0.79451
513,0.79445
514,0.7944
515,0.79436
516,0.79436
517,0.79433
518,0.79432
519,0.79422
520,0.79419
521,0.79414
522,0.79412
523,0.79408
524,0.79408
525,0.79408
526,0.79407
527,0.79402
528,0.794
529,0.79399
530,0.79399
531,0.79395
532,0.79388
533,0.7938
534,0.79362
535,0.79352
536,0.79351
537,0.79348
538,0.79348
539,0.79348
540,0.79343
541,0.79342
542,0.79339
543,0.79336
544,0.79334
545,0.79332
546,0.7933
547,0.7933
548,0.79324
549,0.79316
550,0.79314
551,0.79313
552,0.79307
553,0.79301
554,0.79295
555,0.79291
556,0.79289
557,0.79289
558,0.79286
559,0.79285
560,0.79285
561,0.79282
562,0.79281
563,0.79279
564,0.79278
565,0.79278
566,0.79278
567,0.79275
568,0.79273
569,0.79271
570,0.79269
571,0.79266
572,0.79262
573,0.79251
574,0.7925
575,0.7925
576,0.7925
577,0.79249
578,0.79247
579,0.79247
580,0.79247
581,0.79245
582,0.79245
583,0.79243
584,0.79242
585,0.79242
586,0.79238
587,0.79231
588,0.79225
589,0.79217
590,0.79217
591,0.79207
592,0.79203
593,0.79203
594,0.79202
595,0.79201
596,0.792
597,0.792
598,0.79194
599,0.79194
600,0.79194
601,0.79186
602,0.79184
603,0.79181
604,0.79181
605,0.7918
606,0.79178
607,0.79177
608,0.79174
609,0.79165
610,0.79158
611,0.79157
612,0.79156
613,0.79153
614,0.79152
615,0.7915
616,0.79146
617,0.79145
618,0.79144
619,0.79142
620,0.79142
621,0.7914
622,0.7914
623,0.79136
624,0.79134
625,0.79132
626,0.7913
627,0.7913
628,0.79125
629,0.79118
630,0.79114
631,0.79113
632,0.7911
633,0.79104
634,0.79104
635,0.79102
636,0.79097
637,0.79097
638,0.79093
639,0.79093
640,0.79091
641,0.79091
642,0.79089
643,0.79088
644,0.79081
645,0.7908
646,0.7908
647,0.79079
648,0.79077
649,0.79077
650,0.79077
651,0.79075
652,0.79075
653,0.79073
654,0.79073
655,0.79073
656,0.79073
657,0.79071
658,0.79069
659,0.79069
660,0.79068
661,0.79065
662,0.79063
663,0.7906
664,0.79059
665,0.79057
666,0.79056
667,0.79053
668,0.79052
669,0.79051
670,0.79049
671,0.79037
672,0.79036
673,0.79035
674,0.79029
675,0.79027
676,0.79027
677,0.79025
678,0.79023
679,0.7902
680,0.79008
681,0.79007
682,0.79005
683,0.79004
684,0.79
685,0.78995
686,0.78991
687,0.78987
688,0.78985
689,0.78984
690,0.78984
691,0.7898
692,0.78979
693,0.78976
694,0.78975
695,0.78974
696,0.78972
697,0.78972
698,0.78971
699,0.78971
700,0.7897
701,0.7897
702,0.78968
703,0.78968
704,0.78967
705,0.78964
706,0.78962
707,0.78955
708,0.78954
709,0.78954
710,0.78954
711,0.78951
712,0.78947
713,0.78946
714,0.78942
715,0.7894
716,0.7894
717,0.78938
718,0.78936
719,0.78935
720,0.78932
721,0.78931
722,0.78931
723,0.78924
724,0.78924
725,0.78918
726,0.78916
727,0.78912
728,0.7891
729,0.7891
730,0.78907
731,0.78904
732,0.789
733,0.789
734,0.78899
735,0.78896
736,0.78891
737,0.78891
738,0.78887
739,0.78884
740,0.78884
741,0.78883
742,0.7888
743,0.78879
744,0.78876
745,0.78875
746,0.78874
747,0.78871
748,0.78866
749,0.78863
750,0.78861
751,0.78855
752,0.78855
753,0.78849
754,0.78846
755,0.78843
756,0.78837
757,0.78837
758,0.78835
759,0.78835
760,0.7883
761,0.78826
762,0.78826
763,0.78821
764,0.78815
765,0.78814
766,0.78814
767,0.78807
768,0.78805
769,0.78802
770,0.78798
771,0.7879
772,0.78789
773,0.78787
774,0.78787
775,0.78787
776,0.78783
777,0.78782
778,0.78779
779,0.7877
780,0.78765
781,0.78765
782,0.78765
783,0.78765
784,0.78761
785,0.7875
786,0.78745
787,0.78742
788,0.78742
789,0.78738
790,0.78732
791,0.78729
792,0.78726
793,0.78722
794,0.78722
795,0.78722
796,0.78722
797,0.78722
798,0.78722
799,0.78722
800,0.78722
801,0.78722
802,0.78718
803,0.78717
804,0.78714
805,0.78709
806,0.78708
807,0.78706
808,0.78702
809,0.78701
810,0.787
811,0.787
812,0.787
813,0.78697
814,0.78697
815,0.78696
816,0.78696
817,0.78694
818,0.78693
819,0.7869
820,0.7869
821,0.78688
822,0.78688
823,0.78686
824,0.78685
825,0.78684
826,0.7868
827,0.78678
828,0.78677
829,0.78677
830,0.78677
831,0.7867
832,0.78668
833,0.78668
834,0.7866
835,0.7866
836,0.78657
837,0.78654
838,0.78648
839,0.78643
840,0.78641
841,0.78641
842,0.78637
843,0.78636
844,0.78635
845,0.78633
846,0.78629
847,0.78629
848,0.78628
849,0.78621
850,0.78621
851,0.78619
852,0.78617
853,0.78613
854,0.78608
855,0.78605
856,0.78605
857,0.78604
858,0.78596
859,0.78595
860,0.78593
861,0.78593
862,0.78592
863,0.78592
864,0.78592
865,0.78583
866,0.7858
867,0.78577
868,0.78576
869,0.78571
870,0.78569
871,0.78568
872,0.78563
873,0.78556
874,0.78549
875,0.78544
876,0.78543
877,0.78541
878,0.78541
879,0.78536
880,0.78526
881,0.78523
882,0.78522
883,0.78522
884,0.78518
885,0.78515
886,0.78514
887,0.78514
888,0.78511
889,0.78508
890,0.78499
891,0.78486
892,0.7848
893,0.7848
894,0.78479
895,0.78479
896,0.78478
897,0.78471
898,0.7847
899,0.7847
900,0.78466
901,0.78466
902,0.78464
903,0.78464
904,0.78462
905,0.78459
906,0.78458
907,0.78454
908,0.78447
909,0.78447
910,0.78446
911,0.78444
912,0.78444
913,0.78444
914,0.78442
915,0.78435
916,0.78434
917,0.78434
918,0.78429
919,0.78423
920,0.78421
921,0.78389
922,0.78387
923,0.78383
924,0.78381
925,0.78381
926,0.78379
927,0.78378
928,0.78377
929,0.78375
930,0.78374
931,0.78369
932,0.78363
933,0.78363
934,0.78363
935,0.78363
936,0.78362
937,0.78362
938,0.78361
939,0.78359
940,0.78351
941,0.78349
942,0.78347
943,0.78339
944,0.7833
945,0.7833
946,0.78325
947,0.78317
948,0.78313
949,0.78312
950,0.78309
951,0.78309
952,0.78301
953,0.78301
954,0.78294
955,0.78285
956,0.78285
957,0.78276
958,0.78274
959,0.78273
960,0.78273
961,0.78265
962,0.78265
963,0.78264
964,0.78262
965,0.78257
966,0.78254
967,0.78253
968,0.7825
969,0.78249
970,0.78248
971,0.78244
972,0.78234
973,0.7823
974,0.78229
975,0.78225
976,0.78221
977,0.78221
978,0.78218
979,0.78217
980,0.78217
981,0.78217
982,0.78212
983,0.78209
984,0.78208
985,0.78205
986,0.78203
987,0.78201
988,0.78189
989,0.78185
990,0.78183
991,0.78179
992,0.78176
993,0.78176
994,0.78175
995,0.78172
996,0.78172
997,0.78167
998,0.78164
999,0.78161
1000,0.78159
1001,0.78159
1002,0.78152
1003,0.78151
1004,0.78141
1005,0.78141
1006,0.7814
1007,0.78127
1008,0.78124
1009,0.78123
1010,0.78123
1011,0.78113
1012,0.78113
1013,0.78109
1014,0.78107
1015,0.78104
1016,0.78097
1017,0.78096
1018,0.78096
1019,0.78096
1020,0.78096
1021,0.78096
1022,0.78096
1023,0.78096
1024,0.78096
1025,0.78096
1026,0.78096
1027,0.78096
1028,0.78096
1029,0.78096
1030,0.78096
1031,0.78096
1032,0.78096
1033,0.78096
1034,0.78095
1035,0.78095
1036,0.78092
1037,0.7809
1038,0.78084
1039,0.78068
1040,0.78067
1041,0.78066
1042,0.78064
1043,0.7806
1044,0.7806
1045,0.78059
1046,0.78059
1047,0.78058
1048,0.78056
1049,0.78055
1050,0.78054
1051,0.78052
1052,0.78051
1053,0.78043
1054,0.78035
1055,0.78018
1056,0.78015
1057,0.78014
1058,0.78014
1059,0.78008
1060,0.78008
1061,0.78002
1062,0.77995
1063,0.77979
1064,0.77975
1065,0.77967
1066,0.77962
1067,0.77959
1068,0.77957
1069,0.77957
1070,0.77947
1071,0.77941
1072,0.77931
1073,0.77929
1074,0.77923
1075,0.7791
1076,0.77907
1077,0.77905
1078,0.77901
1079,0.77899
1080,0.77887
1081,0.77886
1082,0.77886
1083,0.77879
1084,0.77865
1085,0.7786
1086,0.77853
1087,0.77849
1088,0.77849
1089,0.77841
1090,0.77822
1091,0.77802
1092,0.77801
1093,0.77794
1094,0.77789
1095,0.77789
1096,0.77789
1097,0.77786
1098,0.77781
1099,0.77776
1100,0.77768
1101,0.77768
1102,0.77766
1103,0.77761
1104,0.77727
1105,0.77709
1106,0.77696
1107,0.77685
1108,0.77681
1109,0.77659
1110,0.77644
1111,0.77612
1112,0.77606
1113,0.77604
1114,0.77602
1115,0.77578
1116,0.77533
1117,0.77529
1118,0.77525
1119,0.77513
1120,0.77437
1121,0.77432
1122,0.77385
1123,0.77378
1124,0.77366
1125,0.77344
1126,0.7732
1127,0.77309
1128,0.77307
1129,0.77179
1130,0.77171
1131,0.7717
1132,0.77163
1133,0.77162
1134,0.77136
1135,0.77114
1136,0.77082
1137,0.77054
1138,0.7698
1139,0.7697
1140,0.76969
1141,0.76964
1142,0.76961
1143,0.76953
1144,0.76912
1145,0.7688
1146,0.76869
1147,0.76844
1148,0.76799
1149,0.76797
1150,0.76768
1151,0.76606
1152,0.76474
1153,0.76377
1154,0.76327
1155,0.76264
1156,0.76224
1157,0.76139
1158,0.76094
1159,0.76036
1160,0.76008
1161,0.76001
1162,0.75823
1163,0.75629
1164,0.75521
1165,0.75398
1166,0.75388
1167,0.75266
1168,0.75241
1169,0.75185
1170,0.75141
1171,0.75105
1172,0.75101
1173,0.75065
1174,0.75009
1175,0.74954
1176,0.74839
1177,0.74663
1178,0.74468
1179,0.74361
1180,0.74272
1181,0.74119
1182,0.73689
1183,0.73521
1184,0.73378
1185,0.73034
1186,0.72068
1187,0.71989
1188,0.71985
1189,0.71955
1190,0.71887
1191,0.71654
1192,0.71297
1193,0.70334
1194,0.69654
1195,0.69587
1196,0.69148
1197,0.6913
1198,0.68945
1199,0.68875
1200,0.68779
1201,0.67481
1202,0.66982
1203,0.66357
1204,0.65978
1205,0.64693
1206,0.64693
1207,0.62861
1208,0.62596
1209,0.55892
1210,0.52715
1211,0.52613
1212,0.52392
1213,0.51947
1214,0.51912
1215,0.5185
1216,0.50073
1217,0.49805
1218,0.39816
1219,0.35591
1220,0.35312
1221,0.35306
1222,0.35306
1223,0.35306
1224,0.35306
1225,0.35306
1226,0.35306
1227,0.35306
1228,0.35306
1229,0.35306
1230,0.35306
1231,0.35306
1232,0.35306
1233,0.35306
1234,0.35306
1235,0.35306
1236,0.35306
1237,0.35306
1238,0.35306
1239,0.35306
1240,0.32975
1241,0.0
1242,0.0
1243,0.0
1244,0.0
