rank,score
1878,0.5
1879,0.5
1880,0.5
1881,0.5
1882,0.5
1883,0.5
1884,0.5
1885,0.5
1886,0.5
1887,0.5
1888,0.5
1889,0.5
1890,0.5
1891,0.5
1892,0.5
1893,0.5
1894,0.5
1895,0.5
1896,0.5
1897,0.49952
1898,0.49834
1899,0.49814
1900,0.49577
1901,0.4944
1902,0.47056
1903,0.46945
1904,0.40674
1905,0.3716
1906,0.32686
1907,0.32287
1908,0.1679
