rank,score
318,0.69998
319,0.69998
320,0.69998
321,0.69998
322,0.69998
323,0.69998
324,0.69998
325,0.69998
326,0.69998
327,0.69998
328,0.69998
329,0.69998
330,0.69998
331,0.69998
332,0.69998
333,0.69998
334,0.69998
335,0.69998
336,0.69998
337,0.69998
338,0.69998
339,0.69998
340,0.69998
341,0.69998
342,0.69998
343,0.69998
344,0.69998
345,0.69998
346,0.69998
347,0.69998
348,0.69998
349,0.69998
350,0.69998
351,0.69998
352,0.69998
353,0.69998
354,0.69998
355,0.69998
356,0.69998
357,0.69998
358,0.69998
359,0.69998
360,0.69998
361,0.69998
362,0.69998
363,0.69998
364,0.69998
365,0.69998
366,0.69998
367,0.69998
368,0.69998
369,0.69998
370,0.69998
371,0.69998
372,0.69998
373,0.69998
374,0.69998
375,0.69998
376,0.69998
377,0.69998
378,0.69998
379,0.69998
380,0.69998
381,0.69998
382,0.69998
383,0.69998
384,0.69998
385,0.69998
386,0.69998
387,0.69998
388,0.69998
389,0.69998
390,0.69998
391,0.69998
392,0.69998
393,0.69998
394,0.69998
395,0.69998
396,0.69998
397,0.69998
398,0.69998
399,0.69998
400,0.69998
401,0.69998
402,0.69998
403,0.69998
404,0.69998
405,0.69998
406,0.69998
407,0.69998
408,0.69998
409,0.69998
410,0.69998
411,0.69998
412,0.69998
413,0.69998
414,0.69998
415,0.69998
416,0.69998
417,0.69998
418,0.69998
419,0.69998
420,0.69998
421,0.69998
422,0.69998
423,0.69998
424,0.69998
425,0.69998
426,0.69998
427,0.69998
428,0.69998
429,0.69998
430,0.69998
431,0.69998
432,0.69998
433,0.69998
434,0.69998
435,0.69998
436,0.69998
437,0.69998
438,0.69998
439,0.69998
440,0.69998
441,0.69998
442,0.69998
443,0.69998
444,0.69998
445,0.69998
446,0.69998
447,0.69998
448,0.69998
449,0.69998
450,0.69998
451,0.69998
452,0.69998
453,0.69998
454,0.69998
455,0.69998
456,0.69998
457,0.69998
458,0.69998
459,0.69998
460,0.69998
461,0.69998
462,0.69998
463,0.69998
464,0.69998
465,0.69998
466,0.69998
467,0.69998
468,0.69998
469,0.69998
470,0.69998
471,0.69998
472,0.69998
473,0.69998
474,0.69998
475,0.69998
476,0.69998
477,0.69998
478,0.69998
479,0.69998
480,0.69998
481,0.69998
482,0.69998
483,0.69998
484,0.69998
485,0.69998
486,0.69998
487,0.69998
488,0.69998
489,0.69998
490,0.69998
491,0.69998
492,0.69998
493,0.69998
494,0.69998
495,0.69998
496,0.69998
497,0.69998
498,0.69998
499,0.69998
500,0.69998
501,0.69998
502,0.69998
503,0.69998
504,0.69998
505,0.69998
506,0.69998
507,0.69998
508,0.69998
509,0.69998
510,0.69998
511,0.69998
512,0.69971
513,0.69957
514,0.69954
515,0.69949
516,0.69931
517,0.69898
518,0.69892
519,0.69865
520,0.69796
521,0.69786
522,0.69749
523,0.69744
524,0.69741
525,0.69634
526,0.69587
527,0.69537
528,0.69511
529,0.695
530,0.69301
531,0.6927
532,0.69212
533,0.69007
534,0.68981
535,0.68981
536,0.68981
537,0.68981
538,0.68951
539,0.68843
540,0.68809
541,0.68772
542,0.68768
543,0.68596
544,0.68532
545,0.68507
546,0.6827
547,0.68165
548,0.68157
549,0.68156
550,0.6813
551,0.68084
552,0.68083
553,0.68052
554,0.67894
555,0.67768
556,0.67723
557,0.67694
558,0.67628
559,0.67585
560,0.67514
561,0.67492
562,0.67468
563,0.67452
564,0.67433
565,0.67424
566,0.67316
567,0.67169
568,0.6714
569,0.67089
570,0.67076
571,0.66964
572,0.66941
573,0.66918
574,0.6691
575,0.66901
576,0.66896
577,0.66827
578,0.66805
579,0.66798
580,0.66798
581,0.66798
582,0.66798
583,0.66798
584,0.66798
585,0.66798
586,0.66755
587,0.66734
588,0.66727
589,0.66704
590,0.66628
591,0.6645
592,0.66436
593,0.66429
594,0.66365
595,0.66318
596,0.66315
597,0.66241
598,0.66048
599,0.65947
600,0.65925
601,0.65874
602,0.65861
603,0.65843
604,0.65633
605,0.65606
606,0.65606
607,0.65606
608,0.65606
609,0.65606
610,0.65606
611,0.65606
612,0.65606
613,0.65523
614,0.65457
615,0.65067
616,0.65065
617,0.6504
618,0.64967
619,0.64946
620,0.64871
621,0.64746
622,0.64694
623,0.64674
624,0.64481
625,0.64476
626,0.64453
627,0.64428
628,0.64363
629,0.6415
630,0.64139
631,0.6413
632,0.64122
633,0.63882
634,0.6382
635,0.63667
636,0.63619
637,0.63429
638,0.63337
639,0.63228
640,0.63194
641,0.63159
642,0.62986
643,0.62956
644,0.62835
645,0.62777
646,0.6273
647,0.62697
648,0.62529
649,0.62504
650,0.62273
651,0.62173
652,0.62167
653,0.61924
654,0.61917
655,0.61856
656,0.6178
657,0.61543
658,0.61492
659,0.61436
660,0.61328
661,0.61272
662,0.60937
663,0.60858
664,0.6025
665,0.60121
666,0.60121
667,0.60121
668,0.60121
669,0.60121
670,0.60096
671,0.59963
672,0.59909
673,0.59826
674,0.59735
675,0.59662
676,0.59599
677,0.59529
678,0.59518
679,0.59389
680,0.5914
681,0.59135
682,0.59072
683,0.59071
684,0.59017
685,0.58968
686,0.58831
687,0.5868
688,0.58485
689,0.58403
690,0.58355
691,0.58158
692,0.57994
693,0.57895
694,0.57769
695,0.57766
696,0.57708
697,0.57648
698,0.57449
699,0.5737
700,0.5736
701,0.56573
702,0.56573
703,0.56455
704,0.56265
705,0.56232
706,0.56212
707,0.55902
708,0.55901
709,0.55839
710,0.55813
711,0.55488
712,0.55456
713,0.55376
714,0.55258
715,0.55251
716,0.55185
717,0.55092
718,0.54981
719,0.54941
720,0.54795
721,0.54772
722,0.54769
723,0.54704
724,0.54645
725,0.54558
726,0.54493
727,0.54418
728,0.54412
729,0.54397
730,0.54379
731,0.5426
732,0.54233
733,0.53881
734,0.53549
735,0.53527
736,0.53482
737,0.5342
738,0.53262
739,0.53229
740,0.532
741,0.53192
742,0.53131
743,0.53071
744,0.52944
745,0.5291
746,0.52904
747,0.5284
748,0.52733
749,0.52666
750,0.52425
751,0.52328
752,0.52307
753,0.52282
754,0.52274
755,0.52233
756,0.52112
757,0.52112
758,0.52094
759,0.5209
760,0.5209
761,0.5209
762,0.5209
763,0.5209
764,0.5209
765,0.5209
766,0.5209
767,0.5209
768,0.5209
769,0.5209
770,0.5209
771,0.5209
772,0.5209
773,0.5209
774,0.5209
775,0.5209
776,0.5209
777,0.5209
778,0.5209
779,0.5209
780,0.5209
781,0.5209
782,0.5209
783,0.5209
784,0.5209
785,0.5209
786,0.5209
787,0.5209
788,0.5209
789,0.5209
790,0.5209
791,0.5209
792,0.5209
793,0.5209
794,0.5209
795,0.5209
796,0.5209
797,0.5209
798,0.5209
799,0.5209
800,0.5209
801,0.5209
802,0.5209
803,0.52006
804,0.51951
805,0.51751
806,0.51751
807,0.51751
808,0.51751
809,0.51751
810,0.51696
811,0.51649
812,0.51638
813,0.51638
814,0.51638
815,0.51638
816,0.51638
817,0.51638
818,0.51599
819,0.51412
820,0.50953
821,0.50648
822,0.50331
823,0.50315
824,0.50311
825,0.50169
826,0.49813
827,0.4955
828,0.4905
829,0.48474
830,0.48302
831,0.47825
832,0.47668
833,0.47654
834,0.47284
835,0.45988
836,0.45536
837,0.45332
838,0.44406
839,0.44272
840,0.4418
841,0.43968
842,0.43841
843,0.43615
844,0.42711
845,0.42114
846,0.42033
847,0.40488
848,0.38235
849,0.37062
850,0.36374
851,0.36045
852,0.35706
853,0.3548
854,0.3427
855,0.34046
856,0.33446
857,0.28926
858,0.23904
859,0.18644
860,0.14878
861,0.13263
862,0.11751
863,0.03523
864,0.00903
865,0.00022
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
