rank,score
311,0.75803
312,0.75803
313,0.758
314,0.75775
315,0.75771
316,0.7577
317,0.75754
318,0.75747
319,0.75729
320,0.75726
321,0.75726
322,0.75725
323,0.75717
324,0.75712
325,0.75702
326,0.75701
327,0.7569
328,0.75688
329,0.75687
330,0.75682
331,0.75682
332,0.75672
333,0.75667
334,0.75638
335,0.75634
336,0.75632
337,0.75626
338,0.75615
339,0.75611
340,0.75609
341,0.75608
342,0.75606
343,0.75594
344,0.7559
345,0.75588
346,0.75587
347,0.75583
348,0.75581
349,0.75581
350,0.75572
351,0.75559
352,0.75551
353,0.7555
354,0.75547
355,0.75541
356,0.75532
357,0.75522
358,0.75519
359,0.75509
360,0.75508
361,0.75506
362,0.75488
363,0.75488
364,0.75487
365,0.75484
366,0.75482
367,0.75482
368,0.75482
369,0.75481
370,0.75478
371,0.75473
372,0.75466
373,0.75443
374,0.75438
375,0.75426
376,0.75424
377,0.75416
378,0.75409
379,0.75391
380,0.7539
381,0.75378
382,0.75373
383,0.75367
384,0.75363
385,0.75359
386,0.75353
387,0.75346
388,0.75341
389,0.75338
390,0.75326
391,0.7531
392,0.75306
393,0.75306
394,0.75306
395,0.75299
396,0.75296
397,0.75287
398,0.75263
399,0.75252
400,0.75246
401,0.75244
402,0.75241
403,0.75231
404,0.75228
405,0.75209
406,0.75203
407,0.7519
408,0.75185
409,0.75172
410,0.75171
411,0.75164
412,0.75114
413,0.75108
414,0.75094
415,0.75041
416,0.75033
417,0.75032
418,0.75012
419,0.75005
420,0.75003
421,0.74992
422,0.7498
423,0.74962
424,0.74948
425,0.74937
426,0.74931
427,0.74928
428,0.74922
429,0.74914
430,0.7491
431,0.74905
432,0.7488
433,0.74874
434,0.74872
435,0.7486
436,0.74857
437,0.74849
438,0.74839
439,0.74839
440,0.74829
441,0.74825
442,0.74808
443,0.74806
444,0.74792
445,0.7478
446,0.74768
447,0.74767
448,0.74765
449,0.74758
450,0.7475
451,0.74746
452,0.74732
453,0.74732
454,0.74729
455,0.74729
456,0.7471
457,0.74685
458,0.74667
459,0.74651
460,0.74642
461,0.74639
462,0.74639
463,0.74636
464,0.74631
465,0.74624
466,0.74612
467,0.74611
468,0.74609
469,0.74608
470,0.74591
471,0.74583
472,0.7458
473,0.74574
474,0.74571
475,0.74551
476,0.7455
477,0.74532
478,0.74532
479,0.7453
480,0.74522
481,0.74521
482,0.74509
483,0.74495
484,0.74484
485,0.74483
486,0.74481
487,0.74479
488,0.74479
489,0.74472
490,0.7447
491,0.74441
492,0.74434
493,0.74424
494,0.74413
495,0.744
496,0.744
497,0.744
498,0.74385
499,0.74384
500,0.74372
501,0.74367
502,0.74364
503,0.74364
504,0.74363
505,0.74358
506,0.74353
507,0.74349
508,0.74344
509,0.7434
510,0.74336
511,0.74323
512,0.74316
513,0.74315
514,0.74305
515,0.74302
516,0.74291
517,0.74289
518,0.74282
519,0.74275
520,0.74259
521,0.74248
522,0.74247
523,0.74245
524,0.74244
525,0.74242
526,0.74238
527,0.74231
528,0.74212
529,0.74211
530,0.74205
531,0.74201
532,0.74193
533,0.74192
534,0.74191
535,0.74185
536,0.74177
537,0.74176
538,0.74172
539,0.7417
540,0.74146
541,0.74146
542,0.74137
543,0.74109
544,0.74107
545,0.74105
546,0.74103
547,0.74076
548,0.74068
549,0.74068
550,0.74065
551,0.74059
552,0.74055
553,0.74046
554,0.74039
555,0.74037
556,0.74034
557,0.74034
558,0.7403
559,0.74008
560,0.73986
561,0.73977
562,0.73971
563,0.73963
564,0.73957
565,0.7393
566,0.73929
567,0.73918
568,0.73918
569,0.73911
570,0.73902
571,0.73901
572,0.73894
573,0.73892
574,0.73891
575,0.7388
576,0.73874
577,0.73872
578,0.7387
579,0.73859
580,0.73841
581,0.73841
582,0.73836
583,0.73832
584,0.73831
585,0.7383
586,0.73823
587,0.73822
588,0.7382
589,0.73819
590,0.73813
591,0.73805
592,0.73803
593,0.73798
594,0.73782
595,0.73771
596,0.73765
597,0.73758
598,0.73756
599,0.73755
600,0.73751
601,0.7375
602,0.73747
603,0.73746
604,0.73746
605,0.73746
606,0.73745
607,0.73744
608,0.73739
609,0.73728
610,0.73721
611,0.73715
612,0.73713
613,0.7371
614,0.73701
615,0.73691
616,0.73685
617,0.73678
618,0.73668
619,0.73667
620,0.73658
621,0.73647
622,0.73638
623,0.73634
624,0.73622
625,0.73615
626,0.73612
627,0.73611
628,0.73611
629,0.73603
630,0.73568
631,0.73549
632,0.73543
633,0.73536
634,0.73532
635,0.73521
636,0.73515
637,0.73514
638,0.73504
639,0.73484
640,0.73464
641,0.73455
642,0.73446
643,0.73444
644,0.7344
645,0.73432
646,0.73432
647,0.73431
648,0.73427
649,0.73427
650,0.73414
651,0.73407
652,0.73406
653,0.73397
654,0.73396
655,0.73395
656,0.7339
657,0.73372
658,0.73371
659,0.73362
660,0.73362
661,0.73355
662,0.73347
663,0.73344
664,0.73339
665,0.73339
666,0.7333
667,0.73328
668,0.73322
669,0.73313
670,0.73312
671,0.73309
672,0.73308
673,0.73303
674,0.73298
675,0.73292
676,0.73288
677,0.73288
678,0.73283
679,0.7325
680,0.73248
681,0.73239
682,0.73234
683,0.73234
684,0.73229
685,0.73227
686,0.73225
687,0.7322
688,0.73215
689,0.73197
690,0.73195
691,0.73189
692,0.73174
693,0.73167
694,0.73159
695,0.73159
696,0.73157
697,0.73154
698,0.73153
699,0.73149
700,0.73137
701,0.73137
702,0.73102
703,0.73098
704,0.73095
705,0.73095
706,0.7309
707,0.73088
708,0.73066
709,0.73056
710,0.73045
711,0.73034
712,0.73028
713,0.73026
714,0.73024
715,0.73012
716,0.73009
717,0.73007
718,0.73002
719,0.73
720,0.72999
721,0.72994
722,0.72988
723,0.72985
724,0.72977
725,0.72968
726,0.72966
727,0.72962
728,0.7296
729,0.72952
730,0.72947
731,0.72943
732,0.72943
733,0.72943
734,0.72937
735,0.72936
736,0.72923
737,0.7292
738,0.72913
739,0.72913
740,0.72912
741,0.72897
742,0.72895
743,0.7289
744,0.72878
745,0.72877
746,0.72864
747,0.72854
748,0.72854
749,0.72849
750,0.72831
751,0.72804
752,0.72804
753,0.72802
754,0.72783
755,0.72779
756,0.72777
757,0.72769
758,0.72713
759,0.72711
760,0.72701
761,0.72699
762,0.72699
763,0.72681
764,0.72667
765,0.72661
766,0.72655
767,0.72652
768,0.72651
769,0.7264
770,0.72632
771,0.72629
772,0.7262
773,0.72607
774,0.72576
775,0.72562
776,0.72562
777,0.72562
778,0.72556
779,0.7255
780,0.7255
781,0.72512
782,0.7248
783,0.72479
784,0.72466
785,0.72461
786,0.72455
787,0.72445
788,0.72424
789,0.72423
790,0.7242
791,0.72418
792,0.72418
793,0.72408
794,0.72392
795,0.72382
796,0.72375
797,0.72366
798,0.72361
799,0.72353
800,0.72347
801,0.7233
802,0.7233
803,0.72329
804,0.72327
805,0.7232
806,0.72295
807,0.7229
808,0.72271
809,0.72261
810,0.72254
811,0.72247
812,0.72238
813,0.72236
814,0.72222
815,0.72213
816,0.72206
817,0.72191
818,0.72185
819,0.72183
820,0.72146
821,0.72127
822,0.7212
823,0.72114
824,0.72108
825,0.72107
826,0.72092
827,0.72087
828,0.72059
829,0.72049
830,0.72046
831,0.72046
832,0.72044
833,0.72034
834,0.72003
835,0.71952
836,0.71949
837,0.71942
838,0.71924
839,0.71883
840,0.7187
841,0.71848
842,0.7182
843,0.71802
844,0.71796
845,0.71787
846,0.71786
847,0.71785
848,0.71783
849,0.71752
850,0.71729
851,0.7171
852,0.717
853,0.71695
854,0.7169
855,0.71686
856,0.71683
857,0.71668
858,0.71667
859,0.71636
860,0.71635
861,0.71605
862,0.7159
863,0.71583
864,0.71539
865,0.71531
866,0.71527
867,0.71488
868,0.71457
869,0.71451
870,0.71432
871,0.71418
872,0.71407
873,0.71392
874,0.71369
875,0.71344
876,0.71344
877,0.71329
878,0.7132
879,0.71316
880,0.71296
881,0.71278
882,0.71265
883,0.71255
884,0.71253
885,0.71244
886,0.71242
887,0.71205
888,0.71196
889,0.71187
890,0.71156
891,0.71155
892,0.71147
893,0.71144
894,0.71132
895,0.71123
896,0.71108
897,0.71095
898,0.71073
899,0.71062
900,0.71059
901,0.71058
902,0.71057
903,0.71048
904,0.7104
905,0.71026
906,0.71022
907,0.71017
908,0.71011
909,0.71011
910,0.71011
911,0.70989
912,0.70988
913,0.70988
914,0.70987
915,0.70982
916,0.7098
917,0.70972
918,0.70966
919,0.70945
920,0.70938
921,0.70934
922,0.70932
923,0.70926
924,0.70917
925,0.70905
926,0.7088
927,0.70876
928,0.70875
929,0.70868
930,0.70851
931,0.70848
932,0.70833
933,0.70824
934,0.70821
935,0.70817
936,0.70802
937,0.70794
938,0.70791
939,0.7078
940,0.70779
941,0.70767
942,0.70765
943,0.70737
944,0.70734
945,0.70728
946,0.70723
947,0.70714
948,0.7071
949,0.70706
950,0.70704
951,0.70702
952,0.70694
953,0.70667
954,0.70664
955,0.70658
956,0.70647
957,0.70646
958,0.7064
959,0.70614
960,0.70608
961,0.70607
962,0.70598
963,0.70594
964,0.70592
965,0.70586
966,0.70586
967,0.70584
968,0.70583
969,0.70576
970,0.70562
971,0.70551
972,0.70545
973,0.70538
974,0.7053
975,0.70527
976,0.7051
977,0.70506
978,0.70503
979,0.70493
980,0.70493
981,0.70484
982,0.70472
983,0.70472
984,0.70467
985,0.70467
986,0.70466
987,0.70444
988,0.70442
989,0.70441
990,0.70436
991,0.70433
992,0.70426
993,0.70423
994,0.70416
995,0.70403
996,0.70402
997,0.70401
998,0.70401
999,0.70393
1000,0.70391
1001,0.7039
1002,0.70382
1003,0.70362
1004,0.70355
1005,0.70353
1006,0.70349
1007,0.70335
1008,0.70332
1009,0.70332
1010,0.70314
1011,0.70305
1012,0.70304
1013,0.70304
1014,0.70293
1015,0.70293
1016,0.70274
1017,0.70274
1018,0.70274
1019,0.70266
1020,0.70262
1021,0.70258
1022,0.70255
1023,0.70235
1024,0.70234
1025,0.70205
1026,0.70205
1027,0.70197
1028,0.70162
1029,0.70158
1030,0.70147
1031,0.70137
1032,0.70125
1033,0.70122
1034,0.70112
1035,0.70112
1036,0.70112
1037,0.701
1038,0.701
1039,0.701
1040,0.701
1041,0.701
1042,0.701
1043,0.70083
1044,0.70082
1045,0.70078
1046,0.70076
1047,0.70074
1048,0.70072
1049,0.70062
1050,0.70061
1051,0.70042
1052,0.70034
1053,0.70018
1054,0.70014
1055,0.70012
1056,0.7
1057,0.69991
1058,0.69989
1059,0.69985
1060,0.69974
1061,0.69968
1062,0.69963
1063,0.69941
1064,0.69941
1065,0.69941
1066,0.69922
1067,0.6992
1068,0.69916
1069,0.69903
1070,0.69894
1071,0.69891
1072,0.69891
1073,0.69882
1074,0.69871
1075,0.69862
1076,0.69837
1077,0.69794
1078,0.69794
1079,0.69788
1080,0.69786
1081,0.69758
1082,0.6975
1083,0.69743
1084,0.69727
1085,0.69719
1086,0.69715
1087,0.69693
1088,0.69682
1089,0.69659
1090,0.69629
1091,0.69624
1092,0.69623
1093,0.69618
1094,0.69615
1095,0.69548
1096,0.69536
1097,0.69534
1098,0.6952
1099,0.69518
1100,0.69494
1101,0.69483
1102,0.69455
1103,0.69442
1104,0.69439
1105,0.69433
1106,0.69431
1107,0.69431
1108,0.69421
1109,0.69419
1110,0.69417
1111,0.69415
1112,0.69415
1113,0.69365
1114,0.69358
1115,0.69342
1116,0.69339
1117,0.69339
1118,0.69317
1119,0.69313
1120,0.69295
1121,0.69267
1122,0.69267
1123,0.69267
1124,0.69267
1125,0.69267
1126,0.69265
1127,0.69262
1128,0.69259
1129,0.69217
1130,0.69207
1131,0.69206
1132,0.692
1133,0.69196
1134,0.69179
1135,0.69171
1136,0.69145
1137,0.69127
1138,0.69111
1139,0.69108
1140,0.69107
1141,0.69103
1142,0.69094
1143,0.69093
1144,0.69074
1145,0.69064
1146,0.69064
1147,0.69064
1148,0.69064
1149,0.69064
1150,0.69064
1151,0.69064
1152,0.69064
1153,0.69064
1154,0.69064
1155,0.69064
1156,0.69064
1157,0.69064
1158,0.69064
1159,0.69064
1160,0.69064
1161,0.69064
1162,0.69064
1163,0.69054
1164,0.6904
1165,0.69038
1166,0.69031
1167,0.69028
1168,0.69026
1169,0.69021
1170,0.69012
1171,0.69012
1172,0.68989
1173,0.6896
1174,0.68948
1175,0.68948
1176,0.68927
1177,0.68927
1178,0.68918
1179,0.68861
1180,0.68839
1181,0.68819
1182,0.68815
1183,0.68811
1184,0.688
1185,0.68796
1186,0.68796
1187,0.68796
1188,0.68796
1189,0.68796
1190,0.68796
1191,0.68796
1192,0.68796
1193,0.68796
1194,0.68795
1195,0.68791
1196,0.68783
1197,0.68782
1198,0.68775
1199,0.68775
1200,0.68762
1201,0.68753
1202,0.6875
1203,0.6873
1204,0.68728
1205,0.68719
1206,0.68717
1207,0.68717
1208,0.68717
1209,0.68717
1210,0.68717
1211,0.68717
1212,0.68717
1213,0.68717
1214,0.68717
1215,0.68717
1216,0.68717
1217,0.68717
1218,0.68717
1219,0.68717
1220,0.68717
1221,0.68717
1222,0.68717
1223,0.68717
1224,0.68717
1225,0.68717
1226,0.68717
1227,0.68717
1228,0.68717
1229,0.68717
1230,0.68717
1231,0.68717
1232,0.68717
1233,0.68717
1234,0.68717
1235,0.68717
1236,0.68717
1237,0.68717
1238,0.68717
1239,0.68717
1240,0.68717
1241,0.68717
1242,0.68717
1243,0.68717
1244,0.68717
1245,0.68717
1246,0.68717
1247,0.68717
1248,0.68717
1249,0.68717
1250,0.68717
1251,0.68717
1252,0.68717
1253,0.68717
1254,0.68717
1255,0.68717
1256,0.68717
1257,0.68717
1258,0.68717
1259,0.68717
1260,0.68717
1261,0.68717
1262,0.68717
1263,0.68717
1264,0.68717
1265,0.68717
1266,0.68717
1267,0.68717
1268,0.68717
1269,0.68717
1270,0.68717
1271,0.68717
1272,0.68717
1273,0.68717
1274,0.68717
1275,0.68717
1276,0.68717
1277,0.68717
1278,0.68717
1279,0.68717
1280,0.68717
1281,0.68717
1282,0.68717
1283,0.68717
1284,0.68717
1285,0.68717
1286,0.68717
1287,0.68717
1288,0.68717
1289,0.68717
1290,0.68717
1291,0.68717
1292,0.68717
1293,0.68717
1294,0.68717
1295,0.68717
1296,0.68717
1297,0.68717
1298,0.68717
1299,0.68717
1300,0.68717
1301,0.68717
1302,0.68717
1303,0.68717
1304,0.68717
1305,0.68717
1306,0.68717
1307,0.68717
1308,0.68717
1309,0.68717
1310,0.68717
1311,0.68717
1312,0.68717
1313,0.68717
1314,0.68717
1315,0.68717
1316,0.68717
1317,0.68717
1318,0.68717
1319,0.68717
1320,0.68717
1321,0.68717
1322,0.68717
1323,0.68717
1324,0.68717
1325,0.68717
1326,0.68717
1327,0.68717
1328,0.68717
1329,0.68717
1330,0.68717
1331,0.68717
1332,0.68717
1333,0.68717
1334,0.68717
1335,0.68717
1336,0.68717
1337,0.68717
1338,0.68717
1339,0.68717
1340,0.68717
1341,0.68717
1342,0.68717
1343,0.68717
1344,0.68717
1345,0.68717
1346,0.68717
1347,0.68717
1348,0.68717
1349,0.68717
1350,0.68717
1351,0.68717
1352,0.68717
1353,0.68717
1354,0.68717
1355,0.68717
1356,0.68717
1357,0.68717
1358,0.68717
1359,0.68717
1360,0.68717
1361,0.68717
1362,0.68717
1363,0.68717
1364,0.68717
1365,0.68717
1366,0.68717
1367,0.68717
1368,0.68717
1369,0.68717
1370,0.68717
1371,0.68717
1372,0.68717
1373,0.68717
1374,0.68717
1375,0.68717
1376,0.68717
1377,0.68717
1378,0.68717
1379,0.68717
1380,0.68717
1381,0.68717
1382,0.68717
1383,0.68717
1384,0.68717
1385,0.68717
1386,0.68717
1387,0.68717
1388,0.68717
1389,0.68717
1390,0.68717
1391,0.68717
1392,0.68717
1393,0.68717
1394,0.68717
1395,0.68717
1396,0.68717
1397,0.68717
1398,0.68717
1399,0.68717
1400,0.68717
1401,0.68717
1402,0.68717
1403,0.68717
1404,0.68717
1405,0.68717
1406,0.68717
1407,0.68717
1408,0.68717
1409,0.68717
1410,0.68717
1411,0.68717
1412,0.68717
1413,0.68717
1414,0.68717
1415,0.68717
1416,0.68717
1417,0.68717
1418,0.68717
1419,0.68717
1420,0.68717
1421,0.68717
1422,0.68717
1423,0.68717
1424,0.68717
1425,0.68717
1426,0.68717
1427,0.68717
1428,0.68717
1429,0.68717
1430,0.68717
1431,0.68717
1432,0.68717
1433,0.68717
1434,0.68717
1435,0.68717
1436,0.68717
1437,0.68717
1438,0.68717
1439,0.68717
1440,0.68717
1441,0.68717
1442,0.68717
1443,0.68717
1444,0.68717
1445,0.68717
1446,0.68717
1447,0.68717
1448,0.68717
1449,0.68717
1450,0.68717
1451,0.68717
1452,0.68717
1453,0.68717
1454,0.68717
1455,0.68717
1456,0.68717
1457,0.68717
1458,0.68717
1459,0.68717
1460,0.68717
1461,0.68717
1462,0.68717
1463,0.68717
1464,0.68717
1465,0.68717
1466,0.68717
1467,0.68717
1468,0.68717
1469,0.68717
1470,0.68717
1471,0.68717
1472,0.68717
1473,0.68717
1474,0.68717
1475,0.68717
1476,0.68717
1477,0.68717
1478,0.68717
1479,0.68717
1480,0.68717
1481,0.68717
1482,0.68717
1483,0.68717
1484,0.68717
1485,0.68717
1486,0.68717
1487,0.68717
1488,0.68717
1489,0.68717
1490,0.68717
1491,0.68717
1492,0.68717
1493,0.68717
1494,0.68717
1495,0.68717
1496,0.68717
1497,0.68717
1498,0.68717
1499,0.68717
1500,0.68715
1501,0.68714
1502,0.68714
1503,0.68711
1504,0.68711
1505,0.68653
1506,0.68514
1507,0.68396
1508,0.68186
1509,0.68091
1510,0.68072
1511,0.67364
1512,0.67284
1513,0.66644
1514,0.66614
1515,0.65657
1516,0.57724
1517,0.05331
1518,0.05331
1519,0.05331
1520,0.05331
1521,0.05331
1522,0.05331
