rank,score
285,0.97545
286,0.97542
287,0.9754
288,0.97536
289,0.97536
290,0.97536
291,0.97524
292,0.97521
293,0.97516
294,0.97512
295,0.97507
296,0.97498
297,0.97498
298,0.97497
299,0.97494
300,0.97484
301,0.9748
302,0.97473
303,0.97468
304,0.97462
305,0.97461
306,0.9746
307,0.97447
308,0.97445
309,0.97444
310,0.97443
311,0.9744
312,0.97432
313,0.97429
314,0.97424
315,0.97423
316,0.97418
317,0.97412
318,0.97393
319,0.97385
320,0.97379
321,0.97373
322,0.97369
323,0.97369
324,0.9736
325,0.97358
326,0.97347
327,0.97347
328,0.97345
329,0.97342
330,0.97323
331,0.9731
332,0.97307
333,0.97307
334,0.97307
335,0.97295
336,0.97287
337,0.97284
338,0.97282
339,0.97275
340,0.97266
341,0.97261
342,0.97261
343,0.97261
344,0.97256
345,0.97253
346,0.97248
347,0.97245
348,0.97245
349,0.97243
350,0.97237
351,0.97233
352,0.9723
353,0.97222
354,0.97206
355,0.97203
356,0.97198
357,0.97195
358,0.97194
359,0.9719
360,0.9719
361,0.97185
362,0.97184
363,0.97179
364,0.97169
365,0.97169
366,0.97168
367,0.97165
368,0.97165
369,0.97153
370,0.97151
371,0.97149
372,0.97141
373,0.97139
374,0.97139
375,0.97134
376,0.97132
377,0.97122
378,0.97115
379,0.97111
380,0.97105
381,0.97105
382,0.97101
383,0.971
384,0.97087
385,0.97084
386,0.9708
387,0.9708
388,0.97079
389,0.97072
390,0.97071
391,0.9707
392,0.97067
393,0.97065
394,0.97056
395,0.97051
396,0.97044
397,0.97041
398,0.9704
399,0.9704
400,0.97037
401,0.9703
402,0.9703
403,0.97028
404,0.97027
405,0.97021
406,0.97021
407,0.97017
408,0.97016
409,0.97013
410,0.97009
411,0.97008
412,0.96996
413,0.96996
414,0.96995
415,0.96994
416,0.9699
417,0.96989
418,0.96985
419,0.96984
420,0.96982
421,0.96981
422,0.96981
423,0.96973
424,0.9697
425,0.96966
426,0.96965
427,0.96964
428,0.96962
429,0.96962
430,0.9696
431,0.96952
432,0.96938
433,0.96934
434,0.96932
435,0.9693
436,0.96923
437,0.96919
438,0.96915
439,0.96914
440,0.96914
441,0.96914
442,0.96912
443,0.96909
444,0.96907
445,0.96901
446,0.96897
447,0.96896
448,0.96894
449,0.96893
450,0.96892
451,0.96891
452,0.96887
453,0.96887
454,0.96886
455,0.96877
456,0.96877
457,0.96872
458,0.96866
459,0.96861
460,0.9686
461,0.9686
462,0.96859
463,0.96857
464,0.96856
465,0.96854
466,0.96853
467,0.96852
468,0.96852
469,0.96845
470,0.96844
471,0.96843
472,0.96843
473,0.96841
474,0.96841
475,0.96836
476,0.96835
477,0.96832
478,0.96831
479,0.9683
480,0.96826
481,0.96825
482,0.9682
483,0.96815
484,0.96815
485,0.9681
486,0.96808
487,0.96804
488,0.96803
489,0.96798
490,0.96794
491,0.96793
492,0.96792
493,0.9679
494,0.9679
495,0.96789
496,0.96785
497,0.96784
498,0.96784
499,0.96781
500,0.9678
501,0.96778
502,0.96778
503,0.96777
504,0.96777
505,0.96776
506,0.96776
507,0.96775
508,0.96772
509,0.96771
510,0.96771
511,0.96766
512,0.96765
513,0.96764
514,0.96762
515,0.96761
516,0.96759
517,0.96755
518,0.96754
519,0.96753
520,0.9675
521,0.96741
522,0.9674
523,0.9674
524,0.9673
525,0.9673
526,0.96729
527,0.96726
528,0.96725
529,0.96723
530,0.96719
531,0.96718
532,0.96718
533,0.96715
534,0.96713
535,0.96708
536,0.96707
537,0.96707
538,0.96706
539,0.96705
540,0.96703
541,0.96703
542,0.96703
543,0.96702
544,0.96696
545,0.96696
546,0.96694
547,0.96691
548,0.96691
549,0.96688
550,0.96687
551,0.96685
552,0.96684
553,0.96682
554,0.96677
555,0.96676
556,0.96675
557,0.96673
558,0.96668
559,0.96667
560,0.96666
561,0.96664
562,0.96664
563,0.96664
564,0.96661
565,0.96657
566,0.96656
567,0.96656
568,0.96654
569,0.96652
570,0.96651
571,0.96648
572,0.96646
573,0.96646
574,0.96646
575,0.96645
576,0.96645
577,0.96643
578,0.96642
579,0.9664
580,0.9664
581,0.96636
582,0.96635
583,0.96635
584,0.96632
585,0.96631
586,0.9663
587,0.96629
588,0.96628
589,0.96627
590,0.96627
591,0.96625
592,0.96623
593,0.96622
594,0.96619
595,0.96617
596,0.96616
597,0.96615
598,0.96609
599,0.96606
600,0.96606
601,0.96601
602,0.96598
603,0.96598
604,0.96595
605,0.96595
606,0.96594
607,0.96587
608,0.96587
609,0.96583
610,0.96581
611,0.9658
612,0.96579
613,0.96579
614,0.96578
615,0.96576
616,0.96575
617,0.96574
618,0.96572
619,0.96571
620,0.96569
621,0.96561
622,0.96561
623,0.96561
624,0.96561
625,0.96557
626,0.9655
627,0.9655
628,0.96549
629,0.96548
630,0.96544
631,0.96539
632,0.96539
633,0.96538
634,0.96538
635,0.96533
636,0.9653
637,0.9653
638,0.96525
639,0.96525
640,0.96525
641,0.96525
642,0.96524
643,0.96524
644,0.9652
645,0.96519
646,0.96517
647,0.96513
648,0.96513
649,0.96511
650,0.9651
651,0.96504
652,0.96504
653,0.96503
654,0.96503
655,0.96497
656,0.96487
657,0.96486
658,0.96483
659,0.96483
660,0.96481
661,0.9648
662,0.9648
663,0.96474
664,0.9647
665,0.96467
666,0.96464
667,0.96464
668,0.96464
669,0.96462
670,0.96458
671,0.96458
672,0.96455
673,0.96449
674,0.96449
675,0.96448
676,0.96443
677,0.9644
678,0.96439
679,0.96437
680,0.96436
681,0.96436
682,0.96435
683,0.96434
684,0.96433
685,0.96432
686,0.96432
687,0.96431
688,0.96428
689,0.96424
690,0.96423
691,0.96423
692,0.9642
693,0.96419
694,0.96419
695,0.96419
696,0.96419
697,0.96419
698,0.96419
699,0.96419
700,0.96416
701,0.96415
702,0.96415
703,0.96414
704,0.96413
705,0.96413
706,0.96412
707,0.96411
708,0.96409
709,0.96409
710,0.96409
711,0.96407
712,0.96396
713,0.96395
714,0.96394
715,0.96394
716,0.96392
717,0.96392
718,0.96389
719,0.96386
720,0.96381
721,0.96379
722,0.96379
723,0.96374
724,0.96372
725,0.96371
726,0.96371
727,0.9637
728,0.96366
729,0.96365
730,0.96364
731,0.96361
732,0.96359
733,0.96353
734,0.96349
735,0.96333
736,0.96331
737,0.96331
738,0.9633
739,0.96328
740,0.96325
741,0.96324
742,0.96321
743,0.96321
744,0.96314
745,0.96312
746,0.96309
747,0.96306
748,0.96306
749,0.96302
750,0.96302
751,0.96298
752,0.96298
753,0.96294
754,0.96294
755,0.96291
756,0.96287
757,0.96286
758,0.9628
759,0.96279
760,0.96276
761,0.96271
762,0.96269
763,0.96266
764,0.96262
765,0.96258
766,0.96258
767,0.96255
768,0.96252
769,0.96245
770,0.96243
771,0.96242
772,0.96241
773,0.96237
774,0.96236
775,0.96232
776,0.96228
777,0.96226
778,0.9622
779,0.9622
780,0.96219
781,0.96215
782,0.96214
783,0.96213
784,0.9621
785,0.9621
786,0.96208
787,0.96208
788,0.96206
789,0.962
790,0.962
791,0.96197
792,0.96193
793,0.96191
794,0.96191
795,0.96191
796,0.96189
797,0.96188
798,0.96186
799,0.96185
800,0.96185
801,0.96179
802,0.9617
803,0.96168
804,0.96167
805,0.96162
806,0.96158
807,0.96158
808,0.96156
809,0.96149
810,0.96145
811,0.96143
812,0.96141
813,0.96141
814,0.96134
815,0.9613
816,0.96127
817,0.96121
818,0.96116
819,0.96115
820,0.96109
821,0.96109
822,0.96109
823,0.96108
824,0.96091
825,0.96087
826,0.96086
827,0.9608
828,0.9608
829,0.96078
830,0.96075
831,0.96073
832,0.96073
833,0.96072
834,0.9607
835,0.96068
836,0.96065
837,0.96059
838,0.96054
839,0.96053
840,0.96048
841,0.96043
842,0.96041
843,0.96039
844,0.96035
845,0.96035
846,0.96029
847,0.96028
848,0.96027
849,0.96001
850,0.96
851,0.96
852,0.95997
853,0.95987
854,0.95982
855,0.95979
856,0.95977
857,0.95967
858,0.95963
859,0.95962
860,0.95961
861,0.95959
862,0.95953
863,0.95951
864,0.9595
865,0.95946
866,0.95945
867,0.95926
868,0.95925
869,0.95924
870,0.95918
871,0.95912
872,0.95911
873,0.95909
874,0.95908
875,0.95904
876,0.95904
877,0.95903
878,0.95894
879,0.95891
880,0.95891
881,0.95887
882,0.95877
883,0.95875
884,0.9585
885,0.9585
886,0.95838
887,0.95838
888,0.95818
889,0.95813
890,0.95807
891,0.95805
892,0.95803
893,0.95802
894,0.95798
895,0.95793
896,0.95773
897,0.95772
898,0.95769
899,0.95767
900,0.95764
901,0.95762
902,0.95756
903,0.95756
904,0.95746
905,0.95739
906,0.95726
907,0.95721
908,0.95696
909,0.95694
910,0.95692
911,0.95688
912,0.95682
913,0.95678
914,0.95677
915,0.95676
916,0.95673
917,0.95667
918,0.95667
919,0.95667
920,0.95656
921,0.95652
922,0.95649
923,0.95637
924,0.95631
925,0.95605
926,0.95596
927,0.95589
928,0.95582
929,0.95572
930,0.95563
931,0.95562
932,0.95543
933,0.95492
934,0.95478
935,0.95468
936,0.95467
937,0.95441
938,0.95433
939,0.95431
940,0.95418
941,0.95405
942,0.95402
943,0.95397
944,0.95388
945,0.95377
946,0.95376
947,0.9534
948,0.95339
949,0.95331
950,0.95323
951,0.95317
952,0.95312
953,0.95309
954,0.95306
955,0.95291
956,0.95286
957,0.95282
958,0.95281
959,0.95274
960,0.95255
961,0.95252
962,0.95237
963,0.95211
964,0.9521
965,0.95198
966,0.95195
967,0.95156
968,0.95151
969,0.9515
970,0.95125
971,0.95113
972,0.95108
973,0.95094
974,0.95094
975,0.95092
976,0.9508
977,0.95078
978,0.95064
979,0.95064
980,0.95052
981,0.95043
982,0.95001
983,0.94992
984,0.94991
985,0.9499
986,0.94972
987,0.94968
988,0.94967
989,0.94948
990,0.94926
991,0.949
992,0.949
993,0.94897
994,0.94894
995,0.94882
996,0.9486
997,0.94773
998,0.94766
999,0.94756
1000,0.94746
1001,0.94717
1002,0.94713
1003,0.94709
1004,0.94705
1005,0.94691
1006,0.94674
1007,0.94576
1008,0.94571
1009,0.94558
1010,0.94515
1011,0.94465
1012,0.94454
1013,0.9445
1014,0.94432
1015,0.94391
1016,0.94362
1017,0.94356
1018,0.94331
1019,0.94221
1020,0.94209
1021,0.94203
1022,0.9417
1023,0.9407
1024,0.94057
1025,0.93966
1026,0.93964
1027,0.9395
1028,0.9394
1029,0.93894
1030,0.93857
1031,0.93821
1032,0.93801
1033,0.93778
1034,0.93661
1035,0.9366
1036,0.93647
1037,0.93567
1038,0.93567
1039,0.93567
1040,0.93567
1041,0.93565
1042,0.93547
1043,0.93542
1044,0.93509
1045,0.93486
1046,0.93443
1047,0.93442
1048,0.93425
1049,0.93356
1050,0.9331
1051,0.93298
1052,0.93284
1053,0.93197
1054,0.9319
1055,0.93159
1056,0.93147
1057,0.93125
1058,0.93124
1059,0.93117
1060,0.93096
1061,0.93091
1062,0.9308
1063,0.9305
1064,0.93001
1065,0.9297
1066,0.92954
1067,0.92954
1068,0.9295
1069,0.92914
1070,0.92887
1071,0.92879
1072,0.92866
1073,0.92864
1074,0.92854
1075,0.92833
1076,0.92831
1077,0.92797
1078,0.92766
1079,0.9275
1080,0.92725
1081,0.92722
1082,0.9272
1083,0.92691
1084,0.92688
1085,0.92677
1086,0.92653
1087,0.92649
1088,0.92642
1089,0.92635
1090,0.92598
1091,0.92592
1092,0.92587
1093,0.92585
1094,0.92576
1095,0.92568
1096,0.92559
1097,0.92555
1098,0.92553
1099,0.92548
1100,0.92529
1101,0.92513
1102,0.92513
1103,0.92511
1104,0.92503
1105,0.92502
1106,0.92494
1107,0.92483
1108,0.92482
1109,0.92482
1110,0.92452
1111,0.92451
1112,0.9245
1113,0.92438
1114,0.92432
1115,0.92347
1116,0.92334
1117,0.92312
1118,0.92305
1119,0.92302
1120,0.92301
1121,0.92297
1122,0.92292
1123,0.9227
1124,0.92259
1125,0.92256
1126,0.92253
1127,0.92248
1128,0.92235
1129,0.92234
1130,0.92234
1131,0.92234
1132,0.92234
1133,0.92229
1134,0.92228
1135,0.92214
1136,0.92196
1137,0.92175
1138,0.92168
1139,0.92163
1140,0.92162
1141,0.92151
1142,0.92151
1143,0.92145
1144,0.92103
1145,0.9202
1146,0.92001
1147,0.91999
1148,0.91987
1149,0.91987
1150,0.91987
1151,0.91985
1152,0.91985
1153,0.91985
1154,0.91977
1155,0.91976
1156,0.91946
1157,0.91923
1158,0.91913
1159,0.91906
1160,0.91874
1161,0.91872
1162,0.9187
1163,0.91861
1164,0.91818
1165,0.91818
1166,0.91815
1167,0.91815
1168,0.91813
1169,0.91813
1170,0.91813
1171,0.91813
1172,0.9181
1173,0.9181
1174,0.91807
1175,0.91807
1176,0.91807
1177,0.91807
1178,0.91804
1179,0.91804
1180,0.91804
1181,0.91804
1182,0.91804
1183,0.91804
1184,0.91804
1185,0.91804
1186,0.91803
1187,0.91802
1188,0.91802
1189,0.91802
1190,0.91802
1191,0.91802
1192,0.91802
1193,0.91799
1194,0.91799
1195,0.91799
1196,0.91799
1197,0.91799
1198,0.91796
1199,0.91796
1200,0.91796
1201,0.91793
1202,0.91793
1203,0.9179
1204,0.91779
1205,0.91772
1206,0.91762
1207,0.91759
1208,0.91736
1209,0.91731
1210,0.91683
1211,0.91645
1212,0.91632
1213,0.91632
1214,0.9163
1215,0.9163
1216,0.9163
1217,0.91627
1218,0.91624
1219,0.91624
1220,0.91624
1221,0.91624
1222,0.91621
1223,0.91621
1224,0.91621
1225,0.91618
1226,0.91618
1227,0.91618
1228,0.91618
1229,0.91618
1230,0.91616
1231,0.91616
1232,0.91616
1233,0.91616
1234,0.91616
1235,0.91616
1236,0.91616
1237,0.91615
1238,0.91613
1239,0.91613
1240,0.91613
1241,0.91613
1242,0.9161
1243,0.9161
1244,0.9161
1245,0.9161
1246,0.91607
1247,0.91607
1248,0.91604
1249,0.916
1250,0.91596
1251,0.91596
1252,0.91583
1253,0.91571
1254,0.91568
1255,0.91565
1256,0.91564
1257,0.91555
1258,0.91496
1259,0.91465
1260,0.91447
1261,0.91447
1262,0.91447
1263,0.91447
1264,0.91447
1265,0.91447
1266,0.91447
1267,0.91447
1268,0.91447
1269,0.91447
1270,0.91444
1271,0.91444
1272,0.91444
1273,0.91444
1274,0.91444
1275,0.91444
1276,0.91444
1277,0.91444
1278,0.91444
1279,0.91444
1280,0.91444
1281,0.91441
1282,0.91441
1283,0.91441
1284,0.91441
1285,0.91439
1286,0.91438
1287,0.91438
1288,0.91438
1289,0.91438
1290,0.91435
1291,0.91433
1292,0.91433
1293,0.9143
1294,0.9143
1295,0.9143
1296,0.91427
1297,0.91427
1298,0.91427
1299,0.91427
1300,0.91427
1301,0.91424
1302,0.91424
1303,0.91421
1304,0.91333
1305,0.91321
1306,0.91272
1307,0.91265
1308,0.91263
1309,0.91262
1310,0.91262
1311,0.91261
1312,0.91261
1313,0.91261
1314,0.91261
1315,0.91261
1316,0.91261
1317,0.91261
1318,0.91261
1319,0.91261
1320,0.91261
1321,0.91261
1322,0.91261
1323,0.91261
1324,0.91261
1325,0.91261
1326,0.91261
1327,0.91261
1328,0.91261
1329,0.91261
1330,0.91261
1331,0.91261
1332,0.91261
1333,0.91261
1334,0.91261
1335,0.91261
1336,0.91261
1337,0.91261
1338,0.91261
1339,0.91261
1340,0.91261
1341,0.91261
1342,0.91261
1343,0.91261
1344,0.91261
1345,0.91261
1346,0.91261
1347,0.91261
1348,0.91261
1349,0.91261
1350,0.91261
1351,0.91261
1352,0.91261
1353,0.91261
1354,0.91261
1355,0.91261
1356,0.91261
1357,0.91261
1358,0.91261
1359,0.91261
1360,0.91261
1361,0.91261
1362,0.91261
1363,0.91261
1364,0.91261
1365,0.91258
1366,0.91258
1367,0.91258
1368,0.91258
1369,0.91258
1370,0.91258
1371,0.91258
1372,0.91258
1373,0.91258
1374,0.91255
1375,0.91255
1376,0.91255
1377,0.91255
1378,0.91252
1379,0.91252
1380,0.91252
1381,0.91252
1382,0.91252
1383,0.91249
1384,0.91249
1385,0.91247
1386,0.91233
1387,0.91233
1388,0.91228
1389,0.91225
1390,0.91138
1391,0.91124
1392,0.91115
1393,0.91075
1394,0.91075
1395,0.91072
1396,0.91061
1397,0.91035
1398,0.91023
1399,0.90872
1400,0.90778
1401,0.90771
1402,0.90143
1403,0.89969
1404,0.89774
1405,0.8965
1406,0.89588
1407,0.89585
1408,0.8951
1409,0.89216
1410,0.88882
1411,0.88658
1412,0.88575
1413,0.88361
1414,0.88287
1415,0.87631
1416,0.87174
1417,0.8702
1418,0.86784
1419,0.86698
1420,0.86698
1421,0.86614
1422,0.85561
1423,0.85527
1424,0.85527
1425,0.85527
1426,0.85527
1427,0.84561
1428,0.84438
1429,0.83268
1430,0.82578
1431,0.82553
1432,0.82151
1433,0.81702
1434,0.81226
1435,0.80095
1436,0.79626
1437,0.78802
1438,0.77693
1439,0.77641
1440,0.74377
1441,0.7427
1442,0.73846
1443,0.73721
1444,0.72728
1445,0.72213
1446,0.71292
1447,0.69374
1448,0.69266
1449,0.69142
1450,0.68808
1451,0.68633
1452,0.67893
1453,0.65488
1454,0.64012
1455,0.62738
1456,0.6012
1457,0.5762
1458,0.575
1459,0.5662
1460,0.56405
1461,0.56108
1462,0.55709
1463,0.5539
1464,0.53886
1465,0.53435
1466,0.53131
1467,0.5264
1468,0.52421
1469,0.51833
1470,0.51833
1471,0.51833
1472,0.51475
1473,0.50512
1474,0.50185
1475,0.50005
1476,0.5
1477,0.5
1478,0.5
1479,0.5
1480,0.5
1481,0.5
1482,0.5
1483,0.5
1484,0.5
1485,0.5
1486,0.5
1487,0.5
1488,0.5
1489,0.5
1490,0.5
1491,0.5
1492,0.5
1493,0.5
1494,0.5
1495,0.5
1496,0.5
1497,0.49333
1498,0.48738
1499,0.47875
1500,0.4723
1501,0.28839
1502,0.04903
