rank,score
453,0.88664
454,0.88663
455,0.88662
456,0.88662
457,0.88662
458,0.88661
459,0.88659
460,0.88656
461,0.88656
462,0.88655
463,0.88654
464,0.88648
465,0.88647
466,0.88645
467,0.88645
468,0.88641
469,0.88641
470,0.88641
471,0.8864
472,0.88639
473,0.88639
474,0.88635
475,0.88633
476,0.88632
477,0.8863
478,0.8863
479,0.8863
480,0.8863
481,0.88629
482,0.88627
483,0.88624
484,0.88622
485,0.88621
486,0.88621
487,0.88619
488,0.88619
489,0.88618
490,0.88616
491,0.88616
492,0.88616
493,0.88612
494,0.8861
495,0.8861
496,0.8861
497,0.88609
498,0.88609
499,0.88608
500,0.88606
501,0.88606
502,0.88605
503,0.88605
504,0.88604
505,0.88598
506,0.88597
507,0.88597
508,0.88597
509,0.88597
510,0.88595
511,0.88595
512,0.88595
513,0.88595
514,0.88594
515,0.88594
516,0.88593
517,0.88592
518,0.88592
519,0.88591
520,0.88591
521,0.8859
522,0.88589
523,0.88588
524,0.88587
525,0.88586
526,0.88585
527,0.88585
528,0.88582
529,0.88581
530,0.88581
531,0.88581
532,0.88578
533,0.88577
534,0.88574
535,0.88572
536,0.8857
537,0.88568
538,0.88567
539,0.88566
540,0.88566
541,0.88565
542,0.88564
543,0.88564
544,0.88564
545,0.88564
546,0.88564
547,0.88564
548,0.88564
549,0.88564
550,0.88564
551,0.88564
552,0.88564
553,0.88563
554,0.88562
555,0.88562
556,0.88562
557,0.88561
558,0.8856
559,0.88557
560,0.88556
561,0.88556
562,0.88555
563,0.88555
564,0.88554
565,0.88552
566,0.88552
567,0.88552
568,0.88551
569,0.88549
570,0.88548
571,0.88547
572,0.88547
573,0.88545
574,0.88544
575,0.88543
576,0.88542
577,0.88542
578,0.88541
579,0.88541
580,0.88538
581,0.88538
582,0.88538
583,0.88537
584,0.88536
585,0.88535
586,0.88535
587,0.88534
588,0.88532
589,0.88532
590,0.88532
591,0.8853
592,0.88529
593,0.88529
594,0.88527
595,0.88527
596,0.88526
597,0.88526
598,0.88525
599,0.88523
600,0.88522
601,0.88522
602,0.88521
603,0.88521
604,0.88519
605,0.88518
606,0.88518
607,0.88517
608,0.88515
609,0.88512
610,0.88511
611,0.8851
612,0.88508
613,0.88506
614,0.88504
615,0.88504
616,0.88502
617,0.88502
618,0.88502
619,0.885
620,0.885
621,0.88498
622,0.88498
623,0.88497
624,0.88497
625,0.88497
626,0.88496
627,0.88496
628,0.88494
629,0.88493
630,0.88492
631,0.88491
632,0.88491
633,0.88491
634,0.88489
635,0.88488
636,0.88488
637,0.88487
638,0.88487
639,0.88487
640,0.88486
641,0.88486
642,0.88483
643,0.88483
644,0.88477
645,0.88476
646,0.88475
647,0.88475
648,0.88474
649,0.88472
650,0.88471
651,0.88471
652,0.88471
653,0.8847
654,0.88469
655,0.88468
656,0.88468
657,0.88468
658,0.88467
659,0.88465
660,0.88464
661,0.88464
662,0.8846
663,0.88456
664,0.88455
665,0.88455
666,0.88454
667,0.88453
668,0.88453
669,0.88453
670,0.88453
671,0.88453
672,0.88453
673,0.88453
674,0.88453
675,0.88452
676,0.88451
677,0.88449
678,0.88449
679,0.88449
680,0.88446
681,0.88446
682,0.88444
683,0.88444
684,0.88441
685,0.8844
686,0.88439
687,0.88438
688,0.88437
689,0.88436
690,0.88433
691,0.88431
692,0.88431
693,0.8843
694,0.8843
695,0.88429
696,0.88429
697,0.88427
698,0.88426
699,0.88425
700,0.88424
701,0.88424
702,0.88422
703,0.88419
704,0.88419
705,0.88419
706,0.88418
707,0.88415
708,0.88414
709,0.88414
710,0.88413
711,0.88413
712,0.88412
713,0.88411
714,0.8841
715,0.88409
716,0.88408
717,0.88402
718,0.88401
719,0.88401
720,0.884
721,0.884
722,0.884
723,0.88398
724,0.88397
725,0.88397
726,0.88394
727,0.88392
728,0.88391
729,0.8839
730,0.88387
731,0.88387
732,0.88385
733,0.88385
734,0.88384
735,0.88383
736,0.88382
737,0.88377
738,0.88376
739,0.88373
740,0.88372
741,0.88371
742,0.88371
743,0.88371
744,0.88367
745,0.88366
746,0.88365
747,0.88365
748,0.88365
749,0.88365
750,0.88365
751,0.88365
752,0.88365
753,0.88365
754,0.88365
755,0.88365
756,0.88365
757,0.88365
758,0.88365
759,0.88365
760,0.88365
761,0.88365
762,0.88365
763,0.88365
764,0.88365
765,0.88365
766,0.88365
767,0.88365
768,0.88365
769,0.88365
770,0.88365
771,0.88365
772,0.88365
773,0.88365
774,0.88364
775,0.88358
776,0.88358
777,0.88358
778,0.88356
779,0.88355
780,0.88355
781,0.88352
782,0.8835
783,0.88349
784,0.88347
785,0.88347
786,0.88346
787,0.88346
788,0.88345
789,0.88345
790,0.88345
791,0.88344
792,0.88344
793,0.88343
794,0.88342
795,0.88341
796,0.8834
797,0.88338
798,0.88338
799,0.88333
800,0.88331
801,0.8833
802,0.88329
803,0.88328
804,0.88328
805,0.88324
806,0.88323
807,0.88323
808,0.88322
809,0.88322
810,0.88322
811,0.8832
812,0.8832
813,0.88318
814,0.88317
815,0.88316
816,0.88314
817,0.88313
818,0.88312
819,0.88312
820,0.88312
821,0.88309
822,0.88308
823,0.88305
824,0.88302
825,0.88301
826,0.883
827,0.88299
828,0.88299
829,0.88297
830,0.88297
831,0.88291
832,0.88291
833,0.88289
834,0.88287
835,0.88286
836,0.88285
837,0.88284
838,0.88283
839,0.88283
840,0.88278
841,0.88278
842,0.88278
843,0.88276
844,0.88276
845,0.88276
846,0.88275
847,0.88275
848,0.88274
849,0.88273
850,0.88269
851,0.88268
852,0.88265
853,0.88264
854,0.88263
855,0.88263
856,0.88263
857,0.88261
858,0.8826
859,0.8826
860,0.8826
861,0.88259
862,0.88259
863,0.88256
864,0.88255
865,0.88255
866,0.88254
867,0.88253
868,0.88253
869,0.88251
870,0.88251
871,0.88249
872,0.88246
873,0.88245
874,0.88242
875,0.88242
876,0.88242
877,0.88241
878,0.88238
879,0.88235
880,0.88234
881,0.88232
882,0.88231
883,0.88231
884,0.88231
885,0.88231
886,0.88231
887,0.8823
888,0.88229
889,0.88227
890,0.88227
891,0.88223
892,0.88222
893,0.8822
894,0.8822
895,0.8822
896,0.88219
897,0.88216
898,0.88214
899,0.88212
900,0.8821
901,0.88208
902,0.88205
903,0.88202
904,0.88202
905,0.88202
906,0.88201
907,0.88199
908,0.88198
909,0.88197
910,0.88196
911,0.88196
912,0.88195
913,0.88195
914,0.88195
915,0.88195
916,0.88193
917,0.88192
918,0.88192
919,0.88191
920,0.8819
921,0.8819
922,0.88186
923,0.88183
924,0.88183
925,0.88183
926,0.88183
927,0.88183
928,0.88182
929,0.88182
930,0.8818
931,0.8818
932,0.8818
933,0.88178
934,0.88178
935,0.88172
936,0.88171
937,0.88171
938,0.8817
939,0.8817
940,0.8817
941,0.8817
942,0.8817
943,0.8817
944,0.8817
945,0.8817
946,0.8817
947,0.8817
948,0.8817
949,0.8817
950,0.88169
951,0.88169
952,0.88168
953,0.88165
954,0.88164
955,0.88163
956,0.88161
957,0.88158
958,0.88157
959,0.88154
960,0.88153
961,0.88152
962,0.88152
963,0.88149
964,0.88149
965,0.88143
966,0.88142
967,0.88142
968,0.88141
969,0.88141
970,0.88141
971,0.88141
972,0.88141
973,0.88141
974,0.8814
975,0.8814
976,0.88139
977,0.88137
978,0.88135
979,0.88132
980,0.88131
981,0.8813
982,0.8813
983,0.8813
984,0.88127
985,0.88126
986,0.88125
987,0.88124
988,0.88124
989,0.88124
990,0.88123
991,0.88118
992,0.88118
993,0.88118
994,0.88115
995,0.88114
996,0.88112
997,0.8811
998,0.88106
999,0.88106
1000,0.88106
1001,0.88105
1002,0.88105
1003,0.88104
1004,0.88103
1005,0.88103
1006,0.88102
1007,0.88101
1008,0.88101
1009,0.88099
1010,0.88099
1011,0.88099
1012,0.88096
1013,0.88094
1014,0.88093
1015,0.88093
1016,0.88092
1017,0.88091
1018,0.88088
1019,0.88088
1020,0.88087
1021,0.88085
1022,0.88083
1023,0.88081
1024,0.88076
1025,0.88076
1026,0.88075
1027,0.88074
1028,0.88072
1029,0.88069
1030,0.88062
1031,0.88061
1032,0.88061
1033,0.88059
1034,0.88056
1035,0.88055
1036,0.88054
1037,0.88049
1038,0.88046
1039,0.88043
1040,0.88041
1041,0.8804
1042,0.8804
1043,0.88039
1044,0.88037
1045,0.88036
1046,0.88036
1047,0.88034
1048,0.88034
1049,0.88033
1050,0.88033
1051,0.88032
1052,0.88029
1053,0.88027
1054,0.88025
1055,0.88024
1056,0.8802
1057,0.88017
1058,0.88016
1059,0.88016
1060,0.88015
1061,0.88014
1062,0.88014
1063,0.88014
1064,0.88012
1065,0.8801
1066,0.88008
1067,0.88003
1068,0.87997
1069,0.87988
1070,0.87988
1071,0.87988
1072,0.87987
1073,0.87986
1074,0.87986
1075,0.87984
1076,0.87977
1077,0.87976
1078,0.87974
1079,0.87974
1080,0.87974
1081,0.8797
1082,0.87968
1083,0.87968
1084,0.87965
1085,0.8796
1086,0.87959
1087,0.87956
1088,0.87954
1089,0.87946
1090,0.87944
1091,0.87942
1092,0.87942
1093,0.87942
1094,0.8794
1095,0.87939
1096,0.87936
1097,0.87935
1098,0.87934
1099,0.87932
1100,0.87931
1101,0.8793
1102,0.8793
1103,0.87929
1104,0.87928
1105,0.87926
1106,0.87926
1107,0.87926
1108,0.87924
1109,0.8792
1110,0.87919
1111,0.87915
1112,0.87909
1113,0.87903
1114,0.87903
1115,0.87902
1116,0.87899
1117,0.87899
1118,0.87898
1119,0.87894
1120,0.87894
1121,0.87893
1122,0.87893
1123,0.87893
1124,0.8789
1125,0.87887
1126,0.87887
1127,0.87886
1128,0.87884
1129,0.87882
1130,0.87882
1131,0.87881
1132,0.87881
1133,0.8788
1134,0.87879
1135,0.87878
1136,0.87878
1137,0.87877
1138,0.87876
1139,0.87876
1140,0.87876
1141,0.87875
1142,0.8787
1143,0.87869
1144,0.8786
1145,0.87859
1146,0.87856
1147,0.87855
1148,0.87855
1149,0.87854
1150,0.87853
1151,0.87842
1152,0.87838
1153,0.87835
1154,0.87835
1155,0.87834
1156,0.87828
1157,0.87817
1158,0.87816
1159,0.87813
1160,0.87809
1161,0.87804
1162,0.87803
1163,0.87801
1164,0.87798
1165,0.87796
1166,0.87791
1167,0.8779
1168,0.87783
1169,0.87783
1170,0.8778
1171,0.87776
1172,0.87774
1173,0.87773
1174,0.8777
1175,0.87768
1176,0.87765
1177,0.87758
1178,0.87758
1179,0.87752
1180,0.8775
1181,0.87749
1182,0.87746
1183,0.87745
1184,0.87742
1185,0.87736
1186,0.87729
1187,0.87729
1188,0.87729
1189,0.87729
1190,0.87722
1191,0.87719
1192,0.87718
1193,0.87713
1194,0.87708
1195,0.87708
1196,0.87705
1197,0.87705
1198,0.87702
1199,0.87695
1200,0.8769
1201,0.8769
1202,0.87681
1203,0.87672
1204,0.87664
1205,0.87664
1206,0.87662
1207,0.87661
1208,0.87661
1209,0.87651
1210,0.87645
1211,0.87642
1212,0.87637
1213,0.87636
1214,0.87632
1215,0.87627
1216,0.87622
1217,0.87618
1218,0.87613
1219,0.87612
1220,0.87608
1221,0.87597
1222,0.87595
1223,0.87594
1224,0.87593
1225,0.87588
1226,0.87586
1227,0.87585
1228,0.87565
1229,0.87564
1230,0.87558
1231,0.87556
1232,0.87552
1233,0.87536
1234,0.87536
1235,0.87533
1236,0.87533
1237,0.87532
1238,0.87526
1239,0.87524
1240,0.87521
1241,0.87519
1242,0.87519
1243,0.87517
1244,0.87511
1245,0.87504
1246,0.87502
1247,0.87497
1248,0.8749
1249,0.87483
1250,0.8748
1251,0.87476
1252,0.87475
1253,0.87473
1254,0.87466
1255,0.8746
1256,0.87458
1257,0.87456
1258,0.87447
1259,0.87446
1260,0.87441
1261,0.87428
1262,0.87428
1263,0.87422
1264,0.87422
1265,0.87421
1266,0.87409
1267,0.87403
1268,0.87403
1269,0.87397
1270,0.87395
1271,0.87392
1272,0.8739
1273,0.87385
1274,0.8738
1275,0.8738
1276,0.87378
1277,0.87373
1278,0.87365
1279,0.87361
1280,0.87322
1281,0.87313
1282,0.87298
1283,0.87292
1284,0.8729
1285,0.87287
1286,0.87285
1287,0.87281
1288,0.87281
1289,0.87281
1290,0.87276
1291,0.8727
1292,0.87259
1293,0.87253
1294,0.87252
1295,0.87251
1296,0.87246
1297,0.87241
1298,0.8724
1299,0.87224
1300,0.87217
1301,0.87215
1302,0.87212
1303,0.87209
1304,0.87207
1305,0.87201
1306,0.87188
1307,0.87188
1308,0.87186
1309,0.87183
1310,0.87183
1311,0.87183
1312,0.87181
1313,0.8717
1314,0.87168
1315,0.87168
1316,0.87167
1317,0.8716
1318,0.8716
1319,0.8716
1320,0.8716
1321,0.87159
1322,0.87156
1323,0.87148
1324,0.87139
1325,0.87125
1326,0.87123
1327,0.87123
1328,0.87122
1329,0.87117
1330,0.87114
1331,0.87102
1332,0.87093
1333,0.87088
1334,0.87087
1335,0.87084
1336,0.87078
1337,0.87074
1338,0.87069
1339,0.87066
1340,0.87066
1341,0.87066
1342,0.87066
1343,0.87066
1344,0.87066
1345,0.87066
1346,0.87066
1347,0.87064
1348,0.87056
1349,0.8705
1350,0.87049
1351,0.87048
1352,0.87046
1353,0.87042
1354,0.87035
1355,0.87032
1356,0.8703
1357,0.87024
1358,0.87021
1359,0.87013
1360,0.87011
1361,0.87008
1362,0.87007
1363,0.87005
1364,0.87002
1365,0.87002
1366,0.86999
1367,0.86997
1368,0.86997
1369,0.86997
1370,0.86997
1371,0.86997
1372,0.86997
1373,0.86987
1374,0.86987
1375,0.86987
1376,0.86987
1377,0.86987
1378,0.86987
1379,0.86987
1380,0.86987
1381,0.86982
1382,0.86978
1383,0.86974
1384,0.86971
1385,0.8697
1386,0.8697
1387,0.86956
1388,0.86955
1389,0.86953
1390,0.86946
1391,0.86944
1392,0.8693
1393,0.86905
1394,0.86905
1395,0.86892
1396,0.86891
1397,0.8689
1398,0.86888
1399,0.8688
1400,0.86866
1401,0.8686
1402,0.8686
1403,0.86858
1404,0.8685
1405,0.86846
1406,0.86846
1407,0.86844
1408,0.86833
1409,0.86825
1410,0.86797
1411,0.86789
1412,0.86784
1413,0.86781
1414,0.86775
1415,0.86772
1416,0.86772
1417,0.86766
1418,0.86747
1419,0.86742
1420,0.8673
1421,0.86727
1422,0.86726
1423,0.86726
1424,0.86712
1425,0.86712
1426,0.86708
1427,0.86703
1428,0.86702
1429,0.86695
1430,0.86689
1431,0.86683
1432,0.86681
1433,0.86675
1434,0.86671
1435,0.86654
1436,0.86644
1437,0.86639
1438,0.86634
1439,0.86626
1440,0.86622
1441,0.86615
1442,0.86613
1443,0.86612
1444,0.86606
1445,0.86604
1446,0.86603
1447,0.86601
1448,0.86601
1449,0.86599
1450,0.86588
1451,0.86588
1452,0.86573
1453,0.86569
1454,0.86566
1455,0.86563
1456,0.86557
1457,0.86557
1458,0.86548
1459,0.86548
1460,0.86548
1461,0.86548
1462,0.86548
1463,0.86547
1464,0.86544
1465,0.86541
1466,0.8654
1467,0.86528
1468,0.86524
1469,0.86517
1470,0.86516
1471,0.8651
1472,0.86505
1473,0.865
1474,0.86499
1475,0.86499
1476,0.86498
1477,0.86495
1478,0.86488
1479,0.86487
1480,0.86477
1481,0.86471
1482,0.86471
1483,0.86461
1484,0.86452
1485,0.86431
1486,0.86427
1487,0.8642
1488,0.86418
1489,0.86416
1490,0.86406
1491,0.86397
1492,0.86385
1493,0.86384
1494,0.8638
1495,0.8638
1496,0.86375
1497,0.86369
1498,0.86368
1499,0.86362
1500,0.86358
1501,0.86358
1502,0.86353
1503,0.86351
1504,0.86346
1505,0.86335
1506,0.8632
1507,0.86319
1508,0.86318
1509,0.86305
1510,0.86304
1511,0.863
1512,0.863
1513,0.86296
1514,0.8629
1515,0.86283
1516,0.86269
1517,0.86242
1518,0.86242
1519,0.8624
1520,0.86221
1521,0.86209
1522,0.86206
1523,0.86199
1524,0.86191
1525,0.86189
1526,0.86163
1527,0.86162
1528,0.86158
1529,0.86143
1530,0.86134
1531,0.86067
1532,0.86063
1533,0.86062
1534,0.86054
1535,0.86053
1536,0.86048
1537,0.86039
1538,0.86032
1539,0.86015
1540,0.86008
1541,0.85994
1542,0.85992
1543,0.85991
1544,0.85988
1545,0.85964
1546,0.85956
1547,0.85937
1548,0.85931
1549,0.85926
1550,0.85924
1551,0.8592
1552,0.85918
1553,0.85898
1554,0.85876
1555,0.85872
1556,0.85871
1557,0.85869
1558,0.85858
1559,0.85795
1560,0.85786
1561,0.85779
1562,0.85778
1563,0.85778
1564,0.85769
1565,0.85753
1566,0.85745
1567,0.85726
1568,0.8569
1569,0.85648
1570,0.85629
1571,0.85622
1572,0.85609
1573,0.85577
1574,0.85566
1575,0.8556
1576,0.8554
1577,0.8552
1578,0.85486
1579,0.85454
1580,0.85444
1581,0.8543
1582,0.85423
1583,0.85387
1584,0.85364
1585,0.85354
1586,0.85337
1587,0.85286
1588,0.85286
1589,0.85282
1590,0.8528
1591,0.85279
1592,0.85273
1593,0.85272
1594,0.8526
1595,0.8526
1596,0.8526
1597,0.8526
1598,0.8526
1599,0.8526
1600,0.8526
1601,0.8526
1602,0.8526
1603,0.8526
1604,0.8526
1605,0.8526
1606,0.8526
1607,0.85256
1608,0.85251
1609,0.85226
1610,0.85203
1611,0.85195
1612,0.85195
1613,0.85195
1614,0.85195
1615,0.85195
1616,0.85195
1617,0.85195
1618,0.85195
1619,0.85195
1620,0.85195
1621,0.85195
1622,0.85195
1623,0.85195
1624,0.85195
1625,0.85195
1626,0.85195
1627,0.85195
1628,0.85195
1629,0.85195
1630,0.85195
1631,0.85195
1632,0.85195
1633,0.85195
1634,0.85195
1635,0.85195
1636,0.85195
1637,0.85195
1638,0.85195
1639,0.85195
1640,0.85195
1641,0.85195
1642,0.85195
1643,0.85195
1644,0.85195
1645,0.85195
1646,0.85195
1647,0.85195
1648,0.85195
1649,0.85195
1650,0.85195
1651,0.85195
1652,0.85195
1653,0.85195
1654,0.85195
1655,0.85195
1656,0.85195
1657,0.85195
1658,0.85195
1659,0.85195
1660,0.85195
1661,0.85195
1662,0.85195
1663,0.85195
1664,0.85195
1665,0.85194
1666,0.85187
1667,0.85172
1668,0.85148
1669,0.85147
1670,0.85141
1671,0.85138
1672,0.85129
1673,0.85117
1674,0.85059
1675,0.85039
1676,0.85026
1677,0.84991
1678,0.84862
1679,0.84848
1680,0.8483
1681,0.84817
1682,0.84817
1683,0.84793
1684,0.84732
1685,0.84689
1686,0.84677
1687,0.84674
1688,0.84658
1689,0.84655
1690,0.84655
1691,0.84598
1692,0.84538
1693,0.845
1694,0.84476
1695,0.84464
1696,0.84454
1697,0.84432
1698,0.84402
1699,0.84369
1700,0.8436
1701,0.84349
1702,0.84342
1703,0.84342
1704,0.84342
1705,0.84342
1706,0.84341
1707,0.84339
1708,0.843
1709,0.84261
1710,0.84206
1711,0.8409
1712,0.84077
1713,0.84052
1714,0.84049
1715,0.83975
1716,0.83916
1717,0.83815
1718,0.83684
1719,0.83683
1720,0.83569
1721,0.83525
1722,0.83517
1723,0.83517
1724,0.83517
1725,0.83517
1726,0.83517
1727,0.83517
1728,0.83517
1729,0.83517
1730,0.83517
1731,0.83517
1732,0.83517
1733,0.83517
1734,0.83517
1735,0.83517
1736,0.83515
1737,0.83494
1738,0.83285
1739,0.83268
1740,0.83236
1741,0.83176
1742,0.83016
1743,0.82913
1744,0.82884
1745,0.82884
1746,0.82884
1747,0.82884
1748,0.82884
1749,0.82884
1750,0.82884
1751,0.82795
1752,0.82782
1753,0.8277
1754,0.8266
1755,0.82597
1756,0.82385
1757,0.82314
1758,0.82313
1759,0.82289
1760,0.82278
1761,0.82228
1762,0.82212
1763,0.82152
1764,0.82127
1765,0.82122
1766,0.82075
1767,0.82053
1768,0.81976
1769,0.81876
1770,0.81631
1771,0.81553
1772,0.81328
1773,0.8093
1774,0.80875
1775,0.80824
1776,0.80562
1777,0.80231
1778,0.80136
1779,0.80103
1780,0.80061
1781,0.79864
1782,0.79754
1783,0.79653
1784,0.79624
1785,0.79536
1786,0.79414
1787,0.79231
1788,0.79005
1789,0.7887
1790,0.78181
1791,0.78143
1792,0.78094
1793,0.77626
1794,0.76994
1795,0.76938
1796,0.76872
1797,0.76824
1798,0.76768
1799,0.76715
1800,0.76693
1801,0.76572
1802,0.76556
1803,0.76553
1804,0.76368
1805,0.76137
1806,0.75664
1807,0.75634
1808,0.7562
1809,0.75619
1810,0.75593
1811,0.75585
1812,0.75384
1813,0.75334
1814,0.75031
1815,0.74893
1816,0.74558
1817,0.74486
1818,0.7413
1819,0.74085
1820,0.73558
1821,0.73548
1822,0.73534
1823,0.73468
1824,0.73459
1825,0.73342
1826,0.73326
1827,0.73281
1828,0.73258
1829,0.73202
1830,0.7316
1831,0.73081
1832,0.72905
1833,0.72866
1834,0.72675
1835,0.72664
1836,0.72567
1837,0.72545
1838,0.72453
1839,0.72297
1840,0.72123
1841,0.72056
1842,0.72056
1843,0.72034
1844,0.72024
1845,0.71772
1846,0.71523
1847,0.71471
1848,0.71462
1849,0.70772
1850,0.70546
1851,0.70323
1852,0.70319
1853,0.70219
1854,0.70148
1855,0.7012
1856,0.70059
1857,0.70056
1858,0.70002
1859,0.69927
1860,0.69824
1861,0.69822
1862,0.69822
1863,0.69786
1864,0.69747
1865,0.69741
1866,0.69735
1867,0.69696
1868,0.69689
1869,0.69671
1870,0.69662
1871,0.6966
1872,0.69628
1873,0.69598
1874,0.69595
1875,0.69588
1876,0.69562
1877,0.6956
