rank,score
182,0.89627
183,0.89627
184,0.89627
185,0.89627
186,0.89627
187,0.89627
188,0.89627
189,0.89627
190,0.89626
191,0.89626
192,0.89623
193,0.89622
194,0.89619
195,0.89617
196,0.89616
197,0.89615
198,0.89613
199,0.89612
200,0.89611
201,0.89609
202,0.89608
203,0.89606
204,0.89601
205,0.89598
206,0.89598
207,0.89598
208,0.89598
209,0.89598
210,0.89598
211,0.89598
212,0.89598
213,0.89598
214,0.89598
215,0.89598
216,0.89598
217,0.89598
218,0.89598
219,0.89597
220,0.89596
221,0.89594
222,0.89588
223,0.89582
224,0.89578
225,0.89576
226,0.89576
227,0.89573
228,0.89572
229,0.8957
230,0.89567
231,0.89563
232,0.89556
233,0.89554
234,0.89549
235,0.89547
236,0.89543
237,0.89538
238,0.89534
239,0.89533
240,0.89531
241,0.89531
242,0.89531
243,0.89531
244,0.89531
245,0.8953
246,0.89524
247,0.89524
248,0.89524
249,0.89522
250,0.89521
251,0.89514
252,0.89513
253,0.89512
254,0.89511
255,0.8951
256,0.89509
257,0.89508
258,0.89508
259,0.89507
260,0.89507
261,0.89505
262,0.89503
263,0.89501
264,0.895
265,0.89499
266,0.89499
267,0.89498
268,0.89497
269,0.89497
270,0.89495
271,0.89495
272,0.89493
273,0.8949
274,0.89484
275,0.89484
276,0.89483
277,0.89482
278,0.89481
279,0.8948
280,0.8948
281,0.89479
282,0.89478
283,0.89478
284,0.89478
285,0.89478
286,0.89478
287,0.89477
288,0.89477
289,0.89474
290,0.89473
291,0.89472
292,0.8947
293,0.89469
294,0.89468
295,0.89465
296,0.89463
297,0.89462
298,0.89459
299,0.89456
300,0.89456
301,0.89455
302,0.89452
303,0.89452
304,0.8945
305,0.89449
306,0.89449
307,0.89447
308,0.89444
309,0.89442
310,0.89442
311,0.89442
312,0.89442
313,0.89442
314,0.89439
315,0.89439
316,0.89439
317,0.89439
318,0.89438
319,0.89437
320,0.89437
321,0.89437
322,0.89436
323,0.89434
324,0.89434
325,0.89431
326,0.89431
327,0.89431
328,0.8943
329,0.8943
330,0.8943
331,0.89429
332,0.89428
333,0.89426
334,0.89424
335,0.89419
336,0.89419
337,0.89418
338,0.89418
339,0.89417
340,0.89417
341,0.89417
342,0.89416
343,0.89415
344,0.89414
345,0.89411
346,0.89411
347,0.89411
348,0.8941
349,0.89409
350,0.89409
351,0.89408
352,0.89408
353,0.89407
354,0.89406
355,0.89406
356,0.89406
357,0.89405
358,0.89405
359,0.89405
360,0.89404
361,0.89404
362,0.89403
363,0.89402
364,0.89402
365,0.89401
366,0.89401
367,0.89401
368,0.89401
369,0.89399
370,0.89398
371,0.89397
372,0.89397
373,0.89397
374,0.89397
375,0.89395
376,0.89395
377,0.89395
378,0.89395
379,0.89395
380,0.89393
381,0.89392
382,0.89391
383,0.8939
384,0.89389
385,0.89388
386,0.89387
387,0.89386
388,0.89385
389,0.89385
390,0.89385
391,0.89383
392,0.89383
393,0.89383
394,0.89383
395,0.89382
396,0.89382
397,0.89382
398,0.89382
399,0.8938
400,0.89378
401,0.89377
402,0.89376
403,0.89376
404,0.89372
405,0.89371
406,0.89371
407,0.89371
408,0.89371
409,0.8937
410,0.8937
411,0.89368
412,0.89368
413,0.89367
414,0.89366
415,0.89364
416,0.89361
417,0.89361
418,0.89361
419,0.89361
420,0.89359
421,0.89359
422,0.89359
423,0.89358
424,0.89358
425,0.89357
426,0.89357
427,0.89355
428,0.89355
429,0.89354
430,0.89354
431,0.89352
432,0.89352
433,0.89351
434,0.89351
435,0.89351
436,0.89351
437,0.8935
438,0.89349
439,0.89348
440,0.89346
441,0.89346
442,0.89346
443,0.89346
444,0.89346
445,0.89346
446,0.89346
447,0.89346
448,0.89346
449,0.89346
450,0.89346
451,0.89346
452,0.89346
453,0.89346
454,0.89345
455,0.89345
456,0.89341
457,0.89341
458,0.89341
459,0.8934
460,0.89339
461,0.89338
462,0.89338
463,0.89338
464,0.89338
465,0.89338
466,0.89338
467,0.89338
468,0.89338
469,0.89338
470,0.89338
471,0.89338
472,0.89337
473,0.89337
474,0.89336
475,0.89335
476,0.89335
477,0.89335
478,0.89334
479,0.89333
480,0.89333
481,0.89332
482,0.89332
483,0.8933
484,0.89329
485,0.89329
486,0.89328
487,0.89327
488,0.89326
489,0.89326
490,0.89326
491,0.89326
492,0.89326
493,0.89326
494,0.89326
495,0.89326
496,0.89326
497,0.89326
498,0.89325
499,0.89323
500,0.89323
501,0.89323
502,0.89322
503,0.89322
504,0.89321
505,0.89319
506,0.89319
507,0.89319
508,0.89317
509,0.89317
510,0.89315
511,0.89315
512,0.89315
513,0.89315
514,0.89315
515,0.89314
516,0.89314
517,0.89311
518,0.89311
519,0.8931
520,0.89309
521,0.89309
522,0.89305
523,0.89305
524,0.89304
525,0.89302
526,0.89302
527,0.89299
528,0.89298
529,0.89298
530,0.89297
531,0.89293
532,0.89292
533,0.89289
534,0.89289
535,0.89289
536,0.89286
537,0.89284
538,0.89284
539,0.89281
540,0.89281
541,0.89281
542,0.8928
543,0.8928
544,0.89279
545,0.89278
546,0.89278
547,0.89277
548,0.89277
549,0.89275
550,0.89273
551,0.89273
552,0.89273
553,0.89272
554,0.89271
555,0.89271
556,0.8927
557,0.8927
558,0.89268
559,0.89265
560,0.89265
561,0.89265
562,0.89265
563,0.89264
564,0.89263
565,0.89262
566,0.89262
567,0.89262
568,0.89261
569,0.89258
570,0.89257
571,0.89257
572,0.89255
573,0.89255
574,0.89252
575,0.8925
576,0.8925
577,0.89249
578,0.89249
579,0.89246
580,0.89246
581,0.89243
582,0.89242
583,0.89242
584,0.89242
585,0.89241
586,0.89241
587,0.89241
588,0.89241
589,0.8924
590,0.8924
591,0.89238
592,0.89236
593,0.89236
594,0.89235
595,0.89234
596,0.89234
597,0.89234
598,0.89232
599,0.89232
600,0.89231
601,0.8923
602,0.89227
603,0.89227
604,0.89226
605,0.89223
606,0.89223
607,0.89221
608,0.8922
609,0.8922
610,0.89216
611,0.89216
612,0.89216
613,0.89214
614,0.89212
615,0.89208
616,0.89205
617,0.89205
618,0.89204
619,0.89203
620,0.89202
621,0.89202
622,0.89199
623,0.89194
624,0.89193
625,0.8919
626,0.89189
627,0.89189
628,0.89189
629,0.89189
630,0.89189
631,0.89185
632,0.89181
633,0.8918
634,0.8918
635,0.89179
636,0.89177
637,0.89177
638,0.89176
639,0.89175
640,0.89174
641,0.89174
642,0.89174
643,0.89172
644,0.89172
645,0.8917
646,0.89169
647,0.89166
648,0.89165
649,0.89165
650,0.89162
651,0.89161
652,0.89161
653,0.89157
654,0.89157
655,0.89155
656,0.89155
657,0.89155
658,0.89154
659,0.89152
660,0.89152
661,0.89152
662,0.89152
663,0.89152
664,0.89151
665,0.89151
666,0.89151
667,0.89149
668,0.89147
669,0.89146
670,0.89145
671,0.89144
672,0.89144
673,0.89144
674,0.89143
675,0.89143
676,0.89143
677,0.89143
678,0.89141
679,0.89141
680,0.89139
681,0.89139
682,0.89139
683,0.89136
684,0.89135
685,0.89135
686,0.89135
687,0.89135
688,0.89134
689,0.89134
690,0.89133
691,0.89131
692,0.89129
693,0.89128
694,0.89128
695,0.89127
696,0.89126
697,0.89125
698,0.89123
699,0.89122
700,0.89122
701,0.89122
702,0.89118
703,0.89118
704,0.89117
705,0.89116
706,0.89115
707,0.89113
708,0.89112
709,0.89112
710,0.8911
711,0.89109
712,0.89108
713,0.89108
714,0.89108
715,0.89108
716,0.89107
717,0.89105
718,0.89105
719,0.89105
720,0.89105
721,0.89105
722,0.89105
723,0.89105
724,0.89105
725,0.89105
726,0.89105
727,0.89105
728,0.89105
729,0.89105
730,0.89105
731,0.89105
732,0.89105
733,0.89105
734,0.89105
735,0.89105
736,0.89105
737,0.89105
738,0.89105
739,0.89105
740,0.89105
741,0.89105
742,0.89105
743,0.89105
744,0.89105
745,0.89102
746,0.891
747,0.89099
748,0.89099
749,0.89098
750,0.89097
751,0.89095
752,0.89095
753,0.89094
754,0.89093
755,0.89092
756,0.89092
757,0.89092
758,0.89092
759,0.8909
760,0.89088
761,0.89087
762,0.89087
763,0.89087
764,0.89086
765,0.89084
766,0.89084
767,0.89084
768,0.89083
769,0.8908
770,0.89079
771,0.89079
772,0.89079
773,0.89076
774,0.89074
775,0.8907
776,0.89067
777,0.89067
778,0.89067
779,0.89066
780,0.89066
781,0.89064
782,0.89063
783,0.89063
784,0.89063
785,0.89062
786,0.89062
787,0.89062
788,0.89061
789,0.89059
790,0.89059
791,0.89057
792,0.89057
793,0.89056
794,0.89054
795,0.89052
796,0.89052
797,0.89051
798,0.89051
799,0.8905
800,0.8905
801,0.89049
802,0.89045
803,0.89042
804,0.89041
805,0.8904
806,0.89038
807,0.89037
808,0.89036
809,0.89034
810,0.89034
811,0.89034
812,0.89033
813,0.89033
814,0.89032
815,0.89032
816,0.89032
817,0.89031
818,0.8903
819,0.8903
820,0.8903
821,0.89029
822,0.89029
823,0.89029
824,0.89029
825,0.89029
826,0.89029
827,0.89028
828,0.89027
829,0.89026
830,0.89025
831,0.89024
832,0.89023
833,0.89018
834,0.89017
835,0.89016
836,0.89016
837,0.89015
838,0.89015
839,0.89013
840,0.89012
841,0.89011
842,0.8901
843,0.8901
844,0.89009
845,0.89009
846,0.89009
847,0.89007
848,0.89006
849,0.89005
850,0.89005
851,0.89002
852,0.88998
853,0.88997
854,0.88996
855,0.88995
856,0.88994
857,0.88993
858,0.88989
859,0.88989
860,0.88989
861,0.88985
862,0.88985
863,0.88983
864,0.88983
865,0.88983
866,0.88982
867,0.88982
868,0.88981
869,0.88979
870,0.88977
871,0.88976
872,0.88975
873,0.88973
874,0.88971
875,0.88969
876,0.88966
877,0.88966
878,0.88965
879,0.88964
880,0.88964
881,0.88964
882,0.88964
883,0.88964
884,0.88964
885,0.88963
886,0.88959
887,0.88956
888,0.88955
889,0.88953
890,0.88953
891,0.88953
892,0.88952
893,0.88951
894,0.8895
895,0.88949
896,0.88948
897,0.88948
898,0.88947
899,0.88947
900,0.88943
901,0.88943
902,0.88943
903,0.88943
904,0.88943
905,0.88943
906,0.88943
907,0.88941
908,0.88941
909,0.8894
910,0.88939
911,0.88935
912,0.88935
913,0.88935
914,0.88935
915,0.8893
916,0.88928
917,0.88927
918,0.88926
919,0.88926
920,0.88925
921,0.88924
922,0.88924
923,0.88923
924,0.88923
925,0.88919
926,0.88917
927,0.88912
928,0.88912
929,0.88909
930,0.88908
931,0.88908
932,0.88906
933,0.88903
934,0.88902
935,0.88902
936,0.88902
937,0.88902
938,0.88902
939,0.88901
940,0.88901
941,0.88899
942,0.88899
943,0.88899
944,0.88899
945,0.88899
946,0.88899
947,0.88899
948,0.88899
949,0.88899
950,0.88899
951,0.88899
952,0.88899
953,0.88899
954,0.88896
955,0.88894
956,0.88892
957,0.88892
958,0.88891
959,0.88891
960,0.88889
961,0.88887
962,0.88886
963,0.88879
964,0.88878
965,0.88877
966,0.88876
967,0.88874
968,0.88874
969,0.88873
970,0.8887
971,0.88869
972,0.88864
973,0.88863
974,0.88857
975,0.88857
976,0.88852
977,0.8885
978,0.88849
979,0.88849
980,0.88849
981,0.88848
982,0.88847
983,0.88847
984,0.88844
985,0.88843
986,0.88841
987,0.88839
988,0.88839
989,0.88839
990,0.88839
991,0.88837
992,0.88837
993,0.88837
994,0.88836
995,0.88834
996,0.88834
997,0.88831
998,0.88829
999,0.88827
1000,0.88826
1001,0.88825
1002,0.88825
1003,0.88824
1004,0.88822
1005,0.88819
1006,0.88819
1007,0.88817
1008,0.88816
1009,0.88816
1010,0.88815
1011,0.88815
1012,0.88806
1013,0.88805
1014,0.88803
1015,0.88802
1016,0.88801
1017,0.88801
1018,0.888
1019,0.88799
1020,0.88799
1021,0.88798
1022,0.88795
1023,0.88795
1024,0.88793
1025,0.88793
1026,0.88793
1027,0.88791
1028,0.88788
1029,0.88786
1030,0.88785
1031,0.88785
1032,0.88782
1033,0.88781
1034,0.88779
1035,0.88779
1036,0.88777
1037,0.88773
1038,0.88772
1039,0.8877
1040,0.88767
1041,0.88766
1042,0.88764
1043,0.88764
1044,0.88764
1045,0.8876
1046,0.8876
1047,0.88759
1048,0.88756
1049,0.88754
1050,0.88752
1051,0.88751
1052,0.88751
1053,0.88745
1054,0.88744
1055,0.88741
1056,0.8873
1057,0.8873
1058,0.88729
1059,0.88726
1060,0.88726
1061,0.88724
1062,0.88722
1063,0.88721
1064,0.88718
1065,0.88717
1066,0.88717
1067,0.88716
1068,0.88713
1069,0.88713
1070,0.88712
1071,0.88711
1072,0.8871
1073,0.88709
1074,0.88703
1075,0.88702
1076,0.887
1077,0.88696
1078,0.88696
1079,0.88695
1080,0.88693
1081,0.88692
1082,0.88691
1083,0.88689
1084,0.88688
1085,0.88687
1086,0.88687
1087,0.88686
1088,0.88678
1089,0.88677
1090,0.88675
1091,0.88673
1092,0.88672
1093,0.88671
1094,0.88669
1095,0.88669
1096,0.88668
1097,0.88667
1098,0.88667
1099,0.88663
1100,0.88662
1101,0.8866
1102,0.88659
1103,0.88656
1104,0.88654
1105,0.88653
1106,0.88653
1107,0.88652
1108,0.88651
1109,0.88638
1110,0.88638
1111,0.88636
1112,0.88635
1113,0.88628
1114,0.88626
1115,0.88626
1116,0.88624
1117,0.88622
1118,0.8862
1119,0.88617
1120,0.88615
1121,0.88615
1122,0.88614
1123,0.88612
1124,0.88611
1125,0.88606
1126,0.88606
1127,0.88604
1128,0.88597
1129,0.88597
1130,0.88597
1131,0.88593
1132,0.88593
1133,0.88589
1134,0.88578
1135,0.88576
1136,0.88572
1137,0.88571
1138,0.88564
1139,0.88562
1140,0.88556
1141,0.88554
1142,0.88554
1143,0.8855
1144,0.88543
1145,0.88542
1146,0.88542
1147,0.88538
1148,0.88533
1149,0.88531
1150,0.88529
1151,0.88529
1152,0.88528
1153,0.8852
1154,0.8852
1155,0.88519
1156,0.88514
1157,0.88513
1158,0.88509
1159,0.88508
1160,0.88507
1161,0.88506
1162,0.88504
1163,0.88502
1164,0.88497
1165,0.88495
1166,0.88494
1167,0.88493
1168,0.88491
1169,0.88491
1170,0.8849
1171,0.88487
1172,0.88484
1173,0.88484
1174,0.88484
1175,0.88484
1176,0.88479
1177,0.88477
1178,0.88473
1179,0.88455
1180,0.88453
1181,0.88452
1182,0.88446
1183,0.88444
1184,0.88444
1185,0.88441
1186,0.88437
1187,0.88432
1188,0.88429
1189,0.88429
1190,0.88425
1191,0.88424
1192,0.88423
1193,0.88422
1194,0.88416
1195,0.88415
1196,0.88408
1197,0.88402
1198,0.88401
1199,0.884
1200,0.88399
1201,0.88399
1202,0.88398
1203,0.88394
1204,0.88394
1205,0.88386
1206,0.88377
1207,0.88376
1208,0.88375
1209,0.88373
1210,0.88368
1211,0.88367
1212,0.88364
1213,0.88359
1214,0.8835
1215,0.88345
1216,0.88338
1217,0.88338
1218,0.88338
1219,0.88338
1220,0.88331
1221,0.88329
1222,0.88326
1223,0.88321
1224,0.88318
1225,0.88308
1226,0.88305
1227,0.88302
1228,0.88297
1229,0.88285
1230,0.88283
1231,0.88275
1232,0.88274
1233,0.88274
1234,0.88273
1235,0.88269
1236,0.88263
1237,0.88258
1238,0.88256
1239,0.88256
1240,0.88253
1241,0.88246
1242,0.88239
1243,0.88228
1244,0.88227
1245,0.88226
1246,0.88221
1247,0.88215
1248,0.88212
1249,0.88206
1250,0.882
1251,0.88193
1252,0.88186
1253,0.88185
1254,0.88178
1255,0.88178
1256,0.88176
1257,0.88172
1258,0.88157
1259,0.88156
1260,0.88151
1261,0.88151
1262,0.88146
1263,0.88143
1264,0.88138
1265,0.88138
1266,0.88136
1267,0.88121
1268,0.88116
1269,0.88104
1270,0.88097
1271,0.88095
1272,0.88091
1273,0.88078
1274,0.88075
1275,0.88072
1276,0.88065
1277,0.88061
1278,0.88054
1279,0.88051
1280,0.88046
1281,0.88041
1282,0.88037
1283,0.88033
1284,0.88032
1285,0.88032
1286,0.87996
1287,0.87995
1288,0.8799
1289,0.87986
1290,0.87981
1291,0.87974
1292,0.87974
1293,0.87974
1294,0.87974
1295,0.87974
1296,0.87974
1297,0.87974
1298,0.87974
1299,0.87971
1300,0.87953
1301,0.8795
1302,0.87945
1303,0.87925
1304,0.87925
1305,0.87923
1306,0.87922
1307,0.8792
1308,0.8792
1309,0.87912
1310,0.87903
1311,0.87895
1312,0.87894
1313,0.87886
1314,0.87879
1315,0.87878
1316,0.87873
1317,0.87873
1318,0.87872
1319,0.87871
1320,0.8787
1321,0.8787
1322,0.8787
1323,0.8787
1324,0.8787
1325,0.8787
1326,0.87856
1327,0.87854
1328,0.87847
1329,0.87841
1330,0.87835
1331,0.87828
1332,0.87827
1333,0.87815
1334,0.87812
1335,0.87807
1336,0.87799
1337,0.87774
1338,0.87765
1339,0.87765
1340,0.87765
1341,0.87765
1342,0.87757
1343,0.87738
1344,0.87738
1345,0.87734
1346,0.87733
1347,0.87732
1348,0.8773
1349,0.87729
1350,0.87729
1351,0.87729
1352,0.87729
1353,0.87724
1354,0.87722
1355,0.87722
1356,0.87722
1357,0.87722
1358,0.87722
1359,0.87722
1360,0.87722
1361,0.87722
1362,0.87721
1363,0.8771
1364,0.87708
1365,0.87706
1366,0.87704
1367,0.87703
1368,0.87695
1369,0.87689
1370,0.87686
1371,0.87681
1372,0.87679
1373,0.87679
1374,0.87679
1375,0.87675
1376,0.87662
1377,0.87661
1378,0.87659
1379,0.87659
1380,0.87657
1381,0.87649
1382,0.87638
1383,0.87637
1384,0.87631
1385,0.8763
1386,0.87625
1387,0.87613
1388,0.87606
1389,0.87597
1390,0.87593
1391,0.87578
1392,0.87578
1393,0.87576
1394,0.87571
1395,0.87565
1396,0.87562
1397,0.87562
1398,0.87551
1399,0.8755
1400,0.87544
1401,0.87536
1402,0.87532
1403,0.87531
1404,0.87511
1405,0.87511
1406,0.87499
1407,0.87489
1408,0.87477
1409,0.87467
1410,0.87467
1411,0.87466
1412,0.8746
1413,0.8746
1414,0.87456
1415,0.87456
1416,0.87441
1417,0.87434
1418,0.87427
1419,0.8741
1420,0.87409
1421,0.87398
1422,0.87369
1423,0.87364
1424,0.87357
1425,0.87353
1426,0.87353
1427,0.87344
1428,0.87344
1429,0.87342
1430,0.87339
1431,0.87333
1432,0.87322
1433,0.87311
1434,0.87299
1435,0.87291
1436,0.87285
1437,0.87279
1438,0.87256
1439,0.87243
1440,0.87237
1441,0.87234
1442,0.87233
1443,0.87233
1444,0.87227
1445,0.87225
1446,0.87222
1447,0.87221
1448,0.87215
1449,0.87209
1450,0.87206
1451,0.87204
1452,0.87197
1453,0.87197
1454,0.87188
1455,0.87185
1456,0.87177
1457,0.87172
1458,0.87167
1459,0.87165
1460,0.8716
1461,0.87157
1462,0.87151
1463,0.87149
1464,0.87146
1465,0.87145
1466,0.87138
1467,0.87137
1468,0.87137
1469,0.8713
1470,0.87128
1471,0.87123
1472,0.87113
1473,0.8711
1474,0.87107
1475,0.87104
1476,0.87099
1477,0.87082
1478,0.87081
1479,0.87078
1480,0.87077
1481,0.87077
1482,0.87077
1483,0.87077
1484,0.87075
1485,0.87074
1486,0.87068
1487,0.87067
1488,0.87064
1489,0.87062
1490,0.87059
1491,0.87055
1492,0.87053
1493,0.87051
1494,0.87042
1495,0.8704
1496,0.8704
1497,0.87026
1498,0.87023
1499,0.87019
1500,0.87018
1501,0.87017
1502,0.8701
1503,0.87009
1504,0.87006
1505,0.86996
1506,0.86986
1507,0.8698
1508,0.86978
1509,0.86975
1510,0.86973
1511,0.86961
1512,0.86951
1513,0.8695
1514,0.86945
1515,0.86923
1516,0.86923
1517,0.8687
1518,0.86868
1519,0.86852
1520,0.86849
1521,0.86848
1522,0.86841
1523,0.86841
1524,0.86836
1525,0.86834
1526,0.86833
1527,0.86832
1528,0.86813
1529,0.86813
1530,0.86785
1531,0.86782
1532,0.86781
1533,0.86776
1534,0.86765
1535,0.86762
1536,0.86747
1537,0.86746
1538,0.86744
1539,0.86734
1540,0.86733
1541,0.86718
1542,0.86718
1543,0.86709
1544,0.86706
1545,0.86705
1546,0.86686
1547,0.86681
1548,0.86679
1549,0.8667
1550,0.8667
1551,0.86651
1552,0.86641
1553,0.86625
1554,0.8662
1555,0.86618
1556,0.86592
1557,0.86573
1558,0.86568
1559,0.8656
1560,0.86558
1561,0.86555
1562,0.86554
1563,0.86549
1564,0.86546
1565,0.86543
1566,0.86532
1567,0.86498
1568,0.86463
1569,0.86452
1570,0.86433
1571,0.8643
1572,0.86422
1573,0.86389
1574,0.86384
1575,0.86327
1576,0.86315
1577,0.86293
1578,0.86293
1579,0.86291
1580,0.8628
1581,0.8628
1582,0.86274
1583,0.86271
1584,0.86271
1585,0.86271
1586,0.86271
1587,0.86271
1588,0.86271
1589,0.86271
1590,0.86271
1591,0.86271
1592,0.86271
1593,0.86271
1594,0.86271
1595,0.86271
1596,0.86271
1597,0.86264
1598,0.86263
1599,0.86261
1600,0.86229
1601,0.86217
1602,0.86215
1603,0.86163
1604,0.86142
1605,0.86118
1606,0.86084
1607,0.86073
1608,0.86058
1609,0.86034
1610,0.86028
1611,0.86023
1612,0.85968
1613,0.85956
1614,0.85927
1615,0.85866
1616,0.85851
1617,0.85817
1618,0.85817
1619,0.85817
1620,0.85817
1621,0.85817
1622,0.85817
1623,0.85817
1624,0.85817
1625,0.85817
1626,0.85817
1627,0.85817
1628,0.85817
1629,0.85817
1630,0.85817
1631,0.85817
1632,0.85817
1633,0.85817
1634,0.85817
1635,0.85817
1636,0.85817
1637,0.85817
1638,0.85817
1639,0.85817
1640,0.85817
1641,0.85817
1642,0.85817
1643,0.85817
1644,0.85817
1645,0.85817
1646,0.85817
1647,0.85817
1648,0.85817
1649,0.85817
1650,0.85817
1651,0.85817
1652,0.85817
1653,0.85817
1654,0.85817
1655,0.85817
1656,0.85817
1657,0.85817
1658,0.85817
1659,0.85817
1660,0.85817
1661,0.85817
1662,0.85817
1663,0.85817
1664,0.85817
1665,0.85817
1666,0.85817
1667,0.85817
1668,0.85817
1669,0.85817
1670,0.85817
1671,0.85817
1672,0.85817
1673,0.85769
1674,0.85739
1675,0.85717
1676,0.85692
1677,0.85664
1678,0.85663
1679,0.85656
1680,0.85656
1681,0.85633
1682,0.85601
1683,0.85596
1684,0.85593
1685,0.85569
1686,0.85564
1687,0.85546
1688,0.85509
1689,0.85464
1690,0.85401
1691,0.85379
1692,0.85375
1693,0.85298
1694,0.85288
1695,0.85286
1696,0.8528
1697,0.85273
1698,0.85273
1699,0.85273
1700,0.85273
1701,0.85252
1702,0.85247
1703,0.85236
1704,0.85232
1705,0.85227
1706,0.8521
1707,0.85178
1708,0.85166
1709,0.85115
1710,0.85053
1711,0.8502
1712,0.84995
1713,0.84926
1714,0.84834
1715,0.84735
1716,0.84701
1717,0.8461
1718,0.84591
1719,0.84365
1720,0.84354
1721,0.84137
1722,0.84116
1723,0.84054
1724,0.84027
1725,0.84026
1726,0.84018
1727,0.84018
1728,0.84018
1729,0.84018
1730,0.84018
1731,0.84018
1732,0.84018
1733,0.84018
1734,0.84018
1735,0.84018
1736,0.84018
1737,0.84018
1738,0.84018
1739,0.84018
1740,0.83991
1741,0.83985
1742,0.83975
1743,0.83781
1744,0.83775
1745,0.83752
1746,0.83751
1747,0.83735
1748,0.83714
1749,0.83619
1750,0.83619
1751,0.83619
1752,0.83619
1753,0.83619
1754,0.83619
1755,0.83619
1756,0.83562
1757,0.83524
1758,0.83518
1759,0.83494
1760,0.83346
1761,0.83223
1762,0.83186
1763,0.83118
1764,0.83115
1765,0.83078
1766,0.82768
1767,0.82748
1768,0.82681
1769,0.82352
1770,0.82106
1771,0.82059
1772,0.81964
1773,0.8194
1774,0.81926
1775,0.81507
1776,0.81484
1777,0.81425
1778,0.81233
1779,0.80857
1780,0.8085
1781,0.80771
1782,0.80578
1783,0.80563
1784,0.80416
1785,0.80308
1786,0.80183
1787,0.80032
1788,0.79839
1789,0.79337
1790,0.79264
1791,0.79247
1792,0.7901
1793,0.78805
1794,0.78354
1795,0.78192
1796,0.781
1797,0.78026
1798,0.77924
1799,0.77746
1800,0.77459
1801,0.77287
1802,0.77231
1803,0.76959
1804,0.76953
1805,0.76924
1806,0.76912
1807,0.76876
1808,0.76462
1809,0.76364
1810,0.76312
1811,0.7631
1812,0.76254
1813,0.76034
1814,0.75855
1815,0.75834
1816,0.75372
1817,0.75137
1818,0.74827
1819,0.74754
1820,0.74446
1821,0.74408
1822,0.74307
1823,0.74263
1824,0.74117
1825,0.73858
1826,0.73825
1827,0.73784
1828,0.73585
1829,0.73502
1830,0.73465
1831,0.7341
1832,0.73249
1833,0.73208
1834,0.73178
1835,0.73118
1836,0.73111
1837,0.73058
1838,0.72895
1839,0.72697
1840,0.72526
1841,0.72442
1842,0.72437
1843,0.72401
1844,0.72311
1845,0.71958
1846,0.71721
1847,0.71648
1848,0.71648
1849,0.7151
1850,0.71231
1851,0.70911
1852,0.70789
1853,0.70658
1854,0.70579
1855,0.70546
1856,0.70441
1857,0.70427
1858,0.70392
1859,0.7039
1860,0.70198
1861,0.70157
1862,0.70139
1863,0.70136
1864,0.70104
1865,0.70067
1866,0.70066
1867,0.70032
1868,0.70018
1869,0.69993
1870,0.69854
1871,0.69839
1872,0.69818
1873,0.69817
1874,0.69791
