rank,score
431,0.9766
432,0.97655
433,0.97655
434,0.97655
435,0.9765
436,0.9765
437,0.97645
438,0.97645
439,0.9764
440,0.9763
441,0.9763
442,0.97625
443,0.97625
444,0.9762
445,0.97615
446,0.9761
447,0.9761
448,0.97595
449,0.9759
450,0.9759
451,0.9759
452,0.97585
453,0.97585
454,0.97585
455,0.9758
456,0.9758
457,0.97575
458,0.97575
459,0.9756
460,0.97555
461,0.97555
462,0.9755
463,0.97545
464,0.97545
465,0.9753
466,0.9753
467,0.9752
468,0.97505
469,0.975
470,0.97485
471,0.9748
472,0.9747
473,0.9747
474,0.9747
475,0.97464
476,0.97464
477,0.97459
478,0.97459
479,0.97454
480,0.97439
481,0.97439
482,0.97434
483,0.97429
484,0.97429
485,0.97424
486,0.97419
487,0.97414
488,0.97399
489,0.97399
490,0.97399
491,0.97399
492,0.97399
493,0.97389
494,0.97389
495,0.97384
496,0.97379
497,0.97374
498,0.97369
499,0.97364
500,0.97359
501,0.97359
502,0.97359
503,0.97359
504,0.97359
505,0.97359
506,0.97344
507,0.97339
508,0.97334
509,0.97329
510,0.97314
511,0.97294
512,0.97284
513,0.97279
514,0.97274
515,0.97274
516,0.97274
517,0.97274
518,0.97264
519,0.97254
520,0.97234
521,0.97219
522,0.97208
523,0.97203
524,0.97203
525,0.97188
526,0.97188
527,0.97183
528,0.97168
529,0.97148
530,0.97143
531,0.97138
532,0.97138
533,0.97133
534,0.97133
535,0.97123
536,0.97113
537,0.97103
538,0.97093
539,0.97088
540,0.97083
541,0.97083
542,0.97083
543,0.97078
544,0.97078
545,0.97078
546,0.97068
547,0.97058
548,0.97053
549,0.97053
550,0.97048
551,0.97043
552,0.97018
553,0.97013
554,0.97013
555,0.97003
556,0.96993
557,0.96988
558,0.96983
559,0.96983
560,0.96978
561,0.96973
562,0.96957
563,0.96952
564,0.96942
565,0.96937
566,0.96932
567,0.96927
568,0.96927
569,0.96917
570,0.96882
571,0.96872
572,0.96867
573,0.96847
574,0.96842
575,0.96827
576,0.96812
577,0.96807
578,0.96797
579,0.96787
580,0.96782
581,0.96757
582,0.96742
583,0.96742
584,0.96732
585,0.96732
586,0.96732
587,0.96727
588,0.96727
589,0.96722
590,0.96706
591,0.96691
592,0.96686
593,0.96676
594,0.96656
595,0.96651
596,0.96606
597,0.96606
598,0.96591
599,0.96576
600,0.96571
601,0.96571
602,0.96566
603,0.96556
604,0.96551
605,0.96546
606,0.96546
607,0.96531
608,0.96501
609,0.96491
610,0.96486
611,0.96471
612,0.9645
613,0.96445
614,0.9642
615,0.9639
616,0.96385
617,0.9638
618,0.96375
619,0.9633
620,0.96315
621,0.9629
622,0.9629
623,0.96285
624,0.96275
625,0.96265
626,0.96255
627,0.96255
628,0.96245
629,0.96235
630,0.96235
631,0.9623
632,0.9623
633,0.96225
634,0.96215
635,0.96199
636,0.96174
637,0.96149
638,0.96109
639,0.96104
640,0.96079
641,0.96049
642,0.96039
643,0.96034
644,0.96024
645,0.96014
646,0.96014
647,0.95989
648,0.95964
649,0.95943
650,0.95928
651,0.95918
652,0.95908
653,0.95903
654,0.95888
655,0.95883
656,0.95868
657,0.95868
658,0.95853
659,0.95838
660,0.95833
661,0.95823
662,0.95823
663,0.95798
664,0.95798
665,0.95798
666,0.95798
667,0.95788
668,0.95788
669,0.95783
670,0.95743
671,0.95738
672,0.95728
673,0.95728
674,0.95723
675,0.95723
676,0.95723
677,0.95723
678,0.95718
679,0.95718
680,0.95713
681,0.95713
682,0.95713
683,0.95703
684,0.95703
685,0.95682
686,0.95677
687,0.95672
688,0.95667
689,0.95662
690,0.95662
691,0.95657
692,0.95657
693,0.95652
694,0.95647
695,0.95647
696,0.95642
697,0.95637
698,0.95637
699,0.95627
700,0.95617
701,0.95612
702,0.95607
703,0.95607
704,0.95607
705,0.95577
706,0.95562
707,0.95562
708,0.95562
709,0.95547
710,0.95542
711,0.95537
712,0.95532
713,0.95522
714,0.95522
715,0.95512
716,0.95507
717,0.95502
718,0.95482
719,0.95472
720,0.95472
721,0.95462
722,0.95462
723,0.95462
724,0.95441
725,0.95436
726,0.95401
727,0.95401
728,0.95401
729,0.95396
730,0.95391
731,0.95381
732,0.95381
733,0.95366
734,0.95366
735,0.95351
736,0.95326
737,0.95326
738,0.95321
739,0.95296
740,0.95296
741,0.95281
742,0.95276
743,0.95261
744,0.95256
745,0.95226
746,0.95221
747,0.95221
748,0.95211
749,0.95206
750,0.95206
751,0.95201
752,0.95191
753,0.95185
754,0.9515
755,0.95125
756,0.95105
757,0.95085
758,0.95085
759,0.9508
760,0.95055
761,0.95055
762,0.95055
763,0.95045
764,0.9504
765,0.95035
766,0.9503
767,0.9503
768,0.95025
769,0.9502
770,0.95015
771,0.95015
772,0.9501
773,0.94995
774,0.94995
775,0.94985
776,0.94985
777,0.9498
778,0.9497
779,0.94965
780,0.94955
781,0.94955
782,0.94934
783,0.94934
784,0.94929
785,0.94914
786,0.94909
787,0.94894
788,0.94889
789,0.94889
790,0.94869
791,0.94869
792,0.94854
793,0.94844
794,0.94844
795,0.94824
796,0.94804
797,0.94804
798,0.94804
799,0.94799
800,0.94794
801,0.94779
802,0.94754
803,0.94754
804,0.94734
805,0.94734
806,0.94724
807,0.94724
808,0.94719
809,0.94719
810,0.94709
811,0.94709
812,0.94699
813,0.94684
814,0.94643
815,0.94643
816,0.94633
817,0.94628
818,0.94628
819,0.94608
820,0.94593
821,0.94563
822,0.94558
823,0.94553
824,0.94528
825,0.94508
826,0.94488
827,0.94458
828,0.94448
829,0.94448
830,0.94427
831,0.94427
832,0.94387
833,0.94357
834,0.94347
835,0.94327
836,0.94327
837,0.94297
838,0.94287
839,0.94282
840,0.94277
841,0.94272
842,0.94257
843,0.94247
844,0.94232
845,0.94182
846,0.94166
847,0.94151
848,0.94146
849,0.94136
850,0.94131
851,0.94116
852,0.94111
853,0.94106
854,0.94106
855,0.94081
856,0.94081
857,0.94026
858,0.94016
859,0.94011
860,0.93976
861,0.93966
862,0.93951
863,0.93915
864,0.9391
865,0.93905
866,0.93895
867,0.93885
868,0.93875
869,0.9387
870,0.93865
871,0.93815
872,0.93815
873,0.9381
874,0.9381
875,0.93795
876,0.93745
877,0.93735
878,0.9373
879,0.93725
880,0.937
881,0.93669
882,0.93664
883,0.93659
884,0.93654
885,0.93639
886,0.93639
887,0.93574
888,0.93569
889,0.93569
890,0.93564
891,0.93549
892,0.93539
893,0.93524
894,0.93509
895,0.93393
896,0.93348
897,0.93338
898,0.93328
899,0.93313
900,0.93268
901,0.93193
902,0.93117
903,0.93107
904,0.93102
905,0.93082
906,0.93082
907,0.93077
908,0.93077
909,0.93077
910,0.93062
911,0.93017
912,0.92992
913,0.92967
914,0.92967
915,0.92962
916,0.92896
917,0.92876
918,0.92871
919,0.92731
920,0.92691
921,0.92681
922,0.92666
923,0.92645
924,0.9263
925,0.9261
926,0.92565
927,0.92525
928,0.92485
929,0.9246
930,0.92455
931,0.9245
932,0.92435
933,0.92369
934,0.92369
935,0.92329
936,0.92319
937,0.92304
938,0.92269
939,0.92259
940,0.92234
941,0.92209
942,0.92204
943,0.92194
944,0.92189
945,0.92164
946,0.92154
947,0.92154
948,0.92154
949,0.92154
950,0.92148
951,0.92138
952,0.92128
953,0.92083
954,0.92068
955,0.92038
956,0.92023
957,0.92013
958,0.91938
959,0.91897
960,0.91887
961,0.91832
962,0.91827
963,0.91827
964,0.91812
965,0.91792
966,0.91737
967,0.91737
968,0.91712
969,0.91697
970,0.91677
971,0.91667
972,0.91662
973,0.91636
974,0.91596
975,0.91596
976,0.91581
977,0.91581
978,0.91576
979,0.91546
980,0.91536
981,0.91516
982,0.91486
983,0.91476
984,0.91451
985,0.91406
986,0.9134
987,0.91335
988,0.91265
989,0.9125
990,0.91245
991,0.91245
992,0.9124
993,0.91235
994,0.9117
995,0.91084
996,0.91074
997,0.90994
998,0.90934
999,0.90929
1000,0.90929
1001,0.90899
1002,0.90894
1003,0.90858
1004,0.90843
1005,0.90833
1006,0.90793
1007,0.90783
1008,0.90778
1009,0.90738
1010,0.90728
1011,0.90703
1012,0.90703
1013,0.90587
1014,0.90577
1015,0.90532
1016,0.90527
1017,0.90502
1018,0.90482
1019,0.90482
1020,0.90442
1021,0.90442
1022,0.90442
1023,0.90382
1024,0.90371
1025,0.90346
1026,0.90331
1027,0.90311
1028,0.90296
1029,0.90276
1030,0.90246
1031,0.90221
1032,0.90201
1033,0.90196
1034,0.90186
1035,0.90166
1036,0.90156
1037,0.90136
1038,0.90115
1039,0.9011
1040,0.901
1041,0.9009
1042,0.90085
1043,0.90075
1044,0.90065
1045,0.9006
1046,0.90015
1047,0.90015
1048,0.90005
1049,0.8998
1050,0.8998
1051,0.8996
1052,0.89955
1053,0.8991
1054,0.89905
1055,0.89895
1056,0.89895
1057,0.89885
1058,0.89885
1059,0.89849
1060,0.89844
1061,0.89814
1062,0.89794
1063,0.89769
1064,0.89754
1065,0.89719
1066,0.89669
1067,0.89664
1068,0.89613
1069,0.89608
1070,0.89588
1071,0.89548
1072,0.89498
1073,0.89498
1074,0.89473
1075,0.89413
1076,0.89408
1077,0.89388
1078,0.89368
1079,0.89307
1080,0.89302
1081,0.89302
1082,0.89217
1083,0.89187
1084,0.89177
1085,0.89127
1086,0.89096
1087,0.89011
1088,0.89011
1089,0.88981
1090,0.88976
1091,0.88941
1092,0.88705
1093,0.8863
1094,0.88534
1095,0.88519
1096,0.88504
1097,0.88494
1098,0.88489
1099,0.88374
1100,0.88369
1101,0.88333
1102,0.88313
1103,0.88263
1104,0.88133
1105,0.88062
1106,0.88032
1107,0.87917
1108,0.87907
1109,0.87887
1110,0.87852
1111,0.87681
1112,0.87661
1113,0.87636
1114,0.87621
1115,0.8752
1116,0.8744
1117,0.87319
1118,0.87304
1119,0.87209
1120,0.87174
1121,0.87144
1122,0.87104
1123,0.87003
1124,0.86958
1125,0.86933
1126,0.86863
1127,0.86812
1128,0.86692
1129,0.86607
1130,0.86592
1131,0.86546
1132,0.86521
1133,0.86275
1134,0.8624
1135,0.86175
1136,0.86155
1137,0.86074
1138,0.86039
1139,0.86034
1140,0.86014
1141,0.85859
1142,0.85798
1143,0.85748
1144,0.85633
1145,0.85628
1146,0.85532
1147,0.85492
1148,0.85417
1149,0.85407
1150,0.85216
1151,0.85176
1152,0.8502
1153,0.8494
1154,0.8491
1155,0.8486
1156,0.84845
1157,0.84774
1158,0.84709
1159,0.84548
1160,0.84533
1161,0.84267
1162,0.84052
1163,0.83881
1164,0.83871
1165,0.83529
1166,0.83294
1167,0.83063
1168,0.82857
1169,0.81898
1170,0.81607
1171,0.81506
1172,0.81426
1173,0.80999
1174,0.80317
1175,0.80191
1176,0.79524
1177,0.79353
1178,0.79278
1179,0.79137
1180,0.78891
1181,0.7851
1182,0.78128
1183,0.77907
1184,0.77696
1185,0.77641
1186,0.77546
1187,0.77054
1188,0.76953
1189,0.76622
1190,0.75874
1191,0.75247
1192,0.74976
1193,0.74634
1194,0.7358
1195,0.73103
1196,0.7232
1197,0.72124
1198,0.72069
1199,0.71964
1200,0.71954
1201,0.71909
1202,0.71457
1203,0.71146
1204,0.71065
1205,0.7097
1206,0.70859
1207,0.70342
1208,0.69705
1209,0.69665
1210,0.69419
1211,0.69374
1212,0.68058
1213,0.64946
1214,0.63269
1215,0.63094
1216,0.61558
1217,0.61056
1218,0.60017
1219,0.55238
1220,0.53511
1221,0.51889
1222,0.50614
1223,0.4181
1224,0.39822
1225,0.38446
1226,0.37864
1227,0.32513
1228,0.24923
1229,0.19215
1230,0.17142
1231,0.11269
1232,0.10631
1233,0.10606
1234,0.10345
1235,0.1021
1236,0.1015
1237,0.1015
1238,0.1015
1239,0.1015
1240,0.1015
1241,0.1015
1242,0.1015
1243,0.1015
1244,0.1015
1245,0.1015
1246,0.1015
1247,0.1015
1248,0.09909
1249,0.08824
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
