rank,score
289,0.436454
290,0.436454
291,0.436454
292,0.436454
293,0.436454
294,0.436454
295,0.436454
296,0.436454
297,0.436454
298,0.436454
299,0.436454
300,0.436454
301,0.436454
302,0.436454
303,0.436454
304,0.436454
305,0.436454
306,0.436454
307,0.436454
308,0.436454
309,0.436454
310,0.436454
311,0.436454
312,0.436454
313,0.436454
314,0.436454
315,0.436454
316,0.436454
317,0.436454
318,0.436454
319,0.436454
320,0.436454
321,0.436454
322,0.436454
323,0.436454
324,0.436454
325,0.436454
326,0.436454
327,0.436454
328,0.436454
329,0.436454
330,0.436454
331,0.436454
332,0.436454
333,0.436454
334,0.436454
335,0.436454
336,0.436454
337,0.436454
338,0.436454
339,0.436454
340,0.436454
341,0.436454
342,0.436454
343,0.436454
344,0.436454
345,0.436454
346,0.436454
347,0.436454
348,0.436454
349,0.436454
350,0.436454
351,0.436454
352,0.436454
353,0.436454
354,0.436454
355,0.436454
356,0.436454
357,0.436454
358,0.436454
359,0.436454
360,0.436454
361,0.436454
362,0.436454
363,0.436454
364,0.436454
365,0.436454
366,0.436454
367,0.436454
368,0.436454
369,0.436454
370,0.436454
371,0.436454
372,0.436454
373,0.436454
374,0.436454
375,0.436454
376,0.436454
377,0.436454
378,0.436454
379,0.436454
380,0.436454
381,0.436454
382,0.436454
383,0.436454
384,0.436454
385,0.436454
386,0.436454
387,0.436454
388,0.436454
389,0.436454
390,0.436454
391,0.436454
392,0.436454
393,0.436454
394,0.436454
395,0.436454
396,0.436454
397,0.436454
398,0.436454
399,0.436454
400,0.436454
401,0.436454
402,0.436454
403,0.436454
404,0.436454
405,0.436454
406,0.436454
407,0.436454
408,0.436454
409,0.436454
410,0.436454
411,0.436454
412,0.436454
413,0.436454
414,0.436454
415,0.436454
416,0.436454
417,0.436454
418,0.436454
419,0.436454
420,0.436454
421,0.436454
422,0.436454
423,0.436454
424,0.436454
425,0.436454
426,0.436454
427,0.436454
428,0.436454
429,0.436454
430,0.436454
431,0.436454
432,0.436454
433,0.436454
434,0.436454
435,0.436454
436,0.436454
437,0.436454
438,0.436454
439,0.436454
440,0.436454
441,0.436454
442,0.436454
443,0.436456
444,0.436457
445,0.436458
446,0.436459
447,0.436463
448,0.436463
449,0.436464
450,0.436464
451,0.436467
452,0.436467
453,0.436468
454,0.436468
455,0.436468
456,0.436469
457,0.436469
458,0.436469
459,0.436469
460,0.436469
461,0.436469
462,0.436469
463,0.436469
464,0.436469
465,0.436469
466,0.436469
467,0.436469
468,0.436469
469,0.436469
470,0.436469
471,0.436469
472,0.436469
473,0.436469
474,0.436469
475,0.436469
476,0.436469
477,0.436469
478,0.436469
479,0.436469
480,0.436469
481,0.436469
482,0.436469
483,0.436469
484,0.436469
485,0.436469
486,0.436469
487,0.436469
488,0.436469
489,0.436469
490,0.436469
491,0.436469
492,0.436469
493,0.436469
494,0.436469
495,0.436469
496,0.436469
497,0.436469
498,0.436469
499,0.436469
500,0.436469
501,0.436469
502,0.436469
503,0.436469
504,0.436469
505,0.436469
506,0.436469
507,0.436469
508,0.436469
509,0.436469
510,0.436469
511,0.436469
512,0.436469
513,0.436469
514,0.436469
515,0.436469
516,0.436469
517,0.436469
518,0.436469
519,0.436469
520,0.436469
521,0.436469
522,0.436469
523,0.436469
524,0.436469
525,0.436469
526,0.436469
527,0.436469
528,0.436469
529,0.436469
530,0.436469
531,0.436469
532,0.436469
533,0.436469
534,0.436469
535,0.436469
536,0.436469
537,0.436469
538,0.436469
539,0.436469
540,0.436469
541,0.436469
542,0.436469
543,0.436469
544,0.436469
545,0.436469
546,0.436471
547,0.436471
548,0.436472
549,0.436475
550,0.436475
551,0.436477
552,0.436488
553,0.436493
554,0.436494
555,0.4365
556,0.436507
557,0.436514
558,0.436516
559,0.436517
560,0.436522
561,0.436522
562,0.43653
563,0.436533
564,0.436552
565,0.436571
566,0.436571
567,0.436572
568,0.436573
569,0.436577
570,0.436577
571,0.436583
572,0.436584
573,0.436586
574,0.436586
575,0.436589
576,0.436595
577,0.436598
578,0.436617
579,0.436627
580,0.43663
581,0.436634
582,0.436635
583,0.436644
584,0.436646
585,0.436658
586,0.436665
587,0.436666
588,0.436667
589,0.436676
590,0.436678
591,0.436681
592,0.436682
593,0.436682
594,0.436685
595,0.436686
596,0.436688
597,0.436688
598,0.436693
599,0.436693
600,0.436693
601,0.436693
602,0.436693
603,0.436693
604,0.436693
605,0.436693
606,0.436693
607,0.436693
608,0.436693
609,0.436693
610,0.436693
611,0.436693
612,0.436693
613,0.436693
614,0.436693
615,0.436693
616,0.436693
617,0.436693
618,0.436693
619,0.436693
620,0.436693
621,0.436693
622,0.436693
623,0.436693
624,0.436693
625,0.436693
626,0.436693
627,0.436693
628,0.436693
629,0.436693
630,0.436693
631,0.436696
632,0.436715
633,0.436716
634,0.436729
635,0.436734
636,0.436741
637,0.43676
638,0.436761
639,0.436762
640,0.436763
641,0.436765
642,0.436765
643,0.436767
644,0.436769
645,0.436769
646,0.436769
647,0.436775
648,0.436777
649,0.43678
650,0.43678
651,0.43679
652,0.43679
653,0.436795
654,0.436795
655,0.436795
656,0.436795
657,0.436795
658,0.436795
659,0.436813
660,0.436813
661,0.43682
662,0.436827
663,0.436831
664,0.436839
665,0.436844
666,0.436856
667,0.436858
668,0.436861
669,0.43689
670,0.436891
671,0.436891
672,0.436891
673,0.436891
674,0.436891
675,0.436891
676,0.436891
677,0.436891
678,0.436891
679,0.436891
680,0.436891
681,0.436891
682,0.436891
683,0.436891
684,0.436891
685,0.436891
686,0.436891
687,0.436891
688,0.436891
689,0.436891
690,0.436891
691,0.436891
692,0.436891
693,0.436891
694,0.436891
695,0.436891
696,0.436891
697,0.436891
698,0.436891
699,0.436891
700,0.436891
701,0.436891
702,0.436891
703,0.436891
704,0.436891
705,0.436891
706,0.436891
707,0.436891
708,0.436891
709,0.436891
710,0.436891
711,0.436891
712,0.436891
713,0.436891
714,0.436891
715,0.436891
716,0.436891
717,0.436891
718,0.436904
719,0.436908
720,0.436915
721,0.436917
722,0.436918
723,0.436922
724,0.436928
725,0.436938
726,0.436942
727,0.436947
728,0.43695
729,0.436954
730,0.436967
731,0.436968
732,0.436975
733,0.436983
734,0.436984
735,0.436985
736,0.43699
737,0.43701
738,0.437015
739,0.437036
740,0.437039
741,0.437042
742,0.437047
743,0.437052
744,0.437055
745,0.437058
746,0.437063
747,0.437066
748,0.437067
749,0.437067
750,0.437086
751,0.437088
752,0.437091
753,0.437099
754,0.437117
755,0.437125
756,0.437132
757,0.437137
758,0.437137
759,0.437137
760,0.437137
761,0.437137
762,0.437137
763,0.437137
764,0.437137
765,0.437137
766,0.437137
767,0.437137
768,0.437137
769,0.437137
770,0.437137
771,0.437137
772,0.437137
773,0.437137
774,0.437137
775,0.437137
776,0.437148
777,0.437152
778,0.43717
779,0.43719
780,0.437196
781,0.437207
782,0.437208
783,0.437216
784,0.437225
785,0.437226
786,0.437254
787,0.437254
788,0.437274
789,0.437278
790,0.437278
791,0.437282
792,0.437288
793,0.43731
794,0.437311
795,0.437313
796,0.437315
797,0.437319
798,0.437325
799,0.437334
800,0.43734
801,0.437343
802,0.437345
803,0.437351
804,0.437355
805,0.437357
806,0.437357
807,0.437386
808,0.4374
809,0.437415
810,0.437433
811,0.43744
812,0.437448
813,0.43745
814,0.43745
815,0.437451
816,0.437451
817,0.437452
818,0.437452
819,0.437452
820,0.437452
821,0.437452
822,0.437452
823,0.437452
824,0.437452
825,0.437452
826,0.437452
827,0.437452
828,0.437452
829,0.437452
830,0.437452
831,0.437452
832,0.437452
833,0.437452
834,0.437452
835,0.437452
836,0.437452
837,0.437452
838,0.437452
839,0.437452
840,0.437452
841,0.437452
842,0.437452
843,0.437452
844,0.437452
845,0.437452
846,0.437452
847,0.437452
848,0.437452
849,0.437452
850,0.437452
851,0.437452
852,0.437452
853,0.437452
854,0.437452
855,0.437452
856,0.437452
857,0.437452
858,0.437452
859,0.437452
860,0.437452
861,0.437452
862,0.437452
863,0.437452
864,0.437452
865,0.437452
866,0.437452
867,0.437452
868,0.437452
869,0.437452
870,0.437452
871,0.437452
872,0.437452
873,0.437452
874,0.437452
875,0.437452
876,0.437452
877,0.437452
878,0.437452
879,0.437452
880,0.437452
881,0.437452
882,0.437452
883,0.437452
884,0.437452
885,0.437466
886,0.43747
887,0.437484
888,0.437504
889,0.43751
890,0.437515
891,0.437516
892,0.43752
893,0.43753
894,0.437544
895,0.437544
896,0.437548
897,0.437549
898,0.437567
899,0.437577
900,0.437583
901,0.437586
902,0.437596
903,0.437598
904,0.437612
905,0.437615
906,0.437616
907,0.437619
908,0.437636
909,0.437647
910,0.437649
911,0.437671
912,0.437685
913,0.437688
914,0.437691
915,0.437706
916,0.437711
917,0.437718
918,0.437718
919,0.437718
920,0.437718
921,0.437718
922,0.437718
923,0.437718
924,0.437718
925,0.437746
926,0.43775
927,0.437762
928,0.437767
929,0.437782
930,0.43779
931,0.437793
932,0.437827
933,0.437828
934,0.437847
935,0.437848
936,0.43785
937,0.437867
938,0.437883
939,0.437893
940,0.437905
941,0.437917
942,0.437923
943,0.437935
944,0.437937
945,0.437939
946,0.437955
947,0.437965
948,0.437965
949,0.437976
950,0.437996
951,0.438012
952,0.438021
953,0.438024
954,0.438028
955,0.438095
956,0.438097
957,0.438119
958,0.438164
959,0.438199
960,0.438244
961,0.438283
962,0.438284
963,0.438288
964,0.438292
965,0.43831
966,0.438312
967,0.438323
968,0.438341
969,0.438374
970,0.438427
971,0.438443
972,0.438449
973,0.438476
974,0.438476
975,0.438476
976,0.438476
977,0.438476
978,0.438476
979,0.438476
980,0.438476
981,0.438476
982,0.438493
983,0.43855
984,0.438558
985,0.43857
986,0.43859
987,0.4386
988,0.438637
989,0.438687
990,0.438699
991,0.438701
992,0.438721
993,0.438743
994,0.438749
995,0.438768
996,0.43879
997,0.438817
998,0.438819
999,0.438831
1000,0.438856
1001,0.438885
1002,0.43891
1003,0.438915
1004,0.438946
1005,0.438987
1006,0.43899
1007,0.439014
1008,0.439017
1009,0.439042
1010,0.439063
1011,0.439065
1012,0.439076
1013,0.439098
1014,0.439154
1015,0.439175
1016,0.439176
1017,0.439213
1018,0.439229
1019,0.439245
1020,0.439267
1021,0.439321
1022,0.439398
1023,0.439399
1024,0.439399
1025,0.439399
1026,0.439399
1027,0.439399
1028,0.439399
1029,0.439399
1030,0.439399
1031,0.439399
1032,0.439399
1033,0.439399
1034,0.439399
1035,0.439399
1036,0.439399
1037,0.439402
1038,0.43941
1039,0.439436
1040,0.439445
1041,0.43946
1042,0.439502
1043,0.439553
1044,0.43959
1045,0.439593
1046,0.439602
1047,0.439616
1048,0.439628
1049,0.439644
1050,0.439644
1051,0.43966
1052,0.439663
1053,0.439669
1054,0.439687
1055,0.439692
1056,0.439702
1057,0.439727
1058,0.43973
1059,0.439741
1060,0.439834
1061,0.439872
1062,0.439914
1063,0.439926
1064,0.439952
1065,0.439966
1066,0.439982
1067,0.439982
1068,0.439982
1069,0.439982
1070,0.439982
1071,0.439982
1072,0.439982
1073,0.439982
1074,0.439982
1075,0.439982
1076,0.439982
1077,0.439982
1078,0.439982
1079,0.439982
1080,0.439982
1081,0.439982
1082,0.439982
1083,0.439982
1084,0.439982
1085,0.440002
1086,0.440018
1087,0.440022
1088,0.440065
1089,0.440092
1090,0.440102
1091,0.440107
1092,0.440124
1093,0.440145
1094,0.440152
1095,0.440179
1096,0.440211
1097,0.440213
1098,0.440293
1099,0.440318
1100,0.440325
1101,0.440331
1102,0.440332
1103,0.440355
1104,0.440356
1105,0.440369
1106,0.440379
1107,0.440384
1108,0.440396
1109,0.440402
1110,0.440411
1111,0.440417
1112,0.440427
1113,0.440432
1114,0.440459
1115,0.44047
1116,0.440492
1117,0.44057
1118,0.440572
1119,0.440572
1120,0.440572
1121,0.440572
1122,0.440572
1123,0.440572
1124,0.440572
1125,0.440572
1126,0.440572
1127,0.440572
1128,0.440632
1129,0.440673
1130,0.440714
1131,0.44073
1132,0.440743
1133,0.440745
1134,0.440773
1135,0.440773
1136,0.440777
1137,0.440788
1138,0.440788
1139,0.440788
1140,0.440788
1141,0.440798
1142,0.440804
1143,0.440808
1144,0.440809
1145,0.440815
1146,0.440831
1147,0.440844
1148,0.44086
1149,0.440874
1150,0.440884
1151,0.440891
1152,0.440892
1153,0.440894
1154,0.440911
1155,0.440923
1156,0.440932
1157,0.440944
1158,0.440948
1159,0.440955
1160,0.440964
1161,0.440971
1162,0.440971
1163,0.441004
1164,0.441077
1165,0.44108
1166,0.441093
1167,0.441093
1168,0.441093
1169,0.441093
1170,0.441096
1171,0.441102
1172,0.44113
1173,0.441193
1174,0.441237
1175,0.441243
1176,0.441249
1177,0.441259
1178,0.441267
1179,0.44127
1180,0.441274
1181,0.441279
1182,0.441296
1183,0.441302
1184,0.441308
1185,0.441328
1186,0.441333
1187,0.441336
1188,0.441336
1189,0.441337
1190,0.441337
1191,0.44134
1192,0.441348
1193,0.44136
1194,0.441362
1195,0.441363
1196,0.441368
1197,0.441401
1198,0.44141
1199,0.441422
1200,0.441423
1201,0.441444
1202,0.44149
1203,0.44149
1204,0.44149
1205,0.44149
1206,0.44149
1207,0.441521
1208,0.441528
1209,0.441536
1210,0.441554
1211,0.441558
1212,0.441559
1213,0.441573
1214,0.441579
1215,0.441589
1216,0.441602
1217,0.441606
1218,0.441632
1219,0.441634
1220,0.441634
1221,0.441634
1222,0.441634
1223,0.441634
1224,0.441634
1225,0.441634
1226,0.441634
1227,0.441634
1228,0.441634
1229,0.441634
1230,0.441634
1231,0.441634
1232,0.441634
1233,0.441634
1234,0.441634
1235,0.441634
1236,0.441634
1237,0.441634
1238,0.441634
1239,0.441634
1240,0.441634
1241,0.441634
1242,0.441634
1243,0.441634
1244,0.441634
1245,0.441634
1246,0.441634
1247,0.441634
1248,0.441634
1249,0.441634
1250,0.441634
1251,0.441634
1252,0.441634
1253,0.441634
1254,0.441634
1255,0.441634
1256,0.441634
1257,0.441634
1258,0.441634
1259,0.441634
1260,0.441634
1261,0.441634
1262,0.441634
1263,0.441634
1264,0.441634
1265,0.441634
1266,0.441634
1267,0.441634
1268,0.441634
1269,0.441634
1270,0.441634
1271,0.441634
1272,0.441634
1273,0.441634
1274,0.441634
1275,0.441634
1276,0.441634
1277,0.441634
1278,0.441634
1279,0.441634
1280,0.441634
1281,0.441634
1282,0.441634
1283,0.441634
1284,0.441634
1285,0.441634
1286,0.441634
1287,0.441634
1288,0.441634
1289,0.441634
1290,0.441634
1291,0.441634
1292,0.441634
1293,0.441634
1294,0.441634
1295,0.441634
1296,0.441634
1297,0.441634
1298,0.441634
1299,0.441634
1300,0.441634
1301,0.441634
1302,0.441634
1303,0.441634
1304,0.441634
1305,0.441634
1306,0.441634
1307,0.441634
1308,0.441634
1309,0.441634
1310,0.441634
1311,0.441634
1312,0.441634
1313,0.441634
1314,0.441634
1315,0.441634
1316,0.441634
1317,0.441634
1318,0.441634
1319,0.441634
1320,0.441634
1321,0.441634
1322,0.441641
1323,0.441642
1324,0.441662
1325,0.441665
1326,0.44168
1327,0.441682
1328,0.441682
1329,0.441686
1330,0.441689
1331,0.441696
1332,0.441699
1333,0.441703
1334,0.441706
1335,0.441707
1336,0.441709
1337,0.441711
1338,0.441716
1339,0.441718
1340,0.441719
1341,0.441724
1342,0.441727
1343,0.441728
1344,0.441728
1345,0.441729
1346,0.441737
1347,0.441743
1348,0.441756
1349,0.441782
1350,0.441791
1351,0.441806
1352,0.441809
1353,0.44181
1354,0.441842
1355,0.441846
1356,0.441881
1357,0.441882
1358,0.44189
1359,0.441893
1360,0.441931
1361,0.44194
1362,0.441952
1363,0.44196
1364,0.441978
1365,0.44198
1366,0.441988
1367,0.441996
1368,0.442023
1369,0.442066
1370,0.442091
1371,0.442106
1372,0.442135
1373,0.442141
1374,0.442141
1375,0.442141
1376,0.442141
1377,0.442141
1378,0.442141
1379,0.442141
1380,0.442141
1381,0.442141
1382,0.442141
1383,0.442141
1384,0.442141
1385,0.442141
1386,0.442141
1387,0.442141
1388,0.442141
1389,0.442141
1390,0.442141
1391,0.442141
1392,0.442141
1393,0.442141
1394,0.442141
1395,0.442141
1396,0.442141
1397,0.442141
1398,0.442141
1399,0.442141
1400,0.442141
1401,0.442141
1402,0.442141
1403,0.442141
1404,0.442141
1405,0.442141
1406,0.442141
1407,0.442141
1408,0.442141
1409,0.442141
1410,0.442141
1411,0.442141
1412,0.442141
1413,0.442141
1414,0.442141
1415,0.442141
1416,0.442141
1417,0.442141
1418,0.442141
1419,0.442141
1420,0.442141
1421,0.442141
1422,0.442141
1423,0.442141
1424,0.442142
1425,0.442149
1426,0.442202
1427,0.442211
1428,0.442224
1429,0.442227
1430,0.442229
1431,0.442252
1432,0.442269
1433,0.442277
1434,0.442291
1435,0.442317
1436,0.442324
1437,0.442334
1438,0.442334
1439,0.442334
1440,0.442334
1441,0.442334
1442,0.442334
1443,0.442334
1444,0.442334
1445,0.442334
1446,0.442334
1447,0.442334
1448,0.442334
1449,0.442334
1450,0.442334
1451,0.442334
1452,0.442334
1453,0.442334
1454,0.442334
1455,0.442334
1456,0.442334
1457,0.442338
1458,0.442359
1459,0.442372
1460,0.442382
1461,0.44239
1462,0.442391
1463,0.442392
1464,0.442393
1465,0.442402
1466,0.442402
1467,0.442423
1468,0.442432
1469,0.442443
1470,0.442484
1471,0.442497
1472,0.442507
1473,0.442544
1474,0.442558
1475,0.442562
1476,0.442581
1477,0.442587
1478,0.442608
1479,0.442624
1480,0.442635
1481,0.442644
1482,0.442652
1483,0.442707
1484,0.442735
1485,0.442745
1486,0.442749
1487,0.442752
1488,0.442774
1489,0.442795
1490,0.442795
1491,0.442795
1492,0.442795
1493,0.442795
1494,0.442795
1495,0.442795
1496,0.442795
1497,0.442795
1498,0.442812
1499,0.442824
1500,0.442828
1501,0.442861
1502,0.442898
1503,0.442905
1504,0.442906
1505,0.442911
1506,0.442958
1507,0.442996
1508,0.443005
1509,0.443006
1510,0.443009
1511,0.443019
1512,0.443019
1513,0.443019
1514,0.443019
1515,0.443019
1516,0.443019
1517,0.443019
1518,0.443019
1519,0.443019
1520,0.443019
1521,0.443019
1522,0.443019
1523,0.443019
1524,0.443019
1525,0.443019
1526,0.443019
1527,0.443019
1528,0.443019
1529,0.443019
1530,0.443019
1531,0.443019
1532,0.443019
1533,0.443019
1534,0.443019
1535,0.443019
1536,0.443019
1537,0.443019
1538,0.443019
1539,0.443019
1540,0.443019
1541,0.443019
1542,0.443019
1543,0.443019
1544,0.443019
1545,0.443019
1546,0.443019
1547,0.443019
1548,0.443019
1549,0.443019
1550,0.443019
1551,0.443019
1552,0.443019
1553,0.443019
1554,0.443019
1555,0.443019
1556,0.443019
1557,0.443019
1558,0.443019
1559,0.443019
1560,0.443019
1561,0.44302
1562,0.44302
1563,0.44302
1564,0.44302
1565,0.443021
1566,0.443027
1567,0.443032
1568,0.443136
1569,0.443138
1570,0.443142
1571,0.443148
1572,0.443151
1573,0.443154
1574,0.443192
1575,0.443207
1576,0.443256
1577,0.443259
1578,0.443268
1579,0.44328
1580,0.443303
1581,0.443328
1582,0.443333
1583,0.443389
1584,0.443405
1585,0.443411
1586,0.443416
1587,0.44345
1588,0.443509
1589,0.443511
1590,0.443582
1591,0.44359
1592,0.443609
1593,0.44361
1594,0.443717
1595,0.443754
1596,0.443861
1597,0.443864
1598,0.4439
1599,0.443903
1600,0.443903
1601,0.443913
1602,0.443918
1603,0.443928
1604,0.44396
1605,0.444046
1606,0.444151
1607,0.444169
1608,0.444172
1609,0.44422
1610,0.444221
1611,0.444227
1612,0.444438
1613,0.444453
1614,0.444453
1615,0.444514
1616,0.44462
1617,0.444641
1618,0.444653
1619,0.444657
1620,0.444657
1621,0.44466
1622,0.444669
1623,0.444783
1624,0.444851
1625,0.444928
1626,0.444936
1627,0.44499
1628,0.445023
1629,0.445061
1630,0.445199
1631,0.445353
1632,0.445362
1633,0.44553
1634,0.445553
1635,0.445589
1636,0.445618
1637,0.445657
1638,0.445699
1639,0.44579
1640,0.445887
1641,0.44591
1642,0.446063
1643,0.446185
1644,0.446309
1645,0.446309
1646,0.446309
1647,0.446311
1648,0.446401
1649,0.446422
1650,0.44643
1651,0.446432
1652,0.446542
1653,0.44659
1654,0.446594
1655,0.446608
1656,0.44666
1657,0.446724
1658,0.446724
1659,0.446724
1660,0.446724
1661,0.446724
1662,0.446724
1663,0.446724
1664,0.446724
1665,0.446852
1666,0.446866
1667,0.446874
1668,0.446892
1669,0.446922
1670,0.446999
1671,0.447251
1672,0.447407
1673,0.44741
1674,0.447453
1675,0.447477
1676,0.447478
1677,0.447572
1678,0.447636
1679,0.447829
1680,0.447935
1681,0.447935
1682,0.447935
1683,0.447935
1684,0.447935
1685,0.447935
1686,0.447935
1687,0.447935
1688,0.447976
1689,0.448065
1690,0.448248
1691,0.448261
1692,0.448261
1693,0.448384
1694,0.44839
1695,0.448546
1696,0.44855
1697,0.448641
1698,0.44866
1699,0.448663
1700,0.448663
1701,0.448752
1702,0.448786
1703,0.448887
1704,0.449019
1705,0.449031
1706,0.449047
1707,0.449063
1708,0.449105
1709,0.449148
1710,0.449148
1711,0.449169
1712,0.449278
1713,0.449308
1714,0.449576
1715,0.449858
1716,0.449888
1717,0.449893
1718,0.449921
1719,0.449922
1720,0.450036
1721,0.450107
1722,0.450135
1723,0.450148
1724,0.45025
1725,0.45036
1726,0.450369
1727,0.450483
1728,0.450491
1729,0.450694
1730,0.450951
1731,0.451383
1732,0.451413
1733,0.451456
1734,0.451529
1735,0.451647
1736,0.451882
1737,0.451912
1738,0.45214
1739,0.452144
1740,0.452157
1741,0.452267
1742,0.452322
1743,0.452496
1744,0.452595
1745,0.452615
1746,0.452793
1747,0.453115
1748,0.45321
1749,0.453318
1750,0.453329
1751,0.453461
1752,0.453725
1753,0.453734
1754,0.453803
1755,0.454156
1756,0.45466
1757,0.454815
1758,0.454875
1759,0.454941
1760,0.455066
1761,0.455181
1762,0.455368
1763,0.455611
1764,0.455683
1765,0.455983
1766,0.456065
1767,0.456248
1768,0.456466
1769,0.4566
1770,0.456848
1771,0.456863
1772,0.456956
1773,0.457091
1774,0.457178
1775,0.457408
1776,0.457784
1777,0.457898
1778,0.45841
1779,0.458418
1780,0.458477
1781,0.4586
1782,0.458945
1783,0.459048
1784,0.459176
1785,0.459552
1786,0.45969
1787,0.460298
1788,0.46043
1789,0.461231
1790,0.461329
1791,0.461457
1792,0.461652
1793,0.461907
1794,0.46197
1795,0.462007
1796,0.462165
1797,0.462188
1798,0.46249
1799,0.46252
1800,0.462565
1801,0.462724
1802,0.462791
1803,0.462834
1804,0.462951
1805,0.463012
1806,0.463122
1807,0.463351
1808,0.463742
1809,0.463925
1810,0.464217
1811,0.464284
1812,0.4643
1813,0.46431
1814,0.464351
1815,0.464626
1816,0.464894
1817,0.464976
1818,0.465104
1819,0.465129
1820,0.465147
1821,0.465862
1822,0.466023
1823,0.466179
1824,0.4663
1825,0.466975
1826,0.467217
1827,0.467421
1828,0.467482
1829,0.467484
1830,0.467493
1831,0.468406
1832,0.468529
1833,0.468529
1834,0.468529
1835,0.468529
1836,0.468791
1837,0.468811
1838,0.468979
1839,0.469086
1840,0.469196
1841,0.469224
1842,0.46983
1843,0.469894
1844,0.469992
1845,0.469992
1846,0.469992
1847,0.470533
1848,0.470671
1849,0.470671
1850,0.470671
1851,0.471378
1852,0.471518
1853,0.471629
1854,0.471702
1855,0.471749
1856,0.471828
1857,0.471893
1858,0.472195
1859,0.472202
1860,0.472218
1861,0.472325
1862,0.472485
1863,0.472509
1864,0.472944
1865,0.473033
1866,0.473288
1867,0.473311
1868,0.473551
1869,0.473624
1870,0.474115
1871,0.474304
1872,0.474709
1873,0.474759
