rank,score
176,0.64019
177,0.64019
178,0.64019
179,0.64019
180,0.64019
181,0.64019
182,0.63983
183,0.63966
184,0.63961
185,0.63813
186,0.63771
187,0.63723
188,0.63667
189,0.63479
190,0.63432
191,0.63388
192,0.63272
193,0.63053
194,0.62849
195,0.62743
196,0.62539
197,0.62284
198,0.622
199,0.6219
200,0.62105
201,0.62065
202,0.62037
203,0.6188
204,0.61717
205,0.61708
206,0.61681
207,0.61632
208,0.61632
209,0.61632
210,0.61623
211,0.61547
212,0.61526
213,0.61469
214,0.61332
215,0.61254
216,0.6102
217,0.61017
218,0.61011
219,0.60738
220,0.6061
221,0.60349
222,0.60338
223,0.60283
224,0.60188
225,0.60158
226,0.60135
227,0.60135
228,0.6008
229,0.6007
230,0.60059
231,0.59962
232,0.59957
233,0.59906
234,0.59876
235,0.59819
236,0.59757
237,0.59757
238,0.59719
239,0.597
240,0.59672
241,0.59605
242,0.59605
243,0.59536
244,0.59522
245,0.5952
246,0.59494
247,0.59376
248,0.59226
249,0.59098
250,0.5895
251,0.58944
252,0.58875
253,0.5882
254,0.5882
255,0.58701
256,0.58681
257,0.58606
258,0.58582
259,0.58566
260,0.58394
261,0.58259
262,0.58216
263,0.58095
264,0.58061
265,0.5794
266,0.57904
267,0.57843
268,0.57838
269,0.57838
270,0.57838
271,0.57838
272,0.57821
273,0.57787
274,0.57785
275,0.57727
276,0.57512
277,0.57426
278,0.57299
279,0.57263
280,0.57246
281,0.5724
282,0.57174
283,0.57091
284,0.57084
285,0.56763
286,0.56681
287,0.5658
288,0.56531
289,0.5648
290,0.56471
291,0.56462
292,0.56457
293,0.56438
294,0.56357
295,0.5617
296,0.56098
297,0.56011
298,0.55859
299,0.55851
300,0.55822
301,0.55624
302,0.55619
303,0.55593
304,0.55481
305,0.55457
306,0.55383
307,0.55316
308,0.5527
309,0.55189
310,0.55169
311,0.55121
312,0.54964
313,0.54938
314,0.54799
315,0.54775
316,0.54679
317,0.54531
318,0.54508
319,0.54444
320,0.54423
321,0.54369
322,0.54334
323,0.54309
324,0.54244
325,0.54088
326,0.54088
327,0.54025
328,0.53872
329,0.53821
330,0.538
331,0.53777
332,0.53756
333,0.5375
334,0.5375
335,0.53665
336,0.53605
337,0.53579
338,0.53564
339,0.53562
340,0.53543
341,0.53541
342,0.53531
343,0.53456
344,0.53246
345,0.53221
346,0.53182
347,0.53084
348,0.53043
349,0.53028
350,0.53
351,0.52871
352,0.52853
353,0.52838
354,0.52825
355,0.52799
356,0.52742
357,0.52563
358,0.52548
359,0.52545
360,0.52487
361,0.52246
362,0.52227
363,0.52147
364,0.52083
365,0.52078
366,0.52056
367,0.52052
368,0.51936
369,0.51917
370,0.51915
371,0.51864
372,0.51742
373,0.51618
374,0.51577
375,0.51492
376,0.51451
377,0.51415
378,0.51391
379,0.51388
380,0.51378
381,0.51372
382,0.5137
383,0.51366
384,0.51292
385,0.51274
386,0.51273
387,0.51246
388,0.51211
389,0.51201
390,0.51189
391,0.51169
392,0.51089
393,0.51039
394,0.50979
395,0.50978
396,0.50959
397,0.50959
398,0.50939
399,0.50926
400,0.50862
401,0.5082
402,0.50794
403,0.5079
404,0.50642
405,0.50615
406,0.5054
407,0.50521
408,0.50486
409,0.50473
410,0.50457
411,0.50414
412,0.50397
413,0.50292
414,0.50271
415,0.50255
416,0.50215
417,0.5009
418,0.5
419,0.5
420,0.5
421,0.5
422,0.5
423,0.5
424,0.5
425,0.5
426,0.5
427,0.5
428,0.5
429,0.5
430,0.5
431,0.5
432,0.5
433,0.5
434,0.5
435,0.5
436,0.5
437,0.5
438,0.5
439,0.5
440,0.5
441,0.5
442,0.5
443,0.5
444,0.5
445,0.5
446,0.5
447,0.5
448,0.5
449,0.5
450,0.5
451,0.5
452,0.5
453,0.5
454,0.49959
455,0.49716
456,0.49619
457,0.49318
458,0.49117
459,0.48297
460,0.48125
461,0.47366
462,0.46972
