rank,score
241,0.7491
242,0.7491
243,0.7491
244,0.7491
245,0.74908
246,0.74908
247,0.74907
248,0.74907
249,0.74905
250,0.74904
251,0.74903
252,0.74903
253,0.74903
254,0.74902
255,0.749
256,0.749
257,0.749
258,0.749
259,0.74898
260,0.74898
261,0.74896
262,0.74896
263,0.74896
264,0.74895
265,0.74895
266,0.74894
267,0.74894
268,0.74893
269,0.74893
270,0.74893
271,0.74893
272,0.74892
273,0.74889
274,0.74889
275,0.74889
276,0.74888
277,0.74888
278,0.74887
279,0.74886
280,0.74886
281,0.74886
282,0.74886
283,0.74884
284,0.74884
285,0.74883
286,0.74882
287,0.7488
288,0.7488
289,0.74879
290,0.74879
291,0.74877
292,0.74877
293,0.74876
294,0.74876
295,0.74876
296,0.74875
297,0.74875
298,0.74875
299,0.74874
300,0.74874
301,0.74874
302,0.74874
303,0.74873
304,0.74873
305,0.74872
306,0.74872
307,0.74871
308,0.74871
309,0.74869
310,0.74869
311,0.74867
312,0.74866
313,0.74866
314,0.74866
315,0.74865
316,0.74865
317,0.74865
318,0.74865
319,0.74865
320,0.74864
321,0.74864
322,0.74864
323,0.74863
324,0.74862
325,0.74862
326,0.74861
327,0.74861
328,0.74861
329,0.74861
330,0.74861
331,0.74861
332,0.74859
333,0.74858
334,0.74854
335,0.74852
336,0.74851
337,0.7485
338,0.74848
339,0.74848
340,0.74847
341,0.74847
342,0.74847
343,0.74847
344,0.74847
345,0.74845
346,0.74845
347,0.74845
348,0.74843
349,0.74843
350,0.74843
351,0.74842
352,0.74841
353,0.7484
354,0.74839
355,0.74839
356,0.74838
357,0.74837
358,0.74836
359,0.74836
360,0.74835
361,0.74835
362,0.74834
363,0.74834
364,0.74833
365,0.74831
366,0.74831
367,0.74831
368,0.7483
369,0.7483
370,0.7483
371,0.74829
372,0.74829
373,0.74829
374,0.74829
375,0.74828
376,0.74828
377,0.74827
378,0.74827
379,0.74826
380,0.74826
381,0.74826
382,0.74826
383,0.74825
384,0.74825
385,0.74825
386,0.74824
387,0.74824
388,0.74823
389,0.74822
390,0.74821
391,0.7482
392,0.7482
393,0.7482
394,0.7482
395,0.7482
396,0.7482
397,0.74819
398,0.74817
399,0.74817
400,0.74816
401,0.74816
402,0.74816
403,0.74816
404,0.74816
405,0.74816
406,0.74815
407,0.74815
408,0.74814
409,0.74814
410,0.74812
411,0.7481
412,0.7481
413,0.74809
414,0.74809
415,0.74809
416,0.74809
417,0.74808
418,0.74808
419,0.74808
420,0.74808
421,0.74808
422,0.74807
423,0.74807
424,0.74806
425,0.74806
426,0.74806
427,0.74806
428,0.74805
429,0.74805
430,0.74805
431,0.74805
432,0.74805
433,0.74804
434,0.74804
435,0.748
436,0.748
437,0.74798
438,0.74796
439,0.74795
440,0.74794
441,0.74793
442,0.74793
443,0.74792
444,0.74789
445,0.74788
446,0.74788
447,0.74787
448,0.74785
449,0.74785
450,0.74785
451,0.74784
452,0.74782
453,0.74782
454,0.74776
455,0.74775
456,0.74775
457,0.74774
458,0.74771
459,0.74771
460,0.74769
461,0.74768
462,0.74768
463,0.74768
464,0.74767
465,0.74767
466,0.74767
467,0.74766
468,0.74766
469,0.74766
470,0.74765
471,0.74763
472,0.74763
473,0.74763
474,0.74762
475,0.74761
476,0.74759
477,0.74759
478,0.74758
479,0.74757
480,0.74756
481,0.74756
482,0.74753
483,0.74753
484,0.74753
485,0.74752
486,0.74752
487,0.74751
488,0.7475
489,0.7475
490,0.7475
491,0.74749
492,0.74749
493,0.74748
494,0.74747
495,0.74744
496,0.74743
497,0.74742
498,0.74741
499,0.7474
500,0.7474
501,0.74739
502,0.74739
503,0.74738
504,0.74737
505,0.74737
506,0.74736
507,0.74736
508,0.74736
509,0.74734
510,0.74733
511,0.74732
512,0.74732
513,0.74732
514,0.74731
515,0.74731
516,0.7473
517,0.74729
518,0.74728
519,0.74725
520,0.74724
521,0.74724
522,0.74723
523,0.74723
524,0.74723
525,0.74723
526,0.74722
527,0.74721
528,0.74719
529,0.74719
530,0.74719
531,0.74718
532,0.74717
533,0.74716
534,0.74715
535,0.74715
536,0.74714
537,0.74714
538,0.74713
539,0.74712
540,0.74711
541,0.74711
542,0.74708
543,0.74707
544,0.74705
545,0.74704
546,0.747
547,0.747
548,0.74699
549,0.74699
550,0.74699
551,0.74698
552,0.74698
553,0.74697
554,0.74697
555,0.74695
556,0.74694
557,0.74694
558,0.74693
559,0.74691
560,0.74689
561,0.74688
562,0.74688
563,0.74688
564,0.74687
565,0.74685
566,0.74681
567,0.74681
568,0.7468
569,0.74678
570,0.74678
571,0.74676
572,0.74671
573,0.74666
574,0.74666
575,0.74665
576,0.74664
577,0.74664
578,0.74661
579,0.74661
580,0.74659
581,0.74655
582,0.74653
583,0.74652
584,0.74652
585,0.7465
586,0.74647
587,0.74641
588,0.74641
589,0.7464
590,0.74639
591,0.74638
592,0.74637
593,0.74636
594,0.74634
595,0.74633
596,0.74633
597,0.74632
598,0.74631
599,0.7463
600,0.7463
601,0.74627
602,0.74626
603,0.74626
604,0.74622
605,0.74621
606,0.74618
607,0.74617
608,0.74616
609,0.74614
610,0.74614
611,0.74613
612,0.74606
613,0.74605
614,0.74605
615,0.74604
616,0.74603
617,0.74602
618,0.74601
619,0.74593
620,0.74592
621,0.74589
622,0.74587
623,0.74584
624,0.74579
625,0.74578
626,0.74577
627,0.74577
628,0.74574
629,0.74573
630,0.74569
631,0.74566
632,0.74565
633,0.74565
634,0.74564
635,0.74562
636,0.74562
637,0.74561
638,0.74561
639,0.7456
640,0.74559
641,0.74559
642,0.74557
643,0.74557
644,0.74557
645,0.74557
646,0.74557
647,0.74555
648,0.74555
649,0.74554
650,0.74553
651,0.74553
652,0.74553
653,0.74553
654,0.74553
655,0.74553
656,0.74553
657,0.74552
658,0.74552
659,0.74552
660,0.74552
661,0.74552
662,0.74552
663,0.74552
664,0.74552
665,0.74552
666,0.74552
667,0.74552
668,0.74552
669,0.74552
670,0.74552
671,0.74552
672,0.74552
673,0.74552
674,0.74552
675,0.74552
676,0.74552
677,0.74552
678,0.74552
679,0.74552
680,0.74552
681,0.74552
682,0.74552
683,0.74552
684,0.74552
685,0.74552
686,0.74552
687,0.74552
688,0.74552
689,0.74552
690,0.74552
691,0.74552
692,0.74552
693,0.74552
694,0.74552
695,0.74552
696,0.74552
697,0.74552
698,0.74552
699,0.74552
700,0.74552
701,0.74552
702,0.74552
703,0.74551
704,0.74551
705,0.74551
706,0.74551
707,0.74551
708,0.74551
709,0.74551
710,0.74551
711,0.74551
712,0.74551
713,0.74551
714,0.7455
715,0.7455
716,0.7455
717,0.7455
718,0.7455
719,0.7455
720,0.74549
721,0.74549
722,0.74549
723,0.74548
724,0.74548
725,0.74548
726,0.74548
727,0.74548
728,0.74548
729,0.74546
730,0.74546
731,0.74545
732,0.74545
733,0.74545
734,0.74545
735,0.74544
736,0.74544
737,0.74544
738,0.74543
739,0.74543
740,0.74543
741,0.74543
742,0.74542
743,0.74542
744,0.74542
745,0.7454
746,0.74539
747,0.74539
748,0.74538
749,0.74538
750,0.74538
751,0.74538
752,0.74538
753,0.74538
754,0.74537
755,0.74537
756,0.74537
757,0.74536
758,0.74536
759,0.74536
760,0.74535
761,0.74535
762,0.74534
763,0.74533
764,0.74532
765,0.74532
766,0.74532
767,0.74532
768,0.74532
769,0.74532
770,0.74532
771,0.74532
772,0.74532
773,0.74532
774,0.74531
775,0.74531
776,0.74531
777,0.74531
778,0.74531
779,0.7453
780,0.74529
781,0.74529
782,0.74529
783,0.74529
784,0.74529
785,0.74529
786,0.74529
787,0.74529
788,0.74529
789,0.74529
790,0.74528
791,0.74528
792,0.74528
793,0.74528
794,0.74528
795,0.74528
796,0.74526
797,0.74524
798,0.74524
799,0.74524
800,0.74523
801,0.74522
802,0.74522
803,0.74521
804,0.7452
805,0.7452
806,0.74519
807,0.74518
808,0.74511
809,0.7451
810,0.74509
811,0.74508
812,0.74507
813,0.74503
814,0.74502
815,0.74502
816,0.745
817,0.74493
818,0.74492
819,0.7449
820,0.74488
821,0.74486
822,0.74486
823,0.74483
824,0.74483
825,0.74479
826,0.74479
827,0.74479
828,0.74478
829,0.74478
830,0.74475
831,0.74472
832,0.7447
833,0.74466
834,0.74465
835,0.74464
836,0.74452
837,0.74448
838,0.74445
839,0.74443
840,0.74441
841,0.74437
842,0.74433
843,0.74423
844,0.74423
845,0.74422
846,0.74421
847,0.74419
848,0.74418
849,0.74417
850,0.74415
851,0.74411
852,0.74404
853,0.74399
854,0.74393
855,0.74393
856,0.74389
857,0.74381
858,0.74378
859,0.74372
860,0.74365
861,0.74359
862,0.74358
863,0.74354
864,0.74347
865,0.74345
866,0.74345
867,0.74341
868,0.74341
869,0.74339
870,0.74304
871,0.74296
872,0.74288
873,0.74265
874,0.74264
875,0.74263
876,0.74254
877,0.74253
878,0.74251
879,0.74247
880,0.74241
881,0.74238
882,0.74223
883,0.74218
884,0.74217
885,0.74216
886,0.74206
887,0.74198
888,0.74193
889,0.74193
890,0.74183
891,0.7418
892,0.74176
893,0.74171
894,0.7417
895,0.74169
896,0.74168
897,0.74158
898,0.74153
899,0.74152
900,0.7415
901,0.74147
902,0.74147
903,0.7414
904,0.74135
905,0.74131
906,0.74126
907,0.74125
908,0.74122
909,0.7412
910,0.74117
911,0.74113
912,0.74113
913,0.74109
914,0.74108
915,0.74107
916,0.74105
917,0.74103
918,0.74096
919,0.74095
920,0.74089
921,0.74087
922,0.74085
923,0.74082
924,0.74081
925,0.74078
926,0.74075
927,0.74073
928,0.7407
929,0.74066
930,0.74063
931,0.7406
932,0.74052
933,0.74052
934,0.74046
935,0.74038
936,0.74038
937,0.74037
938,0.74036
939,0.74035
940,0.74031
941,0.74031
942,0.7403
943,0.7403
944,0.74028
945,0.74027
946,0.74021
947,0.74016
948,0.74
949,0.73998
950,0.73995
951,0.73993
952,0.73978
953,0.73976
954,0.73972
955,0.73971
956,0.7397
957,0.73964
958,0.7396
959,0.73957
960,0.7395
961,0.73946
962,0.73942
963,0.73936
964,0.73933
965,0.73932
966,0.73929
967,0.73928
968,0.73927
969,0.73925
970,0.73924
971,0.7392
972,0.73917
973,0.73914
974,0.73908
975,0.73907
976,0.73905
977,0.73903
978,0.73901
979,0.739
980,0.739
981,0.73896
982,0.73893
983,0.73892
984,0.73882
985,0.73879
986,0.73873
987,0.73872
988,0.7387
989,0.7387
990,0.73864
991,0.73861
992,0.73841
993,0.73836
994,0.73835
995,0.73834
996,0.7383
997,0.7382
998,0.73819
999,0.73802
1000,0.73782
1001,0.73779
1002,0.73778
1003,0.73778
1004,0.73776
1005,0.73769
1006,0.73765
1007,0.73755
1008,0.73755
1009,0.73749
1010,0.73747
1011,0.7374
1012,0.73721
1013,0.73705
1014,0.73701
1015,0.73698
1016,0.73691
1017,0.73686
1018,0.73684
1019,0.7368
1020,0.73674
1021,0.73674
1022,0.73669
1023,0.73666
1024,0.73666
1025,0.73648
1026,0.73643
1027,0.73626
1028,0.73622
1029,0.73613
1030,0.73604
1031,0.73589
1032,0.7358
1033,0.73565
1034,0.73564
1035,0.73563
1036,0.73549
1037,0.73529
1038,0.73525
1039,0.73524
1040,0.73522
1041,0.73516
1042,0.73511
1043,0.73504
1044,0.73504
1045,0.73501
1046,0.735
1047,0.73498
1048,0.73497
1049,0.73497
1050,0.73493
1051,0.73488
1052,0.73487
1053,0.73482
1054,0.73482
1055,0.7348
1056,0.73479
1057,0.73473
1058,0.73473
1059,0.73468
1060,0.73468
1061,0.73461
1062,0.73459
1063,0.73457
1064,0.73457
1065,0.73457
1066,0.73457
1067,0.73457
1068,0.73457
1069,0.73457
1070,0.73457
1071,0.73455
1072,0.73455
1073,0.73454
1074,0.73451
1075,0.73451
1076,0.73451
1077,0.73449
1078,0.73447
1079,0.73445
1080,0.73443
1081,0.73442
1082,0.73441
1083,0.73439
1084,0.73438
1085,0.73436
1086,0.73436
1087,0.73425
1088,0.73425
1089,0.73422
1090,0.73418
1091,0.73414
1092,0.73412
1093,0.73404
1094,0.73403
1095,0.73397
1096,0.73396
1097,0.73395
1098,0.73392
1099,0.73386
1100,0.73378
1101,0.73374
1102,0.73372
1103,0.73367
1104,0.73364
1105,0.73358
1106,0.73358
1107,0.73355
1108,0.73341
1109,0.7334
1110,0.73337
1111,0.73333
1112,0.73329
1113,0.73326
1114,0.73313
1115,0.73297
1116,0.73297
1117,0.73297
1118,0.73294
1119,0.73281
1120,0.7327
1121,0.73262
1122,0.73245
1123,0.73209
1124,0.73206
1125,0.73194
1126,0.73191
1127,0.7318
1128,0.73176
1129,0.73115
1130,0.73081
1131,0.73068
1132,0.73052
1133,0.73049
1134,0.73046
1135,0.73042
1136,0.73042
1137,0.73027
1138,0.7301
1139,0.72984
1140,0.72968
1141,0.72968
1142,0.72946
1143,0.72937
1144,0.72933
1145,0.72933
1146,0.72932
1147,0.72932
1148,0.72924
1149,0.72923
1150,0.72919
1151,0.72918
1152,0.729
1153,0.7287
1154,0.72869
1155,0.72865
1156,0.72862
1157,0.7285
1158,0.72835
1159,0.72793
1160,0.72787
1161,0.72772
1162,0.72693
1163,0.72689
1164,0.72678
1165,0.72667
1166,0.72652
1167,0.72608
1168,0.72589
1169,0.72567
1170,0.72554
1171,0.72523
1172,0.72508
1173,0.72479
1174,0.72476
1175,0.72465
1176,0.72454
1177,0.72454
1178,0.72423
1179,0.72411
1180,0.72405
1181,0.72383
1182,0.7232
1183,0.72248
1184,0.72248
1185,0.721
1186,0.72058
1187,0.72052
1188,0.72047
1189,0.71986
1190,0.71985
1191,0.71958
1192,0.71943
1193,0.71875
1194,0.71873
1195,0.71848
1196,0.71745
1197,0.71643
1198,0.71571
1199,0.71507
1200,0.71507
1201,0.7145
1202,0.71427
1203,0.71412
1204,0.71326
1205,0.71245
1206,0.71223
1207,0.71221
1208,0.71139
1209,0.71119
1210,0.70987
1211,0.70972
1212,0.70877
1213,0.70801
1214,0.70761
1215,0.70757
1216,0.70716
1217,0.70704
1218,0.70566
1219,0.70339
1220,0.7026
1221,0.70239
1222,0.70085
1223,0.69961
1224,0.69854
1225,0.69849
1226,0.6983
1227,0.69787
1228,0.69745
1229,0.69742
1230,0.69616
1231,0.69548
1232,0.69268
1233,0.69268
1234,0.69255
1235,0.69134
1236,0.68972
1237,0.68949
1238,0.68879
1239,0.68715
1240,0.68702
1241,0.68683
1242,0.68675
1243,0.68657
1244,0.68654
1245,0.68645
1246,0.6864
1247,0.68632
1248,0.6863
1249,0.68604
1250,0.68562
1251,0.68514
1252,0.68508
1253,0.68504
1254,0.68454
1255,0.68416
1256,0.68353
1257,0.68345
1258,0.68307
1259,0.68264
1260,0.68227
1261,0.68214
1262,0.67908
1263,0.67892
1264,0.67868
1265,0.67743
1266,0.67696
1267,0.67477
1268,0.67427
1269,0.67352
1270,0.67293
1271,0.67208
1272,0.67192
1273,0.67022
1274,0.66868
1275,0.66786
1276,0.66663
1277,0.66591
1278,0.66253
1279,0.66253
1280,0.65701
1281,0.65674
1282,0.65668
1283,0.65647
1284,0.65635
1285,0.65567
1286,0.65478
1287,0.64927
1288,0.64927
1289,0.64864
1290,0.64413
1291,0.64394
1292,0.64282
1293,0.64256
1294,0.64197
1295,0.64087
1296,0.63931
1297,0.63602
1298,0.63057
1299,0.62664
1300,0.61972
1301,0.61792
1302,0.60724
1303,0.6066
1304,0.60653
1305,0.60449
1306,0.60001
1307,0.59806
1308,0.59602
1309,0.58751
1310,0.57897
1311,0.56306
1312,0.56059
1313,0.56042
1314,0.55862
1315,0.55797
1316,0.55398
1317,0.54965
1318,0.54838
1319,0.54759
1320,0.5458
1321,0.54081
1322,0.5407
1323,0.53416
1324,0.53001
1325,0.52789
1326,0.51697
1327,0.51229
1328,0.51196
1329,0.5099
1330,0.50909
1331,0.50888
1332,0.50501
1333,0.50451
1334,0.50413
1335,0.503
1336,0.50197
1337,0.50196
1338,0.50172
1339,0.50149
1340,0.50087
1341,0.50067
1342,0.50063
1343,0.5002
1344,0.50016
1345,0.5
1346,0.5
1347,0.5
1348,0.5
1349,0.5
1350,0.5
1351,0.5
1352,0.5
1353,0.5
1354,0.5
1355,0.5
1356,0.5
1357,0.5
1358,0.49788
1359,0.49018
1360,0.48945
1361,0.48796
1362,0.31642
