rank,score
219,0.59118
220,0.59118
221,0.59118
222,0.59118
223,0.59118
224,0.59118
225,0.59117
226,0.59111
227,0.59107
228,0.59107
229,0.59107
230,0.59107
231,0.59107
232,0.59107
233,0.59107
234,0.59107
235,0.59107
236,0.59107
237,0.59107
238,0.59106
239,0.59104
240,0.591
241,0.59099
242,0.59098
243,0.59098
244,0.59098
245,0.59098
246,0.59098
247,0.59098
248,0.59097
249,0.59095
250,0.59095
251,0.59093
252,0.5909
253,0.5909
254,0.59086
255,0.59083
256,0.5908
257,0.59079
258,0.59077
259,0.59077
260,0.59076
261,0.59076
262,0.59075
263,0.59075
264,0.59075
265,0.59075
266,0.59075
267,0.59075
268,0.59074
269,0.59074
270,0.59074
271,0.59074
272,0.59069
273,0.59067
274,0.59063
275,0.59063
276,0.59063
277,0.59063
278,0.59062
279,0.59061
280,0.5906
281,0.5906
282,0.59059
283,0.59058
284,0.59056
285,0.59056
286,0.59056
287,0.59055
288,0.59053
289,0.59053
290,0.5905
291,0.59049
292,0.59045
293,0.59043
294,0.59042
295,0.59041
296,0.59041
297,0.59041
298,0.59037
299,0.59037
300,0.59037
301,0.59037
302,0.59035
303,0.59035
304,0.59034
305,0.59034
306,0.59034
307,0.59034
308,0.59033
309,0.59033
310,0.59033
311,0.59029
312,0.59029
313,0.59024
314,0.59023
315,0.59022
316,0.5902
317,0.59019
318,0.59015
319,0.59013
320,0.59013
321,0.59013
322,0.59012
323,0.5901
324,0.59009
325,0.59008
326,0.59003
327,0.58999
328,0.58997
329,0.5899
330,0.58989
331,0.58988
332,0.58985
333,0.58979
334,0.58979
335,0.58979
336,0.58979
337,0.58979
338,0.58978
339,0.58978
340,0.58978
341,0.58978
342,0.58978
343,0.58978
344,0.58978
345,0.58978
346,0.58977
347,0.58977
348,0.58976
349,0.58976
350,0.58974
351,0.58974
352,0.58969
353,0.58968
354,0.58966
355,0.58965
356,0.58961
357,0.58956
358,0.58955
359,0.58955
360,0.58953
361,0.58953
362,0.58953
363,0.58951
364,0.58948
365,0.58948
366,0.58947
367,0.58946
368,0.58944
369,0.58944
370,0.58943
371,0.58941
372,0.58941
373,0.58939
374,0.58933
375,0.58931
376,0.58931
377,0.58929
378,0.58929
379,0.58929
380,0.58926
381,0.58925
382,0.58922
383,0.5892
384,0.58912
385,0.58907
386,0.58905
387,0.58904
388,0.58904
389,0.58899
390,0.58897
391,0.58894
392,0.58892
393,0.58892
394,0.58885
395,0.58884
396,0.58883
397,0.58876
398,0.58873
399,0.58872
400,0.5887
401,0.58862
402,0.58862
403,0.58861
404,0.5886
405,0.58859
406,0.58856
407,0.58854
408,0.58841
409,0.58841
410,0.5884
411,0.5884
412,0.58835
413,0.58834
414,0.58827
415,0.58824
416,0.58818
417,0.58817
418,0.58813
419,0.58813
420,0.58812
421,0.5881
422,0.58808
423,0.58805
424,0.58802
425,0.58802
426,0.58801
427,0.58795
428,0.58795
429,0.58795
430,0.58795
431,0.58794
432,0.58793
433,0.58793
434,0.58792
435,0.58791
436,0.5879
437,0.5879
438,0.58788
439,0.58787
440,0.58786
441,0.58786
442,0.58785
443,0.58784
444,0.58784
445,0.58784
446,0.58784
447,0.58784
448,0.58783
449,0.58783
450,0.58783
451,0.58776
452,0.58774
453,0.58772
454,0.5877
455,0.58769
456,0.58763
457,0.58761
458,0.5876
459,0.58757
460,0.58757
461,0.58755
462,0.58755
463,0.58755
464,0.5875
465,0.58749
466,0.58749
467,0.58747
468,0.58746
469,0.58745
470,0.58744
471,0.58744
472,0.58743
473,0.58743
474,0.58743
475,0.58743
476,0.58741
477,0.5874
478,0.5874
479,0.5874
480,0.58735
481,0.58733
482,0.58733
483,0.58732
484,0.5873
485,0.5873
486,0.58729
487,0.58726
488,0.58725
489,0.58723
490,0.58722
491,0.58716
492,0.58715
493,0.58714
494,0.58712
495,0.58711
496,0.5871
497,0.5871
498,0.58708
499,0.58706
500,0.58704
501,0.58703
502,0.58703
503,0.58702
504,0.58702
505,0.587
506,0.587
507,0.58698
508,0.58698
509,0.58698
510,0.58695
511,0.58694
512,0.58692
513,0.58692
514,0.5869
515,0.58686
516,0.58683
517,0.5868
518,0.58678
519,0.58677
520,0.58675
521,0.58674
522,0.58673
523,0.58672
524,0.58671
525,0.58671
526,0.5867
527,0.58666
528,0.58665
529,0.58662
530,0.58662
531,0.58662
532,0.58662
533,0.58661
534,0.5866
535,0.58659
536,0.58657
537,0.58655
538,0.58655
539,0.58654
540,0.58653
541,0.5865
542,0.58648
543,0.58645
544,0.58644
545,0.58644
546,0.58643
547,0.58641
548,0.5864
549,0.5864
550,0.58639
551,0.58638
552,0.58637
553,0.58635
554,0.58635
555,0.58634
556,0.58633
557,0.58633
558,0.58631
559,0.58631
560,0.58631
561,0.58631
562,0.58629
563,0.58628
564,0.58627
565,0.58626
566,0.58626
567,0.58626
568,0.58624
569,0.58622
570,0.5862
571,0.5862
572,0.5862
573,0.58618
574,0.58617
575,0.58617
576,0.58614
577,0.58614
578,0.58612
579,0.58612
580,0.58611
581,0.5861
582,0.58607
583,0.58607
584,0.58604
585,0.58603
586,0.58602
587,0.58602
588,0.58602
589,0.58602
590,0.58602
591,0.586
592,0.58598
593,0.58596
594,0.58594
595,0.58594
596,0.58593
597,0.58591
598,0.58591
599,0.5859
600,0.58589
601,0.58588
602,0.58588
603,0.58588
604,0.58588
605,0.58588
606,0.58587
607,0.58587
608,0.58587
609,0.58586
610,0.58586
611,0.58585
612,0.58585
613,0.58583
614,0.58581
615,0.58579
616,0.58578
617,0.58577
618,0.58576
619,0.58576
620,0.58575
621,0.58575
622,0.58575
623,0.58575
624,0.58571
625,0.5857
626,0.58569
627,0.58569
628,0.58568
629,0.58568
630,0.58568
631,0.58567
632,0.58567
633,0.58567
634,0.58566
635,0.58566
636,0.58565
637,0.58565
638,0.58565
639,0.58564
640,0.58563
641,0.58562
642,0.58562
643,0.58561
644,0.58559
645,0.58558
646,0.58558
647,0.58556
648,0.58556
649,0.58554
650,0.58553
651,0.58552
652,0.58552
653,0.58551
654,0.5855
655,0.58548
656,0.58547
657,0.58547
658,0.58546
659,0.58545
660,0.58545
661,0.58545
662,0.58543
663,0.58543
664,0.5854
665,0.5854
666,0.5854
667,0.5854
668,0.5854
669,0.5854
670,0.5854
671,0.5854
672,0.5854
673,0.5854
674,0.5854
675,0.5854
676,0.5854
677,0.5854
678,0.5854
679,0.5854
680,0.58539
681,0.58538
682,0.58537
683,0.58537
684,0.58536
685,0.58536
686,0.58535
687,0.58535
688,0.58535
689,0.58535
690,0.58533
691,0.58532
692,0.58529
693,0.58527
694,0.58526
695,0.58526
696,0.58525
697,0.58521
698,0.5852
699,0.58515
700,0.58514
701,0.58513
702,0.58512
703,0.58512
704,0.58512
705,0.58511
706,0.58509
707,0.58509
708,0.58509
709,0.58509
710,0.58508
711,0.58508
712,0.58508
713,0.58507
714,0.58507
715,0.58507
716,0.58506
717,0.58505
718,0.58505
719,0.58504
720,0.58503
721,0.58503
722,0.58502
723,0.58502
724,0.585
725,0.58499
726,0.58499
727,0.58499
728,0.58498
729,0.58498
730,0.58495
731,0.58495
732,0.58494
733,0.58492
734,0.58491
735,0.58491
736,0.5849
737,0.58488
738,0.58487
739,0.58486
740,0.58484
741,0.58483
742,0.58482
743,0.58482
744,0.58481
745,0.5848
746,0.5848
747,0.58478
748,0.58476
749,0.58476
750,0.58475
751,0.58474
752,0.58474
753,0.58473
754,0.58473
755,0.58471
756,0.58471
757,0.5847
758,0.58469
759,0.58469
760,0.58469
761,0.58468
762,0.58467
763,0.58466
764,0.58466
765,0.58465
766,0.58464
767,0.58463
768,0.58462
769,0.58461
770,0.58461
771,0.58461
772,0.58455
773,0.58454
774,0.58454
775,0.5845
776,0.58448
777,0.58447
778,0.58445
779,0.58443
780,0.58443
781,0.58442
782,0.58441
783,0.58439
784,0.58438
785,0.58438
786,0.58437
787,0.58436
788,0.58433
789,0.58432
790,0.58431
791,0.58429
792,0.58429
793,0.58428
794,0.58427
795,0.58424
796,0.58423
797,0.58419
798,0.58417
799,0.58416
800,0.58411
801,0.5841
802,0.5841
803,0.58404
804,0.584
805,0.58399
806,0.58399
807,0.58396
808,0.58392
809,0.58391
810,0.58389
811,0.58386
812,0.58384
813,0.58383
814,0.58382
815,0.58379
816,0.58378
817,0.58378
818,0.58375
819,0.58375
820,0.58374
821,0.58373
822,0.58373
823,0.58371
824,0.5837
825,0.58369
826,0.58369
827,0.58366
828,0.58365
829,0.58363
830,0.58363
831,0.58362
832,0.58361
833,0.58359
834,0.58357
835,0.58357
836,0.58357
837,0.58356
838,0.58356
839,0.58355
840,0.58349
841,0.58349
842,0.58348
843,0.58348
844,0.58343
845,0.58342
846,0.58341
847,0.58337
848,0.58336
849,0.58335
850,0.58335
851,0.58334
852,0.58334
853,0.58334
854,0.58334
855,0.58333
856,0.58333
857,0.58328
858,0.58327
859,0.58327
860,0.58326
861,0.58326
862,0.58326
863,0.58326
864,0.58325
865,0.58324
866,0.58324
867,0.58323
868,0.58323
869,0.58323
870,0.58321
871,0.58321
872,0.5832
873,0.58319
874,0.58319
875,0.58319
876,0.58319
877,0.58318
878,0.58318
879,0.58317
880,0.58317
881,0.58312
882,0.58311
883,0.5831
884,0.5831
885,0.58309
886,0.58309
887,0.58309
888,0.58308
889,0.58308
890,0.58305
891,0.58302
892,0.58302
893,0.58298
894,0.58297
895,0.58296
896,0.58295
897,0.58291
898,0.58291
899,0.58289
900,0.58289
901,0.58288
902,0.58287
903,0.58287
904,0.58286
905,0.58284
906,0.58284
907,0.58283
908,0.58282
909,0.5828
910,0.58279
911,0.58279
912,0.58277
913,0.58275
914,0.58275
915,0.58274
916,0.5827
917,0.58268
918,0.58265
919,0.58261
920,0.58257
921,0.58256
922,0.58255
923,0.58254
924,0.58253
925,0.58252
926,0.58251
927,0.5825
928,0.58248
929,0.58246
930,0.58246
931,0.58244
932,0.58244
933,0.58244
934,0.58243
935,0.58239
936,0.58239
937,0.58237
938,0.58236
939,0.58235
940,0.5823
941,0.58221
942,0.5822
943,0.5822
944,0.5822
945,0.58219
946,0.58219
947,0.58218
948,0.58216
949,0.58214
950,0.58211
951,0.58209
952,0.58196
953,0.5819
954,0.5819
955,0.58187
956,0.58187
957,0.58186
958,0.58185
959,0.58184
960,0.58182
961,0.58181
962,0.58179
963,0.58179
964,0.58177
965,0.58177
966,0.58176
967,0.58173
968,0.58173
969,0.58169
970,0.58167
971,0.58166
972,0.58165
973,0.58165
974,0.58165
975,0.58164
976,0.58163
977,0.58163
978,0.58157
979,0.58157
980,0.58154
981,0.58153
982,0.58153
983,0.58146
984,0.5814
985,0.58137
986,0.58134
987,0.58133
988,0.58131
989,0.58128
990,0.58125
991,0.5812
992,0.5812
993,0.58112
994,0.58111
995,0.58107
996,0.58107
997,0.58103
998,0.58102
999,0.58101
1000,0.581
1001,0.58097
1002,0.58094
1003,0.58092
1004,0.58082
1005,0.58079
1006,0.58078
1007,0.58077
1008,0.58073
1009,0.5807
1010,0.58066
1011,0.58065
1012,0.58062
1013,0.58051
1014,0.58049
1015,0.58046
1016,0.58043
1017,0.58043
1018,0.58043
1019,0.58043
1020,0.58043
1021,0.58043
1022,0.58043
1023,0.58043
1024,0.58039
1025,0.58034
1026,0.58034
1027,0.58032
1028,0.58027
1029,0.58025
1030,0.58024
1031,0.58024
1032,0.58024
1033,0.58024
1034,0.58024
1035,0.58021
1036,0.58021
1037,0.58019
1038,0.58014
1039,0.58014
1040,0.58012
1041,0.5801
1042,0.58009
1043,0.58009
1044,0.58005
1045,0.58001
1046,0.57992
1047,0.57991
1048,0.5799
1049,0.57989
1050,0.57988
1051,0.57988
1052,0.57987
1053,0.57979
1054,0.57979
1055,0.57978
1056,0.57972
1057,0.5797
1058,0.57966
1059,0.57962
1060,0.57961
1061,0.57959
1062,0.57949
1063,0.57947
1064,0.57929
1065,0.57929
1066,0.57924
1067,0.57922
1068,0.57921
1069,0.57921
1070,0.57921
1071,0.57921
1072,0.57921
1073,0.57921
1074,0.57921
1075,0.57921
1076,0.57921
1077,0.57921
1078,0.57918
1079,0.57911
1080,0.5791
1081,0.57909
1082,0.57902
1083,0.57901
1084,0.57901
1085,0.57895
1086,0.57895
1087,0.57893
1088,0.57887
1089,0.57882
1090,0.57877
1091,0.57876
1092,0.5787
1093,0.57869
1094,0.57862
1095,0.57862
1096,0.57861
1097,0.57855
1098,0.57846
1099,0.57832
1100,0.5783
1101,0.57826
1102,0.57823
1103,0.57819
1104,0.57818
1105,0.57818
1106,0.57816
1107,0.57813
1108,0.57807
1109,0.57807
1110,0.57804
1111,0.57802
1112,0.57798
1113,0.57798
1114,0.57793
1115,0.5779
1116,0.57788
1117,0.57782
1118,0.57775
1119,0.57767
1120,0.57767
1121,0.57763
1122,0.57756
1123,0.57753
1124,0.57743
1125,0.57738
1126,0.57737
1127,0.57734
1128,0.57734
1129,0.57726
1130,0.57719
1131,0.57715
1132,0.57714
1133,0.57712
1134,0.57712
1135,0.57711
1136,0.57698
1137,0.57692
1138,0.57681
1139,0.57677
1140,0.57673
1141,0.57672
1142,0.57667
1143,0.57663
1144,0.57654
1145,0.57652
1146,0.57647
1147,0.57642
1148,0.5764
1149,0.5763
1150,0.57628
1151,0.57627
1152,0.57622
1153,0.5762
1154,0.57615
1155,0.57613
1156,0.57604
1157,0.57599
1158,0.57592
1159,0.57584
1160,0.57578
1161,0.57562
1162,0.57553
1163,0.57553
1164,0.57551
1165,0.57544
1166,0.57539
1167,0.57534
1168,0.57521
1169,0.57514
1170,0.5751
1171,0.57506
1172,0.57495
1173,0.57476
1174,0.57468
1175,0.57453
1176,0.5745
1177,0.57446
1178,0.57427
1179,0.57416
1180,0.5741
1181,0.57407
1182,0.57405
1183,0.57352
1184,0.57348
1185,0.57336
1186,0.5732
1187,0.57316
1188,0.57311
1189,0.57305
1190,0.57289
1191,0.57287
1192,0.57272
1193,0.57247
1194,0.57245
1195,0.5721
1196,0.57198
1197,0.57184
1198,0.57174
1199,0.5717
1200,0.5715
1201,0.57147
1202,0.5714
1203,0.57103
1204,0.5709
1205,0.57077
1206,0.57042
1207,0.57036
1208,0.57031
1209,0.57009
1210,0.56988
1211,0.56987
1212,0.56972
1213,0.56966
1214,0.56955
1215,0.56955
1216,0.56955
1217,0.56955
1218,0.56955
1219,0.56955
1220,0.56954
1221,0.5693
1222,0.56926
1223,0.56912
1224,0.56899
1225,0.56898
1226,0.56845
1227,0.56803
1228,0.56798
1229,0.56795
1230,0.56759
1231,0.56729
1232,0.56682
1233,0.56668
1234,0.56667
1235,0.56664
1236,0.56653
1237,0.56652
1238,0.56651
1239,0.56646
1240,0.56618
1241,0.56585
1242,0.56564
1243,0.56529
1244,0.56523
1245,0.56508
1246,0.56485
1247,0.56449
1248,0.56445
1249,0.56442
1250,0.56422
1251,0.5642
1252,0.56409
1253,0.56373
1254,0.56373
1255,0.56341
1256,0.56337
1257,0.56312
1258,0.56289
1259,0.56279
1260,0.56266
1261,0.56252
1262,0.56237
1263,0.56237
1264,0.56232
1265,0.56223
1266,0.56223
1267,0.56195
1268,0.5618
1269,0.56175
1270,0.56136
1271,0.56121
1272,0.56114
1273,0.56114
1274,0.56112
1275,0.56111
1276,0.56076
1277,0.5607
1278,0.56044
1279,0.56041
1280,0.5603
1281,0.56025
1282,0.56017
1283,0.56015
1284,0.56009
1285,0.55999
1286,0.55988
1287,0.55985
1288,0.55974
1289,0.55973
1290,0.55936
1291,0.55919
1292,0.55913
1293,0.55896
1294,0.55894
1295,0.5589
1296,0.55886
1297,0.55886
1298,0.5588
1299,0.55834
1300,0.5583
1301,0.55827
1302,0.55826
1303,0.55814
1304,0.55808
1305,0.55802
1306,0.55777
1307,0.55776
1308,0.55773
1309,0.55767
1310,0.55746
1311,0.55745
1312,0.55738
1313,0.55734
1314,0.5573
1315,0.55729
1316,0.55728
1317,0.55728
1318,0.55722
1319,0.5572
1320,0.557
1321,0.55688
1322,0.55678
1323,0.5567
1324,0.55664
1325,0.55636
1326,0.55604
1327,0.55603
1328,0.55601
1329,0.55589
1330,0.55588
1331,0.55548
1332,0.55541
1333,0.55518
1334,0.55511
1335,0.55499
1336,0.55498
1337,0.55497
1338,0.55491
1339,0.5547
1340,0.55462
1341,0.55461
1342,0.55449
1343,0.55443
1344,0.55435
1345,0.55432
1346,0.55432
1347,0.55412
1348,0.55405
1349,0.55403
1350,0.55401
1351,0.55399
1352,0.55393
1353,0.55382
1354,0.55375
1355,0.55357
1356,0.55346
1357,0.55343
1358,0.55332
1359,0.55324
1360,0.55303
1361,0.55301
1362,0.55292
1363,0.55291
1364,0.55286
1365,0.55285
1366,0.55269
1367,0.55253
1368,0.55242
1369,0.55242
1370,0.55239
1371,0.55206
1372,0.55205
1373,0.55203
1374,0.55203
1375,0.55197
1376,0.55196
1377,0.55195
1378,0.55188
1379,0.55171
1380,0.55164
1381,0.55158
1382,0.55157
1383,0.55148
1384,0.5514
1385,0.55129
1386,0.55118
1387,0.55097
1388,0.55091
1389,0.5509
1390,0.55026
1391,0.55014
1392,0.55005
1393,0.54994
1394,0.5498
1395,0.5498
1396,0.54943
1397,0.54939
1398,0.5491
1399,0.5486
1400,0.54853
1401,0.54853
1402,0.5483
1403,0.54805
1404,0.54793
1405,0.54789
1406,0.5478
1407,0.54768
1408,0.54756
1409,0.54737
1410,0.54667
1411,0.54642
1412,0.54606
1413,0.54602
1414,0.54567
1415,0.54515
1416,0.54499
1417,0.54471
1418,0.54429
1419,0.54403
1420,0.54401
1421,0.54396
1422,0.54382
1423,0.54379
1424,0.54372
1425,0.54344
1426,0.54317
1427,0.5425
1428,0.54229
1429,0.54228
1430,0.54155
1431,0.54148
1432,0.54081
1433,0.54078
1434,0.54063
1435,0.5405
1436,0.54018
1437,0.53959
1438,0.53946
1439,0.53904
1440,0.5388
1441,0.53852
1442,0.53838
1443,0.53807
1444,0.53762
1445,0.53651
1446,0.53588
1447,0.53569
1448,0.53509
1449,0.53507
1450,0.53492
1451,0.5348
1452,0.53392
1453,0.53369
1454,0.53297
1455,0.53294
1456,0.53228
1457,0.53198
1458,0.53195
1459,0.53161
1460,0.53132
1461,0.53129
1462,0.53121
1463,0.53046
1464,0.52862
1465,0.52817
1466,0.52744
1467,0.52686
1468,0.52671
1469,0.52621
1470,0.52597
1471,0.52583
1472,0.52576
1473,0.52572
1474,0.52548
1475,0.52495
1476,0.52473
1477,0.524
1478,0.5239
1479,0.52355
1480,0.52338
1481,0.52328
1482,0.52318
1483,0.52299
1484,0.52299
1485,0.52256
1486,0.52233
1487,0.5218
1488,0.52164
1489,0.52126
1490,0.52075
1491,0.52052
1492,0.52024
1493,0.52019
1494,0.51974
1495,0.51887
1496,0.51872
1497,0.51855
1498,0.51849
1499,0.51849
1500,0.51827
1501,0.51791
1502,0.51788
1503,0.51784
1504,0.51783
1505,0.51753
1506,0.51721
1507,0.51679
1508,0.51679
1509,0.51647
1510,0.51641
1511,0.51625
1512,0.51619
1513,0.51612
1514,0.51595
1515,0.51568
1516,0.5154
1517,0.51482
1518,0.51478
1519,0.51465
1520,0.51456
1521,0.51447
1522,0.51437
1523,0.51432
1524,0.51419
1525,0.51406
1526,0.51395
1527,0.51395
1528,0.51387
1529,0.51384
1530,0.51379
1531,0.51364
1532,0.51362
1533,0.51356
1534,0.51352
1535,0.51336
1536,0.51309
1537,0.51251
1538,0.51245
1539,0.51234
1540,0.51233
1541,0.51227
1542,0.5121
1543,0.51183
1544,0.51155
1545,0.5114
1546,0.51138
1547,0.51136
1548,0.51124
1549,0.51077
1550,0.51047
1551,0.51032
1552,0.50997
1553,0.50996
1554,0.50993
1555,0.50976
1556,0.50972
1557,0.50971
1558,0.50968
1559,0.50966
1560,0.50929
1561,0.50898
1562,0.50894
1563,0.50873
1564,0.50852
1565,0.50846
1566,0.50833
1567,0.50815
1568,0.50812
1569,0.50805
1570,0.50803
1571,0.5079
1572,0.50779
1573,0.50779
1574,0.50764
1575,0.50754
1576,0.5074
1577,0.50724
1578,0.50701
1579,0.50699
1580,0.50689
1581,0.50657
1582,0.50653
1583,0.50617
1584,0.50612
1585,0.50607
1586,0.50595
1587,0.50578
1588,0.50565
1589,0.50558
1590,0.50548
1591,0.50531
1592,0.5053
1593,0.50527
1594,0.50526
1595,0.50516
1596,0.50514
1597,0.50508
1598,0.50501
1599,0.50498
1600,0.50488
1601,0.5047
1602,0.50467
1603,0.50451
1604,0.50431
1605,0.50429
1606,0.50423
1607,0.5042
1608,0.50418
1609,0.50415
1610,0.50413
1611,0.50412
1612,0.50406
1613,0.504
1614,0.50396
1615,0.50392
1616,0.50388
1617,0.50384
1618,0.50372
1619,0.50371
1620,0.50371
1621,0.50362
1622,0.50361
1623,0.50356
1624,0.50352
1625,0.50339
1626,0.50328
1627,0.50308
1628,0.50306
1629,0.50306
1630,0.50282
1631,0.50281
1632,0.50279
1633,0.50274
1634,0.50265
1635,0.50265
1636,0.50247
1637,0.50247
1638,0.50247
1639,0.50245
1640,0.50244
1641,0.50243
1642,0.50242
1643,0.50242
1644,0.5024
1645,0.50239
1646,0.50239
1647,0.50235
1648,0.50233
1649,0.50232
1650,0.5023
1651,0.5023
1652,0.5023
1653,0.50227
1654,0.50224
1655,0.50222
1656,0.50219
1657,0.50219
1658,0.50219
1659,0.50214
1660,0.50209
1661,0.50209
1662,0.50207
1663,0.50207
1664,0.50207
1665,0.50207
1666,0.50204
1667,0.50202
1668,0.50199
1669,0.50199
1670,0.50199
1671,0.50197
1672,0.50195
1673,0.50195
1674,0.5019
1675,0.5019
1676,0.50188
1677,0.50187
1678,0.50184
1679,0.50183
1680,0.50183
1681,0.50182
1682,0.50178
1683,0.50175
1684,0.50172
1685,0.5017
1686,0.5017
1687,0.5017
1688,0.5017
1689,0.50167
1690,0.50167
1691,0.50166
1692,0.50165
1693,0.50163
1694,0.50158
1695,0.50158
1696,0.50158
1697,0.50158
1698,0.50158
1699,0.50158
1700,0.5015
1701,0.50147
1702,0.50147
1703,0.50147
1704,0.50145
1705,0.50143
1706,0.5014
1707,0.50138
1708,0.50138
1709,0.50137
1710,0.50135
1711,0.50135
1712,0.50132
1713,0.50132
1714,0.50128
1715,0.50127
1716,0.50123
1717,0.50122
1718,0.50118
1719,0.50115
1720,0.50111
1721,0.50108
1722,0.50107
1723,0.50102
1724,0.501
1725,0.501
1726,0.50095
1727,0.50093
1728,0.50091
1729,0.50088
1730,0.50086
1731,0.50083
1732,0.50083
1733,0.50082
1734,0.5008
1735,0.5008
1736,0.50079
1737,0.50078
1738,0.50075
1739,0.50075
1740,0.50075
1741,0.50073
1742,0.50073
1743,0.50073
1744,0.5007
1745,0.50068
1746,0.5006
1747,0.5006
1748,0.5006
1749,0.50046
1750,0.50045
1751,0.50045
1752,0.50043
1753,0.50043
1754,0.50041
1755,0.50031
1756,0.50031
1757,0.50031
1758,0.50031
1759,0.50031
1760,0.50028
1761,0.50023
1762,0.50021
1763,0.5002
1764,0.5002
1765,0.5002
1766,0.50015
1767,0.50011
1768,0.50008
1769,0.50008
1770,0.50006
1771,0.5
1772,0.5
1773,0.5
1774,0.5
1775,0.5
1776,0.5
1777,0.5
1778,0.5
1779,0.5
1780,0.5
1781,0.5
1782,0.5
1783,0.5
1784,0.5
1785,0.5
1786,0.5
1787,0.5
1788,0.5
1789,0.5
1790,0.5
1791,0.5
1792,0.5
1793,0.5
1794,0.5
1795,0.5
1796,0.5
1797,0.5
1798,0.5
1799,0.5
1800,0.5
1801,0.5
1802,0.5
1803,0.5
1804,0.5
1805,0.5
1806,0.5
1807,0.5
1808,0.5
1809,0.5
1810,0.5
1811,0.5
1812,0.5
1813,0.5
1814,0.5
1815,0.5
1816,0.5
1817,0.5
1818,0.5
1819,0.5
1820,0.5
1821,0.5
1822,0.5
1823,0.5
1824,0.5
1825,0.5
1826,0.5
1827,0.5
1828,0.5
1829,0.5
1830,0.5
1831,0.5
1832,0.5
1833,0.5
1834,0.5
1835,0.5
1836,0.5
1837,0.5
1838,0.5
1839,0.5
1840,0.5
1841,0.5
1842,0.5
1843,0.49996
1844,0.49995
1845,0.49993
1846,0.49993
1847,0.49988
1848,0.49988
1849,0.49988
1850,0.49981
1851,0.49973
1852,0.49961
1853,0.49953
1854,0.49946
1855,0.49935
1856,0.49933
1857,0.49918
1858,0.49849
1859,0.49782
1860,0.49648
1861,0.4961
1862,0.49573
1863,0.49561
1864,0.49503
1865,0.49406
1866,0.49259
1867,0.49199
1868,0.49064
1869,0.49
1870,0.489
1871,0.48692
1872,0.48524
1873,0.48426
1874,0.48237
1875,0.48153
1876,0.47686
1877,0.47666
1878,0.45906
1879,0.45731
1880,0.45581
1881,0.45154
1882,0.44881
1883,0.43547
1884,0.43303
